"",BBK01.OU9328,BBK01.OU9328_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:06,
1968-12,0.918,
1969-01,0.937,
1969-02,0.909,
1969-03,0.892,
1969-04,0.882,
1969-05,0.901,
1969-06,0.868,
1969-07,0.841,
1969-08,0.866,
1969-09,0.857,
1969-10,0.819,
1969-11,0.777,
1969-12,0.947,
1970-01,1.014,
1970-02,0.988,
1970-03,0.953,
1970-04,0.982,
1970-05,0.937,
1970-06,0.902,
1970-07,0.876,
1970-08,0.912,
1970-09,0.896,
1970-10,0.844,
1970-11,0.761,
1970-12,0.979,
1971-01,1.017,
1971-02,0.977,
1971-03,0.946,
1971-04,0.975,
1971-05,0.992,
1971-06,0.952,
1971-07,0.924,
1971-08,0.986,
1971-09,0.995,
1971-10,0.987,
1971-11,0.975,
1971-12,1.258,
1972-01,1.298,
1972-02,1.265,
1972-03,1.239,
1972-04,1.295,
1972-05,1.289,
1972-06,1.256,
1972-07,1.196,
1972-08,1.263,
1972-09,1.282,
1972-10,1.184,
1972-11,1.156,
1972-12,1.433,
1973-01,1.572,
1973-02,1.520,
1973-03,1.438,
1973-04,1.458,
1973-05,1.485,
1973-06,1.349,
1973-07,1.198,
1973-08,1.137,
1973-09,1.083,
1973-10,0.970,
1973-11,0.901,
1973-12,1.078,
1974-01,1.277,
1974-02,1.233,
1974-03,1.270,
1974-04,1.349,
1974-05,1.349,
1974-06,1.204,
1974-07,1.099,
1974-08,1.175,
1974-09,1.220,
1974-10,1.141,
1974-11,1.064,
1974-12,1.400,
1975-01,1.500,
1975-02,1.438,
1975-03,1.465,
1975-04,1.457,
1975-05,1.412,
1975-06,1.442,
1975-07,1.379,
1975-08,1.378,
1975-09,1.437,
1975-10,1.640,
1975-11,1.536,
1975-12,1.577,
1976-01,1.887,
1976-02,1.814,
1976-03,1.845,
1976-04,1.965,
1976-05,1.828,
1976-06,1.797,
1976-07,1.689,
1976-08,1.844,
1976-09,1.871,
1976-10,1.840,
1976-11,1.731,
1976-12,1.797,
1977-01,2.034,
1977-02,2.090,
1977-03,2.134,
1977-04,2.096,
1977-05,2.194,
1977-06,2.136,
1977-07,2.190,
1977-08,2.123,
1977-09,2.103,
1977-10,1.923,
1977-11,1.840,
1977-12,1.894,
1978-01,2.260,
1978-02,2.245,
1978-03,2.189,
1978-04,2.193,
1978-05,2.102,
1978-06,2.016,
1978-07,2.197,
1978-08,2.267,
1978-09,2.356,
1978-10,2.628,
1978-11,2.426,
1978-12,2.521,
1979-01,2.792,
1979-02,2.767,
1979-03,2.549,
1979-04,2.562,
1979-05,2.401,
1979-06,2.527,
1979-07,2.496,
1979-08,2.329,
1979-09,2.135,
1979-10,2.293,
1979-11,2.182,
1979-12,2.288,
1980-01,2.284,
1980-02,2.420,
1980-03,2.420,
1980-04,2.360,
1980-05,2.230,
1980-06,2.142,
1980-07,2.245,
1980-08,2.233,
1980-09,2.244,
1980-10,2.376,
1980-11,2.272,
1980-12,2.265,
1981-01,2.367,
1981-02,2.398,
1981-03,2.225,
1981-04,2.310,
1981-05,2.510,
1981-06,2.338,
1981-07,2.420,
1981-08,2.427,
1981-09,2.385,
1981-10,2.401,
1981-11,2.165,
1981-12,2.224,
1982-01,2.180,
1982-02,2.218,
1982-03,2.154,
