"",BBK01.QX7243,BBK01.QX7243_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / All countries / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:40,
1984-12,17.599,
1985-01,18.725,
1985-02,18.993,
1985-03,18.879,
1985-04,18.673,
1985-05,18.898,
1985-06,21.677,
1985-07,20.023,
1985-08,18.521,
1985-09,18.842,
1985-10,19.810,
1985-11,19.778,
1985-12,21.987,
1986-01,21.868,
1986-02,20.033,
1986-03,21.695,
1986-04,21.438,
1986-05,22.775,
1986-06,22.407,
1986-07,21.367,
1986-08,21.592,
1986-09,21.912,
1986-10,22.462,
1986-11,23.586,
1986-12,25.921,
1987-01,26.199,
1987-02,26.054,
1987-03,25.711,
1987-04,26.008,
1987-05,25.910,
1987-06,26.319,
1987-07,27.151,
1987-08,26.317,
1987-09,27.442,
1987-10,29.105,
1987-11,29.241,
1987-12,28.765,
1988-01,28.382,
1988-02,28.248,
1988-03,27.299,
1988-04,26.569,
1988-05,27.984,
1988-06,29.800,
1988-07,30.891,
1988-08,30.537,
1988-09,29.816,
1988-10,29.889,
1988-11,29.531,
1988-12,29.448,
1989-01,31.351,
1989-02,30.594,
1989-03,31.252,
1989-04,31.461,
1989-05,32.314,
1989-06,31.486,
1989-07,30.154,
1989-08,29.526,
1989-09,29.598,
1989-10,31.275,
1989-11,29.848,
1989-12,30.680,
1990-01,33.451,
1990-02,33.792,
1990-03,33.680,
1990-04,34.171,
1990-05,33.778,
1990-06,34.102,
1990-07,31.884,
1990-08,32.180,
1990-09,30.418,
1990-10,30.595,
1990-11,31.283,
1990-12,30.784,
1991-01,32.860,
1991-02,31.326,
1991-03,30.077,
1991-04,29.704,
1991-05,29.812,
1991-06,29.602,
1991-07,29.249,
1991-08,29.968,
1991-09,28.074,
1991-10,29.016,
1991-11,28.555,
1991-12,29.044,
1992-01,28.402,
1992-02,28.381,
1992-03,28.127,
1992-04,29.418,
1992-05,29.717,
1992-06,29.220,
1992-07,29.188,
1992-08,29.081,
1992-09,31.246,
1992-10,33.138,
1992-11,32.938,
1992-12,35.088,
1993-01,35.586,
1993-02,35.061,
1993-03,35.281,
1993-04,36.851,
1993-05,37.322,
1993-06,39.236,
1993-07,42.893,
1993-08,41.620,
1993-09,42.670,
1993-10,41.547,
1993-11,41.108,
1993-12,38.679,
1994-01,39.226,
1994-02,39.501,
1994-03,39.772,
1994-04,39.535,
1994-05,40.592,
1994-06,38.272,
1994-07,36.400,
1994-08,38.202,
1994-09,37.777,
1994-10,39.462,
1994-11,38.162,
1994-12,38.764,
1995-01,38.844,
1995-02,39.818,
1995-03,41.875,
1995-04,39.374,
1995-05,40.320,
1995-06,40.695,
1995-07,37.337,
1995-08,39.060,
1995-09,39.593,
1995-10,38.636,
1995-11,38.753,
1995-12,40.320,
1996-01,37.887,
1996-02,39.090,
1996-03,39.158,
1996-04,39.985,
1996-05,39.417,
1996-06,40.494,
1996-07,40.952,
1996-08,41.054,
1996-09,40.329,
1996-10,41.604,
1996-11,42.919,
1996-12,39.737,
1997-01,40.470,
1997-02,39.188,
1997-03,41.837,
1997-04,40.151,
1997-05,42.839,
1997-06,37.264,
1997-07,39.165,
1997-08,37.506,
1997-09,39.349,
1997-10,39.001,
1997-11,38.277,
1997-12,37.909,
1998-01,41.490,
1998-02,41.056,
1998-03,42.588,
1998-04,42.199,
1998-05,43.720,
1998-06,41.145,
1998-07,40.261,
1998-08,38.198,
1998-09,40.022,
1998-10,40.657,
1998-11,40.836,
1998-12,34.422,
1999-01,135.185,
1999-02,144.122,
1999-03,132.403,
1999-04,138.424,
1999-05,138.243,
1999-06,140.120,
1999-07,144.451,
1999-08,136.952,
1999-09,134.142,
1999-10,129.932,
1999-11,129.815,
1999-12,130.412,
2000-01,126.258,
2000-02,129.939,
2000-03,128.665,
