"",BBK01.OU0266,BBK01.OU0266_FLAGS
"",Deposits and borrowing of the federal government and its special funds / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:22:54,
1968-12,14.426,
1969-01,14.436,
1969-02,14.542,
1969-03,14.586,
1969-04,14.637,
1969-05,14.782,
1969-06,14.858,
1969-07,14.730,
1969-08,14.902,
1969-09,15.048,
1969-10,15.091,
1969-11,15.244,
1969-12,15.490,
1970-01,15.331,
1970-02,15.387,
1970-03,15.420,
1970-04,15.409,
1970-05,15.497,
1970-06,15.542,
1970-07,15.474,
1970-08,15.666,
1970-09,15.679,
1970-10,15.734,
1970-11,15.818,
1970-12,15.488,
1971-01,15.401,
1971-02,15.448,
1971-03,15.534,
1971-04,15.560,
1971-05,15.632,
1971-06,15.736,
1971-07,15.605,
1971-08,15.708,
1971-09,15.770,
1971-10,15.800,
1971-11,15.948,
1971-12,16.274,
1972-01,16.130,
1972-02,16.186,
1972-03,16.248,
1972-04,16.231,
1972-05,16.327,
1972-06,16.438,
1972-07,16.361,
1972-08,16.517,
1972-09,16.628,
1972-10,16.629,
1972-11,16.702,
1972-12,17.101,
1973-01,16.834,
1973-02,16.936,
1973-03,16.970,
1973-04,16.956,
1973-05,17.075,
1973-06,17.217,
1973-07,17.043,
1973-08,17.125,
1973-09,17.214,
1973-10,17.248,
1973-11,17.324,
1973-12,17.643,
1974-01,17.312,
1974-02,17.647,
1974-03,17.689,
1974-04,17.659,
1974-05,17.769,
1974-06,17.982,
1974-07,17.777,
1974-08,17.962,
1974-09,18.157,
1974-10,18.224,
1974-11,18.348,
1974-12,18.652,
1975-01,18.339,
1975-02,18.536,
1975-03,18.783,
1975-04,18.761,
1975-05,18.879,
1975-06,18.991,
1975-07,19.010,
1975-08,19.106,
1975-09,19.232,
1975-10,19.216,
1975-11,20.408,
1975-12,22.055,
1976-01,21.295,
1976-02,21.620,
1976-03,19.743,
1976-04,19.725,
1976-05,19.842,
1976-06,20.097,
1976-07,20.069,
1976-08,20.212,
1976-09,20.433,
1976-10,20.528,
1976-11,20.683,
1976-12,20.846,
1977-01,20.410,
1977-02,20.491,
1977-03,20.680,
1977-04,20.611,
1977-05,20.702,
1977-06,20.855,
1977-07,20.819,
1977-08,20.998,
1977-09,21.244,
1977-10,21.164,
1977-11,21.381,
1977-12,21.904,
1978-01,21.500,
1978-02,21.606,
1978-03,21.769,
1978-04,21.580,
1978-05,21.638,
1978-06,21.821,
1978-07,21.747,
1978-08,22.373,
1978-09,23.438,
1978-10,22.136,
1978-11,22.303,
1978-12,22.765,
1979-01,22.251,
1979-02,22.298,
1979-03,22.472,
1979-04,22.427,
1979-05,22.636,
1979-06,22.872,
1979-07,22.873,
1979-08,23.086,
1979-09,23.207,
1979-10,23.108,
1979-11,23.259,
1979-12,23.976,
1980-01,23.225,
1980-02,23.339,
1980-03,23.597,
1980-04,23.448,
1980-05,23.647,
1980-06,23.914,
1980-07,23.512,
1980-08,23.857,
1980-09,24.081,
1980-10,24.051,
1980-11,24.358,
1980-12,24.818,
1981-01,24.157,
1981-02,24.300,
1981-03,24.597,
1981-04,24.746,
1981-05,24.898,
1981-06,25.299,
1981-07,25.359,
1981-08,25.566,
1981-09,25.758,
1981-10,26.010,
1981-11,26.247,
1981-12,26.683,
1982-01,26.121,
1982-02,26.329,
1982-03,26.719,
1982-04,29.524,
1982-05,27.009,
1982-06,27.233,
1982-07,27.145,
1982-08,27.235,
1982-09,28.201,
1982-10,27.388,
1982-11,27.560,
1982-12,28.123,
1983-01,27.457,
1983-02,27.607,
1983-03,27.998,
1983-04,28.037,
1983-05,28.113,
1983-06,28.469,
1983-07,28.334,
1983-08,28.432,
1983-09,28.781,
1983-10,29.879,
1983-11,28.968,
1983-12,29.537,
1984-01,29.019,
1984-02,29.242,
1984-03,29.510,
1984-04,29.477,
1984-05,29.575,
1984-06,30.232,
1984-07,29.979,
1984-08,30.330,
1984-09,30.699,
1984-10,30.741,
1984-11,30.909,
1984-12,31.470,
1985-01,30.712,
1985-02,30.903,
1985-03,31.165,
1985-04,31.014,
1985-05,31.436,
1985-06,32.008,
1985-07,31.281,
1985-08,31.472,
1985-09,32.493,
1985-10,31.737,
1985-11,31.938,
1985-12,32.697,
1986-01,31.848,
1986-02,32.019,
1986-03,32.229,
1986-04,32.063,
1986-05,32.214,
1986-06,32.878,
1986-07,31.788,
1986-08,32.048,
1986-09,32.405,
1986-10,32.295,
1986-11,32.525,
1986-12,33.406,
1987-01,32.463,
1987-02,32.754,
1987-03,33.232,
1987-04,33.049,
1987-05,33.155,
1987-06,33.464,
1987-07,32.830,
1987-08,33.095,
1987-09,34.088,
1987-10,33.258,
1987-11,33.459,
1987-12,34.302,
1988-01,33.599,
1988-02,33.745,
1988-03,34.190,
1988-04,33.879,
1988-05,34.237,
1988-06,34.630,
1988-07,33.999,
1988-08,34.064,
1988-09,34.357,
1988-10,34.286,
1988-11,34.753,
1988-12,35.460,
1989-01,34.869,
1989-02,34.986,
1989-03,35.147,
1989-04,35.130,
1989-05,35.320,
1989-06,35.901,
1989-07,35.334,
1989-08,35.451,
1989-09,35.776,
1989-10,35.692,
1989-11,35.894,
1989-12,36.745,
1990-01,35.983,
1990-02,36.100,
1990-03,36.315,
1990-04,36.365,
1990-05,36.757,
1990-06,43.713,
1990-07,38.675,
1990-08,43.236,
1990-09,41.219,
1990-10,41.545,
1990-11,40.031,
1990-12,40.699,
1991-01,39.005,
1991-02,43.985,
1991-03,38.757,
1991-04,38.360,
1991-05,38.637,
1991-06,42.043,
1991-07,40.988,
1991-08,39.928,
1991-09,40.347,
1991-10,40.583,
1991-11,42.512,
1991-12,43.237,
1992-01,45.297,
1992-02,43.341,
1992-03,43.866,
1992-04,44.052,
1992-05,44.560,
1992-06,48.963,
1992-07,45.295,
1992-08,45.749,
1992-09,53.301,
1992-10,50.344,
1992-11,46.570,
1992-12,49.486,
1993-01,48.333,
1993-02,49.983,
1993-03,49.246,
1993-04,48.960,
1993-05,49.149,
1993-06,55.487,
1993-07,54.565,
1993-08,53.958,
1993-09,50.305,
1993-10,49.944,
1993-11,50.082,
1993-12,51.140,
1994-01,54.819,
1994-02,53.439,
1994-03,54.506,
1994-04,54.660,
1994-05,55.443,
1994-06,54.426,
1994-07,54.075,
1994-08,54.433,
1994-09,56.604,
1994-10,54.675,
1994-11,53.945,
1994-12,54.865,
1995-01,53.222,
1995-02,53.231,
1995-03,55.725,
1995-04,55.832,
1995-05,56.280,
1995-06,56.862,
1995-07,54.071,
1995-08,55.264,
1995-09,56.207,
1995-10,54.759,
1995-11,55.235,
1995-12,56.755,
1996-01,55.942,
1996-02,56.846,
1996-03,57.102,
1996-04,55.691,
1996-05,55.577,
1996-06,56.047,
1996-07,55.727,
1996-08,55.820,
1996-09,55.845,
1996-10,56.912,
1996-11,56.523,
1996-12,58.577,
1997-01,55.969,
1997-02,55.604,
1997-03,56.124,
1997-04,55.539,
1997-05,55.211,
1997-06,55.612,
1997-07,54.495,
1997-08,54.523,
1997-09,54.352,
1997-10,54.132,
1997-11,54.684,
1997-12,55.386,
1998-01,54.909,
1998-02,55.094,
1998-03,54.964,
1998-04,54.209,
1998-05,54.507,
1998-06,55.281,
1998-07,55.110,
1998-08,55.363,
1998-09,55.417,
1998-10,55.056,
1998-11,55.254,
1998-12,56.851,
1999-01,45.173,
1999-02,44.618,
1999-03,44.840,
1999-04,44.768,
1999-05,44.784,
1999-06,45.577,
1999-07,45.130,
1999-08,45.418,
1999-09,44.925,
1999-10,45.149,
1999-11,45.059,
1999-12,45.887,
2000-01,44.338,
2000-02,44.716,
2000-03,44.824,
2000-04,44.370,
2000-05,44.217,
2000-06,49.963,
2000-07,49.877,
2000-08,50.250,
2000-09,69.243,
2000-10,71.563,
2000-11,62.165,
2000-12,67.576,
2001-01,55.696,
2001-02,55.500,
2001-03,56.144,
2001-04,55.490,
2001-05,55.107,
2001-06,55.183,
2001-07,55.312,
2001-08,54.467,
2001-09,54.005,
2001-10,53.448,
2001-11,53.586,
2001-12,46.932,
2002-01,47.415,
2002-02,47.251,
2002-03,46.945,
2002-04,45.751,
2002-05,45.602,
2002-06,45.911,
2002-07,45.808,
2002-08,45.849,
2002-09,46.689,
2002-10,46.795,
2002-11,46.313,
2002-12,45.594,
2003-01,45.231,
2003-02,45.082,
2003-03,45.189,
2003-04,44.915,
2003-05,44.439,
2003-06,44.634,
2003-07,43.826,
2003-08,43.842,
2003-09,43.422,
2003-10,42.983,
2003-11,43.600,
2003-12,44.227,
2004-01,45.168,
2004-02,45.785,
2004-03,46.228,
2004-04,46.211,
2004-05,45.797,
2004-06,47.108,
2004-07,47.157,
2004-08,47.571,
2004-09,45.958,
2004-10,42.606,
2004-11,41.287,
2004-12,41.437,
2005-01,41.762,
2005-02,41.515,
2005-03,40.539,
2005-04,39.448,
2005-05,39.227,
2005-06,39.686,
2005-07,41.404,
2005-08,40.478,
2005-09,40.775,
2005-10,39.716,
2005-11,38.741,
2005-12,38.755,
2006-01,40.418,
2006-02,35.780,
2006-03,37.041,
2006-04,37.554,
2006-05,36.988,
2006-06,39.318,
2006-07,40.289,
2006-08,44.148,
2006-09,45.606,
2006-10,43.363,
2006-11,43.656,
2006-12,41.885,
2007-01,40.631,
2007-02,41.771,
2007-03,42.199,
2007-04,43.206,
2007-05,46.903,
2007-06,46.555,
2007-07,41.791,
2007-08,41.096,
2007-09,39.635,
2007-10,38.204,
2007-11,41.943,
2007-12,38.290,
2008-01,37.367,
2008-02,37.101,
2008-03,37.600,
2008-04,35.349,
2008-05,36.723,
2008-06,37.799,
2008-07,35.182,
2008-08,36.252,
2008-09,37.540,
2008-10,35.536,
2008-11,34.405,
2008-12,34.835,
2009-01,33.009,
2009-02,32.668,
2009-03,31.988,
2009-04,32.042,
2009-05,36.469,
2009-06,40.597,
2009-07,34.608,
2009-08,25.049,
2009-09,22.724,
2009-10,23.214,
2009-11,24.153,
2009-12,22.211,
2010-01,21.293,
2010-02,20.736,
2010-03,20.364,
2010-04,19.830,
2010-05,20.618,
2010-06,20.840,
2010-07,19.627,
2010-08,20.368,
2010-09,20.698,
2010-10,34.127,
2010-11,41.255,
2010-12,38.728,
2011-01,37.094,
2011-02,37.817,
2011-03,36.230,
2011-04,33.807,
2011-05,34.810,
2011-06,38.290,
2011-07,35.625,
2011-08,36.766,
2011-09,40.795,
2011-10,37.891,
2011-11,35.834,
2011-12,37.851,
2012-01,40.888,
2012-02,45.243,
2012-03,35.591,
2012-04,33.393,
2012-05,31.490,
2012-06,33.837,
2012-07,30.006,
2012-08,27.738,
2012-09,26.659,
2012-10,26.641,
2012-11,26.646,
2012-12,25.934,
2013-01,23.984,
2013-02,23.569,
2013-03,23.187,
2013-04,21.804,
2013-05,22.486,
2013-06,21.925,
2013-07,23.466,
2013-08,16.691,
2013-09,15.363,
2013-10,13.873,
2013-11,14.260,
2013-12,15.959,
2014-01,11.710,
2014-02,11.993,
2014-03,11.699,
2014-04,13.201,
2014-05,10.942,
2014-06,12.808,
2014-07,11.786,
2014-08,10.637,
2014-09,11.480,
2014-10,11.160,
2014-11,10.606,
2014-12,14.328,Provisional value
