"",BBK01.OU0444,BBK01.OU0444_FLAGS
"",Loans to domestic non-banks (non-MFIs) over five years / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:02,
1958-12,2.356,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,2.489,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,2.794,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,2.927,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.082,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,3.243,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,3.597,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,3.848,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.115,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,4.340,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,4.740,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,4.893,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,5.485,
1965-01,5.504,
1965-02,5.580,
1965-03,5.666,
1965-04,5.738,
1965-05,5.782,
1965-06,5.784,
1965-07,5.800,
1965-08,5.871,
1965-09,5.960,
1965-10,6.010,
1965-11,6.032,
1965-12,5.963,
1966-01,5.991,
1966-02,6.020,
1966-03,6.054,
1966-04,6.103,
1966-05,6.104,
1966-06,6.102,
1966-07,6.165,
1966-08,6.224,
1966-09,6.248,
1966-10,6.288,
1966-11,6.305,
1966-12,6.387,
1967-01,6.501,
1967-02,6.614,
1967-03,6.648,
1967-04,6.653,
1967-05,6.741,
1967-06,6.803,
1967-07,6.884,
1967-08,7.055,
1967-09,7.082,
1967-10,7.247,
1967-11,7.403,
1967-12,7.535,
1968-01,7.686,
1968-02,7.768,
1968-03,7.981,
1968-04,8.092,
1968-05,8.264,
1968-06,8.343,
1968-07,8.540,
1968-08,8.758,
1968-09,9.004,
1968-10,9.257,
1968-11,9.482,
1968-12,9.844,
1969-01,10.167,
1969-02,10.539,
1969-03,10.701,
1969-04,10.821,
1969-05,11.041,
1969-06,11.337,
1969-07,11.641,
1969-08,11.930,
1969-09,12.043,
1969-10,12.323,
1969-11,12.645,
1969-12,13.178,
1970-01,13.597,
1970-02,13.737,
1970-03,13.971,
1970-04,13.887,
1970-05,14.107,
1970-06,14.406,
1970-07,14.604,
1970-08,14.765,
1970-09,14.796,
1970-10,14.853,
1970-11,15.067,
1970-12,15.359,
1971-01,15.509,
1971-02,15.478,
1971-03,15.540,
1971-04,15.783,
1971-05,15.901,
1971-06,16.200,
1971-07,16.611,
1971-08,16.908,
1971-09,17.272,
1971-10,17.362,
1971-11,17.624,
1971-12,18.348,
1972-01,18.554,
1972-02,18.769,
1972-03,19.010,
1972-04,19.397,
1972-05,19.768,
1972-06,20.010,
1972-07,20.274,
1972-08,20.627,
1972-09,20.884,
1972-10,21.244,
1972-11,21.694,
1972-12,22.511,
1973-01,22.789,
1973-02,23.044,
1973-03,23.549,
1973-04,23.775,
1973-05,23.976,
1973-06,24.150,
1973-07,24.264,
1973-08,24.456,
1973-09,24.348,
1973-10,24.550,
1973-11,25.066,
1973-12,25.125,
1974-01,25.176,
1974-02,25.242,
1974-03,25.214,
1974-04,25.005,
1974-05,25.269,
1974-06,25.382,
1974-07,25.472,
1974-08,25.769,
1974-09,25.892,
1974-10,26.100,
1974-11,26.415,
1974-12,26.598,
1975-01,26.623,
1975-02,26.769,
1975-03,27.093,
1975-04,27.612,
1975-05,28.195,
1975-06,28.411,
1975-07,28.696,
1975-08,29.222,
1975-09,29.657,
1975-10,30.490,
1975-11,31.306,
1975-12,32.223,
1976-01,32.698,
1976-02,33.103,
1976-03,33.376,
1976-04,33.739,
1976-05,34.069,
1976-06,34.367,
1976-07,34.987,
1976-08,35.714,
1976-09,36.011,
1976-10,36.374,
1976-11,37.674,
1976-12,38.401,
1977-01,38.332,
1977-02,38.427,
1977-03,39.141,
1977-04,39.356,
1977-05,39.853,
1977-06,40.277,
1977-07,41.795,
1977-08,42.509,
1977-09,42.981,
1977-10,43.809,
1977-11,44.617,
1977-12,45.525,
1978-01,46.644,
1978-02,47.004,
1978-03,47.147,
1978-04,47.310,
1978-05,47.383,
1978-06,48.456,
1978-07,49.443,
1978-08,51.136,
1978-09,51.958,
1978-10,52.221,
1978-11,53.187,
1978-12,54.532,
1979-01,54.279,
1979-02,55.146,
1979-03,56.278,
1979-04,56.970,
1979-05,57.908,
1979-06,59.179,
1979-07,60.289,
1979-08,60.874,
1979-09,61.218,
1979-10,61.968,
1979-11,62.961,
1979-12,63.813,
1980-01,64.010,
1980-02,64.321,
1980-03,63.980,
1980-04,64.195,
1980-05,64.385,
1980-06,64.376,
1980-07,64.783,
1980-08,64.650,
1980-09,65.151,
1980-10,65.373,
1980-11,66.178,
1980-12,66.860,
1981-01,66.801,
1981-02,66.870,
1981-03,66.846,
1981-04,67.185,
1981-05,67.221,
1981-06,66.868,
1981-07,66.433,
1981-08,66.435,
1981-09,66.355,
1981-10,66.477,
1981-11,66.949,
1981-12,67.259,
1982-01,66.730,
1982-02,66.301,
1982-03,66.192,
1982-04,66.277,
1982-05,66.246,
1982-06,65.793,
1982-07,66.049,
1982-08,66.450,
1982-09,66.291,
1982-10,66.661,
1982-11,67.712,
1982-12,68.909,
1983-01,69.027,
1983-02,68.670,
1983-03,68.518,
1983-04,68.735,
1983-05,69.769,
1983-06,70.164,
1983-07,70.529,
1983-08,70.882,
1983-09,71.160,
1983-10,71.579,
1983-11,72.173,
1983-12,73.502,
1984-01,73.522,
1984-02,73.582,
1984-03,73.477,
1984-04,73.659,
1984-05,74.031,
1984-06,74.640,
1984-07,75.511,
1984-08,76.577,
1984-09,77.144,
1984-10,77.737,
1984-11,78.908,
1984-12,81.143,
1985-01,80.981,
1985-02,81.823,
1985-03,82.285,
1985-04,82.510,
1985-05,83.189,
1985-06,83.792,
1985-07,84.828,
1985-08,85.537,
1985-09,86.366,
1985-10,88.027,
1985-11,89.281,
1985-12,91.375,
1986-01,91.109,
1986-02,91.489,
1986-03,91.907,
1986-04,92.572,
1986-05,93.769,
1986-06,95.065,
1986-07,96.690,
1986-08,98.514,
1986-09,99.323,
1986-10,100.839,
1986-11,102.114,
1986-12,111.101,
1987-01,111.222,
1987-02,111.235,
1987-03,111.677,
1987-04,112.798,
1987-05,113.872,
1987-06,114.668,
1987-07,116.867,
1987-08,118.694,
1987-09,120.075,
1987-10,121.763,
1987-11,122.627,
1987-12,125.146,
1988-01,125.082,
1988-02,125.415,
1988-03,126.176,
1988-04,127.442,
1988-05,128.723,
1988-06,129.842,
1988-07,131.386,
1988-08,133.180,
1988-09,134.355,
1988-10,135.547,
1988-11,137.149,
1988-12,139.432,
1989-01,140.157,
1989-02,140.965,
1989-03,141.926,
1989-04,143.254,
1989-05,144.128,
1989-06,145.091,
1989-07,146.057,
1989-08,147.411,
1989-09,148.213,
1989-10,149.670,
1989-11,151.417,
1989-12,154.908,
1990-01,155.895,
1990-02,156.628,
1990-03,157.070,
1990-04,157.938,
