"",BBK01.OU4103,BBK01.OU4103_FLAGS
"",Loans to the federal states over five years / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:57,
1968-12,-,Nothing exists
1969-01,-,Nothing exists
1969-02,-,Nothing exists
1969-03,-,Nothing exists
1969-04,-,Nothing exists
1969-05,-,Nothing exists
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,-,Nothing exists
1969-11,-,Nothing exists
1969-12,-,Nothing exists
1970-01,-,Nothing exists
1970-02,-,Nothing exists
1970-03,-,Nothing exists
1970-04,-,Nothing exists
1970-05,-,Nothing exists
1970-06,-,Nothing exists
1970-07,-,Nothing exists
1970-08,-,Nothing exists
1970-09,-,Nothing exists
1970-10,-,Nothing exists
1970-11,-,Nothing exists
1970-12,0.026,
1971-01,0.026,
1971-02,0.026,
1971-03,0.026,
1971-04,0.026,
1971-05,0.026,
1971-06,0.026,
1971-07,0.026,
1971-08,0.026,
1971-09,0.026,
1971-10,0.026,
1971-11,0.026,
1971-12,0.026,
1972-01,0.026,
1972-02,0.028,
1972-03,0.027,
1972-04,0.028,
1972-05,0.029,
1972-06,0.029,
1972-07,0.029,
1972-08,0.029,
1972-09,0.031,
1972-10,0.031,
1972-11,0.036,
1972-12,0.036,
1973-01,0.036,
1973-02,0.036,
1973-03,0.036,
1973-04,0.036,
1973-05,0.036,
1973-06,0.036,
1973-07,0.038,
1973-08,0.038,
1973-09,0.038,
1973-10,0.041,
1973-11,0.043,
1973-12,0.043,
1974-01,0.043,
1974-02,0.043,
1974-03,0.043,
1974-04,0.043,
1974-05,0.050,
1974-06,0.050,
1974-07,0.050,
1974-08,0.050,
1974-09,0.050,
1974-10,0.050,
1974-11,0.060,
1974-12,0.064,
1975-01,0.059,
1975-02,0.059,
1975-03,0.059,
1975-04,0.059,
1975-05,0.059,
1975-06,0.062,
1975-07,0.062,
1975-08,0.083,
1975-09,0.083,
1975-10,0.086,
1975-11,0.073,
1975-12,0.095,
1976-01,0.105,
1976-02,0.093,
1976-03,0.093,
1976-04,0.093,
1976-05,0.093,
1976-06,0.101,
1976-07,0.103,
1976-08,0.103,
1976-09,0.104,
1976-10,0.104,
1976-11,0.102,
1976-12,0.103,
1977-01,0.103,
1977-02,0.118,
1977-03,0.129,
1977-04,0.130,
1977-05,0.122,
1977-06,0.137,
1977-07,0.136,
1977-08,0.130,
1977-09,0.122,
1977-10,0.122,
1977-11,0.128,
1977-12,0.120,
1978-01,0.135,
1978-02,0.158,
1978-03,0.157,
1978-04,0.160,
1978-05,0.141,
1978-06,0.165,
1978-07,0.151,
1978-08,0.178,
1978-09,0.183,
1978-10,0.196,
1978-11,0.214,
1978-12,0.227,
1979-01,0.241,
1979-02,0.202,
1979-03,0.215,
1979-04,0.211,
1979-05,0.171,
1979-06,0.205,
1979-07,0.218,
1979-08,0.232,
1979-09,0.247,
1979-10,0.220,
1979-11,0.259,
1979-12,0.259,
1980-01,0.221,
1980-02,0.217,
1980-03,0.223,
1980-04,0.239,
1980-05,0.251,
1980-06,0.227,
1980-07,0.221,
1980-08,0.205,
1980-09,0.206,
1980-10,0.184,
1980-11,0.189,
1980-12,0.138,
1981-01,0.162,
1981-02,0.152,
1981-03,0.151,
1981-04,0.227,
1981-05,0.245,
1981-06,0.250,
1981-07,0.261,
1981-08,0.239,
1981-09,0.229,
1981-10,0.234,
1981-11,0.336,
1981-12,0.366,
1982-01,0.408,
1982-02,0.435,
1982-03,0.337,
1982-04,0.390,
1982-05,0.350,
1982-06,0.399,
1982-07,0.396,
1982-08,0.390,
1982-09,0.443,
1982-10,0.440,
1982-11,0.525,
1982-12,0.573,
1983-01,0.471,
1983-02,0.438,
1983-03,0.554,
1983-04,0.489,
1983-05,0.458,
1983-06,0.507,
1983-07,0.493,
1983-08,0.563,
1983-09,0.512,
1983-10,0.573,
1983-11,0.536,
1983-12,0.499,
1984-01,0.536,
1984-02,0.546,
1984-03,0.582,
1984-04,0.596,
1984-05,0.604,
1984-06,0.667,
1984-07,0.664,
1984-08,0.660,
1984-09,0.621,
1984-10,0.659,
1984-11,0.710,
1984-12,0.680,
1985-01,0.675,
1985-02,0.621,
1985-03,0.622,
1985-04,0.723,
1985-05,0.817,
1985-06,0.760,
1985-07,0.621,
1985-08,0.573,
1985-09,0.617,
1985-10,0.673,
1985-11,0.650,
1985-12,0.667,
1986-01,0.678,
1986-02,0.525,
1986-03,0.518,
1986-04,0.505,
1986-05,0.504,
1986-06,0.588,
1986-07,0.502,
1986-08,0.465,
1986-09,0.482,
1986-10,0.567,
1986-11,0.564,
1986-12,0.635,
1987-01,0.590,
1987-02,0.544,
1987-03,0.504,
1987-04,0.599,
1987-05,0.584,
1987-06,0.602,
1987-07,0.617,
1987-08,0.673,
1987-09,0.752,
1987-10,0.835,
1987-11,0.980,
1987-12,1.102,
1988-01,0.946,
1988-02,0.779,
1988-03,0.748,
1988-04,0.779,
1988-05,0.753,
1988-06,0.773,
1988-07,0.870,
1988-08,1.020,
1988-09,1.004,
1988-10,1.024,
1988-11,1.019,
1988-12,1.033,
1989-01,0.941,
1989-02,0.894,
1989-03,0.863,
1989-04,0.872,
1989-05,0.874,
1989-06,0.867,
1989-07,0.902,
1989-08,0.885,
1989-09,0.865,
1989-10,0.930,
1989-11,0.882,
1989-12,0.973,
1990-01,0.915,
1990-02,0.897,
1990-03,0.900,
1990-04,0.888,
1990-05,0.863,
1990-06,0.877,
1990-07,0.846,
1990-08,0.832,
1990-09,0.876,
1990-10,0.805,
1990-11,0.807,
1990-12,0.806,
1991-01,0.763,
1991-02,0.758,
1991-03,0.748,
1991-04,0.804,
1991-05,0.804,
1991-06,0.804,
1991-07,0.810,
1991-08,0.811,
1991-09,0.816,
1991-10,0.822,
1991-11,0.854,
1991-12,0.858,
1992-01,0.789,
1992-02,0.757,
1992-03,0.758,
1992-04,0.757,
1992-05,0.780,
1992-06,0.770,
1992-07,0.768,
1992-08,0.760,
1992-09,0.700,
1992-10,0.663,
1992-11,0.841,
1992-12,0.842,
1993-01,0.833,
1993-02,0.806,
1993-03,0.774,
1993-04,0.815,
1993-05,0.807,
1993-06,0.818,
1993-07,0.733,
1993-08,0.689,
1993-09,0.653,
1993-10,0.636,
1993-11,0.630,
1993-12,0.723,
1994-01,0.593,
1994-02,0.527,
1994-03,0.473,
1994-04,0.473,
1994-05,0.452,
1994-06,0.452,
1994-07,0.448,
1994-08,0.440,
1994-09,0.439,
1994-10,0.429,
1994-11,0.482,
1994-12,0.484,
1995-01,0.495,
1995-02,0.487,
1995-03,0.506,
1995-04,0.488,
1995-05,0.458,
1995-06,0.453,
1995-07,0.480,
1995-08,0.472,
1995-09,0.472,
1995-10,0.465,
1995-11,0.553,
1995-12,0.481,
1996-01,0.408,
1996-02,0.405,
1996-03,0.405,
1996-04,0.418,
1996-05,0.423,
1996-06,0.490,
1996-07,0.621,
1996-08,0.819,
1996-09,0.946,
1996-10,0.903,
1996-11,0.998,
1996-12,0.979,
1997-01,0.827,
1997-02,0.842,
1997-03,0.861,
1997-04,0.871,
1997-05,0.855,
1997-06,1.016,
1997-07,0.994,
1997-08,0.926,
1997-09,1.000,
1997-10,1.043,
1997-11,1.094,
1997-12,1.186,
1998-01,1.309,
1998-02,1.163,
1998-03,1.033,
1998-04,0.829,
1998-05,0.806,
1998-06,0.755,
1998-07,0.965,
1998-08,0.914,
1998-09,0.960,
1998-10,1.190,
1998-11,1.343,
1998-12,1.328,
1999-01,0.839,
1999-02,0.894,
1999-03,1.770,
1999-04,1.353,
1999-05,1.152,
1999-06,1.119,
1999-07,1.088,
1999-08,1.093,
1999-09,1.001,
1999-10,1.108,
1999-11,1.107,
1999-12,1.107,
2000-01,1.221,
2000-02,1.195,
2000-03,1.233,
2000-04,1.211,
2000-05,1.369,
2000-06,1.454,
2000-07,1.273,
2000-08,1.379,
2000-09,1.284,
2000-10,1.483,
2000-11,1.344,
2000-12,1.251,
2001-01,1.746,
2001-02,1.381,
2001-03,1.371,
2001-04,1.157,
2001-05,1.178,
2001-06,1.199,
2001-07,1.239,
2001-08,1.103,
2001-09,1.164,
2001-10,1.089,
2001-11,1.094,
2001-12,1.034,
2002-01,1.013,
2002-02,0.987,
2002-03,0.987,
2002-04,0.977,
2002-05,0.977,
2002-06,0.830,
2002-07,0.749,
2002-08,0.789,
2002-09,0.728,
2002-10,0.690,
2002-11,0.621,
2002-12,0.633,
2003-01,0.645,
2003-02,0.792,
2003-03,0.740,
2003-04,0.639,
2003-05,0.637,
2003-06,0.547,
2003-07,0.576,
2003-08,0.561,
2003-09,0.561,
2003-10,0.586,
2003-11,0.591,
2003-12,0.630,
2004-01,0.679,
2004-02,0.568,
2004-03,0.626,
2004-04,0.649,
2004-05,0.834,
2004-06,0.712,
2004-07,0.717,
2004-08,0.706,
2004-09,0.691,
2004-10,0.884,
2004-11,0.843,
2004-12,0.920,
2005-01,0.723,
2005-02,0.638,
2005-03,0.670,
2005-04,0.690,
2005-05,0.716,
2005-06,1.238,
2005-07,1.392,
2005-08,1.226,
2005-09,1.184,
2005-10,0.879,
2005-11,1.003,
2005-12,0.903,
2006-01,0.912,
2006-02,0.999,
2006-03,0.889,
2006-04,0.793,
2006-05,0.774,
2006-06,0.774,
2006-07,0.757,
2006-08,1.025,
2006-09,0.817,
2006-10,0.914,
2006-11,1.302,
2006-12,1.599,
2007-01,1.391,
2007-02,1.629,
2007-03,1.627,
2007-04,1.430,
2007-05,1.355,
2007-06,1.270,
2007-07,1.116,
2007-08,1.165,
2007-09,1.350,
2007-10,1.345,
2007-11,1.411,
2007-12,1.546,
2008-01,1.528,
2008-02,1.389,
2008-03,1.304,
2008-04,1.235,
2008-05,1.198,
2008-06,1.013,
2008-07,0.984,
2008-08,0.979,
2008-09,0.969,
2008-10,0.980,
2008-11,0.994,
2008-12,1.123,
2009-01,1.351,
2009-02,1.290,
2009-03,1.267,
2009-04,1.356,
2009-05,1.349,
2009-06,1.341,
2009-07,1.311,
2009-08,1.418,
2009-09,1.390,
2009-10,1.414,
2009-11,1.273,
2009-12,1.112,
2010-01,1.111,
2010-02,1.318,
2010-03,1.397,
2010-04,1.548,
2010-05,1.670,
2010-06,1.548,
2010-07,1.103,
2010-08,1.061,
2010-09,1.032,
2010-10,1.088,
2010-11,1.050,
2010-12,1.017,
2011-01,1.150,
2011-02,1.150,
2011-03,1.143,
2011-04,1.189,
2011-05,1.141,
2011-06,1.147,
2011-07,1.125,
2011-08,1.181,
2011-09,1.347,
2011-10,1.420,
2011-11,1.411,
2011-12,1.500,
2012-01,1.466,
2012-02,1.465,
2012-03,1.429,
2012-04,1.421,
2012-05,1.427,
2012-06,1.389,
2012-07,1.389,
2012-08,1.368,
2012-09,1.343,
2012-10,1.269,
2012-11,1.076,
2012-12,1.087,
2013-01,1.002,
2013-02,1.057,
2013-03,1.051,
2013-04,1.070,
2013-05,1.084,
2013-06,1.165,
2013-07,0.980,
2013-08,0.981,
2013-09,1.024,
2013-10,1.133,
2013-11,1.071,
2013-12,1.023,
2014-01,0.940,
2014-02,0.905,
2014-03,0.928,
2014-04,1.002,
2014-05,1.120,
2014-06,1.193,
2014-07,1.214,
2014-08,1.292,
2014-09,1.250,
2014-10,1.254,
2014-11,1.036,
2014-12,0.903,Provisional value
