"",BBK01.OU1240,BBK01.OU1240_FLAGS
1978-01,0.972,
1978-02,1.052,
1978-03,1.032,
1978-04,0.974,
1978-05,0.954,
1978-06,0.969,
1978-07,0.931,
1978-08,0.991,
1978-09,1.180,
1978-10,1.174,
1978-11,1.119,
1978-12,1.068,
1979-01,1.086,
1979-02,1.113,
1979-03,1.139,
1979-04,1.046,
1979-05,0.929,
1979-06,1.040,
1979-07,0.984,
1979-08,0.968,
1979-09,0.905,
1979-10,0.955,
1979-11,1.001,
1979-12,0.839,
1980-01,0.870,
1980-02,0.904,
1980-03,0.903,
1980-04,0.910,
1980-05,0.935,
1980-06,0.908,
1980-07,0.919,
1980-08,0.876,
1980-09,0.866,
1980-10,0.795,
1980-11,0.764,
1980-12,0.731,
1981-01,0.885,
1981-02,0.953,
1981-03,0.800,
1981-04,0.755,
1981-05,0.799,
1981-06,0.801,
1981-07,0.817,
1981-08,0.847,
1981-09,0.941,
1981-10,1.011,
1981-11,0.897,
1981-12,0.794,
1982-01,0.604,
1982-02,0.609,
1982-03,0.621,
1982-04,0.619,
1982-05,0.619,
1982-06,0.648,
1982-07,0.674,
1982-08,0.672,
1982-09,0.697,
1982-10,0.816,
1982-11,0.884,
1982-12,0.790,
1983-01,0.804,
1983-02,1.029,
1983-03,1.020,
1983-04,0.944,
1983-05,1.021,
1983-06,1.007,
1983-07,1.027,
1983-08,1.013,
1983-09,1.065,
1983-10,1.131,
1983-11,1.098,
1983-12,1.095,
1984-01,1.210,
1984-02,1.237,
1984-03,1.170,
1984-04,1.271,
1984-05,1.383,
1984-06,1.269,
1984-07,1.333,
1984-08,1.263,
1984-09,1.415,
1984-10,1.373,
1984-11,1.522,
1984-12,1.499,
1985-01,1.456,
1985-02,1.544,
1985-03,1.632,
1985-04,1.700,
1985-05,1.814,
1985-06,1.642,
1985-07,1.484,
1985-08,1.514,
1985-09,1.388,
1985-10,1.359,
1985-11,1.385,
1985-12,1.469,
1986-01,1.429,
1986-02,1.612,
1986-03,1.738,
1986-04,1.913,
1986-05,1.778,
1986-06,1.882,
1986-07,1.916,
1986-08,1.946,
1986-09,2.065,
1986-10,2.126,
1986-11,2.194,
1986-12,2.062,
1987-01,1.917,
1987-02,2.268,
1987-03,2.214,
1987-04,2.158,
1987-05,2.262,
1987-06,2.296,
1987-07,2.224,
1987-08,2.271,
1987-09,2.343,
1987-10,2.322,
1987-11,2.172,
1987-12,2.132,
1988-01,2.050,
1988-02,2.315,
1988-03,2.464,
1988-04,2.471,
1988-05,2.408,
1988-06,2.348,
1988-07,2.504,
1988-08,2.527,
1988-09,2.552,
1988-10,2.551,
1988-11,2.652,
1988-12,2.617,
1989-01,2.568,
1989-02,2.583,
1989-03,2.691,
1989-04,2.755,
1989-05,2.795,
1989-06,2.937,
1989-07,3.028,
1989-08,3.093,
1989-09,3.066,
1989-10,2.525,
1989-11,2.473,
1989-12,2.509,
1990-01,2.851,
1990-02,2.856,
1990-03,2.854,
1990-04,2.844,
1990-05,2.924,
1990-06,2.689,
1990-07,2.707,
1990-08,2.879,
1990-09,3.021,
1990-10,3.154,
1990-11,3.098,
1990-12,3.195,
1991-01,3.049,
1991-02,3.297,
1991-03,3.298,
1991-04,3.388,
1991-05,3.477,
1991-06,3.546,
1991-07,3.588,
1991-08,3.558,
1991-09,3.699,
1991-10,3.601,
1991-11,3.578,
1991-12,3.460,
1992-01,3.658,
1992-02,3.955,
1992-03,4.051,
1992-04,4.200,
1992-05,4.114,
1992-06,4.221,
1992-07,4.262,
1992-08,4.368,
1992-09,4.401,
1992-10,4.786,
1992-11,4.807,
1992-12,5.086,
1993-01,5.129,
1993-02,5.124,
1993-03,5.340,
1993-04,5.333,
1993-05,5.491,
1993-06,5.541,
1993-07,5.548,
1993-08,5.440,
1993-09,6.130,
1993-10,6.370,
1993-11,6.312,
1993-12,6.432,
1994-01,6.729,
1994-02,7.012,
1994-03,7.147,
1994-04,7.346,
1994-05,7.061,
1994-06,7.456,
1994-07,7.392,
1994-08,7.712,
1994-09,7.158,
1994-10,7.095,
1994-11,7.073,
1994-12,7.554,
1995-01,7.606,
1995-02,7.821,
1995-03,7.865,
1995-04,8.098,
1995-05,8.058,
1995-06,8.163,
1995-07,8.070,
1995-08,7.895,
1995-09,8.113,
1995-10,8.277,
1995-11,8.371,
1995-12,7.815,
1996-01,8.990,
1996-02,9.000,
1996-03,9.245,
1996-04,9.069,
1996-05,9.388,
1996-06,9.490,
1996-07,9.599,
1996-08,9.546,
1996-09,9.399,
1996-10,9.562,
1996-11,9.501,
1996-12,9.732,
1997-01,11.322,
1997-02,11.321,
1997-03,12.121,
1997-04,13.561,
1997-05,14.307,
1997-06,15.551,
1997-07,19.396,
1997-08,21.326,
1997-09,21.818,
1997-10,24.004,
1997-11,24.592,
1997-12,25.826,
1998-01,27.638,
1998-02,28.721,
1998-03,29.963,
1998-04,30.984,
1998-05,32.812,
1998-06,34.369,
1998-07,36.464,
1998-08,38.947,
1998-09,42.216,
1998-10,45.555,
1998-11,48.281,
1998-12,47.832,
1999-01,49.190,
1999-02,53.866,
1999-03,57.330,
1999-04,58.313,
1999-05,61.495,
1999-06,63.332,
1999-07,64.867,
1999-08,66.287,
1999-09,67.739,
1999-10,68.214,
1999-11,69.035,
1999-12,70.404,
2000-01,73.115,
2000-02,73.152,
2000-03,74.363,
2000-04,73.794,
2000-05,74.712,
2000-06,75.130,
2000-07,75.975,
2000-08,76.061,
2000-09,76.537,
2000-10,75.723,
2000-11,77.429,
2000-12,76.444,
2001-01,82.131,
2001-02,84.476,
2001-03,86.802,
2001-04,90.394,
2001-05,91.537,
2001-06,93.154,
2001-07,93.924,
2001-08,94.785,
2001-09,94.961,
2001-10,95.791,
2001-11,97.450,
2001-12,96.247,
2002-01,95.039,
2002-02,96.120,
2002-03,95.909,
2002-04,96.338,
2002-05,95.764,
2002-06,96.469,
2002-07,97.478,
2002-08,98.421,
2002-09,98.959,
2002-10,99.019,
2002-11,98.808,
2002-12,97.492,
2003-01,98.415,
2003-02,99.244,
2003-03,98.994,
2003-04,97.999,
2003-05,97.067,
2003-06,98.937,
2003-07,99.868,
2003-08,100.807,
2003-09,103.207,
2003-10,102.996,
2003-11,102.570,
2003-12,105.210,
2004-01,107.684,
2004-02,109.527,
2004-03,113.118,
2004-04,113.745,
2004-05,116.216,
2004-06,119.635,
2004-07,121.056,
2004-08,121.048,
2004-09,124.499,
2004-10,123.033,
2004-11,122.794,
2004-12,124.370,
2005-01,128.483,
2005-02,131.580,
2005-03,135.767,
2005-04,137.276,
2005-05,139.870,
2005-06,141.295,
2005-07,142.280,
2005-08,144.676,
2005-09,146.240,
2005-10,145.369,
2005-11,147.203,
2005-12,147.920,
2006-01,148.451,
2006-02,147.222,
2006-03,143.223,
2006-04,141.489,
2006-05,143.131,
2006-06,144.112,
2006-07,145.649,
2006-08,144.986,
2006-09,147.674,
2006-10,146.892,
2006-11,147.634,
2006-12,148.073,
2007-01,147.889,
2007-02,147.701,
2007-03,150.034,
2007-04,152.271,
2007-05,152.472,
2007-06,151.129,
2007-07,147.122,
2007-08,145.158,
2007-09,144.745,
2007-10,145.565,
2007-11,142.039,
2007-12,143.271,
2008-01,141.232,
2008-02,141.493,
2008-03,139.150,
2008-04,139.015,
2008-05,138.844,
2008-06,137.779,
2008-07,136.799,
2008-08,136.060,
2008-09,134.938,
2008-10,133.202,
2008-11,130.997,
2008-12,128.742,
2009-01,128.864,
2009-02,128.229,
2009-03,124.058,
2009-04,123.294,
2009-05,121.354,
2009-06,121.042,
2009-07,119.466,
2009-08,119.061,
2009-09,118.692,
2009-10,117.921,
2009-11,116.765,
2009-12,117.684,
2010-01,118.680,
2010-02,118.543,
2010-03,116.960,
2010-04,115.737,
2010-05,116.552,
2010-06,116.539,
2010-07,113.591,
2010-08,115.019,
2010-09,111.831,
2010-10,191.297,
2010-11,126.700,
2010-12,105.009,
2011-01,103.265,
2011-02,101.717,
2011-03,100.622,
2011-04,99.437,
2011-05,99.566,
2011-06,97.831,
2011-07,96.551,
2011-08,95.984,
2011-09,95.442,
2011-10,94.376,
2011-11,93.989,
2011-12,92.222,
2012-01,89.156,
2012-02,87.823,
2012-03,83.990,
2012-04,83.840,
2012-05,83.838,
2012-06,82.973,
2012-07,82.737,
2012-08,82.228,
2012-09,82.627,
2012-10,81.896,
2012-11,81.180,
2012-12,80.263,
2013-01,77.791,
2013-02,76.949,
2013-03,75.502,
2013-04,74.902,
2013-05,75.925,
2013-06,75.432,
2013-07,75.243,
2013-08,75.254,
2013-09,74.859,
2013-10,74.237,
2013-11,72.990,
2013-12,72.893,
2014-01,72.605,
2014-02,71.822,
2014-03,70.005,
2014-04,69.320,
2014-05,69.553,
2014-06,69.712,
2014-07,69.295,
2014-08,69.224,
2014-09,69.392,
2014-10,69.018,
2014-11,69.548,
2014-12,70.866,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
