"",BBK01.QX7578,BBK01.QX7578_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / South Africa / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:19:28,
1995-01,0.441,
1995-02,0.414,
1995-03,0.391,
1995-04,0.514,
1995-05,0.615,
1995-06,0.480,
1995-07,0.401,
1995-08,0.417,
1995-09,0.368,
1995-10,0.371,
1995-11,0.382,
1995-12,0.365,
1996-01,0.391,
1996-02,0.402,
1996-03,0.575,
1996-04,0.604,
1996-05,0.546,
1996-06,0.561,
1996-07,0.549,
1996-08,0.533,
1996-09,0.447,
1996-10,0.494,
1996-11,0.446,
1996-12,0.606,
1997-01,0.518,
1997-02,0.609,
1997-03,0.643,
1997-04,0.722,
1997-05,0.696,
1997-06,0.754,
1997-07,0.827,
1997-08,0.663,
1997-09,0.866,
1997-10,0.842,
1997-11,0.852,
1997-12,0.762,
1998-01,0.855,
1998-02,0.883,
1998-03,0.849,
1998-04,0.815,
1998-05,0.829,
1998-06,0.919,
1998-07,0.959,
1998-08,0.914,
1998-09,0.964,
1998-10,0.924,
1998-11,0.953,
1998-12,0.828,
1999-01,0.845,
1999-02,0.864,
1999-03,0.892,
1999-04,0.885,
1999-05,0.927,
1999-06,0.861,
1999-07,0.764,
1999-08,0.896,
1999-09,0.880,
1999-10,0.892,
1999-11,0.937,
1999-12,0.911,
2000-01,0.911,
2000-02,0.872,
2000-03,0.693,
2000-04,0.825,
2000-05,0.784,
2000-06,0.765,
2000-07,0.499,
2000-08,0.474,
2000-09,0.468,
2000-10,0.476,
2000-11,0.472,
2000-12,0.634,
2001-01,0.552,
2001-02,0.524,
2001-03,0.444,
2001-04,0.440,
2001-05,0.439,
2001-06,0.561,
2001-07,0.583,
2001-08,0.746,
2001-09,0.693,
2001-10,0.516,
2001-11,0.616,
2001-12,0.738,
2002-01,0.729,
2002-02,0.628,
2002-03,0.500,
2002-04,0.498,
2002-05,0.504,
2002-06,0.564,
2002-07,0.409,
2002-08,0.418,
2002-09,0.521,
2002-10,0.352,
2002-11,0.478,
2002-12,0.549,
2003-01,0.580,
2003-02,0.491,
2003-03,0.394,
2003-04,0.312,
2003-05,0.395,
2003-06,0.432,
2003-07,0.378,
2003-08,0.289,
2003-09,0.328,
2003-10,0.315,
2003-11,0.307,
2003-12,0.284,
2004-01,0.275,
2004-02,0.262,
2004-03,0.225,
2004-04,0.229,
2004-05,0.178,
2004-06,0.178,
2004-07,0.141,
2004-08,0.110,
2004-09,0.087,
2004-10,0.082,
2004-11,0.084,
2004-12,0.089,
2005-01,0.090,
2005-02,0.088,
2005-03,0.086,
2005-04,0.091,
2005-05,0.097,
2005-06,0.084,
2005-07,0.075,
2005-08,0.051,
2005-09,0.046,
2005-10,0.040,
2005-11,0.054,
2005-12,0.049,
2006-01,0.048,
2006-02,0.049,
2006-03,0.047,
2006-04,0.046,
2006-05,0.057,
2006-06,0.086,
2006-07,0.295,
2006-08,0.289,
2006-09,0.190,
2006-10,0.112,
2006-11,0.126,
2006-12,0.086,
2007-01,0.041,
2007-02,0.047,
2007-03,0.040,
2007-04,0.039,
2007-05,0.099,
2007-06,0.086,
2007-07,0.080,
2007-08,0.080,
2007-09,0.084,
2007-10,0.081,
2007-11,0.108,
2007-12,0.099,
2008-01,0.092,
2008-02,0.096,
2008-03,0.125,
2008-04,0.127,
2008-05,0.126,
2008-06,0.132,
2008-07,0.140,
2008-08,0.140,
2008-09,0.146,
2008-10,0.202,
2008-11,0.203,
2008-12,0.192,
2009-01,0.196,
2009-02,0.186,
2009-03,0.177,
2009-04,0.178,
2009-05,0.127,
2009-06,0.135,
2009-07,0.131,
2009-08,0.128,
2009-09,0.106,
2009-10,0.107,
2009-11,0.084,
2009-12,0.085,
2010-01,0.089,
2010-02,0.090,
2010-03,0.091,
2010-04,0.076,
2010-05,0.082,
2010-06,0.076,
2010-07,0.041,
2010-08,0.042,
2010-09,0.038,
2010-10,0.037,
2010-11,0.129,
2010-12,0.035,
2011-01,0.034,
2011-02,0.033,
2011-03,0.032,
2011-04,0.034,
2011-05,0.022,
2011-06,0.008,
2011-07,0.007,
2011-08,0.016,
2011-09,0.013,
2011-10,0.004,
2011-11,0.003,
2011-12,0.135,
2012-01,0.023,
2012-02,0.022,
2012-03,0.023,
2012-04,0.028,
2012-05,0.024,
2012-06,0.022,
2012-07,0.023,
2012-08,0.023,
2012-09,0.021,
2012-10,0.034,
2012-11,0.034,
2012-12,0.044,
2013-01,0.041,
2013-02,0.034,
2013-03,0.042,
2013-04,0.097,
2013-05,0.043,
2013-06,0.043,
2013-07,0.042,
2013-08,0.046,
2013-09,0.035,
2013-10,0.035,
2013-11,0.030,
2013-12,0.030,
2014-01,0.001,
2014-02,0.019,
2014-03,0.115,
2014-04,0.019,
2014-05,0.019,
2014-06,0.019,
2014-07,0.018,
2014-08,0.015,
2014-09,0.010,
2014-10,0.010,
2014-11,0.006,
