"",BBK01.OU0210,BBK01.OU0210_FLAGS
"",Deposits and borrowing from domestic banks (MFIs) (excluding the Bundesbank) / total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:09:49,
1948-12,1.210,
1949-01,1.244,
1949-02,1.300,
1949-03,1.857,
1949-04,1.471,
1949-05,1.654,
1949-06,1.832,
1949-07,1.884,
1949-08,2.047,
1949-09,2.134,
1949-10,1.977,
1949-11,1.947,
1949-12,1.963,
1950-01,2.314,
1950-02,2.229,
1950-03,2.291,
1950-04,2.439,
1950-05,2.617,
1950-06,2.765,
1950-07,2.789,
1950-08,2.939,
1950-09,3.079,
1950-10,3.289,
1950-11,3.414,
1950-12,3.511,
1951-01,3.632,
1951-02,3.705,
1951-03,3.755,
1951-04,3.733,
1951-05,3.865,
1951-06,3.931,
1951-07,4.044,
1951-08,4.145,
1951-09,4.201,
1951-10,4.329,
1951-11,4.356,
1951-12,4.446,
1952-01,4.613,
1952-02,4.800,
1952-03,5.068,
1952-04,5.184,
1952-05,5.289,
1952-06,5.284,
1952-07,5.650,
1952-08,5.828,
1952-09,5.864,
1952-10,6.080,
1952-11,6.316,
1952-12,6.519,
1953-01,6.576,
1953-02,6.797,
1953-03,7.018,
1953-04,7.218,
1953-05,7.453,
1953-06,7.462,
1953-07,7.580,
1953-08,7.595,
1953-09,7.545,
1953-10,7.724,
1953-11,7.999,
1953-12,7.902,
1954-01,8.174,
1954-02,8.305,
1954-03,8.388,
1954-04,8.756,
1954-05,8.719,
1954-06,8.735,
1954-07,9.009,
1954-08,9.567,
1954-09,9.596,
1954-10,9.660,
1954-11,9.940,
1954-12,9.941,
1955-01,10.689,
1955-02,10.827,
1955-03,10.949,
1955-04,11.482,
1955-05,11.810,
1955-06,11.770,
1955-07,11.585,
1955-08,12.004,
1955-09,11.574,
1955-10,11.460,
1955-11,11.443,
1955-12,11.323,
1956-01,11.285,
1956-02,11.373,
1956-03,11.527,
1956-04,11.607,
1956-05,11.943,
1956-06,11.891,
1956-07,11.786,
1956-08,12.239,
1956-09,12.156,
1956-10,12.440,
1956-11,12.442,
1956-12,12.261,
1957-01,12.780,
1957-02,13.194,
1957-03,13.305,
1957-04,13.143,
1957-05,13.268,
1957-06,13.399,
1957-07,13.596,
1957-08,14.732,
1957-09,14.900,
1957-10,15.295,
1957-11,15.763,
1957-12,15.639,
1958-01,15.949,
1958-02,16.537,
1958-03,16.490,
1958-04,16.844,
1958-05,17.108,
1958-06,17.045,
1958-07,17.395,
1958-08,17.983,
1958-09,18.211,
1958-10,17.905,
1958-11,17.806,
1958-12,17.984,
1959-01,18.090,
1959-02,18.600,
1959-03,18.609,
1959-04,18.581,
1959-05,18.741,
1959-06,19.262,
1959-07,19.451,
1959-08,20.210,
1959-09,20.282,
1959-10,20.683,
1959-11,20.144,
1959-12,20.080,
1960-01,19.669,
1960-02,20.318,
1960-03,20.207,
1960-04,20.825,
1960-05,21.073,
1960-06,20.884,
1960-07,21.025,
1960-08,21.937,
1960-09,21.718,
1960-10,21.724,
1960-11,22.475,
1960-12,22.755,
1961-01,22.755,
1961-02,24.753,
1961-03,24.669,
1961-04,24.729,
1961-05,25.399,
1961-06,25.949,
1961-07,26.428,
1961-08,27.911,
1961-09,27.583,
1961-10,28.135,
1961-11,28.210,
1961-12,27.943,
1962-01,28.582,
1962-02,29.669,
1962-03,28.479,
1962-04,28.622,
1962-05,29.277,
1962-06,28.973,
1962-07,28.975,
1962-08,29.855,
1962-09,28.966,
1962-10,29.402,
1962-11,30.367,
1962-12,29.799,
1963-01,30.176,
1963-02,31.385,
1963-03,30.178,
1963-04,30.376,
1963-05,30.963,
1963-06,30.753,
1963-07,31.672,
1963-08,32.790,
1963-09,32.157,
1963-10,32.438,
1963-11,33.425,
1963-12,34.045,
1964-01,33.373,
1964-02,34.556,
1964-03,33.485,
1964-04,33.211,
1964-05,34.052,
1964-06,34.166,
1964-07,33.636,
1964-08,34.840,
1964-09,34.373,
1964-10,34.602,
1964-11,36.625,
1964-12,37.094,
1965-01,37.191,
1965-02,37.950,
1965-03,37.604,
1965-04,37.139,
1965-05,38.597,
1965-06,38.267,
1965-07,38.534,
1965-08,40.078,
1965-09,39.264,
1965-10,39.571,
1965-11,41.604,
1965-12,41.192,
1966-01,41.330,
1966-02,42.083,
1966-03,40.953,
1966-04,41.116,
1966-05,41.851,
1966-06,41.679,
1966-07,41.357,
1966-08,43.772,
1966-09,43.592,
1966-10,44.188,
1966-11,45.717,
1966-12,45.416,
1967-01,45.279,
1967-02,47.267,
1967-03,46.932,
1967-04,47.450,
1967-05,48.747,
1967-06,47.900,
1967-07,49.597,
1967-08,51.632,
1967-09,51.196,
1967-10,52.362,
1967-11,53.914,
1967-12,53.974,
1968-01,53.425,
1968-02,54.660,
1968-03,53.817,
1968-04,54.752,
1968-05,56.118,
1968-06,56.759,
1968-07,58.363,
1968-08,58.505,
1968-09,59.068,
1968-10,59.946,
1968-11,62.489,
1968-12,64.554,
1969-01,62.123,
1969-02,63.453,
1969-03,62.192,
1969-04,63.968,
1969-05,65.339,
1969-06,64.046,
1969-07,63.236,
1969-08,64.201,
1969-09,65.249,
1969-10,64.326,
1969-11,66.601,
1969-12,69.326,
1970-01,65.264,
1970-02,68.785,
1970-03,65.550,
1970-04,67.356,
1970-05,68.242,
1970-06,70.078,
1970-07,69.757,
1970-08,70.898,
1970-09,71.361,
1970-10,74.322,
1970-11,76.514,
1970-12,77.446,
1971-01,72.891,
1971-02,73.269,
1971-03,73.153,
1971-04,74.544,
1971-05,76.510,
1971-06,75.184,
1971-07,78.001,
1971-08,79.814,
1971-09,80.750,
1971-10,80.939,
1971-11,86.782,
1971-12,90.014,
1972-01,85.763,
1972-02,86.837,
1972-03,87.584,
1972-04,89.684,
1972-05,92.741,
1972-06,94.232,
1972-07,96.737,
1972-08,93.724,
1972-09,94.202,
1972-10,90.714,
1972-11,98.227,
1972-12,102.067,
1973-01,97.815,
1973-02,100.136,
1973-03,93.407,
1973-04,91.698,
1973-05,93.201,
1973-06,97.435,
1973-07,93.308,
1973-08,97.133,
1973-09,99.668,
1973-10,102.143,
1973-11,106.511,
1973-12,112.985,
1974-01,107.423,
1974-02,111.090,
1974-03,108.578,
1974-04,112.762,
1974-05,111.063,
1974-06,112.958,
1974-07,111.749,
1974-08,111.939,
1974-09,115.431,
1974-10,118.082,
1974-11,125.432,
1974-12,128.806,
1975-01,120.355,
1975-02,119.759,
1975-03,119.950,
1975-04,117.747,
1975-05,115.965,
1975-06,118.702,
1975-07,119.189,
1975-08,122.981,
1975-09,122.588,
1975-10,125.286,
1975-11,135.821,
1975-12,140.697,
1976-01,131.894,
1976-02,133.545,
1976-03,129.225,
1976-04,126.926,
1976-05,127.107,
1976-06,127.660,
1976-07,125.760,
1976-08,129.285,
1976-09,131.107,
1976-10,134.180,
1976-11,141.143,
1976-12,145.743,
1977-01,138.804,
1977-02,139.123,
1977-03,138.747,
1977-04,138.837,
1977-05,141.216,
1977-06,146.136,
1977-07,148.334,
1977-08,148.134,
1977-09,150.872,
1977-10,154.064,
1977-11,167.908,
1977-12,169.823,
1978-01,159.411,
1978-02,162.881,
1978-03,159.058,
1978-04,160.727,
1978-05,164.493,
1978-06,163.379,
1978-07,168.759,
1978-08,172.563,
1978-09,174.043,
1978-10,181.326,
1978-11,192.901,
1978-12,193.555,
1979-01,185.776,
1979-02,189.002,
1979-03,180.864,
1979-04,181.905,
1979-05,187.435,
1979-06,186.391,
1979-07,188.106,
1979-08,187.508,
1979-09,190.850,
1979-10,188.233,
1979-11,206.046,
1979-12,208.877,
1980-01,197.559,
1980-02,197.221,
1980-03,198.349,
1980-04,197.304,
1980-05,201.050,
1980-06,203.673,
1980-07,201.755,
1980-08,204.494,
1980-09,205.352,
1980-10,208.704,
1980-11,223.068,
1980-12,221.273,
1981-01,214.702,
1981-02,213.791,
1981-03,215.438,
1981-04,210.612,
1981-05,214.990,
1981-06,218.602,
1981-07,214.796,
1981-08,218.582,
1981-09,216.312,
1981-10,217.134,
1981-11,227.173,
1981-12,228.632,
1982-01,220.227,
1982-02,222.430,
1982-03,225.329,
1982-04,224.170,
1982-05,226.431,
1982-06,227.866,
1982-07,227.145,
1982-08,226.836,
1982-09,230.535,
1982-10,234.689,
1982-11,245.171,
1982-12,242.029,
1983-01,235.695,
1983-02,234.308,
1983-03,233.473,
1983-04,234.291,
1983-05,242.313,
1983-06,243.551,
1983-07,239.043,
1983-08,239.972,
1983-09,237.889,
1983-10,242.991,
1983-11,249.130,
1983-12,247.917,
1984-01,239.590,
1984-02,242.376,
1984-03,240.100,
1984-04,237.484,
1984-05,234.040,
1984-06,237.258,
1984-07,240.895,
1984-08,246.780,
1984-09,248.272,
1984-10,252.629,
1984-11,264.809,
1984-12,266.088,
1985-01,250.888,
1985-02,254.643,
1985-03,250.956,
1985-04,251.502,
1985-05,251.698,
1985-06,257.396,
1985-07,252.094,
1985-08,253.304,
1985-09,260.756,
1985-10,265.163,
1985-11,274.120,
1985-12,284.337,
1986-01,269.997,
1986-02,270.155,
1986-03,272.226,
1986-04,275.020,
1986-05,280.946,
1986-06,281.988,
1986-07,278.717,
1986-08,286.656,
1986-09,284.724,
1986-10,291.818,
1986-11,310.390,
1986-12,309.492,
1987-01,301.632,
1987-02,297.154,
1987-03,302.844,
1987-04,299.877,
1987-05,306.115,
1987-06,307.496,
1987-07,303.322,
1987-08,310.611,
1987-09,313.244,
1987-10,318.895,
1987-11,330.510,
1987-12,332.512,
1988-01,326.056,
1988-02,327.923,
1988-03,322.780,
1988-04,321.788,
1988-05,323.863,
1988-06,325.561,
1988-07,328.064,
1988-08,335.692,
1988-09,338.892,
1988-10,349.161,
1988-11,357.296,
1988-12,353.292,
1989-01,340.487,
1989-02,340.155,
1989-03,343.086,
1989-04,348.291,
1989-05,346.378,
1989-06,345.995,
1989-07,349.284,
1989-08,346.429,
1989-09,349.368,
1989-10,355.476,
1989-11,377.644,
1989-12,374.125,
1990-01,366.097,
1990-02,375.325,
1990-03,373.708,
1990-04,366.504,
1990-05,369.515,
1990-06,515.684,
1990-07,518.676,
1990-08,529.190,
1990-09,531.825,
1990-10,537.495,
1990-11,536.960,
1990-12,534.574,
1991-01,505.492,
1991-02,510.348,
1991-03,502.413,
1991-04,502.242,
1991-05,503.994,
1991-06,511.530,
1991-07,500.375,
1991-08,499.293,
1991-09,506.739,
1991-10,506.632,
1991-11,526.245,
1991-12,525.335,
1992-01,505.935,
1992-02,507.909,
1992-03,506.446,
1992-04,503.112,
1992-05,504.054,
1992-06,507.002,
1992-07,500.706,
1992-08,511.079,
1992-09,527.424,
1992-10,536.076,
1992-11,556.239,
1992-12,552.732,
1993-01,534.381,
1993-02,534.634,
1993-03,541.643,
1993-04,544.859,
1993-05,542.171,
1993-06,549.639,
1993-07,548.715,
1993-08,549.744,
1993-09,548.889,
1993-10,559.799,
1993-11,578.454,
1993-12,583.377,
1994-01,581.682,
1994-02,581.224,
1994-03,579.188,
1994-04,586.887,
1994-05,590.089,
1994-06,585.540,
1994-07,588.671,
1994-08,590.267,
1994-09,589.089,
1994-10,604.518,
1994-11,613.790,
1994-12,620.835,
1995-01,603.999,
1995-02,614.288,
1995-03,613.857,
1995-04,624.945,
1995-05,625.983,
1995-06,621.751,
1995-07,600.998,
1995-08,614.088,
1995-09,629.783,
1995-10,639.356,
1995-11,674.347,
1995-12,680.077,
1996-01,682.015,
1996-02,696.793,
1996-03,695.167,
1996-04,697.161,
1996-05,690.312,
1996-06,707.365,
1996-07,708.028,
1996-08,718.133,
1996-09,724.738,
1996-10,741.165,
1996-11,776.272,
1996-12,770.355,
1997-01,757.176,
1997-02,773.917,
1997-03,774.192,
1997-04,782.262,
1997-05,794.198,
1997-06,801.916,
1997-07,807.054,
1997-08,815.412,
1997-09,810.565,
1997-10,833.565,
1997-11,859.186,
1997-12,853.139,
1998-01,860.758,
1998-02,858.166,
1998-03,860.678,
1998-04,864.412,
1998-05,886.441,
1998-06,899.814,
1998-07,897.120,
1998-08,923.937,
1998-09,919.377,
1998-10,944.316,
1998-11,972.813,
1998-12,956.444,
1999-01,977.813,
1999-02,953.539,
1999-03,936.183,
1999-04,959.265,
1999-05,965.253,
1999-06,966.189,
1999-07,977.321,
1999-08,996.360,
1999-09,1013.387,
1999-10,1021.114,
1999-11,1047.245,
1999-12,1029.920,
2000-01,1021.229,
2000-02,1010.813,
2000-03,1022.252,
2000-04,1018.184,
2000-05,1035.083,
2000-06,1019.908,
2000-07,999.832,
