"",BBK01.OU5324,BBK01.OU5324_FLAGS
1992-10,1.640,
1992-11,1.825,
1992-12,1.644,
1993-01,1.617,
1993-02,1.681,
1993-03,1.559,
1993-04,1.570,
1993-05,1.794,
1993-06,1.548,
1993-07,1.548,
1993-08,1.431,
1993-09,1.655,
1993-10,1.681,
1993-11,1.871,
1993-12,2.503,
1994-01,2.090,
1994-02,2.277,
1994-03,2.419,
1994-04,1.671,
1994-05,1.497,
1994-06,2.058,
1994-07,1.667,
1994-08,1.604,
1994-09,1.710,
1994-10,1.593,
1994-11,1.954,
1994-12,2.550,
1995-01,2.618,
1995-02,2.542,
1995-03,2.596,
1995-04,3.054,
1995-05,2.803,
1995-06,2.389,
1995-07,2.725,
1995-08,2.496,
1995-09,3.096,
1995-10,2.055,
1995-11,3.224,
1995-12,2.953,
1996-01,2.903,
1996-02,2.205,
1996-03,2.653,
1996-04,2.342,
1996-05,2.157,
1996-06,1.893,
1996-07,1.927,
1996-08,2.098,
1996-09,1.723,
1996-10,1.807,
1996-11,1.881,
1996-12,2.031,
1997-01,2.023,
1997-02,2.212,
1997-03,2.133,
1997-04,1.983,
1997-05,2.225,
1997-06,2.595,
1997-07,2.099,
1997-08,2.188,
1997-09,2.067,
1997-10,2.230,
1997-11,1.981,
1997-12,2.630,
1998-01,2.318,
1998-02,2.127,
1998-03,2.208,
1998-04,1.855,
1998-05,1.801,
1998-06,2.079,
1998-07,1.777,
1998-08,1.898,
1998-09,1.632,
1998-10,1.531,
1998-11,1.610,
1998-12,1.376,
1999-01,0.614,
1999-02,0.830,
1999-03,1.440,
1999-04,1.502,
1999-05,1.556,
1999-06,1.097,
1999-07,1.345,
1999-08,1.227,
1999-09,1.166,
1999-10,1.362,
1999-11,1.315,
1999-12,1.646,
2000-01,1.353,
2000-02,0.870,
2000-03,1.106,
2000-04,1.456,
2000-05,1.388,
2000-06,1.316,
2000-07,1.903,
2000-08,2.226,
2000-09,0.836,
2000-10,1.366,
2000-11,1.312,
2000-12,1.998,
2001-01,2.569,
2001-02,2.139,
2001-03,2.276,
2001-04,1.571,
2001-05,1.801,
2001-06,2.398,
2001-07,2.419,
2001-08,2.781,
2001-09,2.109,
2001-10,1.345,
2001-11,1.271,
2001-12,3.442,
2002-01,2.453,
2002-02,4.423,
2002-03,2.166,
2002-04,2.110,
2002-05,2.329,
2002-06,3.907,
2002-07,3.705,
2002-08,3.390,
2002-09,3.057,
2002-10,5.200,
2002-11,4.979,
2002-12,4.594,
2003-01,6.119,
2003-02,4.188,
2003-03,4.887,
2003-04,4.061,
2003-05,5.215,
2003-06,7.240,
2003-07,5.543,
2003-08,4.703,
2003-09,5.885,
2003-10,4.702,
2003-11,4.643,
2003-12,5.834,
2004-01,6.134,
2004-02,6.309,
2004-03,6.402,
2004-04,6.361,
2004-05,5.750,
2004-06,6.033,
2004-07,6.427,
2004-08,8.189,
2004-09,7.687,
2004-10,10.210,
2004-11,7.456,
2004-12,12.357,
2005-01,11.068,
2005-02,12.643,
2005-03,11.852,
2005-04,8.349,
2005-05,9.668,
2005-06,12.429,
2005-07,13.214,
2005-08,7.709,
2005-09,12.922,
2005-10,12.003,
2005-11,12.909,
2005-12,3.754,
2006-01,11.662,
2006-02,11.681,
2006-03,19.963,
2006-04,17.882,
2006-05,16.559,
2006-06,15.585,
2006-07,19.002,
2006-08,15.513,
2006-09,16.514,
2006-10,15.609,
2006-11,14.235,
2006-12,17.650,
2007-01,19.592,
2007-02,14.355,
2007-03,17.471,
2007-04,13.652,
2007-05,12.901,
2007-06,16.482,
2007-07,16.434,
2007-08,10.987,
2007-09,10.689,
2007-10,10.643,
2007-11,17.386,
2007-12,29.138,
2008-01,15.434,
2008-02,18.946,
2008-03,20.922,
2008-04,22.615,
2008-05,21.565,
2008-06,17.959,
2008-07,20.749,
2008-08,23.494,
2008-09,28.074,
2008-10,32.848,
2008-11,19.352,
2008-12,26.276,
2009-01,18.313,
2009-02,13.308,
2009-03,13.566,
2009-04,16.262,
2009-05,18.467,
2009-06,25.486,
2009-07,20.012,
2009-08,18.667,
2009-09,19.576,
2009-10,21.460,
2009-11,21.169,
2009-12,20.412,
2010-01,20.089,
2010-02,19.695,
2010-03,18.956,
2010-04,19.917,
2010-05,19.668,
2010-06,18.934,
2010-07,4.042,
2010-08,3.862,
2010-09,2.024,
2010-10,1.430,
2010-11,1.104,
2010-12,2.179,
2011-01,1.221,
2011-02,1.897,
2011-03,2.239,
2011-04,2.264,
2011-05,2.348,
2011-06,2.454,
2011-07,2.154,
2011-08,2.147,
2011-09,1.889,
2011-10,1.728,
2011-11,2.291,
2011-12,10.121,
2012-01,9.375,
2012-02,10.747,
2012-03,9.098,
2012-04,9.288,
2012-05,9.446,
2012-06,9.878,
2012-07,8.072,
2012-08,7.960,
2012-09,7.828,
2012-10,7.953,
2012-11,7.804,
2012-12,7.415,
2013-01,7.014,
2013-02,5.740,
2013-03,5.810,
2013-04,1.045,
2013-05,0.529,
2013-06,0.671,
2013-07,0.518,
2013-08,0.493,
2013-09,0.690,
2013-10,0.500,
2013-11,0.710,
2013-12,3.500,
2014-01,2.995,
2014-02,4.485,
2014-03,3.646,
2014-04,4.300,
2014-05,6.054,
2014-06,1.437,
2014-07,2.013,
2014-08,0.695,
2014-09,3.143,
2014-10,4.083,
2014-11,2.794,
2014-12,6.611,Provisional value
