"",BBK01.OU1157,BBK01.OU1157_FLAGS
"",Securities portfolios / Total / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:14,
1965-01,0.904,
1965-02,0.937,
1965-03,0.963,
1965-04,0.976,
1965-05,1.015,
1965-06,1.016,
1965-07,1.028,
1965-08,1.037,
1965-09,1.051,
1965-10,1.044,
1965-11,1.013,
1965-12,1.010,
1966-01,1.065,
1966-02,1.061,
1966-03,1.093,
1966-04,1.064,
1966-05,1.055,
1966-06,1.051,
1966-07,1.027,
1966-08,1.021,
1966-09,1.044,
1966-10,1.070,
1966-11,1.086,
1966-12,1.110,
1967-01,1.232,
1967-02,1.334,
1967-03,1.373,
1967-04,1.432,
1967-05,1.533,
1967-06,1.555,
1967-07,1.642,
1967-08,1.774,
1967-09,1.828,
1967-10,1.918,
1967-11,1.986,
1967-12,2.058,
1968-01,2.144,
1968-02,2.136,
1968-03,2.122,
1968-04,2.148,
1968-05,2.143,
1968-06,2.159,
1968-07,2.208,
1968-08,2.280,
1968-09,2.336,
1968-10,2.392,
1968-11,2.434,
1968-12,2.509,
1969-01,2.486,
1969-02,2.566,
1969-03,2.602,
1969-04,2.586,
1969-05,2.626,
1969-06,2.632,
1969-07,2.698,
1969-08,2.817,
1969-09,2.835,
1969-10,2.855,
1969-11,2.897,
1969-12,2.956,
1970-01,2.936,
1970-02,2.888,
1970-03,2.911,
1970-04,2.939,
1970-05,2.894,
1970-06,2.924,
1970-07,2.982,
1970-08,3.036,
1970-09,2.992,
1970-10,3.012,
1970-11,3.025,
1970-12,3.057,
1971-01,2.995,
1971-02,3.024,
1971-03,2.989,
1971-04,3.002,
1971-05,2.994,
1971-06,2.974,
1971-07,2.919,
1971-08,2.910,
1971-09,2.937,
1971-10,2.959,
1971-11,3.061,
1971-12,3.087,
1972-01,3.184,
1972-02,3.173,
1972-03,3.093,
1972-04,3.117,
1972-05,3.116,
1972-06,3.075,
1972-07,3.120,
1972-08,3.056,
1972-09,3.043,
1972-10,3.039,
1972-11,3.035,
1972-12,3.032,
1973-01,3.047,
1973-02,3.021,
1973-03,2.957,
1973-04,2.902,
1973-05,2.903,
1973-06,2.911,
1973-07,2.875,
1973-08,2.875,
1973-09,2.901,
1973-10,2.974,
1973-11,3.040,
1973-12,3.144,
1974-01,3.119,
1974-02,3.086,
1974-03,3.129,
1974-04,3.182,
1974-05,3.166,
1974-06,3.193,
1974-07,3.248,
1974-08,3.308,
1974-09,3.447,
1974-10,3.487,
1974-11,3.569,
1974-12,3.517,
1975-01,3.591,
1975-02,3.672,
1975-03,3.638,
1975-04,3.662,
1975-05,3.748,
1975-06,3.653,
1975-07,3.594,
1975-08,3.524,
1975-09,3.524,
1975-10,3.433,
1975-11,3.332,
1975-12,3.462,
1976-01,3.538,
1976-02,3.689,
1976-03,3.819,
1976-04,3.865,
1976-05,3.873,
1976-06,3.839,
1976-07,4.049,
1976-08,4.165,
1976-09,4.244,
1976-10,4.230,
1976-11,4.360,
1976-12,4.403,
1977-01,4.336,
1977-02,4.432,
1977-03,4.548,
1977-04,4.509,
1977-05,4.495,
1977-06,4.544,
1977-07,4.557,
1977-08,4.702,
1977-09,4.881,
1977-10,5.087,
1977-11,5.376,
1977-12,5.608,
1978-01,5.484,
1978-02,5.589,
1978-03,5.505,
1978-04,5.550,
1978-05,5.492,
1978-06,5.526,
1978-07,5.273,
1978-08,5.279,
1978-09,5.740,
1978-10,5.741,
1978-11,6.015,
1978-12,6.214,
1979-01,6.083,
1979-02,6.399,
1979-03,6.408,
1979-04,6.422,
1979-05,6.414,
1979-06,6.382,
1979-07,6.332,
1979-08,6.365,
1979-09,6.267,
1979-10,6.183,
1979-11,6.330,
1979-12,6.343,
1980-01,6.363,
1980-02,6.166,
1980-03,6.038,
1980-04,6.091,
1980-05,6.114,
1980-06,6.358,
1980-07,6.352,
1980-08,6.199,
1980-09,6.301,
1980-10,6.911,
1980-11,6.791,
1980-12,6.738,
1981-01,6.491,
1981-02,6.563,
1981-03,6.576,
1981-04,6.544,
1981-05,6.551,
1981-06,6.531,
1981-07,6.618,
1981-08,6.667,
1981-09,6.827,
1981-10,7.033,
1981-11,7.068,
1981-12,6.991,
1982-01,7.012,
1982-02,7.167,
1982-03,7.997,
1982-04,8.210,
1982-05,8.624,
1982-06,8.887,
1982-07,9.134,
1982-08,9.548,
1982-09,9.627,
1982-10,10.468,
1982-11,10.597,
1982-12,10.851,
1983-01,11.202,
1983-02,11.330,
1983-03,11.262,
1983-04,11.297,
1983-05,12.479,
1983-06,12.842,
1983-07,12.744,
1983-08,12.499,
1983-09,12.535,
1983-10,12.399,
1983-11,12.364,
1983-12,11.912,
1984-01,11.702,
1984-02,11.290,
1984-03,11.339,
1984-04,11.646,
1984-05,12.012,
1984-06,11.972,
1984-07,12.006,
1984-08,12.707,
1984-09,12.684,
1984-10,13.071,
1984-11,13.009,
1984-12,13.212,
1985-01,13.187,
1985-02,13.890,
1985-03,13.593,
1985-04,13.976,
1985-05,14.411,
1985-06,14.656,
1985-07,14.802,
1985-08,15.072,
1985-09,14.888,
1985-10,14.887,
1985-11,15.168,
1985-12,14.658,
1986-01,14.828,
1986-02,14.924,
1986-03,14.626,
1986-04,14.912,
1986-05,14.525,
1986-06,14.781,
1986-07,14.833,
1986-08,14.925,
1986-09,15.053,
1986-10,15.427,
1986-11,15.038,
1986-12,14.439,
1987-01,14.522,
1987-02,15.072,
1987-03,15.446,
1987-04,15.322,
1987-05,15.161,
1987-06,15.284,
1987-07,15.045,
1987-08,14.257,
1987-09,14.258,
1987-10,15.882,
1987-11,15.460,
1987-12,14.989,
1988-01,15.276,
1988-02,15.826,
1988-03,15.307,
1988-04,15.121,
1988-05,15.260,
1988-06,15.868,
1988-07,16.076,
1988-08,16.345,
1988-09,15.946,
1988-10,16.270,
1988-11,15.915,
1988-12,15.818,
1989-01,16.282,
1989-02,16.472,
1989-03,16.641,
1989-04,16.053,
