"",BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.D.FL._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.D.FL._Z._T._X.N_FLAGS
"",IIP - Direct investment - Debt instruments (FDI) - Assets - Changes in positions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:11,
2013-01,12417,
2013-04,19459,
2013-07,-4263,
2013-10,-5485,
2014-01,6565,
2014-04,3298,
2014-07,14367,
