"",BBK01.QX6349,BBK01.QX6349_FLAGS
"",Banks in Germany: Liabilities to non-residents / Turkey / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:42,
1995-01,0.723,
1995-02,0.789,
1995-03,0.972,
1995-04,0.781,
1995-05,0.892,
1995-06,0.949,
1995-07,1.237,
1995-08,1.233,
1995-09,1.414,
1995-10,1.430,
1995-11,1.165,
1995-12,0.705,
1996-01,1.004,
1996-02,1.051,
1996-03,0.830,
1996-04,0.958,
1996-05,0.856,
1996-06,0.994,
1996-07,0.794,
1996-08,0.750,
1996-09,0.727,
1996-10,0.703,
1996-11,0.809,
1996-12,0.694,
1997-01,0.688,
1997-02,0.798,
1997-03,0.751,
1997-04,0.747,
1997-05,0.780,
1997-06,0.715,
1997-07,0.722,
1997-08,0.804,
1997-09,0.585,
1997-10,0.460,
1997-11,0.584,
1997-12,0.651,
1998-01,0.493,
1998-02,0.592,
1998-03,0.534,
1998-04,0.630,
1998-05,0.555,
1998-06,0.612,
1998-07,0.698,
1998-08,0.560,
1998-09,0.610,
1998-10,0.577,
1998-11,0.552,
1998-12,0.710,
1999-01,0.265,
1999-02,0.390,
1999-03,0.380,
1999-04,0.378,
1999-05,0.388,
1999-06,0.456,
1999-07,0.433,
1999-08,0.405,
1999-09,0.427,
1999-10,0.416,
1999-11,0.407,
1999-12,0.569,
2000-01,0.567,
2000-02,0.550,
2000-03,0.579,
2000-04,0.438,
2000-05,0.466,
2000-06,0.520,
2000-07,0.552,
2000-08,0.473,
2000-09,0.452,
2000-10,0.761,
2000-11,0.611,
2000-12,0.487,
2001-01,0.482,
2001-02,0.721,
2001-03,0.914,
2001-04,1.020,
2001-05,0.664,
2001-06,0.721,
2001-07,0.591,
2001-08,0.751,
2001-09,0.622,
2001-10,0.510,
2001-11,0.730,
2001-12,0.746,
2002-01,0.722,
2002-02,0.815,
2002-03,0.741,
2002-04,0.855,
2002-05,0.825,
2002-06,0.792,
2002-07,0.627,
2002-08,0.540,
2002-09,0.573,
2002-10,0.531,
2002-11,0.567,
2002-12,0.391,
2003-01,0.430,
2003-02,0.303,
2003-03,0.312,
2003-04,0.366,
2003-05,0.405,
2003-06,0.471,
2003-07,0.347,
2003-08,0.489,
2003-09,0.488,
2003-10,0.571,
2003-11,0.340,
2003-12,0.324,
2004-01,0.465,
2004-02,0.344,
2004-03,0.379,
2004-04,0.332,
2004-05,0.496,
2004-06,0.708,
2004-07,0.864,
2004-08,0.767,
2004-09,0.784,
2004-10,0.798,
2004-11,0.999,
2004-12,0.735,
2005-01,0.849,
2005-02,0.666,
2005-03,0.454,
2005-04,0.582,
2005-05,0.464,
2005-06,0.731,
2005-07,0.544,
2005-08,0.613,
2005-09,0.953,
2005-10,0.210,
2005-11,0.647,
2005-12,1.021,
2006-01,1.094,
2006-02,0.728,
2006-03,0.746,
2006-04,0.839,
2006-05,1.063,
2006-06,0.869,
2006-07,0.958,
2006-08,0.956,
2006-09,1.056,
2006-10,0.935,
2006-11,1.193,
2006-12,2.325,
2007-01,1.850,
2007-02,0.699,
2007-03,1.364,
2007-04,1.221,
2007-05,1.766,
2007-06,1.779,
2007-07,1.146,
2007-08,1.442,
2007-09,1.819,
2007-10,0.704,
2007-11,0.943,
2007-12,1.264,
2008-01,0.818,
2008-02,0.742,
2008-03,0.772,
2008-04,0.593,
2008-05,1.092,
2008-06,0.959,
2008-07,0.687,
2008-08,0.712,
2008-09,0.761,
2008-10,0.572,
2008-11,1.012,
2008-12,0.384,
2009-01,0.981,
2009-02,0.746,
2009-03,0.996,
2009-04,0.539,
2009-05,0.290,
2009-06,0.626,
2009-07,0.278,
2009-08,0.377,
2009-09,0.400,
2009-10,0.448,
2009-11,0.432,
2009-12,0.175,
2010-01,0.152,
2010-02,0.145,
2010-03,0.175,
2010-04,0.179,
2010-05,0.166,
2010-06,0.410,
2010-07,0.406,
2010-08,0.347,
2010-09,0.243,
2010-10,0.330,
2010-11,0.264,
2010-12,0.229,
2011-01,0.203,
2011-02,0.433,
2011-03,0.291,
2011-04,0.287,
2011-05,0.328,
2011-06,0.339,
2011-07,0.828,
2011-08,0.865,
2011-09,0.515,
2011-10,0.506,
2011-11,0.548,
2011-12,0.572,
2012-01,1.264,
2012-02,0.834,
2012-03,0.864,
2012-04,0.834,
2012-05,0.816,
2012-06,0.820,
2012-07,0.998,
2012-08,0.874,
2012-09,1.144,
2012-10,1.037,
2012-11,1.043,
2012-12,1.072,
2013-01,1.039,
2013-02,0.989,
2013-03,1.123,
2013-04,1.064,
2013-05,1.087,
2013-06,1.097,
2013-07,1.198,
2013-08,1.179,
2013-09,1.130,
2013-10,1.077,
2013-11,1.063,
2013-12,0.996,
2014-01,1.286,
2014-02,1.089,
2014-03,1.096,
2014-04,1.009,
2014-05,1.014,
2014-06,1.098,
2014-07,1.489,
2014-08,1.278,
2014-09,1.406,
2014-10,1.547,
2014-11,1.301,
2014-12,1.322,
