"",BBK01.OU9329,BBK01.OU9329_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:07,
1968-12,1.339,
1969-01,1.265,
1969-02,1.280,
1969-03,1.293,
1969-04,1.305,
1969-05,1.329,
1969-06,1.330,
1969-07,1.370,
1969-08,1.397,
1969-09,1.392,
1969-10,1.390,
1969-11,1.455,
1969-12,1.932,
1970-01,1.479,
1970-02,1.521,
1970-03,1.554,
1970-04,1.582,
1970-05,1.631,
1970-06,1.677,
1970-07,1.742,
1970-08,1.788,
1970-09,1.797,
1970-10,1.798,
1970-11,1.870,
1970-12,2.380,
1971-01,1.915,
1971-02,1.950,
1971-03,1.981,
1971-04,2.012,
1971-05,2.059,
1971-06,2.085,
1971-07,2.177,
1971-08,2.249,
1971-09,2.280,
1971-10,2.316,
1971-11,2.420,
1971-12,2.987,
1972-01,2.513,
1972-02,2.550,
1972-03,2.547,
1972-04,2.607,
1972-05,2.668,
1972-06,2.695,
1972-07,2.817,
1972-08,2.879,
1972-09,2.891,
1972-10,2.918,
1972-11,3.040,
1972-12,3.625,
1973-01,3.076,
1973-02,3.121,
1973-03,3.143,
1973-04,3.253,
1973-05,3.316,
1973-06,3.352,
1973-07,3.369,
1973-08,3.377,
1973-09,3.407,
1973-10,3.460,
1973-11,3.533,
1973-12,3.918,
1974-01,3.512,
1974-02,3.547,
1974-03,3.569,
1974-04,3.569,
1974-05,3.579,
1974-06,3.555,
1974-07,3.557,
1974-08,3.542,
1974-09,3.526,
1974-10,3.515,
1974-11,3.679,
1974-12,3.928,
1975-01,3.533,
1975-02,3.591,
1975-03,3.569,
1975-04,3.627,
1975-05,3.659,
1975-06,3.660,
1975-07,3.708,
1975-08,3.712,
1975-09,3.722,
1975-10,3.735,
1975-11,3.933,
1975-12,4.308,
1976-01,3.815,
1976-02,3.851,
1976-03,3.882,
1976-04,3.949,
1976-05,4.044,
1976-06,4.088,
1976-07,4.157,
1976-08,4.184,
1976-09,4.222,
1976-10,4.308,
1976-11,4.518,
1976-12,4.899,
1977-01,4.477,
1977-02,4.514,
1977-03,4.504,
1977-04,4.569,
1977-05,4.629,
1977-06,4.691,
1977-07,4.763,
1977-08,4.831,
1977-09,4.845,
1977-10,4.896,
1977-11,5.172,
1977-12,5.495,
1978-01,5.236,
1978-02,5.289,
1978-03,5.301,
1978-04,5.457,
1978-05,5.561,
1978-06,5.605,
1978-07,5.791,
1978-08,5.935,
1978-09,6.030,
1978-10,6.202,
1978-11,6.507,
1978-12,6.966,
1979-01,6.630,
1979-02,6.657,
1979-03,6.602,
1979-04,6.744,
1979-05,6.880,
1979-06,6.902,
1979-07,7.039,
1979-08,7.083,
1979-09,7.162,
1979-10,7.331,
1979-11,7.583,
1979-12,8.046,
1980-01,7.529,
1980-02,7.553,
1980-03,7.617,
1980-04,7.690,
1980-05,7.755,
1980-06,7.838,
1980-07,8.093,
1980-08,8.217,
1980-09,8.232,
1980-10,8.391,
1980-11,8.637,
1980-12,9.377,
1981-01,8.646,
1981-02,8.449,
1981-03,8.404,
1981-04,8.642,
1981-05,8.668,
1981-06,8.668,
1981-07,8.901,
1981-08,9.035,
1981-09,9.024,
1981-10,9.234,
1981-11,9.261,
1981-12,9.910,
1982-01,9.252,
1982-02,9.148,
1982-03,9.203,
1982-04,9.271,
1982-05,9.181,
1982-06,9.153,
1982-07,9.391,
1982-08,9.585,
1982-09,9.439,
1982-10,9.707,
1982-11,9.909,
1982-12,10.557,
1983-01,9.927,
1983-02,9.830,
1983-03,9.835,
1983-04,9.787,
1983-05,10.002,
1983-06,9.659,
1983-07,9.790,
1983-08,10.036,
1983-09,10.001,
1983-10,10.415,
1983-11,10.453,
1983-12,11.078,
1984-01,10.550,
1984-02,10.418,
1984-03,10.245,
1984-04,10.524,
1984-05,10.614,
1984-06,10.407,
1984-07,10.842,
1984-08,10.768,
1984-09,10.468,
1984-10,10.748,
1984-11,10.757,
1984-12,11.278,
1985-01,10.361,
1985-02,10.208,
1985-03,9.854,
1985-04,10.127,
1985-05,10.148,
1985-06,9.930,
1985-07,10.250,
1985-08,10.331,
1985-09,10.296,
1985-10,10.753,
1985-11,10.798,
1985-12,12.058,
1986-01,11.310,
1986-02,11.219,
1986-03,11.005,
1986-04,11.305,
1986-05,11.338,
1986-06,11.286,
1986-07,11.443,
1986-08,11.526,
1986-09,11.595,
1986-10,11.982,
1986-11,12.069,
1986-12,12.671,
1987-01,11.996,
1987-02,12.002,
1987-03,11.857,
1987-04,12.159,
1987-05,12.353,
1987-06,12.286,
1987-07,12.581,
1987-08,12.818,
1987-09,12.628,
1987-10,13.041,
1987-11,13.400,
1987-12,13.749,
1988-01,13.139,
1988-02,13.383,
1988-03,13.125,
1988-04,13.301,
1988-05,13.717,
1988-06,13.360,
1988-07,13.577,
1988-08,13.829,
1988-09,13.665,
1988-10,14.095,
1988-11,14.254,
1988-12,14.458,
1989-01,14.265,
1989-02,14.109,
1989-03,13.906,
1989-04,13.975,
1989-05,14.270,
1989-06,13.982,
1989-07,14.446,
1989-08,14.601,
1989-09,14.404,
1989-10,15.105,
1989-11,15.340,
1989-12,15.844,
1990-01,15.227,
1990-02,15.071,
1990-03,14.972,
1990-04,15.439,
1990-05,15.705,
1990-06,16.690,
1990-07,17.563,
1990-08,18.674,
1990-09,19.129,
1990-10,20.194,
1990-11,20.091,
1990-12,20.782,
1991-01,19.866,
1991-02,19.609,
1991-03,19.260,
1991-04,19.613,
1991-05,19.638,
1991-06,19.273,
1991-07,20.005,
1991-08,20.063,
1991-09,20.348,
1991-10,20.922,
1991-11,20.953,
1991-12,22.037,
1992-01,20.979,
1992-02,20.756,
1992-03,20.910,
1992-04,21.279,
1992-05,21.381,
1992-06,21.294,
1992-07,21.765,
1992-08,22.096,
1992-09,22.173,
1992-10,22.735,
1992-11,23.120,
1992-12,24.012,
1993-01,22.752,
1993-02,22.409,
1993-03,22.274,
1993-04,22.513,
1993-05,22.722,
1993-06,22.807,
1993-07,23.255,
1993-08,23.583,
1993-09,23.449,
1993-10,24.114,
1993-11,24.772,
1993-12,26.018,
1994-01,25.366,
1994-02,25.368,
1994-03,25.110,
1994-04,25.380,
1994-05,25.866,
1994-06,25.641,
1994-07,25.929,
1994-08,26.513,
1994-09,26.505,
1994-10,27.395,
1994-11,27.583,
1994-12,29.442,
1995-01,28.996,
1995-02,28.867,
1995-03,29.144,
1995-04,29.439,
1995-05,29.834,
1995-06,29.897,
1995-07,30.553,
1995-08,31.225,
1995-09,31.051,
1995-10,32.047,
1995-11,32.946,
1995-12,34.355,
1996-01,33.517,
1996-02,33.140,
1996-03,32.928,
1996-04,33.579,
1996-05,33.734,
1996-06,33.229,
1996-07,33.880,
1996-08,34.423,
1996-09,34.681,
1996-10,35.983,
1996-11,36.887,
1996-12,39.395,
1997-01,37.535,
1997-02,36.913,
1997-03,36.239,
1997-04,37.265,
1997-05,37.293,
1997-06,37.548,
1997-07,38.209,
1997-08,38.273,
1997-09,38.462,
1997-10,39.186,
1997-11,39.725,
1997-12,41.193,
1998-01,39.079,
1998-02,39.139,
1998-03,38.994,
1998-04,39.683,
1998-05,39.509,
1998-06,39.672,
1998-07,40.227,
1998-08,40.763,
1998-09,40.766,
1998-10,41.714,
1998-11,42.802,
1998-12,44.384,
1999-01,41.771,
1999-02,41.357,
1999-03,41.875,
1999-04,42.646,
1999-05,42.592,
1999-06,42.837,
1999-07,43.972,
1999-08,44.488,
1999-09,44.685,
1999-10,45.155,
1999-11,45.985,
1999-12,46.420,
2000-01,45.353,
2000-02,45.028,
2000-03,44.724,
2000-04,44.635,
2000-05,44.976,
2000-06,44.660,
2000-07,44.718,
2000-08,45.270,
2000-09,44.865,
2000-10,45.383,
2000-11,46.298,
2000-12,46.486,
2001-01,44.892,
2001-02,44.444,
2001-03,44.813,
2001-04,45.237,
2001-05,45.692,
2001-06,45.558,
2001-07,45.836,
2001-08,46.538,
2001-09,46.335,
2001-10,46.935,
2001-11,47.611,
2001-12,47.775,
2002-01,46.296,
2002-02,45.967,
2002-03,45.985,
2002-04,46.626,
2002-05,46.717,
2002-06,46.461,
2002-07,46.840,
2002-08,47.238,
2002-09,47.586,
2002-10,48.224,
2002-11,48.849,
2002-12,48.329,
2003-01,47.968,
2003-02,47.837,
2003-03,47.279,
2003-04,47.993,
2003-05,48.087,
2003-06,47.757,
2003-07,48.690,
2003-08,48.955,
2003-09,48.985,
2003-10,50.116,
2003-11,50.514,
2003-12,50.539,
2004-01,49.915,
2004-02,49.786,
2004-03,49.862,
2004-04,50.597,
2004-05,50.533,
2004-06,50.340,
2004-07,51.386,
2004-08,52.348,
2004-09,52.172,
2004-10,53.082,
2004-11,54.122,
2004-12,53.026,
2005-01,52.738,
2005-02,51.945,
2005-03,51.745,
2005-04,52.839,
2005-05,53.560,
2005-06,53.370,
2005-07,54.156,
2005-08,54.037,
2005-09,54.037,
2005-10,54.817,
2005-11,55.380,
2005-12,56.216,
2006-01,54.756,
2006-02,53.889,
2006-03,53.900,
2006-04,54.093,
2006-05,55.060,
2006-06,54.785,
2006-07,55.108,
2006-08,56.179,
2006-09,56.242,
2006-10,57.702,
2006-11,57.709,
2006-12,58.325,
2007-01,57.821,
2007-02,57.482,
2007-03,57.550,
2007-04,59.346,
2007-05,59.082,
2007-06,58.601,
2007-07,59.939,
2007-08,61.156,
2007-09,60.248,
2007-10,61.796,
2007-11,61.841,
2007-12,60.876,
2008-01,60.959,
2008-02,60.614,
2008-03,60.142,
2008-04,60.941,
2008-05,61.301,
