"",BBK01.OU0540,BBK01.OU0540_FLAGS
1976-03,69.603,
1976-04,70.058,
1976-05,70.445,
1976-06,70.845,
1976-07,71.639,
1976-08,72.363,
1976-09,72.885,
1976-10,73.706,
1976-11,74.488,
1976-12,75.416,
1977-01,75.723,
1977-02,76.150,
1977-03,76.631,
1977-04,77.131,
1977-05,77.682,
1977-06,78.046,
1977-07,78.883,
1977-08,79.566,
1977-09,80.046,
1977-10,80.914,
1977-11,81.845,
1977-12,82.838,
1978-01,83.335,
1978-02,83.945,
1978-03,84.421,
1978-04,85.182,
1978-05,86.050,
1978-06,86.926,
1978-07,88.101,
1978-08,89.438,
1978-09,90.586,
1978-10,92.045,
1978-11,93.357,
1978-12,94.964,
1979-01,95.545,
1979-02,96.439,
1979-03,97.401,
1979-04,98.476,
1979-05,99.661,
1979-06,100.467,
1979-07,102.085,
1979-08,103.392,
1979-09,104.326,
1979-10,105.914,
1979-11,107.387,
1979-12,108.954,
1980-01,109.589,
1980-02,110.680,
1980-03,111.674,
1980-04,112.777,
1980-05,113.496,
1980-06,113.980,
1980-07,115.061,
1980-08,115.868,
1980-09,116.615,
1980-10,117.821,
1980-11,118.947,
1980-12,120.798,
1981-01,121.232,
1981-02,122.130,
1981-03,122.838,
1981-04,123.889,
1981-05,124.531,
1981-06,124.747,
1981-07,125.773,
1981-08,126.323,
1981-09,126.886,
1981-10,127.710,
1981-11,128.203,
1981-12,129.352,
1982-01,129.222,
1982-02,129.485,
1982-03,129.908,
1982-04,130.738,
1982-05,131.261,
1982-06,131.615,
1982-07,132.883,
1982-08,133.948,
1982-09,134.459,
1982-10,135.354,
1982-11,136.236,
1982-12,138.293,
1983-01,138.230,
1983-02,138.772,
1983-03,139.117,
1983-04,139.941,
1983-05,140.955,
1983-06,141.631,
1983-07,142.883,
1983-08,144.153,
1983-09,144.860,
1983-10,145.995,
1983-11,147.247,
1983-12,149.778,
1984-01,149.850,
1984-02,150.770,
1984-03,151.223,
1984-04,152.320,
1984-05,153.354,
1984-06,153.918,
1984-07,155.238,
1984-08,156.640,
1984-09,157.431,
1984-10,158.630,
1984-11,159.670,
1984-12,161.340,
1985-01,161.732,
1985-02,162.488,
1985-03,163.361,
1985-04,164.445,
1985-05,165.339,
1985-06,165.433,
1985-07,166.560,
1985-08,167.500,
1985-09,167.934,
1985-10,169.086,
1985-11,170.239,
1985-12,171.670,
1986-01,171.743,
1986-02,172.391,
1986-03,172.504,
1986-04,173.120,
1986-05,173.934,
1986-06,174.474,
1986-07,175.771,
1986-08,176.826,
1986-09,177.491,
1986-10,178.773,
1986-11,179.886,
1986-12,181.552,
1987-01,181.514,
1987-02,182.141,
1987-03,182.362,
1987-04,183.252,
1987-05,184.140,
1987-06,184.560,
1987-07,186.010,
1987-08,187.395,
1987-09,188.344,
1987-10,189.750,
1987-11,191.006,
1987-12,192.040,
1988-01,192.214,
1988-02,192.814,
1988-03,193.310,
1988-04,194.162,
1988-05,195.181,
1988-06,196.079,
1988-07,197.313,
1988-08,199.033,
1988-09,200.038,
1988-10,201.182,
1988-11,202.243,
1988-12,203.637,
1989-01,203.832,
1989-02,204.553,
1989-03,205.309,
1989-04,206.313,
1989-05,207.314,
1989-06,208.136,
1989-07,209.317,
1989-08,210.516,
1989-09,211.237,
1989-10,212.590,
1989-11,214.113,
1989-12,216.040,
1990-01,216.907,
1990-02,217.774,
1990-03,218.428,
1990-04,219.433,
1990-05,220.515,
1990-06,225.393,
1990-07,226.499,
1990-08,227.689,
1990-09,228.177,
1990-10,229.439,
1990-11,230.169,
1990-12,231.672,
1991-01,232.527,
1991-02,233.368,
1991-03,233.780,
1991-04,235.036,
1991-05,236.404,
1991-06,237.124,
1991-07,239.563,
1991-08,241.904,
1991-09,243.298,
1991-10,245.750,
1991-11,248.075,
1991-12,251.438,
1992-01,252.484,
1992-02,254.184,
1992-03,250.141,
1992-04,252.167,
1992-05,254.130,
1992-06,255.858,
1992-07,258.632,
1992-08,260.954,
1992-09,262.703,
1992-10,264.890,
1992-11,266.971,
1992-12,271.138,
1993-01,272.007,
1993-02,273.259,
1993-03,274.632,
1993-04,276.973,
1993-05,279.407,
1993-06,281.539,
1993-07,284.578,
1993-08,287.149,
1993-09,289.537,
1993-10,292.437,
1993-11,295.516,
1993-12,302.164,
1994-01,303.386,
1994-02,305.387,
1994-03,308.335,
1994-04,310.863,
1994-05,314.021,
1994-06,316.529,
1994-07,320.038,
1994-08,323.052,
1994-09,325.386,
1994-10,328.337,
1994-11,331.404,
1994-12,336.626,
1995-01,337.476,
1995-02,338.793,
1995-03,340.150,
1995-04,341.883,
1995-05,343.995,
1995-06,345.241,
1995-07,347.881,
1995-08,350.666,
1995-09,352.123,
1995-10,354.595,
1995-11,357.406,
1995-12,361.839,
1996-01,362.814,
1996-02,364.239,
1996-03,365.855,
1996-04,368.132,
1996-05,370.237,
1996-06,371.937,
1996-07,375.450,
1996-08,378.166,
1996-09,379.771,
1996-10,382.185,
1996-11,384.481,
1996-12,389.707,
1997-01,390.753,
1997-02,392.153,
1997-03,393.061,
1997-04,396.099,
1997-05,398.143,
1997-06,399.536,
1997-07,402.087,
1997-08,404.311,
1997-09,406.061,
1997-10,408.902,
1997-11,411.290,
1997-12,414.970,
1998-01,415.590,
1998-02,416.806,
1998-03,418.484,
1998-04,420.383,
1998-05,422.302,
1998-06,423.691,
1998-07,426.487,
1998-08,428.993,
1998-09,430.520,
1998-10,433.345,
1998-11,435.827,
1998-12,441.187,
1999-01,424.865,
1999-02,420.616,
1999-03,420.671,
1999-04,422.837,
1999-05,425.008,
1999-06,427.149,
1999-07,429.340,
1999-08,431.738,
1999-09,438.004,
1999-10,440.831,
1999-11,443.902,
1999-12,446.604,
2000-01,447.580,
2000-02,448.760,
2000-03,449.501,
2000-04,450.767,
2000-05,452.114,
2000-06,453.270,
2000-07,454.793,
2000-08,456.691,
2000-09,457.475,
2000-10,458.989,
2000-11,460.375,
2000-12,461.506,
2001-01,460.483,
2001-02,460.985,
2001-03,460.960,
2001-04,462.016,
2001-05,463.506,
2001-06,463.945,
2001-07,466.034,
2001-08,468.089,
2001-09,468.855,
2001-10,471.895,
2001-11,473.427,
2001-12,475.135,
2002-01,475.667,
2002-02,476.515,
2002-03,475.948,
2002-04,477.428,
2002-05,478.561,
2002-06,478.696,
2002-07,480.653,
2002-08,482.175,
2002-09,482.140,
2002-10,483.738,
2002-11,484.878,
2002-12,486.021,
2003-01,486.317,
2003-02,487.110,
2003-03,487.222,
2003-04,488.672,
2003-05,489.723,
2003-06,490.495,
2003-07,492.476,
2003-08,494.304,
2003-09,495.219,
2003-10,497.448,
2003-11,498.834,
2003-12,499.962,
2004-01,500.242,
2004-02,500.290,
2004-03,499.498,
2004-04,500.385,
2004-05,500.863,
2004-06,500.781,
2004-07,502.275,
2004-08,503.315,
2004-09,503.138,
2004-10,503.932,
2004-11,504.625,
2004-12,504.722,
2005-01,503.910,
2005-02,503.736,
2005-03,502.646,
2005-04,503.363,
2005-05,503.945,
2005-06,504.359,
2005-07,505.745,
2005-08,506.983,
2005-09,507.257,
2005-10,508.600,
2005-11,509.867,
2005-12,511.002,
2006-01,511.005,
2006-02,511.303,
2006-03,510.693,
2006-04,511.557,
2006-05,512.908,
2006-06,513.176,
2006-07,514.423,
2006-08,515.638,
2006-09,515.228,
2006-10,516.164,
2006-11,517.255,
2006-12,516.742,
2007-01,515.497,
2007-02,515.342,
2007-03,514.416,
2007-04,514.873,
2007-05,515.400,
2007-06,515.408,
2007-07,516.295,
2007-08,517.566,
2007-09,516.878,
2007-10,517.646,
2007-11,518.532,
2007-12,518.134,
2008-01,517.329,
2008-02,517.891,
2008-03,517.170,
2008-04,518.284,
2008-05,519.402,
2008-06,520.134,
2008-07,523.702,
2008-08,524.889,
2008-09,524.823,
2008-10,526.318,
2008-11,526.837,
2008-12,526.965,
2009-01,525.879,
2009-02,526.025,
2009-03,525.177,
2009-04,526.235,
2009-05,527.361,
2009-06,527.634,
2009-07,529.985,
2009-08,531.684,
2009-09,532.479,
2009-10,534.290,
2009-11,536.077,
2009-12,537.246,
2010-01,537.157,
2010-02,537.498,
2010-03,538.057,
2010-04,539.773,
2010-05,542.534,
2010-06,544.354,
2010-07,546.943,
2010-08,548.949,
2010-09,549.619,
2010-10,551.710,
2010-11,554.081,
2010-12,555.479,
2011-01,555.026,
2011-02,556.217,
2011-03,556.126,
2011-04,557.643,
2011-05,559.688,
2011-06,559.801,
2011-07,561.953,
2011-08,563.902,
2011-09,564.782,
2011-10,566.756,
2011-11,569.185,
2011-12,569.664,
2012-01,569.591,
2012-02,570.563,
2012-03,571.052,
2012-04,573.054,
2012-05,574.822,
2012-06,575.305,
2012-07,577.713,
2012-08,580.611,
2012-09,581.118,
2012-10,583.742,
2012-11,586.172,
2012-12,586.763,
2013-01,586.705,
2013-02,588.179,
2013-03,587.822,
2013-04,589.850,
2013-05,591.591,
2013-06,591.993,
2013-07,594.840,
2013-08,597.236,
2013-09,597.541,
2013-10,599.711,
2013-11,601.904,
2013-12,601.316,
2014-01,601.100,
2014-02,602.720,
2014-03,602.099,
2014-04,603.889,
2014-05,606.213,
2014-06,606.191,
2014-07,608.829,
2014-08,611.499,
2014-09,611.698,
2014-10,614.497,
2014-11,616.921,
2014-12,617.530,Provisional value
