"",BBK01.QU2125,BBK01.QU2125_FLAGS
"",Banks in Germany: Short-term liabilities to non-residents / Finland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:09:26,
1975-12,0.083,
1976-01,0.061,
1976-02,0.186,
1976-03,0.085,
1976-04,0.086,
1976-05,0.065,
1976-06,0.076,
1976-07,0.057,
1976-08,0.076,
1976-09,0.067,
1976-10,0.071,
1976-11,0.079,
1976-12,0.069,
1977-01,0.061,
1977-02,0.065,
1977-03,0.074,
1977-04,0.088,
1977-05,0.109,
1977-06,0.097,
1977-07,0.082,
1977-08,0.090,
1977-09,0.115,
1977-10,0.106,
1977-11,0.097,
1977-12,0.114,
1978-01,0.104,
1978-02,0.100,
1978-03,0.092,
1978-04,0.104,
1978-05,0.072,
1978-06,0.095,
1978-07,0.090,
1978-08,0.104,
1978-09,0.130,
1978-10,0.105,
1978-11,0.104,
1978-12,0.103,
1979-01,0.090,
1979-02,0.075,
1979-03,0.151,
1979-04,0.118,
1979-05,0.106,
1979-06,0.103,
1979-07,0.091,
1979-08,0.088,
1979-09,0.098,
1979-10,0.138,
1979-11,0.107,
1979-12,0.118,
1980-01,0.109,
1980-02,0.072,
1980-03,0.090,
1980-04,0.095,
1980-05,0.109,
1980-06,0.114,
1980-07,0.098,
1980-08,0.090,
1980-09,0.083,
1980-10,0.073,
1980-11,0.087,
1980-12,0.087,
1981-01,0.092,
1981-02,0.077,
1981-03,0.107,
1981-04,0.095,
1981-05,0.085,
1981-06,0.099,
1981-07,0.098,
1981-08,0.065,
1981-09,0.064,
1981-10,0.076,
1981-11,0.065,
1981-12,0.133,
1982-01,0.128,
1982-02,0.172,
1982-03,0.107,
1982-04,0.084,
1982-05,0.121,
1982-06,0.117,
1982-07,0.110,
1982-08,0.124,
1982-09,0.080,
1982-10,0.079,
1982-11,0.088,
1982-12,0.086,
1983-01,0.070,
1983-02,0.074,
1983-03,0.099,
1983-04,0.077,
1983-05,0.096,
1983-06,0.072,
1983-07,0.079,
1983-08,0.069,
1983-09,0.080,
1983-10,0.083,
1983-11,0.165,
1983-12,0.090,
1984-01,0.079,
1984-02,0.075,
1984-03,0.158,
1984-04,0.123,
1984-05,0.104,
1984-06,0.119,
1984-07,0.077,
1984-08,0.101,
1984-09,0.109,
1984-10,0.183,
1984-11,0.123,
1984-12,0.135,
1985-01,0.173,
1985-02,0.124,
1985-03,0.162,
1985-04,0.229,
1985-05,0.165,
1985-06,0.159,
1985-07,0.137,
1985-08,0.123,
1985-09,0.092,
1985-10,0.153,
1985-11,0.098,
1985-12,0.150,
1986-01,0.188,
1986-02,0.078,
1986-03,0.129,
1986-04,0.108,
1986-05,0.092,
1986-06,0.089,
1986-07,0.139,
1986-08,0.085,
1986-09,0.090,
1986-10,0.260,
1986-11,0.079,
1986-12,0.091,
1987-01,0.124,
1987-02,0.086,
1987-03,0.202,
1987-04,0.079,
1987-05,0.138,
1987-06,0.155,
1987-07,0.148,
1987-08,0.157,
1987-09,0.195,
1987-10,0.106,
1987-11,0.147,
1987-12,0.082,
1988-01,0.147,
1988-02,0.110,
1988-03,0.155,
1988-04,0.235,
1988-05,0.237,
1988-06,0.239,
1988-07,0.127,
1988-08,0.185,
1988-09,0.083,
1988-10,0.105,
1988-11,0.089,
1988-12,0.180,
1989-01,0.270,
1989-02,0.172,
1989-03,0.319,
1989-04,0.258,
1989-05,0.269,
1989-06,0.232,
1989-07,0.138,
1989-08,0.188,
1989-09,0.145,
1989-10,0.188,
1989-11,0.194,
1989-12,0.161,
1990-01,0.209,
1990-02,0.287,
1990-03,0.255,
1990-04,0.189,
1990-05,0.210,
1990-06,0.252,
1990-07,0.306,
1990-08,0.245,
1990-09,0.242,
1990-10,0.230,
1990-11,0.191,
1990-12,0.141,
1991-01,0.176,
1991-02,0.263,
1991-03,0.250,
1991-04,0.209,
1991-05,0.213,
1991-06,0.320,
1991-07,0.180,
1991-08,0.197,
1991-09,0.203,
1991-10,0.239,
1991-11,0.191,
1991-12,0.201,
1992-01,0.208,
1992-02,0.152,
1992-03,0.107,
1992-04,0.103,
1992-05,0.139,
1992-06,0.167,
1992-07,0.096,
1992-08,0.220,
1992-09,0.163,
1992-10,0.287,
1992-11,0.253,
1992-12,0.262,
1993-01,0.240,
1993-02,0.360,
1993-03,0.464,
1993-04,0.312,
1993-05,0.242,
1993-06,0.210,
1993-07,0.245,
1993-08,0.364,
1993-09,0.363,
1993-10,0.349,
1993-11,0.245,
1993-12,0.316,
1994-01,0.280,
1994-02,0.308,
1994-03,0.324,
1994-04,0.322,
1994-05,0.531,
1994-06,0.320,
1994-07,0.216,
1994-08,0.380,
1994-09,0.446,
1994-10,0.382,
1994-11,0.376,
1994-12,0.378,
1995-01,0.393,
1995-02,0.433,
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,0.516,
1995-07,0.552,
1995-08,0.648,
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,0.660,
1996-01,0.642,
1996-02,0.835,
1996-03,0.503,
1996-04,0.707,
1996-05,0.448,
1996-06,0.618,
1996-07,0.625,
1996-08,0.819,
1996-09,0.733,
1996-10,0.715,
1996-11,0.576,
1996-12,0.677,
1997-01,0.744,
1997-02,0.747,
1997-03,0.797,
1997-04,0.640,
1997-05,0.901,
1997-06,1.118,
1997-07,1.006,
1997-08,1.064,
1997-09,0.854,
1997-10,0.741,
1997-11,0.729,
1997-12,0.684,
1998-01,0.495,
1998-02,0.529,
1998-03,0.679,
1998-04,0.602,
1998-05,0.899,
1998-06,0.914,
1998-07,0.732,
1998-08,0.681,
1998-09,0.573,
1998-10,0.885,
1998-11,0.741,
1998-12,1.524,
1999-01,2.511,
1999-02,2.328,
1999-03,1.223,
1999-04,1.233,
1999-05,1.902,
1999-06,1.253,
1999-07,1.094,
1999-08,1.489,
1999-09,1.224,
1999-10,1.251,
1999-11,2.375,
1999-12,1.296,
2000-01,1.443,
2000-02,1.375,
2000-03,2.298,
2000-04,1.560,
2000-05,1.222,
2000-06,2.299,
2000-07,1.524,
2000-08,1.691,
2000-09,1.054,
2000-10,1.340,
2000-11,1.362,
2000-12,2.037,
2001-01,0.542,
2001-02,1.266,
2001-03,1.285,
2001-04,2.278,
2001-05,2.944,
2001-06,1.370,
2001-07,1.523,
2001-08,2.350,
2001-09,1.781,
2001-10,1.731,
2001-11,2.538,
2001-12,2.195,
2002-01,1.765,
2002-02,1.600,
2002-03,.,No value available
2002-04,0.953,
2002-05,2.150,
2002-06,2.630,
2002-07,2.262,
2002-08,2.751,
2002-09,2.013,
2002-10,2.384,
2002-11,1.495,
2002-12,0.895,
2003-01,0.508,
2003-02,1.555,
2003-03,1.755,
2003-04,1.048,
2003-05,2.405,
2003-06,2.498,
2003-07,2.272,
2003-08,2.465,
2003-09,3.035,
2003-10,2.506,
2003-11,1.840,
2003-12,0.857,
2004-01,1.222,
2004-02,0.579,
2004-03,0.493,
2004-04,0.641,
2004-05,1.304,
2004-06,1.303,
2004-07,0.741,
2004-08,0.935,
2004-09,0.945,
2004-10,0.856,
2004-11,1.054,
2004-12,0.923,
2005-01,0.523,
2005-02,0.428,
2005-03,0.846,
2005-04,1.523,
2005-05,0.769,
2005-06,0.727,
2005-07,0.567,
2005-08,0.617,
2005-09,0.570,
2005-10,0.790,
2005-11,1.189,
2005-12,1.665,
2006-01,1.650,
2006-02,0.972,
2006-03,0.877,
2006-04,0.617,
2006-05,1.792,
2006-06,2.049,
2006-07,2.060,
2006-08,1.881,
2006-09,2.556,
2006-10,2.065,
2006-11,3.221,
2006-12,2.611,
2007-01,2.329,
2007-02,1.579,
2007-03,1.248,
2007-04,0.687,
2007-05,1.380,
2007-06,1.440,
2007-07,0.675,
2007-08,0.863,
2007-09,1.334,
2007-10,2.118,
2007-11,3.967,
2007-12,1.096,
2008-01,2.054,
2008-02,0.975,
2008-03,1.403,
2008-04,1.871,
2008-05,1.319,
2008-06,1.690,
2008-07,2.157,
