"",BBK01.OU6473,BBK01.OU6473_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Other domestic households / Total / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:25,
1968-12,0.073,
1969-01,0.072,
1969-02,0.051,
1969-03,0.058,
1969-04,0.056,
1969-05,0.062,
1969-06,0.059,
1969-07,0.063,
1969-08,0.061,
1969-09,0.064,
1969-10,0.063,
1969-11,0.070,
1969-12,0.090,
1970-01,0.062,
1970-02,0.062,
1970-03,0.060,
1970-04,0.061,
1970-05,0.061,
1970-06,0.069,
1970-07,0.071,
1970-08,0.080,
1970-09,0.078,
1970-10,0.075,
1970-11,0.067,
1970-12,0.076,
1971-01,0.061,
1971-02,0.057,
1971-03,0.064,
1971-04,0.079,
1971-05,0.066,
1971-06,0.063,
1971-07,0.072,
1971-08,0.072,
1971-09,0.067,
1971-10,0.077,
1971-11,0.077,
1971-12,0.093,
1972-01,0.077,
1972-02,0.082,
1972-03,0.074,
1972-04,0.070,
1972-05,0.076,
1972-06,0.073,
1972-07,0.080,
1972-08,0.083,
1972-09,0.092,
1972-10,0.102,
1972-11,0.097,
1972-12,0.113,
1973-01,0.104,
1973-02,0.101,
1973-03,0.106,
1973-04,0.098,
1973-05,0.097,
1973-06,0.100,
1973-07,0.098,
1973-08,0.096,
1973-09,0.083,
1973-10,0.092,
1973-11,0.099,
1973-12,0.095,
1974-01,0.089,
1974-02,0.076,
1974-03,0.074,
1974-04,0.083,
1974-05,0.093,
1974-06,0.093,
1974-07,0.093,
1974-08,0.085,
1974-09,0.085,
1974-10,0.085,
1974-11,0.098,
1974-12,0.106,
1975-01,0.083,
1975-02,0.085,
1975-03,0.086,
1975-04,0.092,
1975-05,0.104,
1975-06,0.101,
1975-07,0.115,
1975-08,0.112,
1975-09,0.108,
1975-10,0.117,
1975-11,0.127,
1975-12,0.132,
1976-01,0.118,
1976-02,0.110,
1976-03,0.115,
1976-04,0.118,
1976-05,0.120,
1976-06,0.121,
1976-07,0.126,
1976-08,0.120,
1976-09,0.115,
1976-10,0.117,
1976-11,0.127,
1976-12,0.123,
1977-01,0.117,
1977-02,0.108,
1977-03,0.117,
1977-04,0.122,
1977-05,0.131,
1977-06,0.128,
1977-07,0.127,
1977-08,0.149,
1977-09,0.137,
1977-10,0.142,
1977-11,0.153,
1977-12,0.144,
1978-01,0.139,
1978-02,0.141,
1978-03,0.157,
1978-04,0.147,
1978-05,0.156,
1978-06,0.146,
1978-07,0.155,
1978-08,0.169,
1978-09,0.197,
1978-10,0.198,
1978-11,0.205,
1978-12,0.206,
1979-01,0.200,
1979-02,0.191,
1979-03,0.190,
1979-04,0.198,
1979-05,0.210,
1979-06,0.188,
1979-07,0.213,
1979-08,0.214,
1979-09,0.199,
1979-10,0.211,
1979-11,0.220,
1979-12,0.200,
1980-01,0.191,
1980-02,0.192,
1980-03,0.186,
1980-04,0.221,
1980-05,0.209,
1980-06,0.201,
1980-07,0.217,
1980-08,0.207,
1980-09,0.208,
1980-10,0.211,
1980-11,0.219,
1980-12,0.211,
1981-01,0.004,
1981-02,0.003,
1981-03,0.003,
1981-04,0.007,
1981-05,0.007,
1981-06,0.006,
1981-07,0.007,
1981-08,0.007,
1981-09,0.007,
1981-10,0.007,
1981-11,0.007,
1981-12,0.007,
1982-01,0.007,
1982-02,0.008,
1982-03,0.008,
1982-04,0.007,
1982-05,0.008,
1982-06,0.008,
1982-07,0.008,
1982-08,0.009,
1982-09,0.008,
1982-10,0.009,
1982-11,0.008,
1982-12,0.008,
1983-01,0.009,
1983-02,0.009,
1983-03,0.008,
1983-04,0.008,
1983-05,0.008,
1983-06,0.008,
1983-07,0.007,
1983-08,0.008,
1983-09,0.010,
1983-10,0.039,
1983-11,0.011,
1983-12,0.009,
1984-01,0.008,
1984-02,0.008,
1984-03,0.008,
1984-04,0.007,
1984-05,0.008,
1984-06,0.007,
1984-07,0.007,
1984-08,0.007,
1984-09,0.008,
1984-10,0.007,
1984-11,0.007,
1984-12,0.008,
1985-01,0.007,
1985-02,0.004,
1985-03,0.008,
1985-04,0.005,
1985-05,0.005,
1985-06,0.005,
1985-07,0.005,
1985-08,0.005,
1985-09,0.005,
1985-10,0.006,
1985-11,0.004,
1985-12,0.004,
1986-01,0.005,
1986-02,0.005,
1986-03,0.005,
1986-04,0.005,
1986-05,0.005,
1986-06,0.004,
1986-07,0.012,
1986-08,0.004,
1986-09,0.004,
1986-10,0.004,
1986-11,0.004,
1986-12,0.005,
1987-01,0.006,
1987-02,0.006,
1987-03,0.006,
1987-04,0.006,
1987-05,0.006,
1987-06,0.006,
1987-07,0.005,
1987-08,0.005,
1987-09,0.005,
1987-10,0.005,
1987-11,0.005,
1987-12,0.005,
1988-01,0.005,
1988-02,0.004,
1988-03,0.005,
1988-04,0.005,
1988-05,0.008,
1988-06,0.008,
1988-07,0.009,
1988-08,0.010,
1988-09,0.010,
1988-10,0.010,
1988-11,0.010,
1988-12,0.012,
1989-01,0.009,
1989-02,0.008,
1989-03,0.008,
1989-04,0.008,
1989-05,0.008,
1989-06,0.008,
1989-07,0.008,
1989-08,0.008,
1989-09,0.008,
1989-10,0.008,
1989-11,0.008,
1989-12,0.008,
1990-01,0.008,
1990-02,0.007,
1990-03,0.008,
1990-04,0.008,
1990-05,0.008,
1990-06,0.008,
1990-07,0.008,
1990-08,0.008,
1990-09,0.008,
1990-10,0.008,
1990-11,0.009,
1990-12,0.011,
1991-01,0.009,
1991-02,0.009,
1991-03,0.009,
1991-04,0.008,
1991-05,0.008,
1991-06,0.008,
1991-07,0.009,
1991-08,0.010,
1991-09,0.009,
1991-10,0.010,
1991-11,0.012,
1991-12,0.012,
1992-01,0.426,
1992-02,0.434,
1992-03,0.491,
1992-04,0.443,
1992-05,0.449,
1992-06,0.445,
1992-07,0.452,
1992-08,0.403,
1992-09,0.450,
1992-10,0.454,
1992-11,0.519,
1992-12,0.751,
1993-01,0.803,
1993-02,0.843,
1993-03,0.873,
1993-04,0.829,
1993-05,0.868,
1993-06,0.859,
1993-07,0.848,
1993-08,0.859,
1993-09,0.929,
1993-10,0.934,
1993-11,1.034,
1993-12,1.727,
1994-01,1.689,
1994-02,1.684,
1994-03,1.660,
1994-04,1.694,
1994-05,1.724,
1994-06,1.749,
1994-07,1.753,
1994-08,1.734,
1994-09,1.645,
1994-10,1.645,
1994-11,1.799,
1994-12,1.738,
1995-01,1.698,
1995-02,1.681,
1995-03,1.644,
1995-04,1.677,
1995-05,1.693,
1995-06,1.683,
1995-07,1.717,
1995-08,1.715,
1995-09,1.706,
1995-10,1.706,
1995-11,1.868,
1995-12,1.826,
1996-01,1.765,
1996-02,1.791,
1996-03,1.805,
1996-04,1.789,
1996-05,1.795,
1996-06,1.869,
1996-07,1.852,
