"",BBK01.QX6022,BBK01.QX6022_FLAGS
"",Banks in Germany: Working capital at foreign branches / Industrial coutries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:35,
1982-12,0.619,
1983-01,0.583,
1983-02,0.582,
1983-03,0.586,
1983-04,0.591,
1983-05,0.593,
1983-06,0.592,
1983-07,0.672,
1983-08,0.680,
1983-09,0.677,
1983-10,0.841,
1983-11,0.842,
1983-12,0.760,
1984-01,0.773,
1984-02,0.769,
1984-03,0.770,
1984-04,0.770,
1984-05,0.776,
1984-06,0.775,
1984-07,0.803,
1984-08,0.792,
1984-09,0.775,
1984-10,0.773,
1984-11,0.773,
1984-12,0.786,
1985-01,0.786,
1985-02,0.788,
1985-03,0.782,
1985-04,0.903,
1985-05,0.909,
1985-06,0.908,
1985-07,0.935,
1985-08,0.959,
1985-09,0.977,
1985-10,0.977,
1985-11,1.027,
1985-12,0.985,
1986-01,0.987,
1986-02,0.986,
1986-03,0.987,
1986-04,0.983,
1986-05,0.990,
1986-06,0.988,
1986-07,0.945,
1986-08,0.943,
1986-09,0.940,
1986-10,0.962,
1986-11,0.961,
1986-12,0.969,
1987-01,0.965,
1987-02,0.965,
1987-03,0.961,
1987-04,0.961,
1987-05,0.962,
1987-06,0.963,
1987-07,0.971,
1987-08,0.971,
1987-09,0.972,
1987-10,0.986,
1987-11,1.007,
1987-12,1.069,
1988-01,1.071,
1988-02,1.076,
1988-03,1.070,
1988-04,1.108,
1988-05,1.111,
1988-06,1.120,
1988-07,1.128,
1988-08,1.118,
1988-09,1.119,
1988-10,1.399,
1988-11,1.524,
1988-12,1.342,
1989-01,1.357,
1989-02,1.356,
1989-03,1.357,
1989-04,1.406,
1989-05,1.423,
1989-06,1.421,
1989-07,1.430,
1989-08,1.431,
1989-09,1.561,
1989-10,1.560,
1989-11,1.809,
1989-12,1.644,
1990-01,1.686,
1990-02,1.687,
1990-03,1.741,
1990-04,1.754,
1990-05,1.787,
1990-06,1.779,
1990-07,1.950,
1990-08,1.949,
1990-09,1.911,
1990-10,1.912,
1990-11,1.911,
1990-12,1.999,
1991-01,2.011,
1991-02,2.013,
1991-03,2.079,
1991-04,2.081,
1991-05,2.080,
1991-06,2.088,
1991-07,2.175,
1991-08,2.176,
