"",BBK01.OU0839,BBK01.OU0839_FLAGS
1974-08,0.018,
1974-09,0.376,
1974-10,0.530,
1974-11,0.632,
1974-12,0.632,
1975-01,0.713,
1975-02,0.713,
1975-03,0.714,
1975-04,0.714,
1975-05,0.842,
1975-06,0.842,
1975-07,0.995,
1975-08,1.763,
1975-09,1.635,
1975-10,1.635,
1975-11,1.636,
1975-12,1.631,
1976-01,1.523,
1976-02,1.513,
1976-03,1.487,
1976-04,1.487,
1976-05,1.488,
1976-06,1.334,
1976-07,1.334,
1976-08,1.334,
1976-09,1.191,
1976-10,1.038,
1976-11,1.597,
1976-12,1.188,
1977-01,0.953,
1977-02,0.943,
1977-03,0.943,
1977-04,0.943,
1977-05,0.815,
1977-06,0.815,
1977-07,0.662,
1977-08,0.662,
1977-09,0.662,
1977-10,0.662,
1977-11,0.911,
1977-12,0.949,
1978-01,1.206,
1978-02,0.950,
1978-03,0.950,
1978-04,0.950,
1978-05,1.411,
1978-06,1.411,
1978-07,1.590,
1978-08,1.590,
1978-09,1.591,
1978-10,1.749,
1978-11,0.929,
1978-12,0.929,
1979-01,0.929,
1979-02,0.915,
1979-03,0.915,
1979-04,0.915,
1979-05,0.915,
1979-06,0.915,
1979-07,0.916,
1979-08,0.916,
1979-09,0.916,
1979-10,0.916,
1979-11,1.202,
1979-12,1.163,
1980-01,1.175,
1980-02,1.175,
1980-03,1.175,
1980-04,1.175,
1980-05,0.718,
1980-06,0.718,
1980-07,0.539,
1980-08,0.539,
1980-09,0.539,
1980-10,0.539,
1980-11,0.539,
1980-12,0.579,
1981-01,0.579,
1981-02,0.583,
1981-03,0.583,
1981-04,0.583,
1981-05,0.583,
1981-06,0.583,
1981-07,0.596,
1981-08,0.877,
1981-09,0.888,
1981-10,0.888,
1981-11,0.420,
1981-12,0.420,
1982-01,0.600,
1982-02,0.600,
1982-03,0.600,
1982-04,0.600,
1982-05,0.600,
1982-06,0.783,
1982-07,0.788,
1982-08,0.939,
1982-09,0.787,
1982-10,0.821,
1982-11,1.009,
1982-12,0.971,
1983-01,0.973,
1983-02,1.113,
1983-03,0.950,
1983-04,1.010,
1983-05,1.237,
1983-06,1.240,
1983-07,1.221,
1983-08,1.143,
1983-09,1.244,
1983-10,1.244,
1983-11,1.124,
1983-12,1.128,
1984-01,1.008,
1984-02,0.904,
1984-03,0.835,
1984-04,0.788,
1984-05,1.131,
1984-06,1.203,
1984-07,1.189,
1984-08,1.219,
1984-09,1.206,
1984-10,1.181,
1984-11,0.820,
1984-12,0.835,
1985-01,0.830,
1985-02,1.248,
1985-03,1.503,
1985-04,1.391,
1985-05,1.269,
1985-06,1.269,
1985-07,1.157,
1985-08,1.181,
1985-09,1.159,
1985-10,1.190,
1985-11,1.302,
1985-12,1.306,
1986-01,1.328,
1986-02,1.174,
1986-03,1.156,
1986-04,1.119,
1986-05,1.129,
1986-06,1.010,
1986-07,1.002,
1986-08,1.000,
1986-09,0.923,
1986-10,0.927,
1986-11,1.153,
1986-12,1.130,
1987-01,1.113,
1987-02,0.625,
1987-03,0.592,
1987-04,0.603,
1987-05,0.643,
1987-06,0.637,
1987-07,0.638,
1987-08,0.957,
1987-09,1.122,
1987-10,0.979,
1987-11,1.027,
1987-12,1.004,
1988-01,0.993,
1988-02,0.966,
1988-03,0.929,
1988-04,0.936,
1988-05,1.007,
1988-06,1.319,
1988-07,1.216,
1988-08,1.236,
1988-09,1.251,
1988-10,0.992,
1988-11,0.936,
1988-12,1.013,
1989-01,1.248,
1989-02,1.249,
1989-03,1.416,
1989-04,1.308,
1989-05,1.250,
1989-06,1.163,
1989-07,1.157,
1989-08,1.077,
1989-09,1.051,
1989-10,1.032,
1989-11,1.018,
1989-12,1.227,
1990-01,1.295,
1990-02,1.280,
1990-03,1.317,
1990-04,1.315,
1990-05,1.350,
1990-06,1.044,
1990-07,1.076,
1990-08,1.663,
1990-09,1.724,
1990-10,1.690,
1990-11,1.751,
1990-12,1.024,
1991-01,1.531,
1991-02,1.736,
1991-03,1.848,
1991-04,1.875,
1991-05,1.801,
1991-06,1.785,
1991-07,1.462,
1991-08,1.337,
1991-09,0.834,
1991-10,0.828,
1991-11,0.874,
1991-12,0.785,
1992-01,0.784,
1992-02,0.744,
1992-03,0.726,
1992-04,0.595,
1992-05,0.494,
1992-06,0.588,
1992-07,0.493,
1992-08,0.373,
1992-09,0.435,
1992-10,0.437,
1992-11,0.468,
1992-12,0.066,
1993-01,0.785,
1993-02,0.459,
1993-03,0.459,
1993-04,0.651,
1993-05,0.378,
1993-06,0.197,
1993-07,0.128,
1993-08,0.052,
1993-09,0.134,
1993-10,0.179,
1993-11,0.119,
1993-12,0.258,
1994-01,0.516,
1994-02,0.423,
1994-03,0.267,
1994-04,0.346,
1994-05,0.219,
1994-06,0.231,
1994-07,0.201,
1994-08,0.221,
1994-09,0.156,
1994-10,0.145,
1994-11,0.151,
1994-12,0.169,
1995-01,0.158,
1995-02,0.141,
1995-03,0.215,
1995-04,0.605,
1995-05,0.848,
1995-06,0.738,
1995-07,0.442,
1995-08,0.194,
1995-09,0.295,
1995-10,0.246,
1995-11,0.268,
1995-12,0.132,
1996-01,0.248,
1996-02,0.219,
1996-03,0.047,
1996-04,0.229,
1996-05,0.187,
1996-06,0.215,
1996-07,0.877,
1996-08,0.413,
1996-09,0.305,
1996-10,0.886,
1996-11,0.476,
1996-12,0.396,
1997-01,0.558,
1997-02,0.758,
1997-03,0.451,
1997-04,0.837,
1997-05,0.582,
1997-06,0.496,
1997-07,1.025,
1997-08,0.826,
1997-09,0.617,
1997-10,1.339,
1997-11,1.280,
1997-12,0.985,
1998-01,0.525,
1998-02,0.519,
1998-03,0.882,
1998-04,0.817,
1998-05,1.093,
1998-06,1.039,
1998-07,2.271,
1998-08,2.609,
1998-09,1.871,
1998-10,4.598,
1998-11,5.174,
1998-12,4.177,
1999-01,8.098,
1999-02,5.219,
1999-03,5.645,
1999-04,6.172,
1999-05,4.370,
1999-06,3.387,
1999-07,3.524,
1999-08,5.330,
1999-09,6.186,
1999-10,6.894,
1999-11,5.653,
1999-12,4.799,
2000-01,3.952,
2000-02,4.233,
2000-03,3.589,
2000-04,3.863,
2000-05,2.556,
2000-06,2.991,
2000-07,4.296,
2000-08,4.282,
2000-09,2.795,
2000-10,2.790,
2000-11,2.285,
2000-12,2.306,
2001-01,3.482,
2001-02,3.792,
2001-03,3.097,
2001-04,3.307,
2001-05,3.442,
2001-06,1.861,
2001-07,1.935,
2001-08,1.915,
2001-09,2.826,
2001-10,3.186,
2001-11,1.945,
2001-12,2.279,
2002-01,1.787,
2002-02,2.276,
2002-03,3.418,
2002-04,4.990,
2002-05,5.050,
2002-06,4.326,
2002-07,3.117,
2002-08,5.734,
2002-09,6.982,
2002-10,7.274,
2002-11,6.971,
2002-12,6.644,
2003-01,7.655,
2003-02,6.110,
2003-03,4.053,
2003-04,4.176,
2003-05,2.972,
2003-06,3.786,
2003-07,3.244,
2003-08,3.956,
2003-09,3.690,
2003-10,4.756,
2003-11,4.014,
2003-12,2.357,
2004-01,1.912,
2004-02,2.262,
2004-03,1.868,
2004-04,2.286,
2004-05,2.594,
2004-06,6.122,
2004-07,8.146,
2004-08,9.873,
2004-09,9.418,
2004-10,10.529,
2004-11,10.169,
2004-12,9.145,
2005-01,8.848,
2005-02,6.341,
2005-03,2.840,
2005-04,4.569,
2005-05,2.695,
2005-06,2.119,
2005-07,2.300,
2005-08,3.396,
2005-09,3.331,
2005-10,6.781,
2005-11,8.697,
2005-12,9.075,
2006-01,8.737,
2006-02,4.942,
2006-03,4.413,
2006-04,5.918,
2006-05,4.960,
2006-06,6.618,
2006-07,7.313,
2006-08,7.828,
2006-09,6.028,
2006-10,6.772,
2006-11,6.634,
2006-12,4.489,
2007-01,4.532,
2007-02,5.009,
2007-03,5.239,
2007-04,5.409,
2007-05,6.268,
2007-06,4.857,
2007-07,2.265,
2007-08,2.200,
2007-09,1.724,
2007-10,2.445,
2007-11,1.618,
2007-12,3.159,
2008-01,4.925,
2008-02,4.850,
2008-03,6.007,
2008-04,5.517,
2008-05,5.782,
2008-06,5.612,
2008-07,5.114,
2008-08,4.575,
2008-09,3.270,
2008-10,4.675,
2008-11,3.464,
2008-12,4.085,
2009-01,3.644,
2009-02,5.466,
2009-03,4.056,
2009-04,5.595,
2009-05,5.874,
2009-06,3.576,
2009-07,7.257,
2009-08,6.667,
2009-09,5.471,
2009-10,7.537,
2009-11,8.022,
2009-12,3.748,
2010-01,7.397,
2010-02,6.101,
2010-03,6.306,
2010-04,6.371,
2010-05,6.393,
2010-06,9.898,
2010-07,12.831,
2010-08,11.700,
2010-09,13.359,
2010-10,31.618,
2010-11,25.594,
2010-12,21.235,
2011-01,26.204,
2011-02,25.149,
2011-03,24.109,
2011-04,26.336,
2011-05,27.519,
2011-06,23.910,
2011-07,26.721,
2011-08,28.775,
2011-09,24.941,
2011-10,28.157,
2011-11,17.635,
2011-12,8.624,
2012-01,9.782,
2012-02,9.204,
2012-03,9.594,
2012-04,8.457,
2012-05,7.435,
2012-06,6.773,
2012-07,6.055,
2012-08,6.194,
2012-09,7.192,
2012-10,8.044,
2012-11,5.981,
2012-12,6.438,
2013-01,7.621,
2013-02,6.390,
2013-03,5.488,
2013-04,6.794,
2013-05,8.380,
2013-06,6.264,
2013-07,7.683,
2013-08,10.155,
2013-09,6.493,
2013-10,7.639,
2013-11,7.593,
2013-12,4.889,
2014-01,4.450,
2014-02,4.829,
2014-03,6.171,
2014-04,6.768,
2014-05,5.545,
2014-06,5.519,
2014-07,5.194,
2014-08,4.694,
2014-09,2.946,
2014-10,4.015,
2014-11,4.288,
2014-12,2.185,Provisional value
