"",BBK01.QU1923,BBK01.QU1923_FLAGS
"",Banks in Germany: Long-term loans and advances to foreign banks / Poland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:59,
1982-06,2.714,
1982-07,2.708,
1982-08,2.728,
1982-09,2.750,
1982-10,2.740,
1982-11,2.769,
1982-12,2.747,
1983-01,2.739,
1983-02,2.610,
1983-03,2.472,
1983-04,2.506,
1983-05,2.504,
1983-06,2.474,
1983-07,2.469,
1983-08,2.458,
1983-09,2.432,
1983-10,2.414,
1983-11,2.378,
1983-12,2.347,
1984-01,2.338,
1984-02,2.329,
1984-03,2.279,
1984-04,2.264,
1984-05,2.255,
1984-06,2.251,
1984-07,2.241,
1984-08,2.210,
1984-09,2.202,
1984-10,2.167,
1984-11,2.132,
1984-12,2.116,
1985-01,2.109,
1985-02,2.146,
1985-03,2.028,
1985-04,1.996,
1985-05,1.957,
1985-06,1.950,
1985-07,1.937,
1985-08,1.914,
1985-09,1.830,
1985-10,1.830,
1985-11,1.814,
1985-12,2.198,
1986-01,2.144,
1986-02,2.114,
1986-03,2.108,
1986-04,2.108,
1986-05,2.107,
1986-06,2.075,
1986-07,2.074,
1986-08,2.070,
1986-09,2.070,
1986-10,2.046,
1986-11,2.034,
1986-12,2.040,
1987-01,2.035,
1987-02,2.026,
1987-03,2.022,
1987-04,2.006,
1987-05,1.978,
1987-06,1.959,
1987-07,1.956,
1987-08,1.951,
1987-09,1.943,
1987-10,1.917,
1987-11,1.920,
1987-12,1.915,
1988-01,1.913,
1988-02,1.900,
1988-03,1.896,
1988-04,1.874,
1988-05,1.862,
1988-06,1.859,
1988-07,1.852,
1988-08,1.846,
1988-09,1.845,
1988-10,1.876,
1988-11,1.974,
1988-12,2.133,
1989-01,2.136,
1989-02,2.124,
1989-03,2.115,
1989-04,2.070,
1989-05,2.044,
1989-06,2.024,
1989-07,2.011,
1989-08,1.986,
1989-09,1.982,
1989-10,1.972,
1989-11,2.091,
1989-12,2.076,
1990-01,2.141,
1990-02,2.146,
1990-03,2.141,
1990-04,2.134,
1990-05,2.124,
1990-06,2.111,
1990-07,2.107,
1990-08,2.111,
1990-09,2.118,
1990-10,2.092,
1990-11,1.724,
1990-12,1.720,
1991-01,1.687,
1991-02,2.737,
1991-03,2.853,
1991-04,2.858,
1991-05,2.829,
1991-06,2.859,
1991-07,2.855,
1991-08,2.864,
1991-09,2.873,
1991-10,2.869,
1991-11,2.851,
1991-12,2.863,
1992-01,2.879,
1992-02,2.878,
1992-03,2.879,
1992-04,2.905,
1992-05,2.897,
1992-06,2.855,
1992-07,2.882,
1992-08,2.896,
1992-09,2.924,
1992-10,2.933,
1992-11,2.946,
1992-12,2.903,
1993-01,2.892,
1993-02,2.891,
1993-03,2.873,
1993-04,2.861,
1993-05,2.851,
1993-06,2.849,
1993-07,2.871,
1993-08,2.850,
1993-09,2.830,
1993-10,2.802,
1993-11,2.765,
1993-12,2.715,
1994-01,2.850,
1994-02,2.831,
1994-03,2.810,
1994-04,2.814,
1994-05,2.763,
1994-06,2.701,
1994-07,1.816,
1994-08,1.801,
1994-09,1.751,
1994-10,0.903,
1994-11,0.625,
1994-12,0.562,
1995-01,0.481,
1995-02,0.479,
1995-03,0.478,
1995-04,0.445,
1995-05,0.442,
1995-06,0.437,
1995-07,0.450,
1995-08,0.468,
1995-09,0.417,
1995-10,0.402,
1995-11,0.382,
1995-12,0.386,
1996-01,0.386,
1996-02,0.375,
1996-03,0.367,
1996-04,0.359,
1996-05,0.357,
1996-06,0.359,
1996-07,0.344,
1996-08,0.350,
1996-09,0.316,
1996-10,0.323,
1996-11,0.309,
1996-12,0.312,
1997-01,0.325,
1997-02,0.323,
1997-03,0.336,
1997-04,0.337,
1997-05,0.367,
1997-06,0.364,
1997-07,0.353,
1997-08,0.350,
1997-09,0.364,
1997-10,0.366,
1997-11,0.352,
1997-12,0.371,
1998-01,0.367,
1998-02,0.402,
1998-03,0.416,
1998-04,0.420,
1998-05,0.450,
1998-06,0.495,
1998-07,0.531,
1998-08,0.577,
1998-09,0.586,
1998-10,0.629,
1998-11,0.613,
1998-12,0.652,
1999-01,0.613,
1999-02,0.655,
1999-03,0.645,
1999-04,0.637,
1999-05,0.721,
1999-06,0.726,
1999-07,0.782,
1999-08,0.843,
1999-09,0.857,
1999-10,0.869,
1999-11,0.864,
1999-12,0.886,
2000-01,0.887,
2000-02,0.845,
2000-03,0.832,
2000-04,0.841,
2000-05,0.901,
2000-06,0.882,
2000-07,0.900,
2000-08,0.871,
2000-09,0.880,
2000-10,0.891,
2000-11,0.922,
2000-12,0.962,
2001-01,0.906,
2001-02,0.901,
2001-03,0.880,
2001-04,0.885,
2001-05,0.936,
2001-06,0.945,
2001-07,1.004,
2001-08,1.041,
2001-09,1.083,
2001-10,1.067,
2001-11,1.080,
2001-12,1.110,
2002-01,1.128,
2002-02,1.149,
2002-03,1.121,
2002-04,1.023,
2002-05,0.987,
2002-06,0.926,
2002-07,0.891,
