"",BBK01.QU3974,BBK01.QU3974_FLAGS
"",Banks in Germany: Short-term liabilities to foreign enterprises and households / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:32,
1968-12,1.767,
1969-01,1.612,
1969-02,1.612,
1969-03,1.577,
1969-04,1.621,
1969-05,1.756,
1969-06,1.778,
1969-07,1.717,
1969-08,1.748,
1969-09,1.828,
1969-10,1.794,
1969-11,1.750,
1969-12,2.238,
1970-01,1.903,
1970-02,2.149,
1970-03,2.084,
1970-04,2.164,
1970-05,2.215,
1970-06,2.286,
1970-07,2.423,
1970-08,2.380,
1970-09,2.496,
1970-10,2.720,
1970-11,2.704,
1970-12,3.065,
1971-01,2.829,
1971-02,2.841,
1971-03,2.883,
1971-04,2.970,
1971-05,2.873,
1971-06,2.532,
1971-07,2.273,
1971-08,2.170,
1971-09,2.163,
1971-10,2.067,
1971-11,2.082,
1971-12,2.526,
1972-01,2.218,
1972-02,2.345,
1972-03,2.265,
1972-04,2.257,
1972-05,2.224,
1972-06,2.313,
1972-07,2.414,
1972-08,2.369,
1972-09,2.484,
1972-10,2.276,
1972-11,2.258,
1972-12,2.601,
1973-01,2.415,
1973-02,2.589,
1973-03,2.580,
1973-04,2.499,
1973-05,2.592,
1973-06,2.594,
1973-07,2.757,
1973-08,2.879,
1973-09,2.753,
1973-10,2.704,
1973-11,2.821,
1973-12,2.839,
1974-01,2.620,
1974-02,2.592,
1974-03,2.660,
1974-04,2.684,
1974-05,2.681,
1974-06,2.870,
1974-07,2.719,
1974-08,2.567,
1974-09,2.559,
1974-10,2.601,
1974-11,2.821,
1974-12,3.063,
1975-01,2.789,
1975-02,2.727,
1975-03,2.667,
1975-04,2.713,
1975-05,2.717,
1975-06,2.769,
1975-07,2.843,
1975-08,2.846,
1975-09,3.078,
1975-10,3.836,
1975-11,4.561,
1975-12,5.708,
1976-01,5.015,
1976-02,5.480,
1976-03,5.492,
1976-04,5.087,
1976-05,4.856,
1976-06,4.581,
1976-07,4.718,
1976-08,5.508,
1976-09,5.554,
1976-10,5.894,
1976-11,5.895,
1976-12,6.484,
1977-01,5.818,
1977-02,5.513,
1977-03,5.399,
1977-04,5.376,
1977-05,5.113,
1977-06,5.169,
1977-07,5.631,
1977-08,5.910,
1977-09,6.074,
1977-10,6.281,
1977-11,6.873,
1977-12,7.356,
1978-01,5.550,
1978-02,5.936,
1978-03,6.180,
1978-04,5.816,
1978-05,5.512,
1978-06,5.485,
1978-07,5.582,
1978-08,5.831,
1978-09,6.774,
1978-10,7.468,
1978-11,8.838,
1978-12,10.056,
1979-01,7.748,
1979-02,7.634,
1979-03,7.785,
1979-04,7.835,
1979-05,7.642,
1979-06,8.425,
1979-07,9.271,
1979-08,8.834,
1979-09,8.843,
1979-10,8.959,
1979-11,10.259,
1979-12,11.296,
1980-01,9.143,
1980-02,9.363,
1980-03,8.891,
1980-04,9.320,
1980-05,8.856,
1980-06,9.169,
1980-07,8.746,
1980-08,8.927,
1980-09,9.041,
1980-10,9.351,
1980-11,10.033,
1980-12,10.617,
1981-01,9.310,
1981-02,9.116,
1981-03,10.722,
1981-04,10.286,
1981-05,9.433,
1981-06,10.005,
1981-07,10.843,
1981-08,9.844,
1981-09,9.720,
1981-10,9.583,
1981-11,10.262,
1981-12,12.805,
1982-01,10.789,
1982-02,11.756,
1982-03,11.663,
1982-04,10.987,
1982-05,10.519,
1982-06,10.628,
1982-07,10.203,
1982-08,9.874,
1982-09,11.340,
1982-10,10.482,
1982-11,10.279,
1982-12,12.250,
1983-01,9.648,
1983-02,9.885,
1983-03,9.774,
1983-04,10.123,
1983-05,10.100,
1983-06,11.206,
1983-07,11.053,
1983-08,10.905,
1983-09,10.445,
1983-10,11.446,
1983-11,11.371,
1983-12,13.037,
1984-01,11.220,
1984-02,10.849,
1984-03,11.031,
1984-04,10.934,
1984-05,11.852,
1984-06,11.487,
1984-07,11.776,
1984-08,11.882,
1984-09,13.064,
1984-10,13.044,
1984-11,13.810,
1984-12,16.917,
1985-01,13.946,
1985-02,14.108,
1985-03,13.338,
1985-04,13.175,
1985-05,13.503,
1985-06,13.718,
1985-07,13.158,
1985-08,12.597,
1985-09,12.862,
1985-10,12.882,
1985-11,13.301,
1985-12,14.914,
1986-01,12.829,
1986-02,12.346,
1986-03,11.913,
1986-04,12.538,
1986-05,12.625,
1986-06,12.603,
1986-07,12.290,
1986-08,12.237,
1986-09,12.474,
1986-10,12.930,
1986-11,12.094,
1986-12,12.937,
1987-01,12.281,
1987-02,12.261,
1987-03,12.350,
1987-04,12.511,
1987-05,13.014,
1987-06,12.882,
1987-07,12.448,
1987-08,12.522,
1987-09,13.099,
1987-10,12.866,
1987-11,12.765,
1987-12,13.392,
1988-01,13.436,
1988-02,13.810,
1988-03,13.103,
1988-04,13.500,
1988-05,14.119,
1988-06,14.393,
1988-07,14.316,
1988-08,14.201,
1988-09,14.413,
1988-10,13.760,
1988-11,13.324,
1988-12,12.039,
1989-01,11.832,
1989-02,11.632,
1989-03,11.668,
1989-04,11.844,
1989-05,11.987,
1989-06,12.395,
1989-07,12.033,
1989-08,12.691,
1989-09,12.843,
1989-10,12.728,
1989-11,13.010,
1989-12,13.721,
1990-01,14.177,
1990-02,13.524,
1990-03,13.673,
1990-04,14.140,
1990-05,14.016,
1990-06,14.272,
1990-07,14.246,
1990-08,14.557,
1990-09,15.221,
1990-10,14.430,
1990-11,14.712,
1990-12,15.735,
1991-01,15.513,
1991-02,15.628,
1991-03,16.777,
1991-04,16.387,
1991-05,16.413,
1991-06,17.305,
1991-07,16.669,
1991-08,16.885,
1991-09,16.323,
1991-10,16.893,
1991-11,17.504,
1991-12,17.173,
1992-01,18.553,
1992-02,19.108,
1992-03,19.642,
1992-04,20.499,
1992-05,20.521,
1992-06,20.419,
1992-07,18.983,
1992-08,19.217,
1992-09,20.371,
1992-10,20.666,
1992-11,21.314,
1992-12,23.269,
1993-01,23.515,
1993-02,24.007,
1993-03,25.781,
1993-04,25.579,
1993-05,24.765,
1993-06,25.858,
1993-07,27.104,
1993-08,27.189,
1993-09,25.944,
1993-10,25.351,
1993-11,26.366,
1993-12,27.392,
1994-01,28.475,
1994-02,28.815,
1994-03,28.684,
1994-04,29.291,
1994-05,29.929,
1994-06,30.167,
1994-07,29.707,
1994-08,28.989,
1994-09,28.596,
1994-10,28.846,
1994-11,30.646,
1994-12,30.901,
1995-01,29.799,
1995-02,30.690,
1995-03,29.812,
1995-04,29.454,
1995-05,29.613,
1995-06,29.748,
1995-07,29.218,
1995-08,30.390,
1995-09,30.464,
1995-10,33.301,
1995-11,32.609,
1995-12,33.406,
1996-01,34.524,
1996-02,33.697,
1996-03,33.740,
1996-04,36.677,
1996-05,35.935,
1996-06,33.708,
1996-07,35.989,
1996-08,35.169,
1996-09,36.957,
1996-10,34.968,
1996-11,38.325,
1996-12,40.545,
1997-01,42.747,
1997-02,46.535,
1997-03,45.817,
1997-04,47.093,
1997-05,46.327,
1997-06,47.336,
1997-07,51.157,
1997-08,47.659,
1997-09,47.731,
1997-10,48.112,
1997-11,52.455,
1997-12,52.375,
1998-01,53.198,
1998-02,51.040,
1998-03,55.155,
1998-04,59.406,
1998-05,58.483,
1998-06,55.987,
1998-07,57.386,
1998-08,62.491,
1998-09,56.633,
1998-10,59.998,
1998-11,63.455,
1998-12,60.316,
1999-01,65.740,
1999-02,68.188,
1999-03,66.882,
1999-04,68.073,
1999-05,68.762,
1999-06,68.233,
1999-07,65.491,
1999-08,65.188,
1999-09,68.536,
1999-10,69.810,
1999-11,74.809,
1999-12,69.180,
2000-01,75.103,
2000-02,75.462,
2000-03,88.745,
2000-04,89.235,
2000-05,94.115,
2000-06,79.905,
2000-07,80.483,
2000-08,82.950,
2000-09,82.586,
2000-10,85.168,
2000-11,89.679,
2000-12,79.847,
2001-01,90.719,
2001-02,92.475,
2001-03,102.414,
2001-04,117.610,
2001-05,124.036,
2001-06,104.013,
2001-07,109.852,
2001-08,113.308,
2001-09,106.127,
2001-10,120.530,
2001-11,124.165,
2001-12,111.453,
2002-01,116.708,
2002-02,118.780,
2002-03,118.721,
2002-04,120.750,
2002-05,123.317,
2002-06,110.018,
2002-07,114.312,
2002-08,114.375,
2002-09,119.696,
2002-10,116.776,
2002-11,123.067,
2002-12,101.756,
2003-01,110.667,
2003-02,118.470,
2003-03,132.034,
2003-04,130.912,
2003-05,136.988,
2003-06,127.241,
2003-07,132.075,
2003-08,128.921,
2003-09,134.930,
2003-10,136.944,
2003-11,142.667,
2003-12,119.117,
2004-01,130.455,
2004-02,145.904,
2004-03,148.866,
2004-04,147.300,
2004-05,148.989,
2004-06,131.959,
2004-07,131.754,
2004-08,139.949,
2004-09,145.499,
2004-10,146.049,
2004-11,158.208,
2004-12,142.539,
2005-01,171.244,
2005-02,183.174,
2005-03,166.402,
2005-04,194.195,
2005-05,188.578,
2005-06,160.689,
2005-07,161.974,
2005-08,160.547,
2005-09,170.923,
2005-10,173.855,
2005-11,187.612,
2005-12,162.840,
2006-01,186.962,
2006-02,174.134,
2006-03,175.371,
2006-04,181.258,
2006-05,177.443,
2006-06,173.687,
2006-07,172.179,
2006-08,188.268,
2006-09,188.045,
2006-10,187.070,
2006-11,185.616,
2006-12,175.185,
2007-01,182.781,
2007-02,189.939,
2007-03,180.180,
2007-04,187.584,
2007-05,202.054,
2007-06,194.850,
2007-07,176.564,
2007-08,176.942,
2007-09,179.229,
2007-10,174.452,
2007-11,195.150,
2007-12,173.405,
2008-01,188.022,
2008-02,204.026,
2008-03,209.667,
2008-04,219.491,
2008-05,208.532,
2008-06,198.803,
2008-07,211.290,
2008-08,216.097,
2008-09,204.271,
2008-10,200.929,
2008-11,185.999,
2008-12,181.198,
2009-01,198.285,
2009-02,173.161,
2009-03,169.277,
2009-04,186.835,
2009-05,168.142,
2009-06,167.654,
2009-07,179.984,
2009-08,174.850,
2009-09,164.680,
2009-10,172.591,
2009-11,167.389,
2009-12,147.860,
2010-01,165.153,
2010-02,168.477,
2010-03,162.969,
2010-04,190.070,
2010-05,193.029,
2010-06,177.237,
2010-07,182.634,
2010-08,182.478,
2010-09,180.179,
2010-10,178.495,
2010-11,187.546,
2010-12,152.684,
2011-01,166.003,
2011-02,165.841,
2011-03,149.199,
2011-04,166.942,
2011-05,167.388,
2011-06,159.711,
2011-07,158.652,
2011-08,158.066,
2011-09,167.510,
2011-10,174.748,
2011-11,166.827,
2011-12,151.257,
2012-01,157.235,
2012-02,160.634,
2012-03,170.124,
2012-04,173.722,
2012-05,172.338,
2012-06,166.233,
2012-07,174.924,
2012-08,174.968,
2012-09,178.627,
2012-10,174.772,
2012-11,173.306,
2012-12,169.704,
2013-01,172.766,
2013-02,180.423,
2013-03,175.575,
2013-04,188.877,
2013-05,190.805,
2013-06,183.624,
2013-07,182.186,
2013-08,188.476,
2013-09,180.122,
2013-10,181.230,
2013-11,189.680,
2013-12,190.742,
2014-01,188.284,
2014-02,186.702,
2014-03,184.553,
2014-04,191.520,
2014-05,192.110,
2014-06,192.036,
2014-07,202.432,
2014-08,194.565,
2014-09,195.773,
2014-10,195.908,
2014-11,193.212,
2014-12,157.570,
