"",BBK01.OU0107,BBK01.OU0107_FLAGS
"",Loans to non-banks (non-MFIs) over one year and up to and including five years / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:50:48,
1950-06,0.368,
1950-07,0.383,
1950-08,0.405,
1950-09,0.436,
1950-10,0.463,
1950-11,0.483,
1950-12,0.504,
1951-01,0.517,
1951-02,0.541,
1951-03,0.599,
1951-04,0.627,
1951-05,0.645,
1951-06,0.676,
1951-07,0.690,
1951-08,0.707,
1951-09,0.721,
1951-10,0.734,
1951-11,0.772,
1951-12,0.794,
1952-01,0.782,
1952-02,0.796,
1952-03,0.821,
1952-04,0.839,
1952-05,0.855,
1952-06,0.878,
1952-07,0.890,
1952-08,0.916,
1952-09,0.951,
1952-10,0.983,
1952-11,1.022,
1952-12,1.088,
1953-01,1.135,
1953-02,1.156,
1953-03,1.206,
1953-04,1.259,
1953-05,1.301,
1953-06,1.355,
1953-07,1.430,
1953-08,1.462,
1953-09,1.524,
1953-10,1.605,
1953-11,1.687,
1953-12,1.786,
1954-01,1.770,
1954-02,1.810,
1954-03,1.837,
1954-04,1.870,
1954-05,1.892,
1954-06,1.923,
1954-07,1.963,
1954-08,1.976,
1954-09,1.987,
1954-10,2.003,
1954-11,2.035,
1954-12,2.125,
1955-01,2.153,
1955-02,2.155,
1955-03,2.200,
1955-04,2.274,
1955-05,2.335,
1955-06,2.397,
1955-07,2.423,
1955-08,2.447,
1955-09,2.485,
1955-10,2.486,
1955-11,2.503,
1955-12,2.585,
1956-01,2.663,
1956-02,2.688,
1956-03,2.718,
1956-04,2.702,
1956-05,2.719,
1956-06,2.767,
1956-07,2.771,
1956-08,2.819,
1956-09,2.906,
1956-10,2.962,
1956-11,3.035,
1956-12,3.080,
1957-01,3.063,
1957-02,3.073,
1957-03,2.949,
1957-04,2.969,
1957-05,2.984,
1957-06,3.062,
1957-07,3.067,
1957-08,3.127,
1957-09,3.218,
1957-10,3.211,
1957-11,3.288,
1957-12,3.365,
1958-01,3.387,
1958-02,3.411,
1958-03,3.460,
1958-04,3.487,
1958-05,3.543,
1958-06,3.614,
1958-07,3.657,
1958-08,3.681,
1958-09,3.717,
1958-10,3.735,
1958-11,3.802,
1958-12,3.946,
1959-01,3.965,
1959-02,3.970,
1959-03,4.031,
1959-04,4.126,
1959-05,4.308,
1959-06,4.600,
1959-07,4.819,
1959-08,4.962,
1959-09,5.082,
1959-10,5.105,
1959-11,5.216,
1959-12,5.526,
1960-01,5.540,
1960-02,5.571,
1960-03,5.617,
1960-04,5.745,
1960-05,5.836,
1960-06,5.867,
1960-07,5.904,
1960-08,5.985,
1960-09,6.066,
1960-10,6.121,
1960-11,6.184,
1960-12,6.308,
1961-01,6.329,
1961-02,6.383,
1961-03,6.481,
1961-04,6.604,
1961-05,6.729,
1961-06,6.938,
1961-07,6.943,
1961-08,7.123,
1961-09,6.980,
1961-10,7.033,
1961-11,7.172,
1961-12,7.240,
1962-01,7.176,
1962-02,7.164,
1962-03,7.220,
1962-04,7.382,
1962-05,7.481,
1962-06,7.731,
1962-07,7.960,
1962-08,8.137,
1962-09,8.285,
1962-10,8.540,
1962-11,8.769,
1962-12,9.076,
1963-01,9.084,
1963-02,9.169,
1963-03,9.266,
1963-04,9.391,
1963-05,9.490,
1963-06,9.745,
1963-07,9.836,
1963-08,9.952,
1963-09,9.936,
1963-10,10.003,
1963-11,10.197,
1963-12,10.409,
1964-01,10.268,
1964-02,10.259,
1964-03,10.342,
1964-04,10.394,
1964-05,10.602,
1964-06,10.873,
1964-07,10.983,
1964-08,11.095,
1964-09,11.260,
1964-10,11.334,
1964-11,11.460,
1964-12,11.678,
1965-01,11.601,
1965-02,11.602,
1965-03,11.875,
1965-04,12.055,
1965-05,12.342,
1965-06,12.538,
1965-07,12.869,
1965-08,13.146,
1965-09,13.326,
1965-10,13.483,
1965-11,13.689,
1965-12,13.947,
1966-01,13.880,
1966-02,14.094,
1966-03,14.535,
1966-04,14.755,
1966-05,15.017,
1966-06,15.325,
1966-07,15.524,
1966-08,15.798,
1966-09,16.017,
1966-10,16.200,
1966-11,16.438,
1966-12,16.599,
1967-01,16.415,
1967-02,16.506,
1967-03,16.603,
1967-04,16.566,
1967-05,16.726,
1967-06,16.989,
1967-07,16.788,
1967-08,16.824,
1967-09,16.891,
1967-10,16.976,
1967-11,17.102,
1967-12,17.439,
1968-01,17.060,
1968-02,17.133,
1968-03,17.366,
1968-04,17.473,
1968-05,17.667,
1968-06,18.139,
1968-07,17.976,
1968-08,18.168,
1968-09,18.124,
1968-10,18.404,
1968-11,18.298,
1968-12,16.320,
1969-01,16.121,
1969-02,16.112,
1969-03,16.194,
1969-04,16.408,
1969-05,16.607,
1969-06,16.928,
1969-07,17.020,
1969-08,17.235,
1969-09,17.314,
1969-10,17.710,
1969-11,18.288,
1969-12,19.280,
1970-01,19.444,
1970-02,19.611,
1970-03,19.942,
1970-04,20.095,
1970-05,20.249,
1970-06,20.951,
1970-07,21.458,
1970-08,21.818,
1970-09,22.453,
1970-10,22.603,
1970-11,23.321,
1970-12,24.307,
1971-01,24.455,
1971-02,24.531,
1971-03,25.097,
1971-04,25.341,
1971-05,25.596,
1971-06,26.365,
1971-07,26.859,
1971-08,27.821,
1971-09,28.669,
1971-10,29.219,
1971-11,29.518,
1971-12,30.324,
1972-01,30.272,
1972-02,30.391,
1972-03,30.570,
1972-04,30.972,
1972-05,31.494,
1972-06,31.992,
1972-07,32.278,
1972-08,32.804,
1972-09,33.527,
1972-10,34.253,
1972-11,34.568,
1972-12,36.122,
1973-01,36.311,
1973-02,36.764,
1973-03,37.844,
1973-04,38.310,
1973-05,38.494,
1973-06,39.263,
1973-07,39.226,
1973-08,38.941,
1973-09,38.749,
1973-10,38.736,
1973-11,38.809,
1973-12,38.851,
1974-01,38.449,
1974-02,37.774,
1974-03,38.263,
1974-04,38.157,
1974-05,38.857,
1974-06,39.247,
1974-07,40.158,
1974-08,40.770,
1974-09,41.123,
1974-10,41.537,
1974-11,41.768,
1974-12,42.313,
1975-01,41.618,
1975-02,40.477,
1975-03,40.402,
1975-04,40.266,
1975-05,40.131,
1975-06,40.153,
1975-07,40.501,
1975-08,42.316,
1975-09,43.040,
1975-10,45.375,
1975-11,46.580,
1975-12,48.292,
1976-01,47.548,
1976-02,47.536,
1976-03,48.092,
1976-04,48.591,
1976-05,49.186,
1976-06,49.887,
1976-07,50.898,
1976-08,52.071,
1976-09,53.091,
1976-10,53.321,
1976-11,53.557,
1976-12,54.612,
1977-01,53.645,
1977-02,53.416,
1977-03,53.553,
1977-04,53.696,
1977-05,53.631,
1977-06,54.210,
1977-07,54.252,
1977-08,54.226,
1977-09,54.390,
1977-10,54.824,
1977-11,55.675,
1977-12,56.703,
1978-01,55.712,
1978-02,54.669,
1978-03,55.181,
1978-04,55.216,
1978-05,55.721,
1978-06,56.692,
1978-07,57.769,
1978-08,59.564,
1978-09,59.923,
1978-10,60.512,
1978-11,62.384,
1978-12,65.373,
1979-01,65.423,
1979-02,66.120,
1979-03,67.701,
1979-04,68.329,
1979-05,69.606,
1979-06,69.967,
1979-07,70.512,
1979-08,70.735,
1979-09,70.942,
1979-10,70.985,
1979-11,71.990,
1979-12,73.869,
1980-01,72.537,
1980-02,72.807,
1980-03,73.315,
1980-04,73.906,
1980-05,74.062,
1980-06,74.395,
1980-07,74.755,
1980-08,74.259,
1980-09,74.025,
1980-10,74.905,
1980-11,76.193,
1980-12,79.079,
1981-01,78.394,
1981-02,79.234,
1981-03,79.964,
1981-04,81.214,
1981-05,82.224,
1981-06,84.103,
1981-07,85.289,
1981-08,86.558,
1981-09,87.452,
1981-10,88.249,
1981-11,89.448,
1981-12,91.441,
1982-01,90.638,
1982-02,89.793,
1982-03,90.488,
1982-04,90.645,
1982-05,90.903,
1982-06,91.083,
1982-07,91.791,
1982-08,91.275,
1982-09,90.917,
1982-10,91.547,
1982-11,91.639,
1982-12,93.171,
1983-01,91.110,
1983-02,91.462,
1983-03,90.709,
1983-04,91.213,
1983-05,91.270,
1983-06,92.119,
1983-07,92.973,
1983-08,93.371,
1983-09,94.702,
1983-10,95.039,
1983-11,96.059,
1983-12,98.254,
1984-01,96.175,
1984-02,95.470,
1984-03,94.968,
1984-04,95.748,
1984-05,96.127,
1984-06,96.194,
1984-07,96.695,
1984-08,97.144,
1984-09,96.106,
1984-10,95.802,
1984-11,96.018,
1984-12,96.137,
1985-01,93.435,
1985-02,92.699,
1985-03,92.872,
1985-04,92.707,
1985-05,93.086,
1985-06,93.067,
1985-07,92.431,
1985-08,92.446,
1985-09,91.929,
1985-10,91.891,
1985-11,91.725,
1985-12,94.372,
1986-01,92.077,
1986-02,91.250,
1986-03,90.738,
1986-04,90.413,
1986-05,89.850,
1986-06,89.576,
1986-07,89.279,
1986-08,88.919,
1986-09,88.091,
1986-10,87.733,
1986-11,87.735,
1986-12,87.396,
1987-01,84.904,
1987-02,84.264,
1987-03,83.875,
1987-04,83.288,
1987-05,83.014,
1987-06,83.247,
1987-07,83.476,
1987-08,83.943,
1987-09,84.114,
1987-10,83.848,
1987-11,84.043,
1987-12,84.260,
1988-01,83.868,
1988-02,83.932,
1988-03,83.777,
1988-04,82.753,
1988-05,83.228,
1988-06,83.562,
1988-07,84.131,
1988-08,84.386,
1988-09,84.152,
1988-10,84.318,
1988-11,84.315,
1988-12,84.907,
1989-01,83.690,
1989-02,83.794,
1989-03,83.968,
1989-04,83.956,
1989-05,84.034,
1989-06,84.580,
1989-07,85.168,
1989-08,84.917,
1989-09,85.141,
1989-10,86.140,
1989-11,88.064,
1989-12,89.814,
1990-01,90.510,
1990-02,91.629,
1990-03,92.378,
1990-04,93.441,
1990-05,94.613,
1990-06,96.463,
1990-07,97.559,
1990-08,99.411,
1990-09,100.269,
1990-10,101.956,
1990-11,103.977,
1990-12,107.174,
1991-01,109.006,
1991-02,109.859,
1991-03,112.069,
1991-04,113.777,
1991-05,116.328,
1991-06,119.190,
1991-07,121.302,
1991-08,123.008,
1991-09,124.713,
1991-10,126.165,
1991-11,128.546,
1991-12,139.567,
1992-01,140.209,
1992-02,139.771,
1992-03,141.723,
1992-04,143.165,
1992-05,143.993,
1992-06,145.973,
1992-07,150.424,
1992-08,150.838,
1992-09,154.684,
1992-10,157.810,
1992-11,159.305,
1992-12,162.957,
1993-01,161.412,
1993-02,159.518,
1993-03,161.950,
1993-04,161.101,
1993-05,160.673,
1993-06,161.993,
1993-07,161.400,
1993-08,159.299,
1993-09,158.576,
1993-10,156.231,
1993-11,154.680,
1993-12,153.512,
1994-01,153.579,
1994-02,151.911,
1994-03,148.777,
1994-04,145.353,
1994-05,142.619,
1994-06,142.983,
1994-07,143.469,
1994-08,142.648,
1994-09,139.761,
1994-10,138.626,
1994-11,137.304,
1994-12,138.719,
1995-01,138.879,
1995-02,138.206,
1995-03,138.639,
1995-04,139.326,
1995-05,140.584,
1995-06,144.006,
1995-07,151.537,
1995-08,152.663,
1995-09,151.696,
1995-10,151.738,
1995-11,150.940,
1995-12,152.022,
1996-01,151.187,
1996-02,150.680,
1996-03,152.804,
1996-04,150.029,
1996-05,150.710,
1996-06,149.781,
1996-07,150.901,
1996-08,151.365,
1996-09,152.289,
1996-10,149.473,
1996-11,150.950,
1996-12,151.205,
1997-01,146.927,
1997-02,145.920,
1997-03,145.291,
1997-04,145.184,
1997-05,145.210,
1997-06,145.403,
1997-07,145.413,
1997-08,145.241,
1997-09,145.744,
1997-10,144.784,
1997-11,144.749,
1997-12,144.657,
1998-01,143.045,
1998-02,142.544,
1998-03,139.294,
1998-04,139.557,
1998-05,138.865,
1998-06,137.924,
1998-07,137.644,
1998-08,136.283,
1998-09,136.860,
1998-10,136.818,
1998-11,135.455,
1998-12,133.135,
1999-01,238.418,
1999-02,243.924,
1999-03,244.069,
1999-04,246.017,
1999-05,244.351,
1999-06,243.901,
1999-07,245.546,
1999-08,247.381,
1999-09,244.996,
1999-10,245.161,
1999-11,244.044,
1999-12,242.336,
2000-01,243.680,
2000-02,242.087,
2000-03,244.361,
2000-04,246.697,
2000-05,249.635,
2000-06,250.076,
2000-07,253.635,
2000-08,258.094,
2000-09,257.652,
2000-10,258.113,
2000-11,260.303,
2000-12,261.143,
2001-01,260.769,
2001-02,258.693,
2001-03,258.436,
2001-04,256.199,
2001-05,260.544,
2001-06,258.669,
