"",BBK01.QX6983,BBK01.QX6983_FLAGS
"","Foreign branches: Claims on non-residents, total / France / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:44:22,
1995-01,9.274,
1995-02,9.413,
1995-03,8.912,
1995-04,10.331,
1995-05,10.086,
1995-06,13.254,
1995-07,12.445,
1995-08,14.209,
1995-09,12.787,
1995-10,11.920,
1995-11,11.895,
1995-12,8.749,
1996-01,9.179,
1996-02,9.419,
1996-03,8.464,
1996-04,7.454,
1996-05,6.657,
1996-06,7.031,
1996-07,6.015,
1996-08,5.865,
1996-09,6.572,
1996-10,5.901,
1996-11,5.457,
1996-12,5.051,
1997-01,4.883,
1997-02,5.455,
1997-03,4.217,
1997-04,4.295,
1997-05,3.974,
1997-06,3.570,
1997-07,4.220,
1997-08,4.110,
1997-09,3.614,
1997-10,4.197,
1997-11,4.390,
1997-12,4.051,
1998-01,4.532,
1998-02,4.314,
1998-03,4.808,
1998-04,4.613,
1998-05,5.074,
1998-06,4.758,
1998-07,5.226,
1998-08,5.286,
1998-09,5.159,
1998-10,5.327,
1998-11,4.444,
1998-12,3.156,
1999-01,18.623,
1999-02,18.112,
1999-03,18.309,
1999-04,20.346,
1999-05,20.922,
1999-06,20.600,
1999-07,20.781,
1999-08,19.016,
1999-09,18.414,
1999-10,22.311,
1999-11,24.772,
1999-12,21.065,
2000-01,23.941,
2000-02,27.782,
2000-03,22.667,
2000-04,26.522,
2000-05,26.280,
2000-06,22.891,
2000-07,25.419,
2000-08,27.476,
2000-09,31.783,
2000-10,32.055,
2000-11,29.135,
2000-12,28.170,
2001-01,28.832,
2001-02,28.514,
2001-03,25.073,
2001-04,24.741,
2001-05,21.656,
2001-06,22.433,
2001-07,23.510,
2001-08,24.426,
2001-09,26.665,
2001-10,27.054,
2001-11,27.848,
2001-12,25.833,
2002-01,25.812,
2002-02,24.392,
2002-03,23.043,
2002-04,22.998,
2002-05,22.434,
2002-06,23.866,
2002-07,23.281,
2002-08,23.473,
2002-09,25.356,
2002-10,26.302,
2002-11,26.497,
2002-12,26.825,
2003-01,25.046,
2003-02,29.472,
2003-03,28.059,
2003-04,28.686,
2003-05,28.624,
2003-06,28.214,
2003-07,26.795,
2003-08,27.420,
2003-09,26.137,
2003-10,25.872,
2003-11,29.490,
2003-12,28.183,
2004-01,29.959,
2004-02,30.039,
2004-03,31.052,
2004-04,34.327,
2004-05,32.995,
2004-06,33.945,
2004-07,35.500,
2004-08,37.642,
2004-09,34.435,
2004-10,33.741,
2004-11,33.129,
2004-12,30.999,
2005-01,32.978,
2005-02,33.472,
2005-03,31.925,
2005-04,29.718,
2005-05,33.380,
2005-06,29.918,
2005-07,29.379,
2005-08,28.681,
2005-09,30.443,
2005-10,30.455,
2005-11,28.441,
2005-12,25.337,
2006-01,29.264,
2006-02,29.119,
2006-03,30.819,
2006-04,26.660,
2006-05,27.278,
2006-06,25.839,
2006-07,30.268,
2006-08,31.787,
2006-09,34.163,
2006-10,35.705,
2006-11,36.813,
2006-12,33.855,
2007-01,37.059,
2007-02,36.967,
2007-03,39.446,
2007-04,36.799,
2007-05,34.761,
2007-06,41.095,
2007-07,40.756,
2007-08,37.741,
2007-09,35.874,
2007-10,39.835,
2007-11,37.340,
2007-12,34.418,
2008-01,35.321,
2008-02,36.707,
2008-03,29.529,
2008-04,31.876,
2008-05,35.809,
2008-06,34.338,
2008-07,32.818,
2008-08,33.236,
2008-09,33.822,
2008-10,33.944,
2008-11,32.484,
2008-12,27.974,
2009-01,31.593,
2009-02,30.712,
2009-03,26.880,
2009-04,30.457,
2009-05,26.915,
2009-06,24.729,
2009-07,25.400,
2009-08,24.133,
2009-09,27.528,
2009-10,27.322,
2009-11,24.368,
2009-12,25.365,
2010-01,26.198,
2010-02,27.598,
2010-03,28.013,
2010-04,23.209,
2010-05,28.748,
2010-06,30.930,
2010-07,18.785,
2010-08,27.314,
2010-09,28.674,
2010-10,13.043,
2010-11,14.099,
2010-12,23.769,
2011-01,24.060,
2011-02,21.689,
2011-03,25.284,
2011-04,24.455,
2011-05,21.234,
2011-06,24.878,
2011-07,23.901,
2011-08,26.933,
2011-09,25.328,
2011-10,30.660,
2011-11,30.035,
2011-12,25.402,
2012-01,25.760,
2012-02,24.765,
2012-03,25.753,
2012-04,25.060,
2012-05,24.107,
2012-06,25.120,
2012-07,24.899,
2012-08,28.286,
2012-09,26.541,
2012-10,24.889,
2012-11,25.594,
2012-12,25.259,
2013-01,24.601,
2013-02,24.686,
2013-03,24.515,
2013-04,22.659,
2013-05,21.336,
2013-06,21.445,
2013-07,22.504,
2013-08,21.868,
2013-09,20.600,
2013-10,23.095,
2013-11,24.395,
2013-12,22.562,
2014-01,24.707,
2014-02,26.488,
2014-03,26.094,
2014-04,24.545,
2014-05,27.705,
2014-06,29.493,
2014-07,31.722,
2014-08,29.355,
2014-09,29.584,
2014-10,29.553,
2014-11,30.254,
