"",BBK01.OU1257,BBK01.OU1257_FLAGS
"",Securities portfolios / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:16,
1965-01,0.755,
1965-02,0.763,
1965-03,0.752,
1965-04,0.764,
1965-05,0.747,
1965-06,0.774,
1965-07,0.765,
1965-08,0.722,
1965-09,0.736,
1965-10,0.743,
1965-11,0.741,
1965-12,0.727,
1966-01,0.692,
1966-02,0.660,
1966-03,0.640,
1966-04,0.639,
1966-05,0.630,
1966-06,0.630,
1966-07,0.613,
1966-08,0.593,
1966-09,0.612,
1966-10,0.612,
1966-11,0.608,
1966-12,0.609,
1967-01,0.622,
1967-02,0.618,
1967-03,0.608,
1967-04,0.617,
1967-05,0.618,
1967-06,0.617,
1967-07,0.643,
1967-08,0.654,
1967-09,0.671,
1967-10,0.663,
1967-11,0.686,
1967-12,0.664,
1968-01,0.771,
1968-02,0.799,
1968-03,0.817,
1968-04,0.806,
1968-05,0.818,
1968-06,0.826,
1968-07,0.838,
1968-08,0.868,
1968-09,0.875,
1968-10,0.876,
1968-11,0.866,
1968-12,0.777,
1969-01,0.844,
1969-02,0.865,
1969-03,0.863,
1969-04,0.849,
1969-05,0.845,
1969-06,0.848,
1969-07,0.847,
1969-08,0.850,
1969-09,0.844,
1969-10,0.841,
1969-11,0.843,
1969-12,0.840,
1970-01,0.791,
1970-02,0.797,
1970-03,0.811,
1970-04,0.794,
1970-05,0.786,
1970-06,0.778,
1970-07,0.801,
1970-08,0.873,
1970-09,0.861,
1970-10,0.911,
1970-11,0.925,
1970-12,0.787,
1971-01,0.772,
1971-02,0.834,
1971-03,0.840,
1971-04,0.877,
1971-05,0.852,
1971-06,0.864,
1971-07,1.032,
1971-08,1.094,
1971-09,1.072,
1971-10,1.033,
1971-11,0.981,
1971-12,0.868,
1972-01,0.952,
1972-02,1.056,
1972-03,1.030,
1972-04,1.015,
1972-05,1.012,
1972-06,0.991,
1972-07,0.889,
1972-08,0.896,
1972-09,0.929,
1972-10,0.935,
1972-11,0.921,
1972-12,0.894,
1973-01,0.947,
1973-02,1.028,
1973-03,1.045,
1973-04,1.029,
1973-05,1.013,
1973-06,0.994,
1973-07,1.004,
1973-08,0.982,
1973-09,0.946,
1973-10,0.917,
1973-11,0.903,
1973-12,0.861,
1974-01,0.884,
1974-02,0.916,
1974-03,0.916,
1974-04,0.852,
1974-05,0.841,
1974-06,0.816,
1974-07,0.839,
1974-08,0.835,
1974-09,0.874,
1974-10,0.808,
1974-11,0.789,
1974-12,0.769,
1975-01,0.801,
1975-02,0.833,
1975-03,0.817,
1975-04,0.843,
1975-05,0.840,
1975-06,0.822,
1975-07,0.791,
1975-08,0.798,
1975-09,0.786,
1975-10,0.747,
1975-11,0.768,
1975-12,0.813,
1976-01,0.851,
1976-02,0.908,
1976-03,0.919,
1976-04,0.911,
1976-05,0.889,
1976-06,0.873,
1976-07,0.888,
1976-08,0.862,
1976-09,0.934,
1976-10,0.956,
1976-11,0.921,
1976-12,0.888,
1977-01,1.123,
1977-02,1.157,
1977-03,1.170,
1977-04,1.193,
1977-05,1.155,
1977-06,1.203,
1977-07,1.292,
1977-08,1.356,
1977-09,1.295,
1977-10,1.325,
1977-11,1.330,
1977-12,1.273,
1978-01,1.465,
1978-02,1.574,
1978-03,1.516,
1978-04,1.423,
1978-05,1.394,
1978-06,1.408,
1978-07,1.390,
1978-08,1.481,
1978-09,1.667,
1978-10,1.622,
1978-11,1.548,
1978-12,1.468,
1979-01,1.544,
1979-02,1.583,
1979-03,1.619,
1979-04,1.494,
1979-05,1.389,
1979-06,1.505,
1979-07,1.423,
1979-08,1.447,
1979-09,1.385,
1979-10,1.406,
1979-11,1.408,
1979-12,1.241,
1980-01,1.408,
1980-02,1.456,
1980-03,1.483,
1980-04,1.543,
1980-05,1.567,
1980-06,1.502,
1980-07,1.496,
1980-08,1.429,
1980-09,1.382,
1980-10,1.253,
1980-11,1.221,
1980-12,1.125,
1981-01,1.412,
1981-02,1.566,
1981-03,1.324,
1981-04,1.231,
1981-05,1.205,
1981-06,1.193,
1981-07,1.224,
1981-08,1.236,
1981-09,1.332,
1981-10,1.354,
1981-11,1.322,
1981-12,1.180,
1982-01,0.972,
1982-02,0.976,
1982-03,1.004,
1982-04,1.024,
1982-05,1.088,
1982-06,1.148,
1982-07,1.185,
1982-08,1.168,
1982-09,1.131,
1982-10,1.227,
1982-11,1.278,
1982-12,1.175,
1983-01,1.303,
1983-02,1.565,
1983-03,1.549,
1983-04,1.564,
1983-05,1.611,
1983-06,1.622,
1983-07,1.603,
1983-08,1.621,
1983-09,1.641,
1983-10,1.726,
1983-11,1.657,
1983-12,1.809,
1984-01,1.846,
1984-02,1.817,
1984-03,1.723,
1984-04,1.927,
1984-05,2.062,
1984-06,1.939,
1984-07,1.996,
1984-08,1.867,
1984-09,2.014,
1984-10,1.945,
1984-11,2.094,
1984-12,1.984,
1985-01,1.962,
1985-02,2.078,
1985-03,2.129,
1985-04,2.172,
1985-05,2.280,
1985-06,2.159,
1985-07,1.971,
1985-08,2.014,
1985-09,1.953,
1985-10,1.905,
1985-11,1.987,
1985-12,1.973,
1986-01,1.991,
1986-02,2.324,
1986-03,2.479,
1986-04,2.632,
1986-05,2.486,
1986-06,2.593,
1986-07,2.581,
1986-08,2.619,
1986-09,2.787,
1986-10,2.790,
1986-11,2.839,
1986-12,2.722,
1987-01,2.597,
1987-02,3.231,
1987-03,3.191,
1987-04,3.141,
1987-05,3.356,
1987-06,3.384,
1987-07,3.331,
1987-08,3.440,
1987-09,3.483,
1987-10,3.414,
1987-11,3.236,
1987-12,3.172,
1988-01,3.077,
1988-02,3.379,
1988-03,3.568,
1988-04,3.603,
1988-05,3.623,
1988-06,3.595,
1988-07,3.768,
1988-08,3.833,
1988-09,3.808,
1988-10,3.700,
1988-11,3.926,
1988-12,3.860,
1989-01,3.834,
1989-02,3.962,
1989-03,4.090,
1989-04,4.132,
1989-05,4.181,
1989-06,4.397,
1989-07,4.486,
1989-08,4.660,
1989-09,4.713,
1989-10,4.212,
1989-11,4.432,
1989-12,4.450,
1990-01,5.208,
1990-02,5.436,
1990-03,5.720,
1990-04,5.824,
1990-05,5.893,
1990-06,5.723,
1990-07,5.791,
1990-08,6.044,
1990-09,6.546,
1990-10,6.846,
1990-11,6.866,
1990-12,7.119,
1991-01,7.184,
1991-02,7.585,
1991-03,7.836,
1991-04,7.951,
1991-05,8.248,
1991-06,8.332,
1991-07,8.431,
1991-08,8.387,
1991-09,8.721,
1991-10,8.766,
1991-11,9.145,
1991-12,9.162,
1992-01,9.809,
1992-02,10.417,
1992-03,10.924,
1992-04,11.031,
1992-05,11.018,
1992-06,11.253,
1992-07,11.458,
1992-08,11.589,
1992-09,11.757,
1992-10,12.255,
1992-11,12.344,
1992-12,12.414,
1993-01,11.324,
1993-02,11.651,
1993-03,12.004,
1993-04,11.960,
1993-05,11.946,
1993-06,12.249,
1993-07,11.805,
1993-08,11.618,
1993-09,12.238,
1993-10,12.547,
1993-11,12.757,
1993-12,12.227,
1994-01,12.805,
1994-02,13.292,
1994-03,13.627,
1994-04,13.555,
1994-05,12.989,
1994-06,13.633,
1994-07,13.426,
1994-08,13.852,
1994-09,13.366,
1994-10,13.143,
1994-11,12.889,
1994-12,13.027,
1995-01,12.954,
1995-02,13.514,
1995-03,13.608,
1995-04,13.798,
1995-05,13.843,
1995-06,13.993,
1995-07,14.001,
1995-08,13.939,
1995-09,14.534,
1995-10,14.717,
1995-11,14.638,
1995-12,13.952,
1996-01,15.319,
1996-02,15.195,
1996-03,15.492,
1996-04,15.310,
1996-05,15.760,
1996-06,15.766,
1996-07,15.701,
1996-08,15.711,
1996-09,15.640,
1996-10,15.626,
1996-11,15.750,
1996-12,15.936,
1997-01,17.790,
1997-02,17.822,
1997-03,18.638,
1997-04,20.447,
1997-05,21.430,
1997-06,22.836,
1997-07,26.823,
1997-08,28.939,
1997-09,29.700,
1997-10,32.084,
1997-11,33.079,
1997-12,34.798,
1998-01,36.854,
1998-02,38.749,
1998-03,40.823,
1998-04,43.407,
1998-05,45.841,
1998-06,48.902,
1998-07,53.433,
1998-08,57.061,
1998-09,61.162,
1998-10,65.298,
1998-11,68.536,
1998-12,69.736,
1999-01,73.582,
1999-02,80.354,
1999-03,86.383,
1999-04,90.310,
1999-05,94.981,
1999-06,97.531,
1999-07,100.929,
1999-08,103.395,
1999-09,106.207,
1999-10,108.653,
1999-11,110.918,
1999-12,112.416,
2000-01,116.178,
2000-02,119.387,
2000-03,122.516,
2000-04,123.528,
2000-05,128.032,
2000-06,129.958,
2000-07,135.118,
2000-08,138.223,
2000-09,139.715,
2000-10,139.370,
2000-11,141.890,
2000-12,141.438,
2001-01,150.224,
2001-02,154.039,
2001-03,157.434,
2001-04,161.666,
2001-05,160.996,
2001-06,165.581,
2001-07,167.607,
2001-08,167.580,
2001-09,168.484,
2001-10,170.295,
2001-11,172.541,
2001-12,172.106,
2002-01,171.510,
2002-02,174.204,
2002-03,175.738,
2002-04,178.217,
2002-05,177.515,
2002-06,177.142,
2002-07,176.779,
2002-08,176.886,
2002-09,177.426,
2002-10,175.276,
2002-11,175.088,
2002-12,173.097,
2003-01,174.723,
2003-02,174.809,
2003-03,175.687,
2003-04,173.843,
2003-05,171.705,
2003-06,174.075,
2003-07,174.843,
2003-08,176.713,
2003-09,180.532,
2003-10,181.862,
2003-11,182.485,
2003-12,184.941,
2004-01,186.830,
2004-02,189.507,
2004-03,194.757,
2004-04,197.272,
2004-05,201.601,
2004-06,205.634,
2004-07,209.059,
2004-08,210.051,
2004-09,213.938,
2004-10,212.721,
2004-11,213.587,
2004-12,212.584,
2005-01,219.203,
2005-02,224.481,
2005-03,228.470,
2005-04,231.128,
2005-05,234.597,
2005-06,237.664,
2005-07,239.642,
2005-08,241.954,
2005-09,244.350,
2005-10,242.997,
2005-11,244.043,
2005-12,242.764,
2006-01,245.517,
2006-02,244.809,
2006-03,242.353,
2006-04,241.592,
2006-05,243.614,
2006-06,244.501,
2006-07,247.195,
2006-08,245.158,
2006-09,248.555,
2006-10,248.211,
2006-11,249.857,
2006-12,249.163,
2007-01,250.075,
2007-02,252.302,
2007-03,253.863,
2007-04,256.726,
2007-05,258.189,
2007-06,259.335,
2007-07,255.197,
2007-08,252.719,
2007-09,251.703,
2007-10,254.436,
2007-11,250.152,
2007-12,253.005,
2008-01,249.888,
2008-02,249.354,
2008-03,246.036,
2008-04,246.191,
2008-05,246.282,
2008-06,245.586,
2008-07,243.752,
2008-08,243.148,
2008-09,241.213,
2008-10,238.275,
2008-11,235.764,
2008-12,232.561,
2009-01,231.455,
2009-02,231.031,
2009-03,226.289,
2009-04,225.329,
2009-05,223.865,
2009-06,223.612,
2009-07,220.982,
2009-08,220.269,
2009-09,219.211,
2009-10,217.911,
2009-11,216.115,
2009-12,216.604,
2010-01,216.268,
2010-02,215.079,
2010-03,212.864,
2010-04,211.217,
2010-05,208.933,
2010-06,206.773,
2010-07,201.613,
2010-08,201.529,
2010-09,197.497,
2010-10,272.372,
2010-11,207.224,
2010-12,184.560,
2011-01,182.053,
2011-02,179.849,
2011-03,178.037,
2011-04,176.376,
2011-05,175.952,
2011-06,173.914,
2011-07,171.746,
2011-08,170.143,
2011-09,168.931,
2011-10,166.567,
2011-11,165.395,
2011-12,163.106,
2012-01,158.651,
2012-02,156.181,
2012-03,151.670,
2012-04,150.513,
2012-05,149.044,
2012-06,146.546,
2012-07,144.879,
2012-08,141.627,
2012-09,141.356,
2012-10,139.499,
2012-11,138.073,
2012-12,136.902,
2013-01,133.350,
2013-02,131.394,
2013-03,128.812,
2013-04,127.267,
2013-05,127.283,
2013-06,127.535,
2013-07,126.496,
2013-08,125.977,
2013-09,124.907,
2013-10,122.704,
2013-11,120.448,
2013-12,119.271,
2014-01,117.796,
2014-02,115.225,
2014-03,106.996,
2014-04,106.247,
2014-05,105.835,
2014-06,105.981,
2014-07,105.182,
2014-08,104.530,
2014-09,104.132,
2014-10,102.699,
2014-11,101.726,
2014-12,102.716,Provisional value
