"",BBK01.QU6275,BBK01.QU6275_FLAGS
"",All foreign subsidiaries: Short-term liabilities to non-residents / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:03,
1984-12,40.085,
1985-01,39.277,
1985-02,40.843,
1985-03,37.772,
1985-04,37.868,
1985-05,37.134,
1985-06,39.694,
1985-07,37.179,
1985-08,36.540,
1985-09,36.143,
1985-10,34.261,
1985-11,34.343,
1985-12,33.667,
1986-01,31.900,
1986-02,29.504,
1986-03,31.397,
1986-04,30.841,
1986-05,30.431,
1986-06,29.107,
1986-07,27.005,
1986-08,25.635,
1986-09,25.592,
1986-10,25.877,
1986-11,24.822,
1986-12,27.314,
1987-01,28.791,
1987-02,28.414,
1987-03,28.404,
1987-04,27.968,
1987-05,28.271,
1987-06,27.538,
1987-07,27.789,
1987-08,26.635,
1987-09,26.776,
1987-10,29.281,
1987-11,29.512,
1987-12,28.069,
1988-01,29.803,
1988-02,28.941,
1988-03,28.162,
1988-04,28.075,
1988-05,28.873,
1988-06,31.514,
1988-07,33.022,
1988-08,32.575,
1988-09,31.476,
1988-10,30.880,
1988-11,31.563,
1988-12,30.548,
1989-01,33.283,
1989-02,33.297,
1989-03,33.744,
1989-04,35.527,
1989-05,35.265,
1989-06,34.679,
1989-07,33.546,
1989-08,33.086,
1989-09,31.654,
1989-10,31.154,
1989-11,33.633,
1989-12,32.058,
1990-01,34.318,
1990-02,33.771,
1990-03,33.238,
1990-04,33.959,
1990-05,39.550,
1990-06,39.991,
1990-07,41.843,
1990-08,40.870,
1990-09,42.589,
1990-10,42.421,
1990-11,43.739,
1990-12,40.888,
1991-01,44.380,
1991-02,45.134,
1991-03,46.269,
1991-04,46.714,
1991-05,47.173,
1991-06,48.102,
1991-07,47.916,
1991-08,47.371,
1991-09,48.176,
1991-10,48.948,
1991-11,48.792,
1991-12,51.932,
1992-01,54.655,
1992-02,54.804,
1992-03,55.579,
1992-04,57.435,
1992-05,58.412,
1992-06,60.877,
1992-07,61.768,
1992-08,61.926,
1992-09,69.869,
1992-10,72.010,
1992-11,71.568,
1992-12,71.799,
