"",BBK01.QU2569,BBK01.QU2569_FLAGS
2008-09,0.203,
2008-10,0.204,
2008-11,0.199,
2008-12,0.225,
2009-01,0.227,
2009-02,0.226,
2009-03,0.216,
2009-04,0.216,
2009-05,0.217,
2009-06,0.220,
2009-07,0.219,
2009-08,0.220,
2009-09,0.220,
2009-10,0.220,
2009-11,0.219,
2009-12,0.214,
2010-01,0.234,
2010-02,0.214,
2010-03,0.214,
2010-04,0.214,
2010-05,0.217,
2010-06,0.216,
2010-07,0.216,
2010-08,0.212,
2010-09,0.210,
2010-10,0.211,
2010-11,0.232,
2010-12,0.214,
2011-01,0.227,
2011-02,0.227,
2011-03,0.213,
2011-04,0.273,
2011-05,0.226,
2011-06,0.224,
2011-07,0.232,
2011-08,0.233,
2011-09,0.238,
2011-10,0.213,
2011-11,0.211,
2011-12,0.232,
2012-01,0.242,
2012-02,0.242,
2012-03,0.232,
2012-04,0.244,
2012-05,0.236,
2012-06,0.231,
2012-07,0.231,
2012-08,0.231,
2012-09,0.231,
2012-10,0.230,
2012-11,0.210,
2012-12,0.218,
2013-01,0.234,
2013-02,0.234,
2013-03,0.222,
2013-04,0.218,
2013-05,0.217,
2013-06,0.217,
2013-07,0.216,
2013-08,0.216,
2013-09,0.215,
2013-10,0.218,
2013-11,0.218,
2013-12,0.216,
2014-01,0.234,
2014-02,0.349,
2014-03,0.221,
2014-04,0.221,
2014-05,0.220,
2014-06,0.218,
2014-07,0.218,
2014-08,0.218,
2014-09,0.217,
2014-10,0.217,
2014-11,0.216,
2014-12,0.214,
