"",BBK01.OU8628,BBK01.OU8628_FLAGS
"",Participating interests / in domestic banks (MFIs) / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:50,
1968-12,0.087,
1969-01,0.088,
1969-02,0.088,
1969-03,0.086,
1969-04,0.087,
1969-05,0.087,
1969-06,0.153,
1969-07,0.160,
1969-08,0.160,
1969-09,0.160,
1969-10,0.161,
1969-11,0.171,
1969-12,0.171,
1970-01,0.170,
1970-02,0.170,
1970-03,0.170,
1970-04,0.172,
1970-05,0.171,
1970-06,0.174,
1970-07,0.174,
1970-08,0.175,
1970-09,0.176,
1970-10,0.176,
1970-11,0.176,
1970-12,0.176,
1971-01,0.176,
1971-02,0.176,
1971-03,0.176,
1971-04,0.174,
1971-05,0.174,
1971-06,0.174,
1971-07,0.174,
1971-08,0.174,
1971-09,0.174,
1971-10,0.174,
1971-11,0.174,
1971-12,0.178,
1972-01,0.177,
1972-02,0.178,
1972-03,0.180,
1972-04,0.180,
1972-05,0.177,
1972-06,0.178,
1972-07,0.183,
1972-08,0.183,
1972-09,0.183,
1972-10,0.184,
1972-11,0.184,
1972-12,0.204,
1973-01,0.209,
1973-02,0.209,
1973-03,0.209,
1973-04,0.209,
1973-05,0.209,
1973-06,0.210,
1973-07,0.211,
1973-08,0.211,
1973-09,0.211,
1973-10,0.211,
1973-11,0.212,
1973-12,0.195,
1974-01,0.203,
1974-02,0.203,
1974-03,0.204,
1974-04,0.203,
1974-05,0.207,
1974-06,0.211,
1974-07,0.212,
1974-08,0.212,
1974-09,0.212,
1974-10,0.213,
1974-11,0.216,
1974-12,0.262,
1975-01,0.266,
1975-02,0.266,
1975-03,0.268,
1975-04,0.265,
1975-05,0.276,
1975-06,0.276,
1975-07,0.277,
1975-08,0.277,
1975-09,0.277,
1975-10,0.277,
1975-11,0.277,
1975-12,0.275,
1976-01,0.275,
1976-02,0.281,
1976-03,0.283,
1976-04,0.283,
1976-05,0.284,
1976-06,0.284,
1976-07,0.284,
1976-08,0.284,
1976-09,0.284,
1976-10,0.284,
1976-11,0.285,
1976-12,0.287,
1977-01,0.291,
1977-02,0.291,
1977-03,0.291,
