"",BBK01.OU1815,BBK01.OU1815_FLAGS
1968-12,10.119,
1969-01,9.776,
1969-02,10.041,
1969-03,9.903,
1969-04,10.162,
1969-05,10.566,
1969-06,10.660,
1969-07,10.871,
1969-08,11.270,
1969-09,11.082,
1969-10,10.909,
1969-11,12.217,
1969-12,11.223,
1970-01,10.838,
1970-02,11.142,
1970-03,11.027,
1970-04,11.193,
1970-05,11.692,
1970-06,11.669,
1970-07,11.894,
1970-08,12.159,
1970-09,12.035,
1970-10,12.168,
1970-11,13.162,
1970-12,12.230,
1971-01,12.287,
1971-02,12.586,
1971-03,12.229,
1971-04,12.745,
1971-05,13.451,
1971-06,13.247,
1971-07,13.876,
1971-08,14.172,
1971-09,14.009,
1971-10,14.094,
1971-11,15.251,
1971-12,14.034,
1972-01,13.825,
1972-02,14.104,
1972-03,14.000,
1972-04,14.964,
1972-05,14.889,
1972-06,15.332,
1972-07,15.972,
1972-08,15.931,
1972-09,15.674,
1972-10,15.739,
1972-11,17.321,
1972-12,15.944,
1973-01,15.409,
1973-02,15.643,
1973-03,15.328,
1973-04,15.886,
1973-05,15.892,
1973-06,15.885,
1973-07,15.917,
1973-08,15.585,
1973-09,15.639,
1973-10,15.762,
1973-11,16.962,
1973-12,16.579,
1974-01,15.315,
1974-02,15.714,
1974-03,15.610,
1974-04,16.292,
1974-05,16.022,
1974-06,16.654,
1974-07,17.209,
1974-08,17.161,
1974-09,17.019,
1974-10,16.877,
1974-11,19.223,
1974-12,18.022,
1975-01,16.925,
1975-02,17.360,
1975-03,17.971,
1975-04,18.479,
1975-05,18.958,
1975-06,19.277,
1975-07,19.808,
1975-08,20.374,
1975-09,20.013,
1975-10,19.827,
1975-11,22.731,
1975-12,21.063,
1976-01,19.957,
1976-02,20.236,
1976-03,19.909,
1976-04,20.431,
1976-05,21.445,
1976-06,21.782,
1976-07,22.088,
1976-08,22.204,
1976-09,21.614,
1976-10,22.060,
1976-11,24.540,
1976-12,21.974,
1977-01,21.701,
1977-02,22.130,
1977-03,21.532,
1977-04,22.536,
1977-05,23.216,
1977-06,23.311,
1977-07,24.226,
1977-08,24.234,
1977-09,23.538,
1977-10,24.358,
1977-11,27.294,
1977-12,24.945,
1978-01,24.543,
1978-02,25.119,
1978-03,24.399,
1978-04,25.718,
1978-05,26.257,
1978-06,26.093,
1978-07,27.299,
1978-08,27.396,
1978-09,26.740,
1978-10,27.539,
1978-11,30.894,
1978-12,28.726,
1979-01,27.291,
1979-02,27.974,
1979-03,27.091,
1979-04,28.025,
1979-05,28.662,
1979-06,28.275,
1979-07,29.088,
1979-08,28.535,
1979-09,28.202,
1979-10,28.275,
1979-11,31.368,
1979-12,29.767,
1980-01,27.288,
1980-02,27.520,
1980-03,27.126,
1980-04,27.965,
1980-05,28.656,
1980-06,28.640,
1980-07,29.149,
1980-08,29.490,
1980-09,28.636,
1980-10,28.882,
1980-11,33.642,
1980-12,30.573,
1981-01,28.465,
1981-02,28.942,
1981-03,27.616,
1981-04,27.941,
1981-05,29.325,
1981-06,28.944,
1981-07,28.754,
1981-08,29.591,
1981-09,28.177,
1981-10,28.540,
1981-11,33.069,
1981-12,29.786,
1982-01,28.382,
1982-02,29.021,
1982-03,28.455,
1982-04,28.949,
1982-05,29.899,
1982-06,29.929,
1982-07,30.149,
1982-08,30.340,
1982-09,29.798,
1982-10,30.410,
1982-11,34.714,
1982-12,32.228,
1983-01,31.061,
1983-02,31.785,
1983-03,30.353,
1983-04,32.152,
1983-05,33.083,
1983-06,33.089,
1983-07,34.165,
1983-08,33.801,
1983-09,32.368,
1983-10,33.553,
1983-11,37.426,
1983-12,34.622,
1984-01,32.864,
1984-02,33.072,
1984-03,32.025,
1984-04,33.224,
1984-05,33.332,
1984-06,32.984,
1984-07,34.035,
1984-08,33.144,
1984-09,33.180,
1984-10,33.857,
1984-11,37.473,
1984-12,36.931,
1985-01,33.600,
1985-02,33.867,
1985-03,33.069,
1985-04,33.875,
1985-05,33.758,
1985-06,34.172,
1985-07,35.017,
1985-08,34.603,
1985-09,34.717,
1985-10,35.164,
1985-11,39.406,
1985-12,38.100,
1986-01,34.550,
1986-02,35.191,
1986-03,35.573,
1986-04,36.402,
1986-05,37.190,
1986-06,37.294,
1986-07,37.983,
1986-08,38.285,
1986-09,37.792,
1986-10,38.299,
1986-11,43.583,
1986-12,41.606,
1987-01,38.518,
1987-02,38.801,
1987-03,38.637,
1987-04,39.582,
1987-05,40.722,
1987-06,40.980,
1987-07,41.009,
1987-08,41.909,
1987-09,41.006,
1987-10,42.174,
1987-11,47.234,
1987-12,44.088,
1988-01,41.846,
1988-02,43.015,
1988-03,41.354,
1988-04,43.610,
1988-05,45.018,
1988-06,44.818,
1988-07,45.719,
1988-08,46.009,
1988-09,44.519,
1988-10,46.581,
1988-11,51.425,
1988-12,48.790,
1989-01,46.272,
1989-02,46.789,
1989-03,45.287,
1989-04,46.936,
1989-05,47.413,
1989-06,46.550,
1989-07,48.337,
1989-08,47.656,
1989-09,46.672,
1989-10,47.868,
1989-11,52.935,
1989-12,51.367,
1990-01,47.519,
1990-02,48.808,
1990-03,47.283,
1990-04,49.290,
1990-05,49.659,
1990-06,51.266,
1990-07,53.139,
1990-08,53.167,
1990-09,53.413,
1990-10,54.851,
1990-11,60.595,
1990-12,75.313,
1991-01,68.754,
1991-02,69.579,
1991-03,68.153,
1991-04,69.245,
1991-05,69.541,
1991-06,71.001,
1991-07,75.765,
1991-08,75.010,
1991-09,74.171,
1991-10,74.392,
1991-11,80.324,
1991-12,80.464,
1992-01,73.284,
1992-02,73.503,
1992-03,70.449,
1992-04,71.890,
1992-05,73.040,
1992-06,74.194,
1992-07,74.789,
1992-08,76.247,
1992-09,75.518,
1992-10,77.285,
1992-11,86.286,
1992-12,84.818,
1993-01,78.308,
1993-02,78.539,
1993-03,77.385,
1993-04,79.136,
1993-05,80.587,
1993-06,81.236,
1993-07,82.262,
1993-08,83.461,
1993-09,83.159,
1993-10,85.696,
1993-11,94.615,
1993-12,93.318,
1994-01,87.700,
1994-02,87.505,
1994-03,84.449,
1994-04,87.371,
1994-05,88.682,
1994-06,89.224,
1994-07,90.202,
1994-08,90.877,
1994-09,89.405,
1994-10,92.392,
1994-11,100.220,
1994-12,98.756,
1995-01,92.005,
1995-02,91.270,
1995-03,88.281,
1995-04,91.549,
1995-05,91.954,
1995-06,91.820,
1995-07,93.981,
1995-08,93.893,
1995-09,93.576,
1995-10,96.158,
1995-11,104.380,
1995-12,104.203,
1996-01,98.078,
1996-02,98.455,
1996-03,97.809,
1996-04,100.057,
1996-05,100.546,
1996-06,102.067,
1996-07,102.512,
1996-08,103.423,
1996-09,102.889,
1996-10,104.613,
1996-11,112.969,
1996-12,113.272,
1997-01,105.334,
1997-02,106.269,
1997-03,106.193,
1997-04,107.617,
1997-05,108.791,
1997-06,109.610,
1997-07,110.404,
1997-08,112.123,
1997-09,110.758,
1997-10,111.475,
1997-11,119.376,
1997-12,116.918,
1998-01,111.635,
1998-02,113.062,
1998-03,113.414,
1998-04,115.764,
1998-05,116.423,
1998-06,117.690,
1998-07,117.958,
1998-08,120.075,
1998-09,118.914,
1998-10,122.018,
1998-11,130.797,
1998-12,130.830,
1999-01,120.523,
1999-02,122.497,
1999-03,121.184,
1999-04,124.606,
1999-05,127.495,
1999-06,127.924,
1999-07,129.122,
1999-08,131.030,
1999-09,130.768,
1999-10,132.517,
1999-11,140.250,
1999-12,135.000,
2000-01,134.704,
2000-02,135.893,
2000-03,135.017,
2000-04,137.641,
2000-05,136.062,
2000-06,134.756,
2000-07,136.276,
2000-08,136.220,
2000-09,134.944,
2000-10,136.375,
2000-11,143.671,
2000-12,141.838,
2001-01,136.836,
2001-02,139.759,
2001-03,141.344,
2001-04,144.968,
2001-05,145.892,
2001-06,148.289,
2001-07,149.658,
2001-08,151.304,
2001-09,153.521,
2001-10,155.870,
2001-11,167.190,
2001-12,170.684,
2002-01,165.786,
2002-02,167.558,
2002-03,167.560,
2002-04,168.709,
2002-05,169.932,
2002-06,170.207,
2002-07,170.157,
2002-08,171.232,
2002-09,170.255,
2002-10,173.052,
2002-11,182.065,
2002-12,181.669,
2003-01,177.669,
2003-02,180.165,
2003-03,181.165,
2003-04,182.367,
2003-05,184.710,
2003-06,184.939,
2003-07,186.053,
2003-08,188.708,
2003-09,186.282,
2003-10,188.399,
2003-11,196.443,
2003-12,193.477,
2004-01,190.338,
2004-02,191.694,
2004-03,191.703,
2004-04,193.346,
2004-05,195.574,
2004-06,194.200,
2004-07,195.393,
2004-08,196.240,
2004-09,194.601,
2004-10,197.996,
2004-11,204.260,
2004-12,200.633,
2005-01,198.403,
2005-02,199.066,
2005-03,197.052,
2005-04,201.011,
2005-05,202.620,
2005-06,202.808,
2005-07,205.555,
2005-08,206.826,
2005-09,206.078,
2005-10,208.662,
2005-11,215.881,
2005-12,213.965,
2006-01,209.614,
2006-02,210.323,
2006-03,208.986,
2006-04,210.938,
2006-05,211.335,
2006-06,210.294,
2006-07,210.610,
2006-08,211.198,
2006-09,210.008,
2006-10,210.825,
2006-11,216.718,
2006-12,218.789,
2007-01,212.931,
2007-02,213.122,
2007-03,212.994,
2007-04,215.326,
2007-05,217.313,
2007-06,218.964,
2007-07,219.551,
2007-08,221.673,
2007-09,220.171,
2007-10,220.579,
2007-11,226.697,
2007-12,227.485,
2008-01,220.962,
2008-02,221.004,
2008-03,221.107,
2008-04,222.561,
2008-05,224.189,
2008-06,222.555,
2008-07,222.564,
2008-08,223.528,
2008-09,221.604,
2008-10,229.308,
2008-11,237.165,
2008-12,237.311,
2009-01,244.360,
2009-02,254.765,
2009-03,258.810,
2009-04,269.581,
2009-05,276.915,
2009-06,279.765,
2009-07,287.371,
2009-08,293.210,
2009-09,294.085,
2009-10,301.445,
2009-11,308.095,
2009-12,310.849,
2010-01,311.634,
2010-02,313.951,
2010-03,311.871,
2010-04,318.052,
2010-05,321.285,
2010-06,320.458,
2010-07,324.795,
2010-08,326.070,
2010-09,323.718,
2010-10,327.733,
2010-11,332.013,
2010-12,331.463,
2011-01,327.128,
2011-02,323.999,
2011-03,323.137,
2011-04,326.927,
2011-05,325.881,
2011-06,322.841,
2011-07,325.994,
2011-08,328.110,
2011-09,327.260,
2011-10,331.168,
2011-11,338.736,
2011-12,338.060,
2012-01,336.555,
2012-02,338.476,
2012-03,340.141,
2012-04,345.665,
2012-05,350.498,
2012-06,352.671,
2012-07,357.398,
2012-08,364.215,
2012-09,367.764,
2012-10,372.125,
2012-11,381.904,
2012-12,380.743,
2013-01,377.427,
2013-02,380.473,
2013-03,380.971,
2013-04,387.274,
2013-05,391.878,
2013-06,392.011,
2013-07,397.184,
2013-08,402.661,
2013-09,400.766,
2013-10,406.842,
2013-11,416.724,
2013-12,413.936,
2014-01,412.603,
2014-02,414.939,
2014-03,413.063,
2014-04,420.440,
2014-05,424.688,
2014-06,422.339,
2014-07,426.799,
2014-08,433.614,
2014-09,430.794,
2014-10,438.950,
2014-11,448.794,
2014-12,450.014,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
