"",BBFI1.Q.N.DE.W1.S12T.S1.LX.L.FA.O.F2.T._T.N.N,BBFI1.Q.N.DE.W1.S12T.S1.LX.L.FA.O.F2.T._T.N.N_FLAGS
"",IIP - Other Investment - Currency and deposits - Liabilities - Changes in positions - Monetary financial institutions other than central bank - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:05:42,
2013-01,-3870,
2013-04,-19865,
2013-07,-56093,
2013-10,-74663,
2014-01,32590,
2014-04,6300,
2014-07,45688,
