"",BBK01.OU0144,BBK01.OU0144_FLAGS
"",Medium and long-term lending to general government / Loans / Medium-term / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:32,
1950-06,0.048,
1950-07,0.051,
1950-08,0.051,
1950-09,0.055,
1950-10,0.056,
1950-11,0.055,
1950-12,0.056,
1951-01,0.057,
1951-02,0.054,
1951-03,0.053,
1951-04,0.055,
1951-05,0.059,
1951-06,0.062,
1951-07,0.064,
1951-08,0.070,
1951-09,0.067,
1951-10,0.065,
1951-11,0.085,
1951-12,0.075,
1952-01,0.073,
1952-02,0.078,
1952-03,0.084,
1952-04,0.088,
1952-05,0.093,
1952-06,0.096,
1952-07,0.099,
1952-08,0.102,
1952-09,0.118,
1952-10,0.120,
1952-11,0.121,
1952-12,0.134,
1953-01,0.154,
1953-02,0.156,
1953-03,0.161,
1953-04,0.165,
1953-05,0.166,
1953-06,0.183,
1953-07,0.187,
1953-08,0.183,
1953-09,0.180,
1953-10,0.185,
1953-11,0.205,
1953-12,0.210,
1954-01,0.208,
1954-02,0.216,
1954-03,0.237,
1954-04,0.235,
1954-05,0.234,
1954-06,0.229,
1954-07,0.235,
1954-08,0.228,
1954-09,0.179,
1954-10,0.176,
1954-11,0.175,
1954-12,0.162,
1955-01,0.168,
1955-02,0.155,
1955-03,0.155,
1955-04,0.156,
1955-05,0.160,
1955-06,0.153,
1955-07,0.147,
1955-08,0.145,
1955-09,0.135,
1955-10,0.128,
1955-11,0.127,
1955-12,0.118,
1956-01,0.117,
1956-02,0.114,
1956-03,0.112,
1956-04,0.132,
1956-05,0.130,
1956-06,0.130,
1956-07,0.131,
1956-08,0.135,
1956-09,0.137,
1956-10,0.137,
1956-11,0.133,
1956-12,0.138,
1957-01,0.144,
1957-02,0.144,
1957-03,0.143,
1957-04,0.144,
1957-05,0.152,
1957-06,0.154,
1957-07,0.168,
1957-08,0.180,
1957-09,0.192,
1957-10,0.199,
1957-11,0.189,
1957-12,0.210,
1958-01,0.217,
1958-02,0.240,
1958-03,0.242,
1958-04,0.235,
1958-05,0.248,
1958-06,0.243,
1958-07,0.201,
1958-08,0.195,
1958-09,0.189,
1958-10,0.201,
1958-11,0.202,
1958-12,0.246,
1959-01,0.246,
1959-02,0.237,
1959-03,0.243,
1959-04,0.237,
1959-05,0.235,
1959-06,0.236,
1959-07,0.231,
1959-08,0.235,
1959-09,0.234,
1959-10,0.237,
1959-11,0.235,
1959-12,0.242,
1960-01,0.260,
1960-02,0.265,
1960-03,0.264,
1960-04,0.274,
1960-05,0.278,
1960-06,0.276,
1960-07,0.282,
1960-08,0.281,
1960-09,0.288,
1960-10,0.289,
1960-11,0.297,
1960-12,0.313,
1961-01,0.323,
1961-02,0.331,
1961-03,0.328,
1961-04,0.332,
1961-05,0.316,
1961-06,0.318,
1961-07,0.321,
1961-08,0.325,
1961-09,0.325,
1961-10,0.343,
1961-11,0.348,
1961-12,0.348,
1962-01,0.364,
1962-02,0.297,
1962-03,0.273,
1962-04,0.276,
1962-05,0.283,
1962-06,0.280,
1962-07,0.295,
1962-08,0.298,
1962-09,0.302,
1962-10,0.343,
1962-11,0.346,
1962-12,0.355,
1963-01,0.300,
1963-02,0.303,
1963-03,0.262,
1963-04,0.262,
1963-05,0.262,
1963-06,0.264,
1963-07,0.266,
1963-08,0.281,
1963-09,0.281,
1963-10,0.289,
1963-11,0.324,
1963-12,0.361,
1964-01,0.351,
1964-02,0.359,
1964-03,0.365,
1964-04,0.373,
1964-05,0.381,
1964-06,0.390,
1964-07,0.419,
1964-08,0.424,
1964-09,0.429,
1964-10,0.441,
1964-11,0.478,
1964-12,0.518,
1965-01,0.542,
1965-02,0.545,
1965-03,0.571,
1965-04,0.593,
1965-05,0.592,
1965-06,0.613,
1965-07,0.649,
1965-08,0.694,
1965-09,0.714,
1965-10,0.785,
1965-11,0.825,
1965-12,0.908,
1966-01,0.976,
1966-02,1.074,
1966-03,1.131,
1966-04,1.138,
1966-05,1.162,
1966-06,1.220,
1966-07,1.237,
1966-08,1.276,
1966-09,1.348,
1966-10,1.447,
1966-11,1.577,
1966-12,1.647,
1967-01,1.707,
1967-02,1.775,
1967-03,1.817,
1967-04,1.825,
1967-05,1.857,
1967-06,1.875,
1967-07,1.842,
1967-08,1.714,
1967-09,1.728,
1967-10,1.791,
1967-11,1.823,
1967-12,1.872,
1968-01,1.815,
1968-02,1.883,
1968-03,1.888,
1968-04,1.910,
1968-05,1.900,
1968-06,1.881,
1968-07,1.810,
1968-08,1.795,
1968-09,1.847,
1968-10,1.930,
1968-11,1.892,
1968-12,1.510,
1969-01,1.502,
1969-02,1.501,
1969-03,1.450,
1969-04,1.441,
1969-05,1.472,
1969-06,1.425,
1969-07,1.424,
1969-08,1.433,
1969-09,1.434,
1969-10,1.475,
1969-11,1.513,
1969-12,1.528,
1970-01,1.490,
1970-02,1.475,
1970-03,1.398,
1970-04,1.419,
1970-05,1.416,
1970-06,1.469,
1970-07,1.548,
1970-08,1.626,
1970-09,1.612,
1970-10,1.702,
