"",BBK01.QU1070,BBK01.QU1070_FLAGS
1999-10,0.668,
1999-11,0.665,
1999-12,0.640,
2000-01,0.619,
2000-02,0.628,
2000-03,0.606,
2000-04,0.598,
2000-05,0.594,
2000-06,0.586,
2000-07,0.580,
2000-08,0.603,
2000-09,0.568,
2000-10,0.574,
2000-11,0.583,
2000-12,0.600,
2001-01,0.578,
2001-02,0.594,
2001-03,0.584,
2001-04,0.586,
2001-05,0.585,
2001-06,0.584,
2001-07,0.573,
2001-08,0.607,
2001-09,0.582,
2001-10,0.575,
2001-11,0.578,
2001-12,0.575,
2002-01,0.561,
2002-02,1.065,
2002-03,0.552,
2002-04,0.568,
2002-05,0.558,
2002-06,0.528,
2002-07,0.520,
2002-08,0.530,
2002-09,0.508,
2002-10,0.488,
2002-11,0.502,
2002-12,0.489,
2003-01,0.487,
2003-02,0.517,
2003-03,0.480,
2003-04,0.473,
2003-05,0.495,
2003-06,0.465,
2003-07,0.481,
2003-08,0.481,
2003-09,0.474,
2003-10,0.496,
2003-11,0.496,
2003-12,0.493,
2004-01,0.470,
2004-02,0.481,
2004-03,0.455,
2004-04,0.479,
2004-05,0.466,
2004-06,0.457,
2004-07,0.471,
2004-08,0.475,
2004-09,0.508,
2004-10,0.548,
2004-11,0.557,
2004-12,0.559,
2005-01,0.557,
2005-02,0.559,
2005-03,0.545,
2005-04,0.542,
2005-05,0.536,
2005-06,0.524,
2005-07,0.526,
2005-08,0.523,
2005-09,0.521,
2005-10,0.513,
2005-11,0.542,
2005-12,0.560,
2006-01,0.552,
2006-02,0.536,
2006-03,0.510,
2006-04,0.513,
2006-05,0.519,
2006-06,0.440,
2006-07,0.442,
2006-08,0.447,
2006-09,0.439,
2006-10,0.449,
2006-11,0.449,
2006-12,0.464,
2007-01,0.459,
2007-02,0.449,
2007-03,0.442,
2007-04,0.437,
2007-05,0.434,
2007-06,0.431,
2007-07,0.427,
2007-08,0.427,
2007-09,0.426,
2007-10,0.432,
2007-11,0.437,
2007-12,0.429,
2008-01,0.430,
2008-02,0.433,
2008-03,0.421,
2008-04,0.415,
2008-05,0.410,
2008-06,0.396,
2008-07,0.401,
2008-08,0.407,
2008-09,0.398,
2008-10,0.407,
2008-11,0.421,
2008-12,0.415,
2009-01,0.414,
2009-02,0.414,
2009-03,0.402,
2009-04,0.395,
2009-05,0.381,
2009-06,0.355,
2009-07,0.353,
2009-08,0.179,
2009-09,0.185,
2009-10,0.207,
2009-11,0.215,
2009-12,0.241,
2010-01,0.230,
2010-02,0.228,
2010-03,0.209,
2010-04,0.195,
2010-05,0.194,
2010-06,0.188,
2010-07,0.259,
2010-08,0.204,
2010-09,0.224,
2010-10,0.222,
2010-11,0.173,
2010-12,0.177,
2011-01,0.196,
2011-02,0.189,
2011-03,0.190,
2011-04,0.137,
2011-05,0.141,
2011-06,0.138,
2011-07,0.140,
2011-08,0.141,
2011-09,0.114,
2011-10,0.103,
2011-11,0.115,
2011-12,0.105,
2012-01,0.101,
2012-02,0.102,
2012-03,0.111,
2012-04,0.126,
2012-05,0.136,
2012-06,0.127,
2012-07,0.123,
2012-08,0.113,
2012-09,0.117,
2012-10,0.115,
2012-11,0.125,
2012-12,0.121,
2013-01,0.107,
2013-02,0.111,
2013-03,0.112,
2013-04,0.112,
2013-05,0.107,
2013-06,0.109,
2013-07,0.179,
2013-08,0.172,
2013-09,0.181,
2013-10,0.162,
2013-11,0.179,
2013-12,0.194,
2014-01,0.194,
2014-02,0.194,
2014-03,0.201,
2014-04,0.194,
2014-05,0.183,
2014-06,0.188,
2014-07,0.197,
2014-08,0.182,
2014-09,0.211,
2014-10,0.180,
2014-11,0.181,
2014-12,0.094,
