"",BBK01.QU1062,BBK01.QU1062_FLAGS
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,0.057,
1992-07,0.057,
1992-08,0.057,
1992-09,0.057,
1992-10,0.058,
1992-11,0.057,
1992-12,0.057,
1993-01,0.058,
1993-02,0.058,
1993-03,0.058,
1993-04,0.058,
1993-05,0.069,
1993-06,0.075,
1993-07,0.074,
1993-08,0.074,
1993-09,0.075,
1993-10,0.076,
1993-11,0.078,
1993-12,0.105,
1994-01,0.102,
1994-02,0.100,
1994-03,0.099,
1994-04,0.098,
1994-05,0.096,
1994-06,0.094,
1994-07,0.095,
1994-08,0.093,
1994-09,0.092,
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.112,
1995-01,0.115,
1995-02,0.117,
1995-03,0.111,
1995-04,0.108,
1995-05,0.104,
1995-06,0.107,
1995-07,0.105,
1995-08,0.108,
1995-09,0.109,
1995-10,0.130,
1995-11,0.135,
1995-12,0.147,
1996-01,0.144,
1996-02,0.147,
1996-03,0.140,
1996-04,0.140,
1996-05,0.135,
1996-06,0.132,
1996-07,0.131,
1996-08,0.127,
1996-09,0.138,
1996-10,0.146,
1996-11,0.161,
1996-12,0.165,
1997-01,0.172,
1997-02,0.182,
1997-03,0.172,
1997-04,0.169,
1997-05,0.159,
1997-06,0.160,
1997-07,0.159,
1997-08,0.151,
1997-09,0.149,
1997-10,0.159,
1997-11,0.171,
1997-12,0.191,
1998-01,0.194,
1998-02,0.193,
1998-03,0.192,
1998-04,0.187,
1998-05,0.178,
1998-06,0.180,
1998-07,0.175,
1998-08,0.163,
1998-09,0.163,
1998-10,0.174,
1998-11,0.189,
1998-12,0.205,
1999-01,0.178,
1999-02,0.179,
1999-03,0.175,
1999-04,0.171,
1999-05,0.163,
1999-06,0.163,
1999-07,0.160,
1999-08,0.150,
1999-09,0.145,
1999-10,0.148,
1999-11,0.176,
1999-12,0.217,
2000-01,0.219,
2000-02,0.204,
2000-03,0.202,
2000-04,0.209,
2000-05,0.193,
2000-06,0.181,
2000-07,0.175,
2000-08,0.159,
2000-09,0.157,
2000-10,0.179,
2000-11,0.195,
2000-12,0.208,
2001-01,0.207,
2001-02,0.203,
2001-03,0.200,
2001-04,0.191,
2001-05,0.184,
2001-06,0.177,
2001-07,0.221,
2001-08,0.212,
2001-09,0.208,
2001-10,0.178,
2001-11,0.208,
2001-12,0.250,
2002-01,0.263,
2002-02,0.253,
2002-03,0.232,
2002-04,0.209,
2002-05,0.195,
2002-06,0.178,
2002-07,0.172,
2002-08,0.179,
2002-09,0.175,
2002-10,0.202,
2002-11,0.228,
2002-12,0.248,
2003-01,0.259,
2003-02,0.254,
2003-03,0.240,
2003-04,0.232,
2003-05,0.208,
2003-06,0.217,
2003-07,0.203,
2003-08,0.190,
2003-09,0.187,
2003-10,0.234,
2003-11,0.254,
2003-12,0.290,
2004-01,0.308,
2004-02,0.298,
2004-03,0.283,
2004-04,0.277,
2004-05,0.274,
2004-06,0.264,
2004-07,0.246,
2004-08,0.222,
2004-09,0.224,
2004-10,0.238,
2004-11,0.288,
2004-12,0.314,
2005-01,0.299,
2005-02,0.287,
2005-03,0.300,
2005-04,0.111,
2005-05,0.092,
2005-06,0.094,
2005-07,0.079,
2005-08,0.070,
2005-09,0.081,
2005-10,0.072,
2005-11,0.120,
2005-12,0.166,
2006-01,0.180,
2006-02,0.175,
2006-03,0.156,
2006-04,0.131,
2006-05,0.115,
2006-06,0.089,
2006-07,0.067,
2006-08,0.047,
2006-09,0.045,
2006-10,0.156,
2006-11,0.159,
2006-12,0.232,
2007-01,0.251,
2007-02,0.225,
2007-03,0.196,
2007-04,0.168,
2007-05,0.152,
2007-06,0.119,
2007-07,0.138,
2007-08,0.108,
2007-09,0.106,
2007-10,0.153,
2007-11,0.166,
2007-12,0.219,
2008-01,0.237,
2008-02,0.205,
2008-03,0.193,
2008-04,0.164,
2008-05,0.192,
2008-06,0.193,
2008-07,0.153,
2008-08,0.138,
2008-09,0.201,
2008-10,0.221,
2008-11,0.257,
2008-12,0.311,
2009-01,0.362,
2009-02,0.332,
2009-03,0.278,
2009-04,0.237,
2009-05,0.193,
2009-06,0.163,
2009-07,0.131,
2009-08,0.055,
2009-09,0.045,
2009-10,0.098,
2009-11,0.135,
2009-12,0.145,
2010-01,0.151,
2010-02,0.126,
2010-03,0.103,
2010-04,0.088,
2010-05,0.111,
2010-06,0.098,
2010-07,0.051,
2010-08,0.038,
2010-09,0.041,
2010-10,0.163,
2010-11,0.231,
2010-12,0.223,
2011-01,0.220,
2011-02,0.206,
2011-03,0.177,
2011-04,0.144,
2011-05,0.133,
2011-06,0.104,
2011-07,0.086,
2011-08,0.049,
2011-09,0.122,
2011-10,0.156,
2011-11,0.287,
2011-12,0.280,
2012-01,0.245,
2012-02,0.214,
2012-03,0.194,
2012-04,0.171,
2012-05,0.145,
2012-06,0.119,
2012-07,0.087,
2012-08,0.060,
2012-09,0.098,
2012-10,0.118,
2012-11,0.142,
2012-12,0.129,
2013-01,0.146,
2013-02,0.138,
2013-03,0.139,
2013-04,0.123,
2013-05,0.127,
2013-06,0.124,
2013-07,0.110,
2013-08,0.104,
2013-09,0.112,
2013-10,0.163,
2013-11,0.201,
2013-12,0.208,
2014-01,0.201,
2014-02,0.170,
2014-03,0.166,
2014-04,0.156,
2014-05,0.167,
2014-06,0.160,
2014-07,0.162,
2014-08,0.137,
2014-09,0.161,
2014-10,0.306,
2014-11,0.479,
2014-12,0.480,
