"",BBNZ1.A.DE.N.G.0103.A,BBNZ1.A.DE.N.G.0103.A_FLAGS
"",Germany / National accounts / Use of GDP / Private consumption / At current prices,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-24 08:20:30,
1991,889.119,
1992,957.048,
1993,998.462,
1994,1039.731,
1995,1073.421,
1996,1097.325,
1997,1119.994,
1998,1139.525,
1999,1173.570,
2000,1207.604,
2001,1248.129,
2002,1254.009,
2003,1278.590,
2004,1301.440,
2005,1327.446,
2006,1362.444,
2007,1383.577,
2008,1413.882,
2009,1408.427,
2010,1445.708,
2011,1506.803,
2012,1539.477,
2013,1571.511,
2014,1604.713,
