"",BBFI1.Q.N.DE.W1.S1V.S1.LE.A.FA.P.F51._Z._T.M.N,BBFI1.Q.N.DE.W1.S1V.S1.LE.A.FA.P.F51._Z._T.M.N_FLAGS
"","IIP - Portfolio investment - Equity - Assets - Positions - resident holder: Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:58,
2012-10,57464,
2013-01,62866,
2013-04,61246,
2013-07,65029,
2013-10,69284,
2014-01,72119,
2014-04,75198,
2014-07,77735,
