"",BBK01.QU6049,BBK01.QU6049_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Sweden / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:17:23,
1984-12,0.432,
1985-01,0.438,
1985-02,0.518,
1985-03,0.562,
1985-04,0.517,
1985-05,0.630,
1985-06,0.643,
1985-07,0.608,
1985-08,0.637,
1985-09,0.551,
1985-10,0.556,
1985-11,0.605,
1985-12,0.535,
1986-01,0.513,
1986-02,0.434,
1986-03,0.455,
1986-04,0.517,
1986-05,0.532,
1986-06,0.499,
1986-07,0.511,
1986-08,0.542,
1986-09,0.660,
1986-10,0.576,
1986-11,0.534,
1986-12,0.518,
1987-01,0.591,
1987-02,0.583,
1987-03,0.620,
1987-04,0.732,
1987-05,0.848,
1987-06,0.754,
1987-07,0.811,
1987-08,0.879,
1987-09,1.014,
1987-10,1.097,
1987-11,0.964,
1987-12,0.870,
1988-01,0.936,
1988-02,0.848,
1988-03,0.876,
1988-04,0.905,
1988-05,0.946,
1988-06,1.016,
1988-07,1.023,
1988-08,0.946,
1988-09,1.046,
1988-10,1.042,
1988-11,0.956,
1988-12,1.023,
1989-01,1.196,
1989-02,1.262,
1989-03,1.300,
1989-04,1.349,
1989-05,1.514,
1989-06,1.540,
1989-07,1.550,
1989-08,1.593,
1989-09,1.690,
1989-10,1.648,
1989-11,1.412,
1989-12,1.563,
1990-01,1.804,
1990-02,1.654,
1990-03,1.959,
1990-04,1.951,
1990-05,2.087,
1990-06,1.953,
1990-07,1.990,
1990-08,2.082,
1990-09,2.022,
1990-10,2.193,
1990-11,2.178,
1990-12,2.190,
1991-01,2.416,
1991-02,2.358,
1991-03,2.176,
1991-04,2.097,
1991-05,2.179,
1991-06,2.357,
1991-07,2.214,
1991-08,2.291,
1991-09,1.955,
1991-10,2.000,
1991-11,1.670,
1991-12,2.001,
1992-01,2.020,
1992-02,1.998,
1992-03,2.014,
1992-04,2.080,
1992-05,2.047,
1992-06,1.866,
1992-07,2.093,
1992-08,2.032,
1992-09,2.728,
1992-10,3.274,
1992-11,3.349,
1992-12,3.109,
1993-01,3.173,
1993-02,3.097,
1993-03,2.987,
1993-04,2.918,
1993-05,2.983,
1993-06,2.972,
1993-07,3.212,
1993-08,3.113,
1993-09,2.489,
1993-10,2.507,
1993-11,2.201,
1993-12,2.207,
1994-01,1.983,
1994-02,1.955,
1994-03,2.068,
1994-04,1.714,
1994-05,1.678,
1994-06,1.622,
1994-07,1.508,
1994-08,1.538,
1994-09,1.463,
1994-10,1.568,
1994-11,1.618,
1994-12,1.581,
1995-01,1.715,
1995-02,1.861,
1995-03,1.760,
1995-04,1.761,
1995-05,1.717,
1995-06,1.998,
1995-07,1.855,
1995-08,1.807,
1995-09,1.890,
1995-10,2.057,
1995-11,2.148,
1995-12,2.109,
1996-01,2.258,
1996-02,2.261,
1996-03,2.572,
1996-04,2.740,
1996-05,2.580,
1996-06,2.470,
1996-07,2.349,
1996-08,2.361,
1996-09,2.371,
1996-10,2.306,
1996-11,2.211,
1996-12,2.386,
1997-01,2.366,
1997-02,2.388,
1997-03,2.352,
1997-04,2.405,
1997-05,2.285,
1997-06,2.687,
1997-07,2.947,
1997-08,3.018,
1997-09,3.101,
1997-10,2.741,
1997-11,2.796,
1997-12,3.019,
1998-01,3.066,
1998-02,3.322,
1998-03,3.436,
1998-04,3.295,
1998-05,3.510,
1998-06,3.617,
1998-07,3.644,
1998-08,3.668,
1998-09,3.524,
1998-10,3.295,
1998-11,3.194,
1998-12,2.991,
1999-01,3.850,
1999-02,4.066,
1999-03,3.974,
1999-04,3.953,
1999-05,3.970,
1999-06,4.103,
1999-07,4.315,
1999-08,3.927,
1999-09,4.160,
1999-10,4.090,
1999-11,4.205,
1999-12,4.319,
2000-01,4.333,
2000-02,4.396,
2000-03,4.802,
2000-04,4.504,
2000-05,4.432,
2000-06,4.350,
2000-07,5.149,
2000-08,4.481,
2000-09,4.843,
2000-10,5.076,
2000-11,5.209,
2000-12,5.063,
2001-01,5.169,
2001-02,5.218,
2001-03,6.088,
2001-04,6.350,
2001-05,5.954,
2001-06,6.247,
2001-07,5.702,
2001-08,5.776,
2001-09,5.438,
2001-10,5.372,
2001-11,5.577,
2001-12,5.734,
2002-01,7.050,
2002-02,6.275,
2002-03,6.680,
2002-04,4.353,
2002-05,4.063,
2002-06,3.546,
2002-07,3.035,
2002-08,3.250,
2002-09,3.112,
2002-10,2.888,
2002-11,2.709,
2002-12,2.425,
2003-01,2.493,
2003-02,2.395,
2003-03,2.258,
2003-04,2.466,
2003-05,2.670,
2003-06,2.496,
2003-07,2.508,
2003-08,2.647,
2003-09,2.338,
2003-10,2.168,
2003-11,2.009,
2003-12,1.702,
2004-01,1.740,
2004-02,2.103,
2004-03,2.142,
2004-04,2.086,
2004-05,2.059,
2004-06,2.190,
2004-07,2.011,
2004-08,1.980,
2004-09,2.082,
2004-10,2.270,
2004-11,2.069,
2004-12,2.581,
2005-01,2.216,
2005-02,2.132,
2005-03,2.094,
2005-04,2.164,
2005-05,2.089,
2005-06,2.049,
2005-07,1.909,
2005-08,2.063,
2005-09,1.894,
2005-10,2.066,
2005-11,1.728,
2005-12,1.709,
2006-01,2.025,
2006-02,1.939,
2006-03,1.971,
2006-04,2.286,
2006-05,1.847,
2006-06,1.923,
2006-07,1.914,
2006-08,1.926,
2006-09,1.924,
2006-10,1.862,
