"",BBK01.OU9323,BBK01.OU9323_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Regional banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:01,
1968-12,5.994,
1969-01,5.654,
1969-02,5.459,
1969-03,5.410,
1969-04,5.520,
1969-05,5.699,
1969-06,5.516,
1969-07,5.460,
1969-08,5.440,
1969-09,5.798,
1969-10,5.851,
1969-11,5.768,
1969-12,6.814,
1970-01,5.977,
1970-02,5.729,
1970-03,5.659,
1970-04,5.714,
1970-05,5.775,
1970-06,5.813,
1970-07,6.114,
1970-08,6.114,
1970-09,5.964,
1970-10,6.063,
1970-11,6.250,
1970-12,7.655,
1971-01,6.540,
1971-02,6.338,
1971-03,6.560,
1971-04,7.049,
1971-05,7.563,
1971-06,7.469,
1971-07,7.315,
1971-08,7.148,
1971-09,7.169,
1971-10,7.312,
1971-11,7.666,
1971-12,9.078,
1972-01,8.071,
1972-02,7.914,
1972-03,8.016,
1972-04,8.290,
1972-05,8.581,
1972-06,8.550,
1972-07,8.569,
1972-08,8.588,
1972-09,8.642,
1972-10,8.961,
1972-11,9.151,
1972-12,10.702,
1973-01,9.582,
1973-02,9.954,
1973-03,10.058,
1973-04,10.140,
1973-05,10.381,
1973-06,10.050,
1973-07,9.864,
1973-08,9.952,
1973-09,9.681,
1973-10,9.815,
1973-11,9.952,
1973-12,10.972,
1974-01,10.025,
1974-02,9.797,
1974-03,9.373,
1974-04,10.084,
1974-05,9.954,
1974-06,9.440,
1974-07,8.859,
1974-08,8.381,
1974-09,8.435,
1974-10,8.888,
1974-11,8.828,
1974-12,10.637,
1975-01,9.476,
1975-02,9.838,
1975-03,9.627,
1975-04,10.112,
1975-05,10.093,
1975-06,9.942,
1975-07,9.904,
1975-08,10.093,
1975-09,9.952,
1975-10,11.066,
1975-11,11.257,
1975-12,12.889,
1976-01,11.621,
1976-02,11.543,
1976-03,11.943,
1976-04,12.689,
1976-05,12.391,
1976-06,12.128,
1976-07,12.056,
1976-08,12.353,
1976-09,12.424,
1976-10,13.758,
1976-11,13.383,
1976-12,14.670,
1977-01,12.783,
1977-02,12.637,
1977-03,12.982,
1977-04,13.334,
1977-05,13.293,
1977-06,12.878,
1977-07,13.379,
1977-08,13.292,
1977-09,13.526,
1977-10,14.728,
1977-11,15.126,
1977-12,17.133,
1978-01,15.752,
1978-02,15.590,
1978-03,15.367,
1978-04,15.565,
1978-05,15.807,
1978-06,15.819,
1978-07,16.317,
1978-08,16.658,
1978-09,16.793,
1978-10,18.378,
1978-11,19.011,
1978-12,20.024,
1979-01,18.191,
1979-02,18.270,
1979-03,18.033,
1979-04,18.899,
1979-05,18.787,
1979-06,19.016,
1979-07,18.822,
1979-08,18.229,
1979-09,18.094,
1979-10,18.556,
1979-11,18.861,
1979-12,19.531,
1980-01,18.002,
1980-02,17.766,
1980-03,17.638,
1980-04,17.641,
1980-05,17.495,
1980-06,17.128,
1980-07,17.266,
1980-08,17.126,
1980-09,16.838,
1980-10,17.594,
1980-11,17.877,
1980-12,18.921,
1981-01,17.002,
1981-02,16.918,
1981-03,17.336,
1981-04,18.173,
1981-05,17.977,
1981-06,17.355,
1981-07,17.186,
1981-08,17.102,
1981-09,17.360,
1981-10,18.035,
1981-11,17.925,
1981-12,19.339,
1982-01,17.508,
1982-02,17.014,
1982-03,17.435,
1982-04,17.864,
1982-05,17.855,
1982-06,17.332,
1982-07,17.185,
1982-08,17.018,
1982-09,17.292,
1982-10,18.120,
1982-11,17.997,
1982-12,19.744,
1983-01,18.918,
1983-02,18.527,
1983-03,18.942,
1983-04,19.190,
1983-05,19.840,
1983-06,19.881,
1983-07,20.043,
1983-08,20.189,
1983-09,20.321,
1983-10,21.367,
1983-11,21.066,
1983-12,22.377,
1984-01,20.968,
1984-02,20.913,
1984-03,20.638,
1984-04,21.581,
1984-05,21.588,
1984-06,21.152,
1984-07,21.943,
1984-08,21.927,
1984-09,22.277,
1984-10,23.621,
1984-11,23.497,
1984-12,25.361,
1985-01,23.812,
1985-02,23.554,
1985-03,22.594,
1985-04,23.260,
1985-05,23.546,
1985-06,23.471,
1985-07,24.307,
1985-08,24.427,
1985-09,23.960,
1985-10,25.439,
1985-11,25.714,
1985-12,28.176,
1986-01,26.435,
1986-02,26.042,
1986-03,25.142,
1986-04,25.391,
1986-05,25.602,
1986-06,25.593,
1986-07,25.653,
1986-08,25.926,
1986-09,26.766,
1986-10,27.859,
1986-11,27.529,
1986-12,29.833,
1987-01,28.830,
1987-02,28.672,
1987-03,28.348,
1987-04,29.017,
1987-05,29.397,
1987-06,29.355,
1987-07,29.729,
1987-08,29.746,
1987-09,29.582,
1987-10,30.975,
1987-11,31.448,
1987-12,33.363,
1988-01,32.762,
1988-02,32.726,
1988-03,32.291,
1988-04,33.304,
1988-05,33.651,
1988-06,33.157,
1988-07,33.022,
1988-08,33.220,
1988-09,33.451,
1988-10,34.745,
1988-11,35.101,
1988-12,36.730,
1989-01,36.416,
1989-02,36.257,
1989-03,35.626,
1989-04,35.642,
1989-05,35.791,
1989-06,36.022,
1989-07,36.504,
1989-08,36.231,
1989-09,36.620,
1989-10,38.308,
1989-11,38.107,
1989-12,40.226,
1990-01,39.584,
1990-02,39.218,
1990-03,37.928,
1990-04,38.853,
1990-05,39.359,
1990-06,55.899,
1990-07,56.728,
1990-08,56.952,
1990-09,58.009,
1990-10,57.027,
1990-11,55.090,
1990-12,57.569,
1991-01,51.533,
1991-02,51.089,
1991-03,49.030,
1991-04,48.823,
1991-05,48.067,
1991-06,47.058,
1991-07,44.903,
