"",BBK01.QU1223,BBK01.QU1223_FLAGS
"",Banks in Germany: Short-term claims on non-residents / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:09,
1968-12,7.881,
1969-01,9.668,
1969-02,9.148,
1969-03,8.777,
1969-04,8.163,
1969-05,8.677,
1969-06,10.485,
1969-07,9.753,
1969-08,8.659,
1969-09,9.431,
1969-10,10.037,
1969-11,10.401,
1969-12,8.887,
1970-01,9.389,
1970-02,9.722,
1970-03,8.990,
1970-04,9.284,
1970-05,8.985,
1970-06,8.343,
1970-07,8.458,
1970-08,8.696,
1970-09,8.991,
1970-10,9.770,
1970-11,9.406,
1970-12,8.781,
1971-01,9.445,
1971-02,9.982,
1971-03,10.006,
1971-04,10.589,
1971-05,10.306,
1971-06,10.567,
1971-07,10.503,
1971-08,9.948,
1971-09,9.832,
1971-10,10.123,
1971-11,9.566,
1971-12,8.481,
1972-01,9.699,
1972-02,10.142,
1972-03,10.302,
1972-04,9.947,
1972-05,9.875,
1972-06,9.947,
1972-07,9.539,
1972-08,9.481,
1972-09,9.197,
1972-10,8.448,
1972-11,9.419,
1972-12,8.629,
1973-01,10.594,
1973-02,9.647,
1973-03,9.625,
1973-04,9.896,
1973-05,11.327,
1973-06,11.689,
1973-07,10.660,
1973-08,12.032,
1973-09,12.518,
1973-10,13.307,
1973-11,16.958,
1973-12,13.378,
1974-01,13.210,
1974-02,13.665,
1974-03,13.113,
1974-04,14.712,
1974-05,15.016,
1974-06,15.801,
1974-07,14.070,
1974-08,13.932,
1974-09,15.992,
1974-10,16.459,
1974-11,17.555,
1974-12,19.068,
1975-01,17.936,
1975-02,19.346,
1975-03,19.541,
1975-04,21.522,
1975-05,20.246,
1975-06,21.337,
1975-07,22.274,
1975-08,23.314,
1975-09,23.101,
1975-10,23.302,
1975-11,25.104,
1975-12,25.675,
1976-01,23.398,
1976-02,24.037,
1976-03,23.038,
1976-04,23.197,
1976-05,22.619,
1976-06,23.178,
1976-07,21.997,
1976-08,21.487,
1976-09,21.925,
1976-10,23.288,
1976-11,24.365,
1976-12,26.523,
1977-01,23.156,
1977-02,23.914,
1977-03,23.265,
1977-04,21.960,
1977-05,22.219,
1977-06,22.850,
1977-07,21.722,
1977-08,20.907,
1977-09,21.581,
1977-10,22.115,
1977-11,23.431,
1977-12,24.513,
1978-01,22.152,
1978-02,22.546,
1978-03,22.382,
1978-04,20.795,
1978-05,21.346,
1978-06,22.001,
1978-07,21.755,
1978-08,21.865,
1978-09,20.981,
1978-10,21.050,
1978-11,24.544,
1978-12,24.149,
1979-01,22.621,
1979-02,22.737,
1979-03,22.710,
1979-04,22.214,
1979-05,24.020,
1979-06,24.773,
1979-07,24.143,
1979-08,25.329,
1979-09,22.858,
1979-10,22.309,
1979-11,26.664,
1979-12,24.241,
1980-01,21.520,
1980-02,22.358,
1980-03,25.077,
1980-04,25.770,
1980-05,24.865,
1980-06,24.610,
1980-07,23.603,
1980-08,24.248,
1980-09,23.802,
1980-10,26.146,
1980-11,28.580,
1980-12,29.615,
1981-01,28.352,
1981-02,27.984,
1981-03,31.059,
1981-04,29.056,
1981-05,30.326,
1981-06,30.649,
1981-07,32.014,
1981-08,31.768,
1981-09,30.853,
1981-10,32.229,
1981-11,33.782,
1981-12,37.305,
1982-01,33.131,
1982-02,33.677,
1982-03,34.195,
1982-04,32.475,
1982-05,31.806,
1982-06,32.423,
1982-07,31.951,
1982-08,32.088,
1982-09,33.557,
1982-10,33.119,
1982-11,33.900,
1982-12,35.825,
1983-01,31.519,
1983-02,29.451,
1983-03,28.240,
1983-04,28.257,
1983-05,28.585,
1983-06,31.277,
1983-07,28.421,
1983-08,28.407,
1983-09,29.639,
1983-10,29.834,
1983-11,31.696,
1983-12,34.382,
1984-01,30.654,
1984-02,31.053,
1984-03,31.102,
1984-04,30.225,
1984-05,31.956,
1984-06,31.459,
1984-07,31.847,
1984-08,32.057,
1984-09,35.459,
1984-10,37.157,
1984-11,38.967,
1984-12,45.565,
1985-01,41.762,
1985-02,46.773,
1985-03,44.017,
1985-04,43.240,
1985-05,41.553,
1985-06,46.769,
1985-07,44.863,
1985-08,45.162,
1985-09,44.474,
1985-10,46.620,
1985-11,48.051,
1985-12,59.085,
1986-01,55.511,
1986-02,58.254,
1986-03,61.379,
1986-04,61.053,
1986-05,64.397,
1986-06,66.118,
1986-07,65.333,
1986-08,70.087,
1986-09,76.518,
1986-10,74.971,
1986-11,83.003,
1986-12,88.694,
1987-01,84.791,
1987-02,86.936,
1987-03,91.096,
1987-04,91.681,
1987-05,96.004,
1987-06,100.386,
1987-07,98.870,
1987-08,97.399,
1987-09,97.481,
1987-10,93.049,
1987-11,91.296,
1987-12,92.196,
1988-01,88.202,
1988-02,89.378,
1988-03,88.249,
1988-04,86.114,
1988-05,87.613,
1988-06,94.330,
1988-07,98.811,
1988-08,103.499,
1988-09,107.626,
1988-10,106.240,
1988-11,108.563,
1988-12,110.536,
1989-01,103.486,
1989-02,101.525,
1989-03,105.834,
1989-04,108.068,
1989-05,115.649,
