"",BBK01.QU2142,BBK01.QU2142_FLAGS
1980-12,1.550,
1981-01,1.726,
1981-02,1.713,
1981-03,1.693,
1981-04,1.537,
1981-05,1.715,
1981-06,1.832,
1981-07,1.967,
1981-08,1.812,
1981-09,1.790,
1981-10,1.561,
1981-11,1.850,
1981-12,1.790,
1982-01,1.806,
1982-02,1.681,
1982-03,1.755,
1982-04,2.263,
1982-05,2.198,
1982-06,1.775,
1982-07,1.966,
1982-08,2.103,
1982-09,2.261,
1982-10,2.245,
1982-11,2.297,
1982-12,2.433,
1983-01,2.492,
1983-02,2.545,
1983-03,2.448,
1983-04,2.271,
1983-05,2.414,
1983-06,2.280,
1983-07,2.150,
1983-08,1.851,
1983-09,2.117,
1983-10,2.277,
1983-11,2.025,
1983-12,2.030,
1984-01,2.350,
1984-02,2.478,
1984-03,2.819,
1984-04,2.891,
1984-05,2.894,
1984-06,2.876,
1984-07,3.095,
1984-08,2.806,
1984-09,3.628,
1984-10,3.859,
1984-11,4.155,
1984-12,3.872,
1985-01,4.451,
1985-02,4.752,
1985-03,4.459,
1985-04,3.880,
1985-05,4.378,
1985-06,4.995,
1985-07,4.919,
1985-08,4.144,
1985-09,4.357,
1985-10,4.140,
1985-11,4.473,
1985-12,4.263,
1986-01,4.284,
1986-02,4.106,
1986-03,4.123,
1986-04,4.527,
1986-05,4.442,
1986-06,4.086,
1986-07,3.840,
1986-08,3.674,
1986-09,4.217,
1986-10,4.389,
1986-11,3.672,
1986-12,4.573,
1987-01,3.953,
1987-02,3.861,
1987-03,3.990,
1987-04,3.977,
1987-05,4.023,
1987-06,4.186,
1987-07,3.940,
1987-08,3.905,
1987-09,4.116,
1987-10,4.273,
1987-11,4.035,
1987-12,4.332,
1988-01,4.148,
1988-02,4.202,
1988-03,4.385,
1988-04,4.218,
1988-05,4.706,
1988-06,5.021,
1988-07,4.555,
1988-08,4.949,
1988-09,5.267,
1988-10,5.227,
1988-11,4.695,
1988-12,3.799,
1989-01,4.484,
1989-02,4.146,
1989-03,5.226,
1989-04,5.113,
1989-05,6.232,
1989-06,5.804,
1989-07,5.259,
1989-08,5.754,
1989-09,5.802,
1989-10,5.508,
1989-11,5.466,
1989-12,5.202,
1990-01,4.527,
1990-02,5.578,
1990-03,4.630,
1990-04,4.322,
1990-05,4.466,
1990-06,4.617,
1990-07,4.342,
1990-08,4.522,
1990-09,4.659,
1990-10,4.364,
1990-11,5.220,
1990-12,4.977,
1991-01,4.566,
1991-02,5.036,
1991-03,5.752,
1991-04,5.612,
1991-05,5.166,
1991-06,6.143,
1991-07,4.948,
1991-08,5.382,
1991-09,4.889,
1991-10,4.627,
1991-11,4.878,
1991-12,5.048,
1992-01,5.534,
1992-02,6.647,
1992-03,6.777,
1992-04,5.912,
1992-05,7.342,
1992-06,5.924,
1992-07,5.584,
1992-08,5.681,
1992-09,7.677,
1992-10,7.762,
1992-11,8.510,
1992-12,8.249,
1993-01,7.603,
1993-02,7.869,
1993-03,7.627,
1993-04,6.751,
1993-05,6.510,
1993-06,6.760,
1993-07,8.327,
1993-08,7.749,
1993-09,7.096,
1993-10,6.702,
1993-11,6.851,
1993-12,6.991,
1994-01,7.523,
1994-02,7.345,
1994-03,7.220,
1994-04,6.771,
1994-05,8.125,
1994-06,7.287,
1994-07,6.630,
1994-08,7.680,
1994-09,6.878,
1994-10,6.834,
1994-11,6.719,
1994-12,6.563,
1995-01,6.616,
1995-02,7.908,
1995-03,7.223,
1995-04,8.457,
1995-05,8.215,
1995-06,7.921,
1995-07,7.624,
1995-08,9.326,
1995-09,10.179,
1995-10,9.918,
1995-11,10.332,
1995-12,11.915,
1996-01,10.356,
1996-02,8.834,
1996-03,9.955,
1996-04,10.395,
1996-05,10.625,
1996-06,11.173,
1996-07,11.242,
1996-08,11.765,
1996-09,12.439,
1996-10,10.649,
1996-11,11.947,
1996-12,12.098,
1997-01,13.472,
1997-02,17.003,
1997-03,16.232,
1997-04,15.881,
1997-05,16.876,
1997-06,17.609,
1997-07,19.138,
1997-08,17.146,
1997-09,19.249,
1997-10,20.349,
1997-11,23.689,
1997-12,23.727,
1998-01,19.609,
1998-02,20.732,
1998-03,24.516,
1998-04,26.237,
1998-05,25.406,
1998-06,25.015,
1998-07,22.200,
1998-08,26.068,
1998-09,28.267,
1998-10,26.139,
1998-11,31.196,
1998-12,28.784,
1999-01,32.894,
1999-02,32.454,
1999-03,28.775,
1999-04,29.874,
1999-05,34.608,
1999-06,33.985,
1999-07,33.536,
1999-08,35.229,
1999-09,36.741,
1999-10,36.365,
1999-11,35.325,
1999-12,44.679,
2000-01,45.734,
2000-02,45.512,
2000-03,48.059,
2000-04,51.339,
2000-05,44.727,
2000-06,46.074,
2000-07,44.650,
2000-08,43.653,
2000-09,50.064,
2000-10,48.534,
2000-11,50.997,
2000-12,53.908,
2001-01,54.365,
2001-02,55.862,
2001-03,77.346,
2001-04,78.226,
2001-05,82.714,
2001-06,75.274,
2001-07,74.935,
2001-08,82.228,
2001-09,77.769,
2001-10,75.689,
2001-11,74.004,
2001-12,68.744,
2002-01,71.125,
2002-02,66.463,
2002-03,71.211,
2002-04,70.676,
2002-05,63.987,
2002-06,62.675,
2002-07,52.817,
2002-08,53.001,
2002-09,50.944,
2002-10,39.820,
2002-11,41.112,
2002-12,31.079,
2003-01,36.764,
2003-02,36.100,
2003-03,33.579,
2003-04,31.456,
2003-05,27.667,
2003-06,34.220,
2003-07,35.200,
2003-08,31.826,
2003-09,31.671,
2003-10,29.827,
2003-11,29.810,
2003-12,28.973,
2004-01,32.641,
2004-02,31.895,
2004-03,36.310,
2004-04,33.069,
2004-05,33.517,
2004-06,34.034,
2004-07,32.468,
2004-08,32.827,
2004-09,34.226,
2004-10,35.390,
2004-11,40.325,
2004-12,28.514,
2005-01,32.772,
2005-02,35.805,
2005-03,31.473,
2005-04,41.821,
2005-05,40.985,
2005-06,32.872,
2005-07,31.244,
2005-08,34.679,
2005-09,30.963,
2005-10,33.328,
2005-11,35.294,
2005-12,30.178,
2006-01,29.531,
2006-02,31.885,
2006-03,27.462,
2006-04,31.226,
2006-05,21.950,
2006-06,23.948,
2006-07,24.820,
2006-08,26.661,
2006-09,29.779,
2006-10,29.379,
2006-11,31.912,
2006-12,33.296,
2007-01,32.341,
2007-02,29.647,
2007-03,28.923,
2007-04,28.096,
2007-05,29.540,
2007-06,33.142,
2007-07,29.887,
2007-08,36.268,
2007-09,44.991,
2007-10,40.731,
2007-11,42.302,
2007-12,35.237,
2008-01,33.060,
2008-02,35.785,
2008-03,42.844,
2008-04,44.299,
2008-05,43.768,
2008-06,48.979,
2008-07,41.129,
2008-08,42.302,
2008-09,42.216,
2008-10,47.955,
2008-11,53.671,
2008-12,49.385,
2009-01,64.221,
2009-02,73.571,
2009-03,77.422,
2009-04,80.260,
2009-05,70.443,
2009-06,78.128,
2009-07,79.536,
2009-08,72.242,
2009-09,65.989,
2009-10,56.225,
2009-11,51.507,
2009-12,49.941,
2010-01,48.456,
2010-02,42.571,
2010-03,45.126,
2010-04,56.013,
2010-05,60.724,
2010-06,63.636,
2010-07,61.714,
2010-08,57.722,
2010-09,58.780,
2010-10,52.512,
2010-11,52.250,
2010-12,53.727,
2011-01,47.748,
2011-02,51.394,
2011-03,48.124,
2011-04,52.321,
2011-05,51.134,
2011-06,46.583,
2011-07,40.351,
2011-08,39.297,
2011-09,47.576,
2011-10,55.737,
2011-11,49.530,
2011-12,47.901,
2012-01,42.859,
2012-02,42.026,
2012-03,47.564,
2012-04,56.554,
2012-05,51.422,
2012-06,49.361,
2012-07,52.191,
2012-08,59.059,
2012-09,58.926,
2012-10,54.401,
2012-11,51.175,
2012-12,48.740,
2013-01,47.179,
2013-02,44.984,
2013-03,49.401,
2013-04,53.055,
2013-05,51.097,
2013-06,47.863,
2013-07,47.914,
2013-08,40.548,
2013-09,42.675,
2013-10,46.085,
2013-11,46.645,
2013-12,36.487,
2014-01,45.251,
2014-02,38.465,
2014-03,38.716,
2014-04,40.826,
2014-05,38.419,
2014-06,39.187,
2014-07,39.276,
2014-08,39.069,
2014-09,42.408,
2014-10,40.647,
2014-11,41.978,
2014-12,46.785,
