"",BBK01.QU1006,BBK01.QU1006_FLAGS
"","Banks in Germany: Claims on non-residents, total / Denmark / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:26,
1982-06,2.029,
1982-07,2.003,
1982-08,1.950,
1982-09,1.907,
1982-10,1.879,
1982-11,1.885,
1982-12,1.880,
1983-01,1.990,
1983-02,1.982,
1983-03,1.934,
1983-04,1.921,
1983-05,1.918,
1983-06,1.937,
1983-07,1.911,
1983-08,1.887,
1983-09,1.888,
1983-10,1.907,
1983-11,1.872,
1983-12,1.884,
1984-01,1.890,
1984-02,1.869,
1984-03,1.852,
1984-04,1.820,
1984-05,1.847,
1984-06,1.832,
1984-07,1.803,
1984-08,1.869,
1984-09,1.840,
1984-10,1.919,
1984-11,1.915,
1984-12,1.919,
1985-01,2.014,
1985-02,1.963,
1985-03,1.972,
1985-04,1.912,
1985-05,1.852,
1985-06,1.928,
1985-07,1.825,
1985-08,1.800,
1985-09,1.841,
1985-10,1.859,
1985-11,1.852,
1985-12,2.127,
1986-01,2.026,
1986-02,2.059,
1986-03,2.111,
1986-04,2.197,
1986-05,2.305,
1986-06,2.250,
1986-07,2.353,
1986-08,2.251,
1986-09,2.273,
1986-10,2.359,
1986-11,2.386,
1986-12,2.531,
1987-01,2.240,
1987-02,2.199,
1987-03,2.505,
1987-04,2.271,
1987-05,2.452,
1987-06,2.573,
1987-07,2.573,
1987-08,2.503,
1987-09,2.565,
1987-10,2.704,
1987-11,2.637,
1987-12,2.777,
1988-01,2.573,
1988-02,2.537,
1988-03,2.502,
1988-04,2.458,
1988-05,2.459,
1988-06,2.502,
1988-07,2.566,
1988-08,2.765,
1988-09,2.868,
1988-10,2.782,
1988-11,2.743,
1988-12,3.129,
1989-01,3.070,
1989-02,3.085,
1989-03,3.142,
1989-04,3.263,
1989-05,3.502,
1989-06,3.544,
1989-07,3.441,
1989-08,3.566,
1989-09,3.476,
1989-10,3.397,
1989-11,3.492,
1989-12,3.736,
1990-01,4.263,
1990-02,3.952,
1990-03,3.964,
1990-04,3.990,
1990-05,4.262,
1990-06,4.033,
1990-07,3.877,
1990-08,4.252,
1990-09,4.336,
1990-10,4.325,
1990-11,4.558,
1990-12,4.848,
1991-01,4.707,
1991-02,4.963,
1991-03,5.043,
1991-04,4.941,
1991-05,4.697,
1991-06,5.181,
1991-07,4.844,
1991-08,4.979,
1991-09,4.778,
1991-10,4.679,
1991-11,4.784,
1991-12,4.661,
1992-01,4.891,
1992-02,5.011,
1992-03,4.946,
1992-04,5.158,
1992-05,5.286,
1992-06,4.980,
1992-07,4.947,
1992-08,5.020,
1992-09,4.964,
1992-10,4.511,
1992-11,4.589,
1992-12,4.310,
1993-01,4.066,
1993-02,4.270,
1993-03,4.337,
1993-04,4.861,
1993-05,5.204,
1993-06,5.160,
1993-07,5.007,
1993-08,4.785,
1993-09,4.716,
1993-10,4.703,
1993-11,4.717,
1993-12,4.943,
1994-01,4.603,
1994-02,4.308,
1994-03,4.316,
1994-04,4.047,
1994-05,4.079,
1994-06,4.234,
1994-07,4.083,
1994-08,4.273,
1994-09,3.848,
1994-10,4.145,
1994-11,3.882,
1994-12,4.019,
1995-01,3.938,
1995-02,4.099,
1995-03,3.989,
1995-04,3.800,
1995-05,3.733,
1995-06,3.621,
1995-07,3.694,
1995-08,3.988,
1995-09,3.778,
1995-10,3.646,
1995-11,4.303,
1995-12,4.038,
1996-01,4.252,
1996-02,4.537,
1996-03,4.098,
1996-04,4.425,
1996-05,4.571,
1996-06,4.812,
1996-07,4.738,
1996-08,4.393,
1996-09,4.704,
1996-10,4.907,
1996-11,5.467,
1996-12,5.491,
1997-01,5.755,
1997-02,5.745,
1997-03,5.918,
1997-04,5.690,
1997-05,5.684,
1997-06,5.958,
1997-07,5.102,
1997-08,5.236,
1997-09,5.786,
1997-10,6.238,
1997-11,5.850,
1997-12,6.596,
1998-01,6.527,
1998-02,6.266,
1998-03,6.580,
1998-04,6.148,
1998-05,6.884,
1998-06,7.113,
1998-07,7.156,
1998-08,6.722,
1998-09,7.422,
1998-10,7.376,
1998-11,8.065,
1998-12,9.353,
1999-01,9.693,
1999-02,9.085,
1999-03,8.913,
1999-04,10.133,
1999-05,10.283,
1999-06,10.251,
1999-07,10.180,
1999-08,11.012,
1999-09,10.355,
1999-10,10.521,
1999-11,10.527,
1999-12,10.649,
2000-01,11.571,
2000-02,11.073,
2000-03,11.740,
2000-04,11.306,
2000-05,12.152,
2000-06,12.977,
2000-07,11.405,
2000-08,11.846,
2000-09,12.713,
2000-10,12.280,
2000-11,13.272,
2000-12,10.406,
2001-01,13.309,
2001-02,12.973,
2001-03,12.193,
2001-04,13.691,
2001-05,14.565,
2001-06,13.280,
2001-07,14.348,
2001-08,16.501,
2001-09,14.705,
2001-10,16.347,
2001-11,15.496,
2001-12,14.910,
2002-01,14.581,
2002-02,16.197,
2002-03,16.960,
2002-04,17.690,
2002-05,15.064,
2002-06,15.439,
2002-07,14.902,
2002-08,14.408,
2002-09,14.631,
2002-10,14.653,
2002-11,14.350,
2002-12,15.670,
2003-01,15.691,
2003-02,15.766,
2003-03,15.374,
2003-04,14.367,
2003-05,15.242,
2003-06,17.045,
2003-07,16.439,
2003-08,16.017,
2003-09,17.646,
2003-10,17.490,
2003-11,18.098,
2003-12,17.606,
2004-01,17.251,
2004-02,18.230,
2004-03,17.613,
2004-04,18.704,
2004-05,18.441,
2004-06,19.159,
2004-07,19.831,
2004-08,19.307,
2004-09,20.633,
2004-10,21.404,
2004-11,20.022,
2004-12,20.670,
2005-01,22.763,
2005-02,23.943,
2005-03,24.487,
2005-04,24.913,
2005-05,23.868,
2005-06,25.312,
2005-07,27.095,
2005-08,24.645,
2005-09,27.067,
2005-10,25.816,
2005-11,26.936,
2005-12,27.801,
2006-01,27.603,
2006-02,27.576,
2006-03,28.794,
2006-04,30.422,
2006-05,29.391,
2006-06,31.537,
2006-07,30.897,
2006-08,29.445,
2006-09,33.690,
2006-10,31.551,
2006-11,32.572,
2006-12,38.744,
2007-01,35.209,
2007-02,34.248,
2007-03,37.139,
