"",BBK01.QU2578,BBK01.QU2578_FLAGS
1990-02,0.085,
1990-03,0.093,
1990-04,0.090,
1990-05,0.097,
1990-06,0.098,
1990-07,0.102,
1990-08,0.098,
1990-09,0.093,
1990-10,0.093,
1990-11,0.107,
1990-12,0.107,
1991-01,0.094,
1991-02,0.093,
1991-03,0.094,
1991-04,0.096,
1991-05,0.092,
1991-06,0.095,
1991-07,0.095,
1991-08,0.097,
1991-09,0.099,
1991-10,0.120,
1991-11,0.124,
1991-12,0.118,
1992-01,0.117,
1992-02,0.105,
1992-03,0.102,
1992-04,0.126,
1992-05,0.131,
1992-06,0.153,
1992-07,0.180,
1992-08,0.178,
1992-09,0.174,
1992-10,0.160,
1992-11,0.150,
1992-12,0.236,
1993-01,0.276,
1993-02,0.298,
1993-03,0.358,
1993-04,0.371,
1993-05,0.389,
1993-06,0.500,
1993-07,0.539,
1993-08,0.495,
1993-09,0.570,
1993-10,0.570,
1993-11,0.548,
1993-12,0.534,
1994-01,0.615,
1994-02,0.587,
1994-03,0.505,
1994-04,0.469,
1994-05,0.470,
1994-06,0.485,
1994-07,0.482,
1994-08,0.492,
1994-09,0.472,
1994-10,0.465,
1994-11,0.493,
1994-12,0.493,
1995-01,0.490,
1995-02,0.470,
1995-03,0.458,
1995-04,0.458,
1995-05,0.455,
1995-06,0.442,
1995-07,0.426,
1995-08,0.494,
1995-09,0.474,
1995-10,0.504,
1995-11,0.470,
1995-12,0.477,
1996-01,0.503,
1996-02,0.495,
1996-03,0.523,
1996-04,0.528,
1996-05,0.518,
1996-06,0.517,
1996-07,0.452,
1996-08,0.546,
1996-09,0.556,
1996-10,0.540,
1996-11,0.543,
1996-12,0.527,
1997-01,0.538,
1997-02,0.558,
1997-03,0.531,
1997-04,0.526,
1997-05,0.518,
1997-06,0.530,
1997-07,0.546,
1997-08,0.522,
1997-09,0.428,
1997-10,0.415,
1997-11,0.410,
1997-12,0.401,
1998-01,0.391,
1998-02,0.389,
1998-03,0.391,
1998-04,0.427,
1998-05,0.456,
1998-06,0.466,
1998-07,0.502,
1998-08,0.484,
1998-09,0.484,
1998-10,0.541,
1998-11,0.570,
1998-12,0.558,
1999-01,0.317,
1999-02,0.262,
1999-03,0.303,
1999-04,0.359,
1999-05,0.437,
1999-06,0.440,
1999-07,0.429,
1999-08,0.412,
1999-09,0.472,
1999-10,0.436,
1999-11,0.544,
1999-12,0.531,
2000-01,0.620,
2000-02,0.630,
2000-03,0.641,
2000-04,0.632,
2000-05,0.398,
2000-06,0.387,
2000-07,0.503,
2000-08,0.564,
2000-09,0.656,
2000-10,0.919,
2000-11,0.749,
2000-12,0.310,
2001-01,0.315,
2001-02,0.328,
2001-03,0.290,
2001-04,0.306,
2001-05,0.299,
2001-06,0.296,
2001-07,0.281,
2001-08,0.310,
2001-09,0.309,
2001-10,0.247,
2001-11,0.246,
2001-12,0.419,
2002-01,0.450,
2002-02,0.482,
2002-03,0.444,
2002-04,0.488,
2002-05,0.491,
2002-06,0.363,
2002-07,0.375,
2002-08,0.362,
2002-09,0.350,
2002-10,0.372,
2002-11,0.373,
2002-12,0.370,
2003-01,0.369,
2003-02,0.369,
2003-03,0.365,
2003-04,0.370,
2003-05,0.359,
2003-06,0.351,
2003-07,0.357,
2003-08,0.358,
2003-09,0.356,
2003-10,0.356,
2003-11,0.354,
2003-12,0.355,
2004-01,0.333,
2004-02,0.333,
2004-03,0.330,
2004-04,0.337,
2004-05,0.330,
2004-06,0.339,
2004-07,0.323,
2004-08,0.328,
2004-09,0.328,
2004-10,0.327,
2004-11,0.327,
2004-12,0.329,
2005-01,0.331,
2005-02,0.333,
2005-03,0.334,
2005-04,0.335,
2005-05,0.335,
2005-06,0.335,
2005-07,0.336,
2005-08,0.336,
2005-09,0.337,
2005-10,0.337,
2005-11,0.337,
2005-12,0.361,
2006-01,0.334,
2006-02,0.332,
2006-03,0.332,
2006-04,0.332,
2006-05,0.343,
2006-06,0.345,
2006-07,0.345,
2006-08,0.345,
2006-09,0.145,
2006-10,0.146,
2006-11,0.144,
2006-12,0.143,
2007-01,0.139,
2007-02,0.141,
2007-03,0.157,
2007-04,0.155,
2007-05,0.187,
2007-06,0.177,
2007-07,0.176,
2007-08,0.177,
2007-09,0.187,
2007-10,0.078,
2007-11,0.077,
2007-12,0.076,
2008-01,0.078,
2008-02,0.079,
2008-03,0.075,
2008-04,0.075,
2008-05,0.051,
2008-06,0.051,
2008-07,0.047,
2008-08,0.048,
2008-09,0.070,
2008-10,0.075,
2008-11,0.097,
2008-12,0.091,
2009-01,0.081,
2009-02,0.098,
2009-03,0.110,
2009-04,0.114,
2009-05,0.101,
2009-06,0.080,
2009-07,0.060,
2009-08,0.058,
2009-09,0.070,
2009-10,0.070,
2009-11,0.071,
2009-12,0.107,
2010-01,0.102,
2010-02,0.093,
2010-03,0.114,
2010-04,0.115,
2010-05,0.110,
2010-06,0.075,
2010-07,0.078,
2010-08,0.074,
2010-09,0.076,
2010-10,0.083,
2010-11,0.171,
2010-12,0.178,
2011-01,0.178,
2011-02,0.190,
2011-03,0.240,
2011-04,0.257,
2011-05,0.272,
2011-06,0.302,
2011-07,0.349,
2011-08,0.320,
2011-09,0.308,
2011-10,0.312,
2011-11,0.342,
2011-12,0.374,
2012-01,0.660,
2012-02,0.647,
2012-03,0.722,
2012-04,0.730,
2012-05,0.967,
2012-06,0.963,
2012-07,0.988,
2012-08,0.961,
2012-09,1.037,
2012-10,1.032,
2012-11,1.023,
2012-12,1.045,
2013-01,1.013,
2013-02,1.036,
2013-03,1.069,
2013-04,1.052,
2013-05,0.831,
2013-06,0.828,
2013-07,0.816,
2013-08,0.806,
2013-09,0.866,
2013-10,0.857,
2013-11,0.882,
2013-12,0.842,
2014-01,0.858,
2014-02,0.827,
2014-03,0.847,
2014-04,0.843,
2014-05,0.864,
2014-06,0.861,
2014-07,0.857,
2014-08,0.868,
2014-09,0.908,
2014-10,0.911,
2014-11,0.913,
2014-12,0.988,
