"",BBK01.QU3801,BBK01.QU3801_FLAGS
1986-02,73.946,
1986-03,74.108,
1986-04,74.187,
1986-05,75.616,
1986-06,75.726,
1986-07,76.230,
1986-08,76.285,
1986-09,77.153,
1986-10,77.570,
1986-11,77.272,
1986-12,77.171,
1987-01,77.285,
1987-02,78.065,
1987-03,78.772,
1987-04,78.744,
1987-05,79.184,
1987-06,79.184,
1987-07,79.740,
1987-08,80.416,
1987-09,80.940,
1987-10,81.986,
1987-11,82.107,
1987-12,82.386,
1988-01,82.714,
1988-02,82.735,
1988-03,83.864,
1988-04,84.099,
1988-05,84.264,
1988-06,84.547,
1988-07,84.474,
1988-08,84.459,
1988-09,84.440,
1988-10,84.252,
1988-11,84.126,
1988-12,84.444,
1989-01,85.203,
1989-02,85.330,
1989-03,85.840,
1989-04,85.612,
1989-05,85.700,
1989-06,85.789,
1989-07,85.754,
1989-08,85.757,
1989-09,86.972,
1989-10,87.121,
1989-11,88.326,
1989-12,89.229,
1990-01,91.447,
1990-02,94.168,
1990-03,96.998,
1990-04,97.589,
1990-05,98.206,
1990-06,98.644,
1990-07,101.593,
1990-08,103.174,
1990-09,104.724,
1990-10,105.451,
1990-11,105.748,
1990-12,106.159,
1991-01,105.983,
1991-02,105.548,
1991-03,106.313,
1991-04,107.490,
1991-05,108.396,
1991-06,108.702,
1991-07,109.334,
1991-08,110.011,
1991-09,111.227,
1991-10,111.346,
1991-11,113.005,
1991-12,113.728,
1992-01,112.422,
1992-02,113.780,
1992-03,113.655,
1992-04,113.360,
1992-05,113.565,
1992-06,114.481,
1992-07,114.161,
1992-08,112.853,
1992-09,113.606,
1992-10,114.232,
1992-11,114.820,
1992-12,116.655,
1993-01,117.379,
1993-02,118.978,
1993-03,119.964,
1993-04,121.595,
1993-05,121.671,
1993-06,122.315,
1993-07,122.445,
1993-08,122.703,
1993-09,122.360,
1993-10,124.076,
1993-11,124.444,
1993-12,125.412,
1994-01,127.219,
1994-02,128.464,
1994-03,130.553,
1994-04,131.177,
1994-05,131.930,
1994-06,131.880,
1994-07,132.919,
1994-08,134.858,
1994-09,135.052,
1994-10,134.705,
1994-11,134.867,
1994-12,134.178,
1995-01,134.189,
1995-02,135.083,
1995-03,134.357,
1995-04,134.589,
1995-05,135.533,
1995-06,135.888,
1995-07,135.768,
1995-08,136.329,
1995-09,136.968,
1995-10,136.933,
1995-11,136.436,
1995-12,137.929,
1996-01,139.483,
1996-02,143.320,
1996-03,145.009,
1996-04,144.613,
1996-05,146.015,
1996-06,146.097,
1996-07,146.706,
1996-08,146.446,
1996-09,147.405,
1996-10,148.003,
1996-11,148.663,
1996-12,150.512,
1997-01,148.918,
1997-02,150.391,
1997-03,152.533,
1997-04,151.515,
1997-05,150.435,
1997-06,151.476,
1997-07,151.970,
1997-08,156.338,
1997-09,157.581,
1997-10,160.861,
1997-11,161.288,
1997-12,161.766,
1998-01,164.309,
1998-02,165.671,
1998-03,166.934,
1998-04,167.981,
1998-05,169.749,
1998-06,172.607,
1998-07,174.362,
1998-08,175.046,
1998-09,177.057,
1998-10,177.980,
1998-11,177.834,
1998-12,172.885,
1999-01,248.891,
1999-02,248.746,
1999-03,263.050,
1999-04,272.361,
1999-05,288.314,
1999-06,295.584,
1999-07,302.200,
1999-08,306.988,
1999-09,313.655,
1999-10,315.240,
1999-11,317.785,
1999-12,324.517,
2000-01,328.859,
2000-02,338.426,
2000-03,345.410,
2000-04,348.486,
2000-05,353.413,
2000-06,357.793,
2000-07,363.193,
2000-08,364.866,
2000-09,371.037,
2000-10,379.023,
2000-11,382.278,
2000-12,392.270,
2001-01,402.072,
2001-02,413.983,
2001-03,420.611,
2001-04,432.486,
2001-05,442.859,
2001-06,444.712,
2001-07,447.737,
2001-08,457.046,
2001-09,456.571,
2001-10,457.218,
2001-11,459.638,
2001-12,464.924,
2002-01,469.274,
2002-02,469.590,
2002-03,475.087,
2002-04,477.556,
2002-05,483.610,
2002-06,485.416,
2002-07,490.739,
2002-08,490.018,
2002-09,490.770,
2002-10,491.786,
2002-11,493.738,
2002-12,493.291,
2003-01,497.048,
2003-02,498.428,
2003-03,502.995,
2003-04,504.417,
2003-05,507.032,
2003-06,511.976,
2003-07,514.110,
2003-08,509.303,
2003-09,519.949,
2003-10,527.990,
2003-11,528.144,
2003-12,540.001,
2004-01,542.642,
2004-02,547.606,
2004-03,554.669,
2004-04,558.063,
2004-05,559.700,
2004-06,562.337,
2004-07,569.684,
2004-08,569.428,
2004-09,574.815,
2004-10,586.543,
2004-11,588.442,
2004-12,590.430,
2005-01,600.315,
2005-02,618.091,
2005-03,637.749,
2005-04,656.121,
2005-05,664.171,
2005-06,678.542,
2005-07,677.495,
2005-08,685.457,
2005-09,694.832,
2005-10,694.676,
2005-11,710.102,
2005-12,724.786,
2006-01,738.255,
2006-02,751.848,
2006-03,769.411,
2006-04,770.302,
2006-05,782.679,
2006-06,801.600,
2006-07,803.374,
2006-08,803.892,
2006-09,834.723,
2006-10,848.697,
2006-11,874.349,
2006-12,895.958,
2007-01,909.992,
2007-02,923.031,
2007-03,940.741,
2007-04,949.407,
2007-05,965.133,
2007-06,984.823,
2007-07,988.733,
2007-08,992.520,
2007-09,1004.926,
2007-10,1016.169,
2007-11,1020.502,
2007-12,1017.748,
2008-01,1013.470,
2008-02,1024.057,
2008-03,1033.017,
2008-04,1034.084,
2008-05,1044.025,
2008-06,1054.307,
2008-07,1056.282,
2008-08,1059.836,
2008-09,1071.613,
2008-10,1065.307,
2008-11,1069.099,
2008-12,1057.966,
2009-01,1053.204,
2009-02,1052.898,
2009-03,1048.672,
2009-04,1045.312,
2009-05,1054.123,
2009-06,1061.429,
2009-07,1056.486,
2009-08,1039.610,
2009-09,1036.158,
2009-10,1023.917,
2009-11,1021.570,
2009-12,1004.978,
2010-01,1005.284,
2010-02,1006.352,
2010-03,999.720,
2010-04,995.577,
2010-05,980.928,
2010-06,993.294,
2010-07,952.500,
2010-08,954.485,
2010-09,951.376,
2010-10,942.270,
2010-11,944.046,
2010-12,923.313,
2011-01,923.569,
2011-02,926.750,
2011-03,922.006,
2011-04,918.278,
2011-05,919.818,
2011-06,915.082,
2011-07,910.849,
2011-08,909.651,
2011-09,904.868,
2011-10,901.180,
2011-11,901.976,
2011-12,902.250,
2012-01,900.350,
2012-02,897.317,
2012-03,895.799,
2012-04,887.441,
2012-05,884.823,
2012-06,881.539,
2012-07,873.258,
2012-08,874.696,
2012-09,874.447,
2012-10,870.038,
2012-11,869.194,
2012-12,866.428,
2013-01,873.453,
2013-02,860.835,
2013-03,860.226,
2013-04,853.412,
2013-05,859.094,
2013-06,853.099,
2013-07,850.848,
2013-08,847.201,
2013-09,845.755,
2013-10,841.814,
2013-11,847.674,
2013-12,841.336,
2014-01,846.294,
2014-02,845.342,
2014-03,848.221,
2014-04,845.257,
2014-05,849.408,
2014-06,844.491,
2014-07,844.089,
2014-08,846.009,
2014-09,859.031,
2014-10,856.400,
2014-11,864.485,
2014-12,879.486,
