"",BBK01.QU2566,BBK01.QU2566_FLAGS
"",Banks in Germany: Long-term liabilities to non-residents / Netherlands / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:10:54,
1968-12,0.022,
1969-01,.,No value available
1969-02,.,No value available
1969-03,.,No value available
1969-04,.,No value available
1969-05,.,No value available
1969-06,.,No value available
1969-07,.,No value available
1969-08,.,No value available
1969-09,.,No value available
1969-10,.,No value available
1969-11,.,No value available
1969-12,0.014,
1970-01,.,No value available
1970-02,.,No value available
1970-03,.,No value available
1970-04,.,No value available
1970-05,.,No value available
1970-06,.,No value available
1970-07,.,No value available
1970-08,.,No value available
1970-09,.,No value available
1970-10,.,No value available
1970-11,.,No value available
1970-12,0.035,
1971-01,.,No value available
1971-02,.,No value available
1971-03,.,No value available
1971-04,.,No value available
1971-05,.,No value available
1971-06,.,No value available
1971-07,.,No value available
1971-08,.,No value available
1971-09,.,No value available
1971-10,.,No value available
1971-11,.,No value available
1971-12,0.042,
1972-01,.,No value available
1972-02,.,No value available
1972-03,.,No value available
1972-04,.,No value available
1972-05,.,No value available
1972-06,.,No value available
1972-07,.,No value available
1972-08,.,No value available
1972-09,.,No value available
1972-10,.,No value available
1972-11,.,No value available
1972-12,0.050,
1973-01,.,No value available
1973-02,.,No value available
1973-03,.,No value available
1973-04,.,No value available
1973-05,.,No value available
1973-06,.,No value available
1973-07,.,No value available
1973-08,.,No value available
1973-09,.,No value available
1973-10,.,No value available
1973-11,.,No value available
1973-12,0.039,
1974-01,.,No value available
1974-02,.,No value available
1974-03,.,No value available
1974-04,.,No value available
1974-05,.,No value available
1974-06,.,No value available
1974-07,.,No value available
1974-08,.,No value available
1974-09,.,No value available
1974-10,.,No value available
1974-11,.,No value available
1974-12,0.049,
1975-01,.,No value available
1975-02,.,No value available
1975-03,.,No value available
1975-04,.,No value available
1975-05,.,No value available
1975-06,.,No value available
1975-07,.,No value available
1975-08,.,No value available
1975-09,.,No value available
1975-10,.,No value available
1975-11,.,No value available
1975-12,0.117,
1976-01,0.120,
1976-02,0.129,
1976-03,0.132,
1976-04,0.145,
1976-05,0.171,
1976-06,0.156,
1976-07,0.158,
1976-08,0.147,
1976-09,0.122,
1976-10,0.110,
1976-11,0.128,
1976-12,0.119,
1977-01,0.119,
1977-02,0.113,
1977-03,0.128,
1977-04,0.131,
1977-05,0.139,
1977-06,0.146,
1977-07,0.146,
1977-08,0.152,
1977-09,0.151,
1977-10,0.198,
1977-11,0.261,
1977-12,0.288,
1978-01,0.316,
1978-02,0.325,
1978-03,0.346,
1978-04,0.378,
1978-05,0.420,
1978-06,0.418,
1978-07,0.460,
1978-08,0.511,
1978-09,0.568,
1978-10,0.579,
1978-11,0.599,
1978-12,0.639,
1979-01,0.619,
1979-02,0.641,
1979-03,0.662,
1979-04,0.680,
1979-05,0.685,
1979-06,0.666,
1979-07,0.681,
1979-08,0.655,
1979-09,0.626,
1979-10,0.634,
1979-11,0.621,
1979-12,0.625,
1980-01,0.603,
1980-02,0.602,
1980-03,0.576,
1980-04,0.587,
1980-05,0.596,
1980-06,0.600,
1980-07,0.604,
1980-08,0.610,
1980-09,0.599,
1980-10,0.596,
1980-11,0.596,
1980-12,0.567,
1981-01,0.570,
1981-02,0.559,
1981-03,0.597,
1981-04,0.616,
1981-05,0.619,
1981-06,0.628,
1981-07,0.649,
1981-08,0.646,
1981-09,0.648,
1981-10,0.642,
1981-11,0.662,
1981-12,0.652,
1982-01,0.642,
1982-02,0.608,
1982-03,0.618,
1982-04,0.643,
1982-05,0.644,
1982-06,0.615,
1982-07,0.623,
1982-08,0.630,
1982-09,0.615,
1982-10,0.629,
1982-11,0.608,
1982-12,0.608,
1983-01,0.759,
1983-02,0.723,
1983-03,0.729,
1983-04,0.712,
1983-05,0.712,
1983-06,0.834,
1983-07,0.855,
1983-08,0.887,
1983-09,0.882,
1983-10,1.527,
1983-11,1.551,
1983-12,1.574,
1984-01,1.680,
1984-02,2.075,
1984-03,2.074,
1984-04,2.180,
1984-05,2.256,
1984-06,2.314,
1984-07,2.397,
1984-08,2.916,
1984-09,3.135,
1984-10,3.153,
1984-11,3.277,
1984-12,3.386,
1985-01,3.446,
1985-02,3.557,
1985-03,3.439,
1985-04,3.445,
1985-05,3.738,
1985-06,3.686,
1985-07,3.640,
1985-08,3.750,
1985-09,3.711,
1985-10,3.850,
1985-11,3.840,
1985-12,3.827,
1986-01,3.989,
1986-02,3.928,
1986-03,4.016,
1986-04,4.080,
1986-05,4.261,
1986-06,4.195,
1986-07,4.105,
1986-08,4.080,
1986-09,4.076,
1986-10,4.107,
1986-11,4.638,
1986-12,4.640,
1987-01,4.763,
1987-02,4.771,
1987-03,4.811,
1987-04,4.889,
1987-05,5.006,
1987-06,5.121,
1987-07,5.127,
1987-08,5.213,
1987-09,5.307,
1987-10,5.235,
1987-11,5.157,
1987-12,5.185,
1988-01,5.152,
1988-02,5.237,
1988-03,5.480,
1988-04,5.539,
1988-05,5.823,
1988-06,5.946,
1988-07,6.313,
1988-08,6.395,
1988-09,6.883,
1988-10,6.934,
1988-11,7.352,
1988-12,9.957,
1989-01,11.591,
1989-02,11.734,
1989-03,11.910,
1989-04,12.404,
1989-05,12.480,
1989-06,13.022,
1989-07,13.353,
1989-08,13.630,
1989-09,13.467,
1989-10,13.887,
1989-11,13.700,
1989-12,13.616,
1990-01,14.806,
1990-02,14.782,
1990-03,14.853,
1990-04,14.735,
1990-05,14.510,
1990-06,14.877,
1990-07,14.792,
1990-08,14.870,
1990-09,14.816,
1990-10,14.043,
1990-11,13.928,
1990-12,13.742,
1991-01,13.686,
1991-02,13.579,
1991-03,13.872,
1991-04,13.863,
1991-05,13.681,
1991-06,13.681,
1991-07,13.594,
1991-08,13.481,
1991-09,13.663,
1991-10,13.875,
1991-11,14.162,
1991-12,14.025,
1992-01,13.934,
1992-02,14.319,
1992-03,15.176,
1992-04,15.173,
1992-05,15.434,
1992-06,15.586,
1992-07,15.713,
1992-08,15.947,
1992-09,16.029,
1992-10,16.631,
1992-11,17.022,
1992-12,17.695,
1993-01,17.621,
1993-02,19.029,
1993-03,20.413,
1993-04,20.898,
1993-05,21.224,
1993-06,21.881,
1993-07,22.624,
1993-08,23.066,
1993-09,24.379,
1993-10,25.044,
1993-11,27.137,
1993-12,27.610,
1994-01,27.398,
1994-02,30.767,
1994-03,32.548,
1994-04,32.524,
1994-05,33.897,
1994-06,33.095,
1994-07,33.683,
1994-08,33.702,
1994-09,33.641,
1994-10,33.877,
1994-11,35.420,
1994-12,30.270,
1995-01,31.260,
1995-02,32.317,
1995-03,33.222,
1995-04,34.382,
1995-05,35.512,
1995-06,37.614,
1995-07,38.191,
1995-08,39.307,
1995-09,39.424,
1995-10,40.170,
1995-11,41.128,
1995-12,47.078,
1996-01,49.600,
1996-02,51.929,
1996-03,53.713,
1996-04,55.273,
1996-05,56.596,
1996-06,57.184,
1996-07,58.419,
1996-08,58.678,
1996-09,59.850,
1996-10,60.273,
1996-11,60.967,
1996-12,62.102,
1997-01,63.428,
1997-02,65.138,
1997-03,66.463,
1997-04,67.972,
1997-05,68.726,
1997-06,70.146,
1997-07,72.526,
1997-08,72.185,
1997-09,72.069,
1997-10,72.466,
1997-11,73.561,
1997-12,73.500,
1998-01,74.047,
1998-02,76.707,
1998-03,76.793,
1998-04,79.491,
1998-05,81.808,
1998-06,81.855,
1998-07,82.305,
1998-08,83.899,
1998-09,82.900,
1998-10,82.685,
1998-11,81.311,
1998-12,81.437,
1999-01,83.322,
1999-02,85.766,
1999-03,87.629,
1999-04,88.405,
1999-05,87.105,
1999-06,87.664,
1999-07,87.651,
1999-08,88.010,
1999-09,87.925,
1999-10,87.581,
1999-11,87.530,
1999-12,85.583,
2000-01,85.783,
2000-02,86.302,
2000-03,85.559,
2000-04,85.863,
2000-05,84.632,
2000-06,83.522,
2000-07,83.391,
2000-08,83.667,
2000-09,83.622,
2000-10,84.394,
2000-11,82.424,
2000-12,80.088,
2001-01,78.075,
2001-02,77.490,
2001-03,77.773,
2001-04,77.530,
2001-05,78.823,
2001-06,76.773,
2001-07,75.364,
2001-08,74.603,
2001-09,73.933,
2001-10,73.513,
2001-11,74.142,
2001-12,72.755,
2002-01,72.017,
2002-02,70.795,
2002-03,71.017,
2002-04,69.320,
2002-05,67.757,
2002-06,66.235,
2002-07,66.263,
2002-08,53.645,
2002-09,53.347,
2002-10,52.960,
2002-11,54.330,
2002-12,52.634,
2003-01,52.261,
2003-02,51.492,
2003-03,50.876,
2003-04,49.708,
2003-05,48.962,
2003-06,49.050,
2003-07,47.209,
2003-08,46.890,
2003-09,44.839,
2003-10,44.041,
2003-11,43.201,
2003-12,41.794,
2004-01,39.866,
2004-02,37.002,
2004-03,33.716,
2004-04,32.727,
2004-05,32.812,
2004-06,32.846,
2004-07,32.201,
2004-08,32.127,
2004-09,31.420,
2004-10,31.353,
2004-11,30.944,
2004-12,29.897,
2005-01,29.197,
2005-02,28.885,
2005-03,28.904,
2005-04,24.214,
2005-05,23.683,
2005-06,22.083,
2005-07,19.181,
2005-08,18.509,
2005-09,18.487,
2005-10,18.473,
2005-11,18.505,
2005-12,18.392,
2006-01,17.884,
2006-02,17.924,
2006-03,16.895,
2006-04,16.729,
2006-05,16.693,
2006-06,16.651,
2006-07,16.135,
2006-08,16.111,
2006-09,16.070,
2006-10,16.034,
2006-11,16.046,
2006-12,15.598,
2007-01,13.418,
2007-02,13.092,
2007-03,12.877,
2007-04,13.743,
2007-05,13.543,
2007-06,13.567,
2007-07,14.518,
2007-08,14.345,
2007-09,14.138,
2007-10,13.962,
2007-11,13.582,
2007-12,13.273,
2008-01,13.205,
2008-02,11.818,
2008-03,12.169,
2008-04,11.327,
2008-05,11.808,
2008-06,11.926,
2008-07,11.969,
2008-08,11.603,
2008-09,10.521,
2008-10,10.580,
2008-11,10.197,
2008-12,9.259,
2009-01,9.394,
2009-02,9.705,
2009-03,9.575,
2009-04,9.385,
2009-05,9.924,
2009-06,9.840,
2009-07,9.741,
2009-08,9.632,
2009-09,10.058,
