"",BBK01.OU0843,BBK01.OU0843_FLAGS
"",Participating interests / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:31,
1965-01,0.166,
1965-02,0.167,
1965-03,0.166,
1965-04,0.166,
1965-05,0.166,
1965-06,0.173,
1965-07,0.184,
1965-08,0.184,
1965-09,0.185,
1965-10,0.185,
1965-11,0.185,
1965-12,0.189,
1966-01,0.190,
1966-02,0.190,
1966-03,0.196,
1966-04,0.197,
1966-05,0.197,
1966-06,0.199,
1966-07,0.207,
1966-08,0.208,
1966-09,0.208,
1966-10,0.208,
1966-11,0.211,
1966-12,0.213,
1967-01,0.208,
1967-02,0.214,
1967-03,0.215,
1967-04,0.225,
1967-05,0.225,
1967-06,0.225,
1967-07,0.228,
1967-08,0.231,
1967-09,0.240,
1967-10,0.245,
1967-11,0.252,
1967-12,0.260,
1968-01,0.258,
1968-02,0.258,
1968-03,0.260,
1968-04,0.305,
1968-05,0.305,
1968-06,0.315,
1968-07,0.316,
1968-08,0.321,
1968-09,0.317,
1968-10,0.322,
1968-11,0.337,
1968-12,0.377,
1969-01,0.380,
1969-02,0.385,
1969-03,0.386,
1969-04,0.386,
1969-05,0.404,
1969-06,0.433,
1969-07,0.439,
1969-08,0.442,
1969-09,0.443,
1969-10,0.444,
1969-11,0.446,
1969-12,0.477,
1970-01,0.476,
1970-02,0.476,
1970-03,0.477,
1970-04,0.482,
1970-05,0.489,
1970-06,0.502,
1970-07,0.508,
1970-08,0.513,
1970-09,0.519,
1970-10,0.520,
1970-11,0.525,
1970-12,0.620,
1971-01,0.619,
1971-02,0.652,
1971-03,0.713,
1971-04,0.729,
1971-05,0.735,
1971-06,0.735,
1971-07,0.736,
1971-08,0.751,
1971-09,0.753,
1971-10,0.757,
1971-11,0.765,
1971-12,0.812,
1972-01,0.817,
1972-02,0.820,
1972-03,0.829,
1972-04,0.826,
1972-05,0.828,
1972-06,0.845,
1972-07,0.858,
1972-08,0.854,
1972-09,0.862,
1972-10,0.901,
1972-11,0.926,
1972-12,0.964,
1973-01,0.963,
1973-02,0.979,
1973-03,0.992,
1973-04,1.004,
1973-05,1.010,
1973-06,1.024,
1973-07,1.024,
1973-08,1.021,
1973-09,1.023,
1973-10,1.073,
1973-11,1.086,
1973-12,1.102,
1974-01,1.107,
1974-02,1.108,
1974-03,1.122,
1974-04,1.128,
1974-05,1.132,
1974-06,1.138,
1974-07,1.145,
1974-08,1.149,
1974-09,1.175,
1974-10,1.224,
1974-11,1.234,
1974-12,1.309,
1975-01,1.334,
1975-02,1.343,
1975-03,1.365,
1975-04,1.376,
1975-05,1.380,
1975-06,1.385,
1975-07,1.387,
1975-08,1.388,
1975-09,1.389,
1975-10,1.451,
1975-11,1.479,
1975-12,1.496,
1976-01,1.555,
1976-02,1.572,
1976-03,1.596,
1976-04,1.599,
1976-05,1.603,
1976-06,1.605,
1976-07,1.609,
1976-08,1.630,
1976-09,1.644,
1976-10,1.645,
1976-11,1.672,
1976-12,1.715,
1977-01,1.720,
1977-02,1.719,
1977-03,1.792,
1977-04,1.793,
1977-05,1.795,
1977-06,1.802,
1977-07,1.825,
1977-08,2.460,
1977-09,2.496,
1977-10,2.558,
1977-11,2.625,
1977-12,2.656,
1978-01,2.644,
1978-02,2.650,
1978-03,2.685,
1978-04,2.664,
1978-05,2.656,
1978-06,2.652,
1978-07,2.654,
1978-08,2.665,
1978-09,2.666,
1978-10,2.667,
1978-11,2.679,
1978-12,2.688,
1979-01,2.648,
1979-02,2.657,
1979-03,2.650,
1979-04,2.651,
1979-05,2.667,
1979-06,2.666,
1979-07,2.702,
1979-08,2.709,
1979-09,2.710,
1979-10,2.780,
1979-11,2.781,
1979-12,2.805,
1980-01,2.799,
1980-02,2.858,
1980-03,2.958,
1980-04,2.971,
1980-05,2.982,
1980-06,2.978,
1980-07,3.004,
1980-08,3.016,
1980-09,3.017,
1980-10,3.021,
1980-11,3.031,
1980-12,3.127,
1981-01,3.159,
1981-02,3.163,
1981-03,3.137,
1981-04,3.146,
1981-05,3.156,
1981-06,3.178,
1981-07,3.191,
1981-08,3.210,
1981-09,3.210,
1981-10,3.221,
1981-11,3.225,
1981-12,3.261,
1982-01,3.260,
1982-02,3.258,
1982-03,3.338,
1982-04,3.367,
1982-05,3.391,
1982-06,3.404,
1982-07,3.394,
1982-08,3.402,
1982-09,3.404,
1982-10,3.442,
1982-11,3.442,
1982-12,3.443,
1983-01,3.434,
1983-02,3.439,
1983-03,3.441,
1983-04,3.449,
1983-05,3.452,
1983-06,3.581,
1983-07,4.134,
1983-08,4.139,
1983-09,4.135,
1983-10,4.171,
1983-11,4.175,
1983-12,4.216,
1984-01,4.222,
1984-02,4.222,
1984-03,4.217,
1984-04,4.228,
1984-05,4.225,
1984-06,4.232,
1984-07,4.419,
1984-08,4.468,
1984-09,4.440,
1984-10,4.451,
1984-11,4.497,
1984-12,4.576,
1985-01,4.610,
1985-02,4.614,
1985-03,4.643,
1985-04,4.862,
1985-05,4.955,
1985-06,4.884,
1985-07,5.000,
1985-08,5.018,
1985-09,5.029,
1985-10,5.072,
1985-11,5.051,
1985-12,5.055,
1986-01,4.911,
1986-02,4.921,
1986-03,4.986,
1986-04,4.991,
1986-05,5.062,
1986-06,5.130,
1986-07,5.215,
1986-08,5.268,
1986-09,5.260,
1986-10,5.327,
1986-11,5.306,
1986-12,5.961,
1987-01,5.883,
1987-02,7.230,
1987-03,7.226,
1987-04,7.219,
1987-05,7.139,
1987-06,7.154,
1987-07,7.153,
1987-08,7.153,
1987-09,7.168,
1987-10,7.223,
1987-11,7.393,
1987-12,7.457,
1988-01,7.422,
1988-02,7.459,
1988-03,7.513,
1988-04,7.452,
1988-05,7.510,
1988-06,7.503,
1988-07,7.551,
1988-08,7.582,
1988-09,7.611,
1988-10,7.968,
1988-11,8.037,
1988-12,8.139,
1989-01,8.099,
1989-02,8.135,
1989-03,8.162,
1989-04,8.279,
1989-05,8.232,
1989-06,8.245,
1989-07,8.275,
1989-08,8.363,
1989-09,8.357,
1989-10,8.424,
1989-11,9.291,
1989-12,9.807,
1990-01,10.479,
1990-02,10.598,
1990-03,10.692,
1990-04,10.765,
1990-05,10.814,
1990-06,11.065,
1990-07,12.032,
1990-08,12.456,
1990-09,12.461,
1990-10,12.678,
1990-11,12.702,
1990-12,12.949,
1991-01,12.187,
1991-02,12.262,
1991-03,12.468,
1991-04,12.534,
1991-05,12.592,
1991-06,12.578,
1991-07,12.303,
1991-08,12.399,
1991-09,12.375,
1991-10,12.408,
1991-11,12.424,
1991-12,12.810,
1992-01,12.785,
1992-02,12.926,
1992-03,12.931,
1992-04,13.053,
1992-05,13.102,
1992-06,13.162,
1992-07,13.158,
1992-08,13.169,
1992-09,13.237,
1992-10,13.313,
1992-11,13.383,
1992-12,15.193,
1993-01,15.316,
1993-02,15.397,
1993-03,15.366,
1993-04,15.394,
1993-05,15.492,
1993-06,15.702,
1993-07,15.701,
1993-08,15.765,
1993-09,15.752,
1993-10,15.856,
1993-11,16.020,
1993-12,17.829,
1994-01,17.605,
1994-02,17.621,
1994-03,17.422,
1994-04,17.512,
1994-05,17.858,
1994-06,18.122,
1994-07,17.848,
1994-08,17.855,
1994-09,17.938,
1994-10,17.992,
1994-11,18.330,
1994-12,18.523,
1995-01,18.567,
1995-02,18.370,
1995-03,18.539,
1995-04,18.500,
1995-05,18.820,
1995-06,19.042,
1995-07,19.169,
