"",BBK01.QX6484,BBK01.QX6484_FLAGS
"",Banks in Germany: Claims on non-residents / Israel / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:24:22,
1995-01,0.455,
1995-02,0.433,
1995-03,0.404,
1995-04,0.345,
1995-05,0.356,
1995-06,0.340,
1995-07,0.340,
1995-08,0.364,
1995-09,0.342,
1995-10,0.371,
1995-11,0.375,
1995-12,0.373,
1996-01,0.378,
1996-02,0.367,
1996-03,0.388,
1996-04,0.403,
1996-05,0.420,
1996-06,0.401,
1996-07,0.384,
1996-08,0.383,
1996-09,0.377,
1996-10,0.383,
1996-11,0.384,
1996-12,0.406,
1997-01,0.449,
1997-02,0.456,
1997-03,0.450,
1997-04,0.477,
1997-05,0.516,
1997-06,0.530,
1997-07,0.572,
1997-08,0.551,
1997-09,0.567,
1997-10,0.553,
1997-11,0.562,
1997-12,0.620,
1998-01,0.614,
1998-02,0.602,
1998-03,0.634,
1998-04,0.596,
1998-05,0.567,
1998-06,0.576,
1998-07,0.546,
1998-08,0.546,
1998-09,0.504,
1998-10,0.503,
1998-11,0.508,
1998-12,0.514,
1999-01,0.526,
1999-02,0.583,
1999-03,0.610,
1999-04,0.617,
1999-05,0.602,
1999-06,0.598,
1999-07,0.572,
1999-08,0.591,
1999-09,0.571,
1999-10,0.568,
1999-11,0.587,
1999-12,0.596,
2000-01,0.643,
2000-02,0.609,
2000-03,0.622,
2000-04,0.682,
2000-05,0.653,
2000-06,0.645,
2000-07,0.671,
2000-08,0.716,
2000-09,0.712,
2000-10,0.727,
2000-11,0.688,
2000-12,0.638,
2001-01,0.657,
2001-02,0.625,
2001-03,0.650,
2001-04,0.656,
2001-05,0.661,
2001-06,0.740,
2001-07,0.651,
2001-08,0.583,
2001-09,0.564,
2001-10,0.574,
2001-11,0.603,
2001-12,0.611,
2002-01,0.617,
2002-02,0.586,
2002-03,0.584,
2002-04,0.580,
2002-05,0.566,
2002-06,0.530,
2002-07,0.532,
2002-08,0.526,
2002-09,0.503,
2002-10,0.501,
2002-11,0.494,
2002-12,0.549,
2003-01,0.449,
2003-02,0.435,
2003-03,0.433,
2003-04,0.415,
2003-05,0.375,
2003-06,0.393,
2003-07,0.404,
2003-08,0.444,
2003-09,0.422,
2003-10,0.438,
2003-11,0.420,
2003-12,0.445,
2004-01,0.443,
2004-02,0.470,
2004-03,0.457,
2004-04,0.496,
2004-05,0.504,
2004-06,0.478,
2004-07,0.465,
2004-08,0.458,
2004-09,0.498,
2004-10,0.492,
2004-11,0.452,
2004-12,0.414,
2005-01,0.409,
2005-02,0.387,
2005-03,0.399,
2005-04,0.404,
2005-05,0.427,
2005-06,0.440,
2005-07,0.427,
2005-08,0.460,
2005-09,0.466,
2005-10,0.425,
2005-11,0.436,
2005-12,0.408,
2006-01,0.400,
2006-02,0.413,
2006-03,0.392,
2006-04,0.423,
2006-05,0.414,
2006-06,0.464,
2006-07,0.616,
2006-08,0.669,
2006-09,0.672,
2006-10,0.675,
2006-11,0.577,
2006-12,0.592,
2007-01,0.603,
2007-02,0.512,
2007-03,0.509,
2007-04,0.545,
2007-05,0.545,
2007-06,0.552,
2007-07,0.564,
2007-08,0.588,
2007-09,0.550,
2007-10,0.549,
2007-11,0.503,
2007-12,0.467,
2008-01,0.456,
2008-02,0.446,
2008-03,0.326,
2008-04,0.297,
2008-05,0.317,
2008-06,0.306,
2008-07,0.299,
2008-08,0.290,
2008-09,0.297,
2008-10,0.331,
2008-11,0.328,
2008-12,0.291,
2009-01,0.309,
2009-02,0.302,
2009-03,0.284,
2009-04,0.258,
2009-05,0.234,
2009-06,0.235,
2009-07,0.234,
2009-08,0.230,
2009-09,0.229,
2009-10,0.223,
2009-11,0.215,
2009-12,0.257,
2010-01,0.239,
2010-02,0.243,
2010-03,0.242,
2010-04,0.247,
2010-05,0.265,
2010-06,0.260,
2010-07,0.247,
2010-08,0.334,
2010-09,0.295,
2010-10,0.310,
2010-11,0.327,
2010-12,0.321,
2011-01,0.310,
2011-02,0.301,
2011-03,0.290,
2011-04,0.277,
2011-05,0.347,
2011-06,0.308,
2011-07,0.311,
2011-08,0.306,
2011-09,0.321,
2011-10,0.306,
2011-11,0.316,
2011-12,0.316,
2012-01,0.311,
2012-02,0.303,
2012-03,0.295,
2012-04,0.297,
2012-05,0.308,
2012-06,0.299,
2012-07,0.298,
2012-08,0.289,
2012-09,0.275,
2012-10,0.272,
2012-11,0.267,
2012-12,0.261,
2013-01,0.239,
2013-02,0.253,
2013-03,0.259,
2013-04,0.257,
2013-05,0.275,
2013-06,0.275,
2013-07,0.263,
2013-08,0.259,
2013-09,0.249,
2013-10,0.240,
2013-11,0.220,
2013-12,0.211,
2014-01,0.220,
2014-02,0.209,
2014-03,0.209,
2014-04,0.208,
2014-05,0.210,
2014-06,0.180,
2014-07,0.177,
2014-08,0.176,
2014-09,0.187,
2014-10,0.177,
2014-11,0.179,
2014-12,0.189,
