"",BBK01.OU3532,BBK01.OU3532_FLAGS
1980-02,0.376,
1980-03,0.428,
1980-04,0.418,
1980-05,0.412,
1980-06,0.438,
1980-07,0.473,
1980-08,0.502,
1980-09,0.425,
1980-10,0.404,
1980-11,0.432,
1980-12,0.461,
1981-01,0.562,
1981-02,0.468,
1981-03,0.414,
1981-04,0.423,
1981-05,0.560,
1981-06,0.578,
1981-07,0.507,
1981-08,0.554,
1981-09,0.547,
1981-10,0.506,
1981-11,0.494,
1981-12,0.501,
1982-01,0.486,
1982-02,0.629,
1982-03,0.598,
1982-04,0.491,
1982-05,0.516,
1982-06,0.505,
1982-07,0.572,
1982-08,0.506,
1982-09,0.511,
1982-10,0.533,
1982-11,0.506,
1982-12,0.529,
1983-01,0.540,
1983-02,0.515,
1983-03,0.557,
1983-04,0.532,
1983-05,0.643,
1983-06,0.574,
1983-07,0.581,
1983-08,0.572,
1983-09,0.542,
1983-10,0.546,
1983-11,0.533,
1983-12,0.547,
1984-01,0.469,
1984-02,0.528,
1984-03,0.509,
1984-04,0.496,
1984-05,0.553,
1984-06,0.540,
1984-07,0.532,
1984-08,0.557,
1984-09,0.593,
1984-10,0.587,
1984-11,0.598,
1984-12,0.597,
1985-01,0.596,
1985-02,0.662,
1985-03,0.626,
1985-04,0.592,
1985-05,0.678,
1985-06,0.753,
1985-07,0.688,
1985-08,0.725,
1985-09,0.730,
1985-10,0.729,
1985-11,0.719,
1985-12,0.719,
1986-01,0.762,
1986-02,0.795,
1986-03,0.713,
1986-04,0.744,
1986-05,0.865,
1986-06,0.817,
1986-07,0.823,
1986-08,0.894,
1986-09,0.879,
1986-10,0.819,
1986-11,0.827,
1986-12,0.777,
1987-01,0.834,
1987-02,0.823,
1987-03,0.814,
1987-04,0.717,
1987-05,0.782,
1987-06,0.762,
1987-07,0.799,
1987-08,0.907,
1987-09,0.806,
1987-10,0.824,
1987-11,0.783,
1987-12,0.775,
1988-01,0.958,
1988-02,0.908,
1988-03,0.745,
1988-04,0.796,
1988-05,0.761,
1988-06,0.857,
1988-07,0.752,
1988-08,0.770,
1988-09,0.757,
1988-10,0.730,
1988-11,0.720,
1988-12,0.704,
1989-01,0.761,
1989-02,0.794,
1989-03,0.776,
1989-04,0.781,
1989-05,0.884,
1989-06,0.814,
1989-07,0.929,
1989-08,0.837,
1989-09,0.930,
1989-10,0.752,
1989-11,0.782,
1989-12,0.755,
1990-01,0.902,
1990-02,0.767,
1990-03,0.790,
1990-04,0.833,
1990-05,0.827,
1990-06,0.911,
1990-07,0.855,
1990-08,0.897,
1990-09,0.935,
1990-10,0.899,
1990-11,0.734,
1990-12,0.866,
1991-01,0.901,
1991-02,0.747,
1991-03,0.939,
1991-04,1.006,
1991-05,0.984,
1991-06,1.008,
1991-07,0.866,
1991-08,0.777,
1991-09,0.791,
1991-10,0.818,
1991-11,0.794,
1991-12,0.810,
1992-01,0.936,
1992-02,0.778,
1992-03,0.949,
1992-04,0.752,
1992-05,0.772,
1992-06,0.767,
1992-07,0.736,
1992-08,0.741,
1992-09,0.746,
1992-10,0.702,
1992-11,0.686,
1992-12,0.698,
1993-01,0.686,
1993-02,0.912,
1993-03,0.831,
1993-04,0.906,
1993-05,0.651,
1993-06,0.599,
1993-07,0.598,
1993-08,0.756,
1993-09,0.682,
1993-10,0.663,
1993-11,0.718,
1993-12,0.763,
1994-01,0.804,
1994-02,0.712,
1994-03,0.660,
1994-04,0.878,
1994-05,0.922,
1994-06,0.794,
1994-07,0.668,
1994-08,0.743,
1994-09,0.755,
1994-10,0.718,
1994-11,0.670,
1994-12,1.108,
1995-01,0.677,
1995-02,0.726,
1995-03,0.731,
1995-04,0.772,
1995-05,0.687,
1995-06,0.730,
1995-07,0.735,
1995-08,0.706,
1995-09,0.823,
1995-10,0.636,
1995-11,0.910,
1995-12,1.390,
1996-01,0.960,
1996-02,1.094,
1996-03,0.945,
1996-04,0.966,
1996-05,0.899,
1996-06,0.854,
1996-07,0.868,
1996-08,0.794,
1996-09,0.828,
1996-10,0.830,
1996-11,0.817,
1996-12,1.000,
1997-01,0.676,
1997-02,0.732,
1997-03,0.701,
1997-04,0.684,
1997-05,0.715,
1997-06,0.404,
1997-07,0.425,
1997-08,0.471,
1997-09,0.802,
1997-10,0.435,
1997-11,0.434,
1997-12,0.449,
1998-01,0.468,
1998-02,0.463,
1998-03,0.420,
1998-04,0.403,
1998-05,0.428,
1998-06,0.560,
1998-07,0.387,
1998-08,0.378,
1998-09,0.404,
1998-10,0.389,
1998-11,0.415,
1998-12,0.497,
1999-01,0.481,
1999-02,0.676,
1999-03,0.641,
1999-04,0.770,
1999-05,0.774,
1999-06,0.936,
1999-07,0.836,
1999-08,0.870,
1999-09,1.122,
1999-10,1.349,
1999-11,0.804,
1999-12,1.151,
2000-01,1.018,
2000-02,1.194,
2000-03,1.126,
2000-04,1.271,
2000-05,1.330,
2000-06,3.319,
2000-07,3.278,
2000-08,3.097,
2000-09,4.846,
2000-10,7.627,
2000-11,3.720,
2000-12,3.839,
2001-01,4.497,
2001-02,4.989,
2001-03,4.660,
2001-04,4.634,
2001-05,4.660,
2001-06,8.547,
2001-07,8.559,
2001-08,8.232,
2001-09,8.393,
2001-10,7.892,
2001-11,8.257,
2001-12,1.106,
2002-01,0.951,
2002-02,0.965,
2002-03,0.882,
2002-04,0.814,
2002-05,0.632,
2002-06,0.648,
2002-07,0.759,
2002-08,0.693,
2002-09,0.573,
2002-10,0.734,
2002-11,0.807,
2002-12,0.647,
2003-01,0.884,
2003-02,0.872,
2003-03,0.894,
2003-04,0.913,
2003-05,0.994,
2003-06,1.247,
2003-07,0.925,
2003-08,0.779,
2003-09,0.760,
2003-10,0.893,
2003-11,0.755,
2003-12,0.691,
2004-01,1.088,
2004-02,0.805,
2004-03,0.758,
2004-04,1.042,
2004-05,0.910,
2004-06,0.790,
2004-07,0.791,
2004-08,0.694,
2004-09,0.657,
2004-10,0.708,
2004-11,0.794,
2004-12,0.681,
2005-01,1.146,
2005-02,1.010,
2005-03,1.222,
2005-04,0.923,
2005-05,0.957,
2005-06,1.014,
2005-07,1.054,
2005-08,1.046,
2005-09,1.043,
2005-10,0.921,
2005-11,0.739,
2005-12,0.695,
2006-01,1.248,
2006-02,1.196,
2006-03,1.196,
2006-04,2.066,
2006-05,1.568,
2006-06,2.331,
2006-07,1.981,
2006-08,1.665,
2006-09,1.743,
2006-10,2.040,
2006-11,3.130,
2006-12,3.362,
2007-01,3.482,
2007-02,3.632,
2007-03,3.803,
2007-04,3.661,
2007-05,4.565,
2007-06,3.799,
2007-07,4.030,
2007-08,3.322,
2007-09,3.463,
2007-10,3.577,
2007-11,4.127,
2007-12,2.166,
2008-01,2.643,
2008-02,2.848,
2008-03,2.532,
2008-04,2.980,
2008-05,2.762,
2008-06,3.464,
2008-07,3.090,
2008-08,2.944,
2008-09,2.990,
2008-10,2.117,
2008-11,2.900,
2008-12,2.721,
2009-01,2.318,
2009-02,2.769,
2009-03,2.287,
2009-04,2.439,
2009-05,2.657,
2009-06,2.436,
2009-07,1.571,
2009-08,1.749,
2009-09,1.185,
2009-10,1.918,
2009-11,1.519,
2009-12,1.559,
2010-01,2.148,
2010-02,1.951,
2010-03,2.387,
2010-04,1.880,
2010-05,1.605,
2010-06,1.751,
2010-07,1.687,
2010-08,1.207,
2010-09,1.758,
2010-10,1.770,
2010-11,2.369,
2010-12,1.862,
2011-01,1.826,
2011-02,1.568,
2011-03,1.992,
2011-04,1.989,
2011-05,2.949,
2011-06,2.413,
2011-07,2.199,
2011-08,2.005,
2011-09,2.077,
2011-10,2.321,
2011-11,2.329,
2011-12,2.633,
2012-01,2.993,
2012-02,2.795,
2012-03,3.187,
2012-04,3.135,
2012-05,2.938,
2012-06,2.945,
2012-07,2.894,
2012-08,3.434,
2012-09,2.640,
2012-10,2.847,
2012-11,3.222,
2012-12,2.667,
2013-01,2.227,
2013-02,3.456,
2013-03,3.089,
2013-04,3.187,
2013-05,3.591,
2013-06,3.204,
2013-07,3.089,
2013-08,3.202,
2013-09,4.281,
2013-10,3.503,
2013-11,3.816,
2013-12,5.312,
2014-01,2.686,
2014-02,3.032,
2014-03,3.092,
2014-04,3.146,
2014-05,2.984,
2014-06,4.632,
2014-07,3.735,
2014-08,3.958,
2014-09,3.382,
2014-10,3.339,
2014-11,3.944,
2014-12,4.381,Provisional value
