"",BBEX3.D.PTE.EUR.BA.AC.000,BBEX3.D.PTE.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = PTE 200.482 / Portugal / from 1 January 1999,
unit,PTE (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:32,
1999-01-01,200.482,
