"",BBK01.OU4799,BBK01.OU4799_FLAGS
1984-03,3.361,
1984-04,3.384,
1984-05,3.246,
1984-06,3.268,
1984-07,3.285,
1984-08,3.208,
1984-09,3.226,
1984-10,3.337,
1984-11,3.405,
1984-12,3.413,
1985-01,3.679,
1985-02,3.854,
1985-03,3.557,
1985-04,3.515,
1985-05,3.535,
1985-06,3.755,
1985-07,3.863,
1985-08,3.663,
1985-09,4.039,
1985-10,3.989,
1985-11,3.943,
1985-12,3.978,
1986-01,4.843,
1986-02,4.569,
1986-03,4.400,
1986-04,4.359,
1986-05,4.806,
1986-06,4.899,
1986-07,5.054,
1986-08,4.685,
1986-09,4.692,
1986-10,4.868,
1986-11,5.124,
1986-12,4.834,
1987-01,4.840,
1987-02,3.995,
1987-03,3.984,
1987-04,4.216,
1987-05,4.710,
1987-06,4.509,
1987-07,4.477,
1987-08,4.706,
1987-09,5.021,
1987-10,5.538,
1987-11,5.055,
1987-12,4.643,
1988-01,3.812,
1988-02,3.972,
1988-03,4.010,
1988-04,3.938,
1988-05,4.160,
1988-06,4.061,
1988-07,3.913,
1988-08,3.838,
1988-09,3.745,
1988-10,4.305,
1988-11,4.397,
1988-12,4.228,
1989-01,4.530,
1989-02,4.549,
1989-03,4.631,
1989-04,4.582,
1989-05,4.507,
1989-06,4.533,
1989-07,4.755,
1989-08,4.690,
1989-09,5.503,
1989-10,6.428,
1989-11,5.240,
1989-12,5.448,
1990-01,6.664,
1990-02,6.456,
1990-03,7.088,
1990-04,7.515,
1990-05,6.971,
1990-06,7.171,
1990-07,7.664,
1990-08,7.414,
1990-09,7.373,
1990-10,7.743,
1990-11,7.336,
1990-12,7.038,
1991-01,6.663,
1991-02,6.939,
1991-03,7.805,
1991-04,8.070,
1991-05,7.825,
1991-06,8.410,
1991-07,7.649,
1991-08,7.523,
1991-09,7.784,
1991-10,7.643,
1991-11,7.940,
1991-12,7.433,
1992-01,7.258,
1992-02,8.301,
1992-03,10.222,
1992-04,10.502,
1992-05,9.595,
1992-06,9.970,
1992-07,8.873,
1992-08,8.839,
1992-09,8.893,
1992-10,9.155,
1992-11,9.812,
1992-12,8.526,
1993-01,9.341,
1993-02,10.153,
1993-03,13.114,
1993-04,13.248,
1993-05,11.154,
1993-06,10.552,
1993-07,9.899,
1993-08,9.605,
1993-09,10.604,
1993-10,11.542,
1993-11,11.286,
1993-12,9.885,
1994-01,12.530,
1994-02,12.421,
1994-03,13.256,
1994-04,14.146,
1994-05,13.622,
1994-06,11.070,
1994-07,10.799,
1994-08,10.465,
1994-09,11.742,
1994-10,11.339,
1994-11,12.331,
1994-12,10.968,
1995-01,13.099,
1995-02,13.784,
1995-03,14.834,
1995-04,15.154,
1995-05,14.237,
1995-06,13.374,
1995-07,12.282,
1995-08,12.432,
1995-09,13.508,
1995-10,14.142,
1995-11,16.114,
1995-12,15.386,
1996-01,17.551,
1996-02,18.335,
1996-03,22.358,
1996-04,25.993,
1996-05,23.888,
1996-06,18.104,
1996-07,17.567,
1996-08,16.492,
1996-09,17.247,
1996-10,18.598,
1996-11,20.530,
1996-12,20.354,
1997-01,22.932,
1997-02,25.050,
1997-03,28.448,
1997-04,31.372,
1997-05,31.459,
1997-06,26.026,
1997-07,25.578,
1997-08,24.951,
1997-09,21.282,
1997-10,20.306,
1997-11,20.428,
1997-12,19.789,
1998-01,22.676,
1998-02,24.649,
1998-03,34.483,
1998-04,38.014,
1998-05,38.086,
1998-06,29.267,
1998-07,26.690,
1998-08,23.752,
1998-09,22.643,
1998-10,21.382,
1998-11,24.223,
1998-12,20.394,
1999-01,22.261,
1999-02,23.352,
1999-03,40.357,
1999-04,45.848,
1999-05,46.691,
1999-06,24.480,
1999-07,24.345,
1999-08,23.198,
1999-09,23.041,
1999-10,22.533,
1999-11,25.252,
1999-12,27.333,
2000-01,27.940,
2000-02,29.957,
2000-03,66.065,
2000-04,67.366,
2000-05,73.537,
2000-06,39.077,
2000-07,39.761,
2000-08,38.840,
2000-09,39.747,
2000-10,38.040,
2000-11,39.950,
2000-12,42.199,
2001-01,43.537,
2001-02,42.972,
2001-03,55.916,
2001-04,62.482,
2001-05,62.077,
2001-06,30.710,
2001-07,27.589,
2001-08,21.917,
2001-09,16.604,
2001-10,15.756,
2001-11,15.778,
2001-12,17.098,
2002-01,24.191,
2002-02,17.359,
2002-03,23.105,
2002-04,26.459,
2002-05,28.247,
2002-06,19.754,
2002-07,17.051,
2002-08,17.613,
2002-09,15.836,
2002-10,15.872,
2002-11,15.084,
2002-12,14.081,
2003-01,12.944,
2003-02,12.000,
2003-03,10.924,
2003-04,13.141,
2003-05,14.198,
2003-06,11.903,
2003-07,11.301,
2003-08,11.964,
2003-09,12.239,
2003-10,11.671,
2003-11,12.872,
2003-12,14.062,
2004-01,16.606,
2004-02,11.482,
2004-03,20.498,
2004-04,29.225,
2004-05,25.698,
2004-06,14.575,
2004-07,12.895,
2004-08,11.762,
2004-09,11.542,
2004-10,11.799,
2004-11,12.152,
2004-12,17.783,
2005-01,22.099,
2005-02,19.892,
2005-03,19.995,
2005-04,43.116,
2005-05,35.512,
2005-06,14.980,
2005-07,13.287,
2005-08,14.091,
2005-09,14.187,
2005-10,12.658,
2005-11,12.211,
2005-12,15.944,
2006-01,22.499,
2006-02,19.696,
2006-03,23.450,
2006-04,36.931,
2006-05,43.307,
2006-06,20.340,
2006-07,17.379,
2006-08,17.141,
2006-09,18.301,
2006-10,19.076,
2006-11,20.151,
2006-12,23.607,
2007-01,24.571,
2007-02,21.903,
2007-03,26.821,
2007-04,51.716,
2007-05,43.306,
2007-06,12.273,
2007-07,9.918,
2007-08,7.231,
2007-09,10.632,
2007-10,6.251,
2007-11,6.699,
2007-12,10.380,
2008-01,25.717,
2008-02,12.328,
2008-03,19.429,
2008-04,43.029,
2008-05,38.914,
2008-06,20.571,
2008-07,20.731,
2008-08,19.395,
2008-09,23.717,
2008-10,18.454,
2008-11,15.482,
2008-12,12.795,
2009-01,15.355,
2009-02,10.353,
2009-03,9.098,
2009-04,15.900,
2009-05,11.620,
2009-06,7.790,
2009-07,4.833,
2009-08,1.356,
2009-09,0.527,
2009-10,1.659,
2009-11,2.574,
2009-12,4.000,
2010-01,7.876,
2010-02,4.002,
2010-03,3.615,
2010-04,23.845,
2010-05,7.145,
2010-06,0.515,
2010-07,0.622,
2010-08,0.701,
2010-09,-0.919,
2010-10,0.381,
2010-11,2.397,
2010-12,3.503,
2011-01,9.483,
2011-02,4.570,
2011-03,8.639,
2011-04,26.152,
2011-05,13.422,
2011-06,4.265,
2011-07,3.079,
2011-08,-0.015,
2011-09,-1.486,
2011-10,-1.411,
2011-11,-1.406,
2011-12,1.372,
2012-01,3.533,
2012-02,1.859,
2012-03,9.997,
2012-04,20.337,
2012-05,7.074,
2012-06,-1.386,
2012-07,-1.546,
2012-08,-0.335,
2012-09,2.328,
2012-10,3.404,
2012-11,2.415,
2012-12,4.178,
2013-01,7.928,
2013-02,5.720,
2013-03,7.558,
2013-04,24.066,
2013-05,13.940,
2013-06,7.435,
2013-07,7.536,
2013-08,8.627,
2013-09,10.193,
2013-10,11.024,
2013-11,9.834,
2013-12,6.868,
2014-01,12.914,
2014-02,8.543,
2014-03,12.027,
2014-04,21.565,
2014-05,14.799,
2014-06,11.937,
2014-07,14.072,
2014-08,12.568,
2014-09,11.797,
2014-10,11.643,
2014-11,13.005,
2014-12,13.711,Provisional value
