"",BBK01.QX7616,BBK01.QX7616_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Netherlands / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:53,
1995-01,6.992,
1995-02,6.944,
1995-03,7.207,
1995-04,6.818,
1995-05,6.958,
1995-06,7.078,
1995-07,6.841,
1995-08,7.057,
1995-09,7.448,
1995-10,7.293,
1995-11,6.461,
1995-12,2.030,
1996-01,2.010,
1996-02,1.654,
1996-03,1.929,
1996-04,1.581,
1996-05,1.804,
1996-06,2.273,
1996-07,1.695,
1996-08,1.891,
1996-09,1.617,
1996-10,1.796,
1996-11,1.952,
1996-12,1.716,
1997-01,1.781,
1997-02,1.526,
1997-03,1.475,
1997-04,1.435,
1997-05,1.387,
1997-06,1.318,
1997-07,1.300,
1997-08,1.179,
1997-09,1.342,
1997-10,1.642,
1997-11,1.405,
1997-12,1.539,
1998-01,1.609,
1998-02,2.017,
1998-03,1.297,
1998-04,1.544,
1998-05,1.487,
1998-06,1.099,
1998-07,1.203,
1998-08,1.086,
1998-09,0.739,
1998-10,0.610,
1998-11,0.619,
1998-12,0.813,
1999-01,5.485,
1999-02,5.350,
1999-03,5.393,
1999-04,4.417,
1999-05,4.418,
1999-06,4.434,
1999-07,4.780,
1999-08,4.774,
1999-09,4.846,
1999-10,5.655,
1999-11,4.717,
1999-12,4.109,
2000-01,4.314,
2000-02,4.865,
2000-03,5.186,
2000-04,5.781,
2000-05,6.007,
2000-06,5.329,
2000-07,5.619,
2000-08,5.420,
2000-09,5.406,
2000-10,4.697,
2000-11,5.028,
2000-12,4.872,
2001-01,5.108,
2001-02,4.376,
2001-03,4.432,
2001-04,4.622,
2001-05,4.528,
2001-06,5.093,
2001-07,4.527,
2001-08,5.178,
2001-09,4.967,
2001-10,5.127,
2001-11,4.949,
2001-12,4.295,
2002-01,4.410,
2002-02,4.381,
2002-03,4.547,
2002-04,3.926,
2002-05,3.970,
2002-06,4.800,
2002-07,3.793,
2002-08,3.443,
2002-09,3.487,
2002-10,3.901,
2002-11,3.746,
2002-12,3.673,
2003-01,3.786,
2003-02,3.332,
2003-03,3.097,
2003-04,2.855,
2003-05,2.590,
2003-06,2.823,
2003-07,2.629,
2003-08,2.983,
2003-09,2.978,
2003-10,1.463,
2003-11,1.735,
2003-12,1.624,
2004-01,1.476,
2004-02,1.425,
2004-03,1.784,
2004-04,1.490,
2004-05,1.398,
2004-06,1.453,
2004-07,1.889,
2004-08,1.462,
2004-09,1.593,
2004-10,2.287,
2004-11,1.579,
2004-12,1.506,
2005-01,1.379,
2005-02,1.611,
2005-03,1.440,
2005-04,2.192,
2005-05,2.184,
2005-06,2.012,
2005-07,2.015,
2005-08,2.325,
2005-09,1.807,
2005-10,0.829,
2005-11,1.174,
2005-12,0.881,
2006-01,0.883,
2006-02,0.500,
2006-03,0.837,
2006-04,0.752,
2006-05,0.767,
2006-06,0.828,
2006-07,1.106,
2006-08,0.723,
2006-09,0.942,
2006-10,0.733,
2006-11,0.693,
2006-12,0.681,
2007-01,0.627,
2007-02,0.668,
2007-03,0.711,
2007-04,0.694,
2007-05,0.704,
2007-06,0.830,
2007-07,1.035,
2007-08,0.925,
2007-09,0.893,
2007-10,1.602,
2007-11,0.888,
2007-12,0.787,
2008-01,0.805,
2008-02,0.735,
2008-03,0.721,
2008-04,0.951,
2008-05,1.040,
2008-06,1.225,
2008-07,1.378,
2008-08,1.565,
2008-09,1.534,
2008-10,1.573,
2008-11,1.480,
2008-12,0.912,
2009-01,1.519,
2009-02,1.710,
2009-03,1.818,
2009-04,1.858,
2009-05,2.026,
2009-06,2.029,
2009-07,2.084,
2009-08,2.308,
2009-09,2.393,
2009-10,2.884,
2009-11,2.808,
2009-12,2.847,
2010-01,3.059,
2010-02,3.064,
2010-03,3.097,
2010-04,13.272,
2010-05,10.375,
2010-06,12.113,
2010-07,15.852,
2010-08,14.016,
2010-09,14.167,
2010-10,12.578,
2010-11,13.746,
2010-12,14.507,
2011-01,12.113,
2011-02,12.003,
2011-03,12.542,
2011-04,11.717,
2011-05,11.400,
2011-06,12.164,
2011-07,11.649,
2011-08,12.180,
2011-09,15.474,
2011-10,15.452,
2011-11,15.565,
2011-12,14.478,
2012-01,14.352,
2012-02,13.869,
2012-03,14.395,
2012-04,13.557,
2012-05,14.716,
2012-06,13.674,
2012-07,14.461,
2012-08,13.257,
2012-09,12.694,
2012-10,12.081,
2012-11,11.724,
2012-12,10.802,
2013-01,10.692,
2013-02,10.288,
2013-03,9.632,
2013-04,10.110,
2013-05,9.722,
2013-06,9.077,
2013-07,7.362,
2013-08,7.282,
2013-09,6.733,
2013-10,6.760,
2013-11,6.462,
2013-12,6.016,
2014-01,5.902,
2014-02,5.567,
2014-03,5.697,
2014-04,5.775,
2014-05,5.485,
2014-06,5.368,
2014-07,5.668,
2014-08,5.457,
2014-09,5.042,
2014-10,5.078,
2014-11,5.233,
