"",BBK01.OU5296,BBK01.OU5296_FLAGS
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,4.482,
1965-01,4.528,
1965-02,4.607,
1965-03,4.691,
1965-04,4.631,
1965-05,4.856,
1965-06,4.857,
1965-07,4.893,
1965-08,5.123,
1965-09,5.022,
1965-10,5.177,
1965-11,5.445,
1965-12,4.868,
1966-01,5.166,
1966-02,5.145,
1966-03,5.229,
1966-04,5.094,
1966-05,5.327,
1966-06,5.363,
1966-07,5.095,
1966-08,5.374,
1966-09,5.598,
1966-10,5.504,
1966-11,5.611,
1966-12,5.311,
1967-01,5.307,
1967-02,5.606,
1967-03,5.645,
1967-04,5.474,
1967-05,5.700,
1967-06,5.816,
1967-07,5.768,
1967-08,5.855,
1967-09,6.081,
1967-10,6.108,
1967-11,6.476,
1967-12,6.661,
1968-01,6.110,
1968-02,6.061,
1968-03,6.166,
1968-04,6.351,
1968-05,6.753,
1968-06,6.785,
1968-07,6.850,
1968-08,6.866,
1968-09,7.027,
1968-10,7.138,
1968-11,7.291,
1968-12,6.667,
1969-01,6.010,
1969-02,5.895,
1969-03,5.980,
1969-04,5.955,
1969-05,6.151,
1969-06,6.613,
1969-07,6.106,
1969-08,6.260,
1969-09,6.577,
1969-10,6.363,
1969-11,7.059,
1969-12,8.224,
1970-01,7.735,
1970-02,8.212,
1970-03,7.880,
1970-04,8.207,
1970-05,8.040,
1970-06,8.721,
1970-07,8.385,
1970-08,8.514,
1970-09,8.703,
1970-10,8.681,
1970-11,8.833,
1970-12,10.095,
1971-01,8.957,
1971-02,9.050,
1971-03,9.010,
1971-04,8.917,
1971-05,9.418,
1971-06,9.199,
1971-07,9.809,
1971-08,10.163,
1971-09,10.753,
1971-10,10.498,
1971-11,10.919,
1971-12,11.918,
1972-01,11.354,
1972-02,11.045,
1972-03,11.607,
1972-04,11.861,
1972-05,12.653,
1972-06,13.251,
1972-07,13.449,
1972-08,12.848,
1972-09,13.353,
1972-10,12.468,
1972-11,13.634,
1972-12,14.861,
1973-01,14.158,
1973-02,14.216,
1973-03,13.885,
1973-04,13.837,
1973-05,14.496,
1973-06,15.871,
1973-07,14.801,
1973-08,15.449,
1973-09,16.212,
1973-10,16.064,
1973-11,16.581,
1973-12,17.638,
1974-01,16.534,
1974-02,16.626,
1974-03,17.019,
1974-04,17.004,
1974-05,17.120,
1974-06,16.935,
1974-07,16.894,
1974-08,16.846,
1974-09,16.917,
1974-10,17.360,
1974-11,18.709,
1974-12,18.967,
1975-01,17.144,
1975-02,16.546,
1975-03,16.949,
1975-04,15.828,
1975-05,15.587,
1975-06,15.906,
1975-07,15.683,
1975-08,15.818,
1975-09,16.218,
1975-10,16.606,
1975-11,18.475,
1975-12,19.860,
1976-01,18.698,
1976-02,18.212,
1976-03,17.607,
1976-04,17.087,
1976-05,16.623,
1976-06,16.989,
1976-07,17.062,
1976-08,17.845,
1976-09,18.936,
1976-10,18.158,
1976-11,19.455,
1976-12,21.267,
1977-01,19.941,
1977-02,19.645,
1977-03,20.119,
1977-04,19.351,
1977-05,18.864,
1977-06,20.219,
1977-07,20.957,
1977-08,20.397,
1977-09,22.063,
1977-10,21.254,
1977-11,23.395,
1977-12,25.052,
1978-01,23.248,
1978-02,23.010,
1978-03,23.199,
1978-04,22.768,
1978-05,22.842,
1978-06,22.438,
1978-07,23.024,
1978-08,23.634,
1978-09,24.975,
1978-10,24.227,
1978-11,25.688,
1978-12,26.284,
1979-01,24.029,
1979-02,23.688,
1979-03,23.764,
1979-04,23.272,
1979-05,23.569,
1979-06,24.627,
1979-07,24.574,
1979-08,23.882,
1979-09,25.570,
1979-10,24.174,
1979-11,28.569,
1979-12,28.081,
1980-01,26.525,
1980-02,26.181,
1980-03,26.659,
1980-04,25.948,
1980-05,26.527,
1980-06,26.826,
1980-07,25.305,
1980-08,25.130,
1980-09,25.578,
1980-10,25.952,
1980-11,26.845,
1980-12,27.370,
1981-01,27.698,
1981-02,26.950,
1981-03,27.863,
1981-04,26.189,
1981-05,27.218,
1981-06,27.897,
1981-07,26.831,
1981-08,26.815,
1981-09,26.859,
1981-10,26.393,
1981-11,27.016,
1981-12,26.963,
1982-01,26.181,
1982-02,26.755,
1982-03,27.611,
1982-04,26.340,
1982-05,26.576,
1982-06,27.262,
1982-07,27.363,
1982-08,25.798,
1982-09,26.505,
1982-10,27.152,
1982-11,27.710,
1982-12,27.596,
1983-01,26.542,
1983-02,25.980,
1983-03,26.957,
1983-04,26.002,
1983-05,26.220,
1983-06,26.870,
1983-07,26.993,
1983-08,25.597,
1983-09,26.207,
1983-10,26.464,
1983-11,26.532,
1983-12,26.066,
1984-01,26.329,
1984-02,26.429,
1984-03,27.555,
1984-04,25.871,
1984-05,24.760,
1984-06,26.897,
1984-07,26.793,
1984-08,28.237,
1984-09,28.419,
1984-10,27.885,
1984-11,28.821,
1984-12,29.047,
1985-01,27.556,
1985-02,26.658,
1985-03,27.576,
1985-04,27.529,
1985-05,28.059,
1985-06,29.284,
1985-07,27.959,
1985-08,26.176,
1985-09,27.961,
1985-10,29.112,
1985-11,29.246,
1985-12,31.595,
1986-01,30.121,
1986-02,30.198,
1986-03,29.815,
1986-04,29.448,
1986-05,29.582,
1986-06,29.616,
1986-07,28.116,
1986-08,30.345,
1986-09,28.780,
1986-10,29.630,
1986-11,32.308,
1986-12,40.543,
1987-01,40.714,
1987-02,38.977,
1987-03,40.829,
1987-04,39.124,
1987-05,40.433,
1987-06,41.151,
1987-07,39.103,
1987-08,41.214,
1987-09,41.065,
1987-10,41.564,
1987-11,41.784,
1987-12,42.553,
1988-01,43.159,
1988-02,43.510,
1988-03,42.471,
1988-04,43.292,
1988-05,41.457,
1988-06,41.302,
1988-07,41.510,
1988-08,42.572,
1988-09,42.988,
1988-10,47.142,
1988-11,44.833,
1988-12,43.063,
1989-01,43.207,
1989-02,43.534,
1989-03,44.480,
1989-04,46.332,
1989-05,45.032,
1989-06,46.771,
1989-07,46.558,
1989-08,45.606,
1989-09,48.106,
1989-10,48.934,
1989-11,50.137,
1989-12,49.048,
1990-01,48.666,
1990-02,49.831,
1990-03,51.351,
1990-04,49.081,
1990-05,48.842,
1990-06,118.913,
1990-07,118.472,
1990-08,121.889,
1990-09,120.207,
1990-10,117.683,
1990-11,117.930,
1990-12,119.375,
1991-01,117.388,
1991-02,120.372,
1991-03,118.751,
1991-04,120.579,
1991-05,121.643,
1991-06,124.592,
1991-07,122.336,
1991-08,120.626,
1991-09,122.928,
1991-10,123.438,
1991-11,126.938,
1991-12,117.616,
1992-01,119.748,
1992-02,119.733,
1992-03,121.097,
1992-04,119.775,
1992-05,118.464,
1992-06,120.023,
1992-07,115.288,
1992-08,116.132,
1992-09,118.361,
1992-10,117.147,
1992-11,116.166,
1992-12,108.414,
1993-01,69.691,
1993-02,70.735,
1993-03,72.077,
1993-04,72.860,
1993-05,69.796,
1993-06,75.758,
1993-07,70.759,
1993-08,74.590,
1993-09,73.334,
1993-10,73.673,
1993-11,72.677,
1993-12,71.602,
1994-01,76.607,
1994-02,76.726,
1994-03,78.461,
1994-04,79.493,
1994-05,78.160,
1994-06,78.846,
1994-07,76.379,
1994-08,77.093,
1994-09,83.324,
1994-10,86.042,
1994-11,85.964,
1994-12,84.408,
1995-01,84.095,
1995-02,88.994,
1995-03,90.426,
1995-04,91.336,
1995-05,89.505,
1995-06,103.052,
1995-07,88.369,
1995-08,91.241,
1995-09,94.808,
1995-10,94.666,
1995-11,98.829,
1995-12,96.941,
1996-01,100.972,
1996-02,102.878,
1996-03,104.618,
1996-04,108.240,
1996-05,106.296,
1996-06,106.705,
1996-07,104.049,
1996-08,103.729,
1996-09,107.852,
1996-10,107.044,
1996-11,111.711,
1996-12,109.764,
1997-01,109.549,
1997-02,110.115,
1997-03,112.307,
1997-04,114.133,
1997-05,115.993,
1997-06,116.215,
1997-07,115.631,
1997-08,111.497,
1997-09,107.864,
1997-10,111.769,
1997-11,110.585,
1997-12,107.370,
1998-01,108.358,
1998-02,108.256,
1998-03,113.362,
1998-04,114.208,
1998-05,119.259,
1998-06,120.979,
1998-07,120.240,
1998-08,125.175,
1998-09,114.417,
1998-10,115.997,
1998-11,120.486,
1998-12,112.234,
1999-01,98.399,
1999-02,96.805,
1999-03,98.539,
1999-04,97.958,
1999-05,101.196,
1999-06,94.484,
1999-07,92.834,
1999-08,92.658,
1999-09,98.867,
1999-10,99.126,
1999-11,99.974,
1999-12,101.175,
2000-01,101.131,
2000-02,102.432,
2000-03,104.542,
2000-04,108.216,
2000-05,117.126,
2000-06,112.714,
2000-07,111.149,
2000-08,105.979,
2000-09,109.250,
2000-10,117.309,
2000-11,120.057,
2000-12,118.290,
2001-01,115.732,
2001-02,116.508,
2001-03,116.833,
2001-04,110.587,
2001-05,116.499,
2001-06,112.480,
2001-07,108.113,
2001-08,111.606,
2001-09,111.495,
2001-10,109.474,
2001-11,110.503,
2001-12,109.361,
2002-01,105.173,
2002-02,105.614,
2002-03,106.102,
2002-04,111.274,
2002-05,111.585,
2002-06,111.382,
2002-07,110.322,
2002-08,110.287,
2002-09,110.269,
2002-10,107.390,
2002-11,117.134,
2002-12,113.588,
2003-01,113.054,
2003-02,110.279,
2003-03,114.926,
2003-04,115.055,
2003-05,116.975,
2003-06,113.691,
2003-07,115.623,
2003-08,113.075,
2003-09,113.346,
2003-10,112.382,
2003-11,115.882,
2003-12,116.423,
2004-01,118.555,
2004-02,119.946,
2004-03,124.771,
2004-04,122.275,
2004-05,126.417,
2004-06,123.179,
2004-07,126.001,
2004-08,123.341,
2004-09,121.507,
2004-10,121.597,
2004-11,118.359,
2004-12,108.238,
2005-01,106.989,
2005-02,106.459,
2005-03,108.449,
2005-04,115.397,
2005-05,112.601,
2005-06,109.718,
2005-07,105.974,
2005-08,109.383,
2005-09,103.434,
2005-10,105.314,
2005-11,100.527,
2005-12,102.959,
2006-01,100.021,
2006-02,98.610,
2006-03,98.812,
2006-04,107.401,
2006-05,104.555,
2006-06,100.069,
2006-07,101.434,
2006-08,101.559,
2006-09,65.949,
2006-10,66.627,
2006-11,68.566,
2006-12,69.639,
2007-01,71.577,
2007-02,71.171,
2007-03,73.115,
2007-04,74.673,
2007-05,75.556,
2007-06,70.829,
2007-07,69.568,
2007-08,68.978,
2007-09,68.034,
2007-10,69.845,
2007-11,71.801,
2007-12,80.032,
2008-01,80.228,
2008-02,79.000,
2008-03,83.419,
2008-04,89.442,
2008-05,86.171,
2008-06,84.756,
2008-07,85.715,
2008-08,84.969,
2008-09,90.500,
2008-10,93.374,
2008-11,88.134,
2008-12,92.025,
2009-01,89.193,
2009-02,91.670,
2009-03,92.641,
2009-04,93.341,
2009-05,88.755,
2009-06,87.673,
2009-07,88.980,
2009-08,87.458,
2009-09,84.447,
2009-10,79.020,
2009-11,81.454,
2009-12,78.859,
2010-01,81.427,
2010-02,80.914,
2010-03,83.037,
2010-04,88.029,
2010-05,85.064,
2010-06,84.464,
2010-07,78.416,
2010-08,79.561,
2010-09,79.075,
2010-10,79.311,
2010-11,77.301,
2010-12,79.188,
2011-01,82.871,
2011-02,81.407,
2011-03,81.619,
2011-04,81.919,
2011-05,81.761,
2011-06,82.168,
2011-07,82.766,
2011-08,82.828,
2011-09,85.710,
2011-10,84.889,
2011-11,82.654,
2011-12,78.727,
2012-01,80.139,
2012-02,79.861,
2012-03,81.932,
2012-04,82.427,
2012-05,81.166,
2012-06,80.751,
2012-07,77.297,
2012-08,77.247,
2012-09,77.412,
2012-10,75.171,
2012-11,76.681,
2012-12,75.020,
2013-01,76.420,
2013-02,77.969,
2013-03,75.732,
2013-04,76.589,
2013-05,76.385,
2013-06,76.236,
2013-07,75.161,
2013-08,80.790,
2013-09,78.122,
2013-10,79.074,
2013-11,81.518,
2013-12,78.899,
2014-01,80.564,
2014-02,78.451,
2014-03,79.646,
2014-04,80.871,
2014-05,78.452,
2014-06,78.958,
2014-07,76.774,
2014-08,76.889,
2014-09,75.773,
2014-10,79.851,
2014-11,79.367,
2014-12,76.765,Provisional value
