"",BBK01.OU0835,BBK01.OU0835_FLAGS
1978-03,12.269,
1978-04,12.218,
1978-05,12.405,
1978-06,13.123,
1978-07,12.945,
1978-08,12.298,
1978-09,12.683,
1978-10,12.583,
1978-11,12.955,
1978-12,13.816,
1979-01,12.664,
1979-02,13.489,
1979-03,13.500,
1979-04,13.719,
1979-05,13.507,
1979-06,14.651,
1979-07,13.978,
1979-08,13.932,
1979-09,14.752,
1979-10,14.683,
1979-11,14.544,
1979-12,16.497,
1980-01,15.208,
1980-02,15.447,
1980-03,15.264,
1980-04,15.296,
1980-05,15.652,
1980-06,16.495,
1980-07,16.131,
1980-08,16.048,
1980-09,16.334,
1980-10,16.071,
1980-11,16.671,
1980-12,17.824,
1981-01,17.301,
1981-02,17.913,
1981-03,16.857,
1981-04,16.507,
1981-05,16.522,
1981-06,17.654,
1981-07,17.185,
1981-08,17.439,
1981-09,17.534,
1981-10,17.540,
1981-11,17.500,
1981-12,18.588,
1982-01,18.052,
1982-02,17.974,
1982-03,18.000,
1982-04,17.618,
1982-05,17.683,
1982-06,18.595,
1982-07,18.901,
1982-08,18.821,
1982-09,18.986,
1982-10,19.123,
1982-11,18.812,
1982-12,19.712,
1983-01,18.680,
1983-02,18.861,
1983-03,18.635,
1983-04,18.620,
1983-05,18.735,
1983-06,19.746,
1983-07,19.495,
1983-08,19.216,
1983-09,19.880,
1983-10,19.625,
1983-11,19.732,
1983-12,21.314,
1984-01,20.364,
1984-02,20.366,
1984-03,20.710,
1984-04,21.080,
1984-05,21.241,
1984-06,22.433,
1984-07,22.123,
1984-08,21.842,
1984-09,22.583,
1984-10,22.385,
1984-11,22.615,
1984-12,23.795,
1985-01,22.864,
1985-02,23.195,
1985-03,23.662,
1985-04,23.534,
1985-05,23.516,
1985-06,24.305,
1985-07,24.115,
1985-08,23.965,
1985-09,24.154,
1985-10,24.047,
1985-11,24.964,
1985-12,25.747,
1986-01,25.510,
1986-02,25.691,
1986-03,25.937,
1986-04,26.231,
1986-05,25.765,
1986-06,27.529,
1986-07,26.916,
1986-08,26.825,
1986-09,30.129,
1986-10,26.524,
1986-11,27.229,
1986-12,27.828,
1987-01,27.294,
1987-02,26.774,
1987-03,27.106,
1987-04,27.043,
1987-05,26.500,
1987-06,27.431,
1987-07,26.711,
1987-08,27.537,
1987-09,28.296,
1987-10,28.138,
1987-11,27.205,
1987-12,28.072,
1988-01,27.640,
1988-02,27.807,
1988-03,28.261,
1988-04,28.764,
1988-05,28.705,
1988-06,30.384,
1988-07,30.007,
1988-08,28.903,
1988-09,29.359,
1988-10,30.069,
1988-11,30.117,
1988-12,31.309,
1989-01,31.065,
1989-02,31.018,
1989-03,31.711,
1989-04,31.544,
1989-05,32.241,
1989-06,34.071,
1989-07,32.685,
1989-08,33.194,
1989-09,34.272,
1989-10,34.355,
1989-11,34.449,
1989-12,36.014,
1990-01,35.504,
1990-02,35.873,
1990-03,36.835,
1990-04,37.988,
1990-05,37.297,
1990-06,39.162,
1990-07,40.262,
1990-08,40.492,
1990-09,42.790,
1990-10,43.230,
1990-11,42.877,
1990-12,46.469,
1991-01,49.069,
1991-02,47.669,
1991-03,50.424,
1991-04,50.528,
1991-05,51.121,
1991-06,53.436,
1991-07,56.527,
1991-08,56.246,
1991-09,56.975,
1991-10,57.828,
1991-11,59.427,
1991-12,60.844,
1992-01,60.210,
1992-02,58.787,
1992-03,60.413,
1992-04,61.962,
1992-05,62.098,
1992-06,63.859,
1992-07,61.505,
1992-08,61.234,
1992-09,59.938,
1992-10,60.049,
1992-11,60.102,
1992-12,61.433,
1993-01,60.246,
1993-02,62.355,
1993-03,59.712,
1993-04,58.286,
1993-05,59.513,
1993-06,61.266,
1993-07,60.927,
1993-08,60.984,
1993-09,60.799,
1993-10,60.780,
1993-11,59.722,
1993-12,60.111,
1994-01,60.061,
1994-02,56.374,
1994-03,56.100,
1994-04,54.666,
1994-05,55.297,
1994-06,55.667,
1994-07,55.118,
1994-08,54.032,
1994-09,55.937,
1994-10,55.950,
1994-11,57.733,
1994-12,57.986,
1995-01,55.575,
1995-02,56.998,
1995-03,56.940,
1995-04,58.510,
1995-05,58.248,
1995-06,62.084,
1995-07,62.281,
1995-08,64.026,
1995-09,63.843,
1995-10,63.755,
1995-11,63.730,
1995-12,63.150,
1996-01,63.360,
1996-02,62.920,
1996-03,63.787,
1996-04,65.181,
1996-05,66.014,
1996-06,67.772,
1996-07,64.679,
1996-08,66.095,
1996-09,65.309,
1996-10,66.110,
1996-11,71.251,
1996-12,69.933,
1997-01,71.680,
1997-02,78.915,
1997-03,78.932,
1997-04,78.455,
1997-05,81.194,
1997-06,82.964,
1997-07,80.314,
1997-08,77.495,
1997-09,78.655,
1997-10,79.651,
1997-11,81.619,
1997-12,85.059,
1998-01,77.939,
1998-02,81.649,
1998-03,83.468,
1998-04,83.719,
1998-05,86.718,
1998-06,84.769,
1998-07,82.414,
1998-08,83.126,
1998-09,90.588,
1998-10,87.054,
1998-11,88.437,
1998-12,87.741,
1999-01,108.466,
1999-02,105.927,
1999-03,108.647,
1999-04,106.821,
1999-05,109.472,
1999-06,112.352,
1999-07,109.765,
1999-08,101.318,
1999-09,104.374,
1999-10,105.881,
1999-11,107.301,
1999-12,103.614,
2000-01,108.991,
2000-02,111.811,
2000-03,114.976,
2000-04,120.314,
2000-05,122.857,
2000-06,111.097,
2000-07,109.040,
2000-08,110.772,
2000-09,114.338,
2000-10,117.220,
2000-11,117.924,
2000-12,115.570,
2001-01,127.060,
2001-02,130.967,
2001-03,143.252,
2001-04,147.294,
2001-05,148.454,
2001-06,145.232,
2001-07,136.883,
2001-08,137.804,
2001-09,141.742,
2001-10,142.002,
2001-11,151.526,
2001-12,142.262,
2002-01,136.224,
2002-02,141.061,
2002-03,152.421,
2002-04,140.827,
2002-05,144.596,
2002-06,142.682,
2002-07,139.948,
2002-08,133.504,
2002-09,143.913,
2002-10,143.108,
2002-11,142.507,
2002-12,125.416,
2003-01,125.788,
2003-02,140.517,
2003-03,140.860,
2003-04,148.456,
2003-05,152.106,
2003-06,143.837,
2003-07,140.567,
2003-08,135.846,
2003-09,149.507,
2003-10,142.443,
2003-11,155.183,
2003-12,146.113,
2004-01,154.624,
2004-02,163.723,
2004-03,165.801,
2004-04,168.373,
2004-05,153.563,
2004-06,151.942,
2004-07,155.786,
2004-08,159.590,
2004-09,168.996,
2004-10,162.952,
2004-11,184.024,
2004-12,169.019,
2005-01,176.928,
2005-02,184.274,
2005-03,169.676,
2005-04,194.805,
2005-05,187.379,
2005-06,171.112,
2005-07,173.910,
2005-08,175.241,
2005-09,177.255,
2005-10,185.834,
2005-11,190.379,
2005-12,161.610,
2006-01,180.590,
2006-02,174.912,
2006-03,171.094,
2006-04,181.049,
2006-05,179.320,
2006-06,175.389,
2006-07,177.474,
2006-08,179.991,
2006-09,188.480,
2006-10,185.353,
2006-11,181.066,
2006-12,159.373,
2007-01,181.965,
2007-02,190.064,
2007-03,194.914,
2007-04,199.525,
2007-05,201.001,
2007-06,200.059,
2007-07,192.270,
2007-08,190.952,
2007-09,188.061,
2007-10,181.836,
2007-11,192.702,
2007-12,162.571,
2008-01,192.200,
2008-02,195.676,
2008-03,206.080,
2008-04,202.490,
2008-05,204.771,
2008-06,179.590,
2008-07,185.507,
2008-08,189.927,
2008-09,185.147,
2008-10,176.507,
2008-11,169.702,
2008-12,142.828,
2009-01,159.132,
2009-02,144.273,
2009-03,143.208,
2009-04,157.666,
2009-05,154.077,
2009-06,153.294,
2009-07,155.832,
2009-08,142.938,
2009-09,153.464,
2009-10,158.422,
2009-11,154.298,
2009-12,129.788,
2010-01,131.290,
2010-02,139.750,
2010-03,130.196,
2010-04,157.023,
2010-05,164.428,
2010-06,145.539,
2010-07,144.583,
2010-08,158.648,
2010-09,126.812,
2010-10,134.222,
2010-11,161.398,
2010-12,132.469,
2011-01,140.604,
2011-02,156.199,
2011-03,131.350,
2011-04,155.664,
2011-05,163.039,
2011-06,150.648,
2011-07,155.407,
2011-08,165.594,
2011-09,157.794,
2011-10,164.997,
2011-11,167.103,
2011-12,142.463,
2012-01,152.923,
2012-02,152.330,
2012-03,154.278,
2012-04,161.046,
2012-05,152.537,
2012-06,148.070,
2012-07,171.044,
2012-08,167.195,
2012-09,159.624,
2012-10,172.670,
2012-11,174.106,
2012-12,142.395,
2013-01,166.528,
2013-02,167.107,
2013-03,159.545,
2013-04,172.450,
2013-05,169.994,
2013-06,168.074,
2013-07,162.624,
2013-08,108.118,
2013-09,101.906,
2013-10,101.212,
2013-11,105.319,
2013-12,99.460,
2014-01,106.482,
2014-02,109.245,
2014-03,101.865,
2014-04,106.428,
2014-05,106.065,
2014-06,109.132,
2014-07,113.863,
2014-08,109.893,
2014-09,108.553,
2014-10,103.576,
2014-11,105.995,
2014-12,90.010,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
