"",BBK01.QU6044,BBK01.QU6044_FLAGS
1996-06,24.958,
1996-07,22.247,
1996-08,24.544,
1996-09,23.851,
1996-10,23.495,
1996-11,23.679,
1996-12,23.389,
1997-01,23.250,
1997-02,23.857,
1997-03,24.990,
1997-04,26.383,
1997-05,25.940,
1997-06,25.659,
1997-07,24.070,
1997-08,23.714,
1997-09,24.409,
1997-10,23.962,
1997-11,25.372,
1997-12,24.684,
1998-01,25.214,
1998-02,28.522,
1998-03,28.200,
1998-04,30.461,
1998-05,28.837,
1998-06,26.992,
1998-07,24.597,
1998-08,27.392,
1998-09,25.225,
1998-10,27.661,
1998-11,29.413,
1998-12,28.123,
1999-01,28.875,
1999-02,32.072,
1999-03,26.125,
1999-04,28.683,
1999-05,26.978,
1999-06,26.169,
1999-07,26.664,
1999-08,25.640,
1999-09,25.293,
1999-10,25.249,
1999-11,24.859,
1999-12,25.689,
2000-01,26.103,
2000-02,26.888,
2000-03,25.481,
2000-04,26.330,
2000-05,25.852,
2000-06,26.929,
2000-07,27.810,
2000-08,27.739,
2000-09,25.427,
2000-10,27.069,
2000-11,26.511,
2000-12,26.631,
2001-01,28.579,
2001-02,28.786,
2001-03,30.134,
2001-04,32.216,
2001-05,32.707,
2001-06,36.233,
2001-07,35.070,
2001-08,33.910,
2001-09,32.852,
2001-10,33.775,
2001-11,35.129,
2001-12,33.623,
2002-01,33.916,
2002-02,32.718,
2002-03,34.258,
2002-04,24.832,
2002-05,26.614,
2002-06,26.218,
2002-07,24.913,
2002-08,24.809,
2002-09,23.445,
2002-10,23.321,
2002-11,23.354,
2002-12,23.540,
2003-01,23.922,
2003-02,25.177,
2003-03,22.555,
2003-04,23.265,
2003-05,23.774,
2003-06,22.744,
2003-07,23.337,
2003-08,23.419,
2003-09,22.970,
2003-10,22.080,
2003-11,22.012,
2003-12,22.526,
2004-01,24.847,
2004-02,23.884,
2004-03,24.252,
2004-04,23.854,
2004-05,24.036,
2004-06,23.962,
2004-07,25.096,
2004-08,26.357,
2004-09,26.411,
2004-10,26.490,
2004-11,27.140,
2004-12,26.413,
2005-01,28.252,
2005-02,27.669,
2005-03,28.228,
2005-04,29.349,
2005-05,28.930,
2005-06,31.401,
2005-07,31.298,
2005-08,33.320,
2005-09,33.459,
2005-10,32.700,
2005-11,34.109,
2005-12,34.171,
2006-01,35.542,
2006-02,35.988,
2006-03,36.085,
2006-04,35.958,
2006-05,38.042,
2006-06,39.060,
2006-07,37.720,
2006-08,37.465,
2006-09,38.690,
2006-10,38.498,
2006-11,41.348,
2006-12,41.569,
2007-01,35.539,
2007-02,35.675,
2007-03,36.524,
2007-04,36.542,
2007-05,38.703,
2007-06,38.758,
2007-07,38.603,
2007-08,38.449,
2007-09,36.728,
2007-10,36.555,
2007-11,36.351,
2007-12,42.954,
2008-01,43.744,
2008-02,44.029,
2008-03,44.540,
2008-04,44.606,
2008-05,47.843,
2008-06,48.005,
2008-07,45.308,
2008-08,45.005,
2008-09,44.682,
2008-10,43.635,
2008-11,43.715,
2008-12,44.412,
2009-01,43.567,
2009-02,43.732,
2009-03,45.050,
2009-04,43.934,
2009-05,43.346,
2009-06,43.607,
2009-07,42.801,
2009-08,42.366,
2009-09,43.034,
2009-10,41.719,
2009-11,42.697,
2009-12,34.790,
2010-01,35.277,
2010-02,34.599,
2010-03,33.876,
2010-04,33.682,
2010-05,36.610,
2010-06,33.900,
2010-07,39.696,
2010-08,39.207,
2010-09,39.380,
2010-10,38.673,
2010-11,37.321,
2010-12,37.386,
2011-01,37.005,
2011-02,36.951,
2011-03,36.730,
2011-04,36.866,
2011-05,35.133,
2011-06,35.638,
2011-07,35.762,
2011-08,35.469,
2011-09,35.784,
2011-10,35.494,
2011-11,35.058,
2011-12,34.673,
2012-01,35.031,
2012-02,34.490,
2012-03,34.830,
2012-04,32.097,
2012-05,31.808,
2012-06,32.305,
2012-07,32.314,
2012-08,31.781,
2012-09,32.096,
2012-10,31.717,
2012-11,31.665,
2012-12,31.642,
2013-01,31.316,
2013-02,31.251,
2013-03,30.949,
2013-04,30.469,
2013-05,27.512,
2013-06,27.576,
2013-07,27.336,
2013-08,26.886,
2013-09,27.147,
2013-10,27.799,
2013-11,27.113,
2013-12,27.227,
2014-01,26.480,
2014-02,26.312,
2014-03,26.284,
2014-04,25.937,
2014-05,25.934,
2014-06,25.601,
2014-07,25.093,
2014-08,25.470,
2014-09,24.853,
2014-10,24.854,
2014-11,25.192,
