"",BBK01.QU1024,BBK01.QU1024_FLAGS
"","Banks in Germany: Claims on non-residents, total / Turkey / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:35,
1982-06,1.886,
1982-07,1.895,
1982-08,1.895,
1982-09,1.910,
1982-10,1.909,
1982-11,1.911,
1982-12,1.954,
1983-01,1.947,
1983-02,1.949,
1983-03,1.945,
1983-04,1.958,
1983-05,1.952,
1983-06,1.955,
1983-07,1.954,
1983-08,1.974,
1983-09,1.998,
1983-10,1.988,
1983-11,2.027,
1983-12,2.087,
1984-01,2.072,
1984-02,2.076,
1984-03,2.086,
1984-04,2.123,
1984-05,2.136,
1984-06,2.186,
1984-07,2.148,
1984-08,2.226,
1984-09,2.237,
1984-10,2.231,
1984-11,2.253,
1984-12,2.220,
1985-01,2.213,
1985-02,2.191,
1985-03,2.184,
1985-04,2.213,
1985-05,2.238,
1985-06,2.345,
1985-07,2.328,
1985-08,2.385,
1985-09,2.386,
1985-10,2.435,
1985-11,2.506,
1985-12,2.552,
1986-01,2.527,
1986-02,2.506,
1986-03,2.557,
1986-04,2.566,
1986-05,2.662,
1986-06,2.649,
1986-07,2.665,
1986-08,2.645,
1986-09,2.645,
1986-10,2.582,
1986-11,2.605,
1986-12,2.569,
1987-01,2.649,
1987-02,2.651,
1987-03,2.708,
1987-04,2.750,
1987-05,2.742,
1987-06,2.787,
1987-07,2.930,
1987-08,2.973,
1987-09,3.016,
1987-10,3.035,
1987-11,3.030,
1987-12,3.157,
1988-01,3.127,
1988-02,3.220,
1988-03,3.256,
1988-04,3.293,
1988-05,3.495,
1988-06,3.685,
1988-07,3.595,
1988-08,3.586,
1988-09,3.644,
1988-10,3.686,
1988-11,3.783,
1988-12,3.795,
1989-01,3.724,
1989-02,3.702,
1989-03,3.764,
1989-04,3.701,
1989-05,3.756,
1989-06,3.691,
1989-07,3.789,
1989-08,3.795,
1989-09,3.825,
1989-10,3.851,
1989-11,3.807,
1989-12,3.864,
1990-01,3.800,
1990-02,3.813,
1990-03,3.888,
1990-04,3.968,
1990-05,3.997,
1990-06,4.082,
1990-07,3.982,
1990-08,4.067,
1990-09,4.151,
1990-10,4.240,
1990-11,4.321,
1990-12,4.417,
1991-01,4.398,
1991-02,4.384,
1991-03,4.545,
1991-04,4.599,
1991-05,4.647,
1991-06,4.662,
1991-07,4.565,
1991-08,4.634,
1991-09,4.595,
1991-10,4.810,
1991-11,4.828,
1991-12,4.660,
1992-01,4.563,
1992-02,4.662,
1992-03,4.646,
1992-04,4.663,
1992-05,4.734,
1992-06,4.669,
1992-07,4.867,
1992-08,4.694,
1992-09,4.667,
1992-10,4.859,
1992-11,4.714,
1992-12,4.934,
1993-01,4.950,
1993-02,5.100,
1993-03,4.947,
1993-04,5.269,
1993-05,5.470,
1993-06,5.372,
1993-07,5.795,
1993-08,5.535,
1993-09,5.757,
1993-10,6.177,
1993-11,6.139,
1993-12,6.390,
1994-01,6.136,
1994-02,6.029,
1994-03,5.899,
1994-04,5.816,
1994-05,5.659,
1994-06,5.484,
1994-07,5.364,
1994-08,5.255,
1994-09,5.188,
1994-10,5.183,
1994-11,5.261,
1994-12,5.210,
1995-01,5.120,
1995-02,5.190,
1995-03,5.189,
1995-04,5.183,
1995-05,5.126,
1995-06,5.069,
1995-07,5.129,
1995-08,5.375,
1995-09,5.404,
1995-10,5.332,
1995-11,5.463,
1995-12,5.510,
1996-01,5.515,
1996-02,5.710,
1996-03,5.798,
1996-04,5.895,
1996-05,6.036,
1996-06,6.085,
1996-07,5.857,
1996-08,5.959,
1996-09,6.149,
1996-10,6.259,
1996-11,6.256,
1996-12,6.523,
1997-01,6.510,
1997-02,6.643,
1997-03,6.710,
1997-04,6.758,
1997-05,6.869,
1997-06,7.249,
1997-07,7.375,
1997-08,7.481,
1997-09,7.279,
1997-10,7.425,
1997-11,7.576,
1997-12,7.815,
1998-01,7.870,
1998-02,8.313,
1998-03,8.449,
1998-04,8.620,
1998-05,8.821,
1998-06,8.834,
1998-07,8.695,
1998-08,8.656,
1998-09,8.631,
1998-10,8.555,
1998-11,8.767,
1998-12,8.618,
1999-01,7.829,
1999-02,8.277,
1999-03,8.392,
1999-04,8.475,
1999-05,8.427,
1999-06,8.574,
1999-07,8.536,
1999-08,8.722,
1999-09,8.956,
1999-10,9.227,
1999-11,9.426,
1999-12,9.917,
2000-01,9.518,
2000-02,10.182,
2000-03,10.556,
2000-04,10.853,
2000-05,10.922,
2000-06,11.374,
2000-07,11.586,
2000-08,12.070,
2000-09,12.251,
2000-10,12.305,
2000-11,12.323,
2000-12,12.376,
2001-01,12.035,
2001-02,11.871,
2001-03,12.148,
2001-04,11.617,
2001-05,11.685,
2001-06,11.556,
2001-07,10.759,
2001-08,10.944,
2001-09,11.248,
2001-10,10.946,
2001-11,10.920,
2001-12,11.193,
2002-01,11.020,
2002-02,10.661,
2002-03,10.625,
2002-04,10.481,
2002-05,10.361,
2002-06,9.874,
2002-07,9.862,
2002-08,9.650,
2002-09,9.541,
2002-10,9.440,
2002-11,9.597,
2002-12,9.202,
2003-01,9.163,
2003-02,9.026,
2003-03,9.180,
2003-04,8.967,
2003-05,8.717,
2003-06,8.820,
2003-07,8.720,
2003-08,8.914,
2003-09,8.676,
2003-10,8.675,
2003-11,8.581,
2003-12,8.520,
2004-01,8.562,
2004-02,8.600,
2004-03,8.654,
2004-04,8.645,
2004-05,8.666,
2004-06,8.648,
2004-07,8.902,
2004-08,8.946,
2004-09,8.990,
2004-10,8.781,
2004-11,8.774,
2004-12,8.728,
2005-01,8.885,
2005-02,8.838,
2005-03,8.865,
2005-04,8.796,
2005-05,9.050,
2005-06,9.063,
2005-07,8.989,
2005-08,8.978,
2005-09,9.221,
2005-10,9.106,
2005-11,9.463,
2005-12,10.099,
2006-01,9.803,
2006-02,10.391,
2006-03,10.646,
2006-04,10.490,
2006-05,10.450,
2006-06,11.056,
2006-07,10.983,
2006-08,10.881,
2006-09,11.121,
2006-10,10.991,
2006-11,10.483,
2006-12,10.523,
2007-01,10.360,
2007-02,10.146,
2007-03,9.973,
2007-04,10.112,
2007-05,10.463,
2007-06,10.693,
2007-07,10.601,
2007-08,11.236,
2007-09,11.544,
2007-10,11.270,
2007-11,11.317,
2007-12,11.223,
2008-01,11.279,
2008-02,11.357,
2008-03,11.360,
2008-04,11.628,
2008-05,11.721,
2008-06,12.047,
2008-07,12.064,
2008-08,12.683,
2008-09,12.706,
2008-10,13.214,
2008-11,13.035,
2008-12,11.645,
2009-01,12.067,
2009-02,11.829,
2009-03,11.462,
2009-04,11.534,
2009-05,11.202,
2009-06,11.363,
2009-07,11.275,
2009-08,10.389,
2009-09,9.989,
2009-10,10.001,
2009-11,9.877,
2009-12,10.559,
2010-01,10.638,
2010-02,10.811,
2010-03,10.922,
2010-04,11.020,
2010-05,11.432,
2010-06,11.894,
2010-07,11.465,
2010-08,11.419,
2010-09,11.109,
2010-10,10.873,
2010-11,11.706,
2010-12,11.629,
2011-01,11.513,
2011-02,11.746,
2011-03,11.751,
2011-04,11.735,
2011-05,12.260,
2011-06,12.676,
2011-07,12.880,
2011-08,13.120,
2011-09,13.612,
2011-10,13.395,
2011-11,13.922,
2011-12,13.985,
2012-01,14.611,
2012-02,14.797,
2012-03,15.064,
2012-04,14.744,
2012-05,14.889,
2012-06,14.531,
2012-07,14.854,
2012-08,14.891,
2012-09,15.147,
2012-10,14.807,
2012-11,14.958,
2012-12,14.959,
2013-01,14.978,
2013-02,14.970,
2013-03,15.767,
2013-04,15.845,
2013-05,15.741,
2013-06,15.947,
2013-07,16.239,
2013-08,16.467,
2013-09,15.968,
2013-10,16.079,
2013-11,16.676,
2013-12,16.476,
2014-01,16.488,
2014-02,16.491,
2014-03,16.747,
2014-04,17.231,
2014-05,17.707,
2014-06,18.229,
2014-07,18.749,
2014-08,18.904,
2014-09,19.445,
2014-10,19.469,
2014-11,20.049,
2014-12,19.560,
