"",BBK01.QX6313,BBK01.QX6313_FLAGS
"",Banks in Germany: Liabilities to non-residents / Ireland / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:10:03,
1995-01,1.246,
1995-02,1.205,
1995-03,1.187,
1995-04,1.229,
1995-05,1.181,
1995-06,1.292,
1995-07,1.228,
1995-08,1.086,
1995-09,1.143,
1995-10,1.284,
1995-11,1.627,
1995-12,1.889,
1996-01,1.924,
1996-02,2.239,
1996-03,2.327,
1996-04,2.396,
1996-05,2.558,
1996-06,2.632,
1996-07,2.683,
1996-08,2.792,
1996-09,3.494,
1996-10,3.108,
1996-11,3.475,
1996-12,3.472,
1997-01,3.782,
1997-02,3.479,
1997-03,3.519,
1997-04,3.679,
1997-05,3.676,
1997-06,3.814,
1997-07,4.150,
1997-08,3.888,
1997-09,4.538,
1997-10,4.743,
1997-11,4.950,
1997-12,5.400,
1998-01,6.078,
1998-02,6.682,
1998-03,6.786,
1998-04,6.989,
1998-05,7.170,
1998-06,7.260,
1998-07,7.412,
1998-08,7.585,
1998-09,7.744,
1998-10,7.800,
1998-11,7.910,
1998-12,7.800,
1999-01,10.282,
1999-02,9.717,
1999-03,10.012,
1999-04,9.624,
1999-05,9.333,
1999-06,9.955,
1999-07,9.764,
1999-08,10.469,
1999-09,11.733,
1999-10,10.842,
1999-11,11.633,
1999-12,11.028,
2000-01,11.405,
2000-02,11.060,
2000-03,9.990,
2000-04,9.882,
2000-05,9.829,
2000-06,10.156,
2000-07,10.277,
2000-08,10.659,
2000-09,10.849,
2000-10,11.357,
2000-11,11.089,
2000-12,11.423,
2001-01,11.603,
2001-02,11.976,
2001-03,11.488,
2001-04,12.385,
2001-05,12.402,
2001-06,11.983,
2001-07,11.771,
2001-08,12.551,
2001-09,12.060,
2001-10,11.925,
2001-11,10.791,
2001-12,11.234,
2002-01,11.038,
2002-02,10.763,
2002-03,11.381,
2002-04,11.250,
2002-05,11.548,
2002-06,12.276,
2002-07,11.908,
2002-08,11.510,
2002-09,14.085,
2002-10,13.631,
2002-11,13.230,
2002-12,14.192,
2003-01,13.760,
2003-02,13.917,
2003-03,13.549,
2003-04,13.873,
2003-05,15.829,
2003-06,16.062,
2003-07,16.728,
2003-08,15.832,
2003-09,17.108,
2003-10,17.422,
2003-11,17.729,
2003-12,18.695,
2004-01,18.400,
2004-02,19.054,
2004-03,20.738,
2004-04,20.004,
2004-05,20.808,
2004-06,20.170,
2004-07,20.836,
2004-08,20.262,
2004-09,21.035,
2004-10,21.249,
2004-11,20.501,
2004-12,21.607,
2005-01,25.189,
2005-02,25.567,
2005-03,26.979,
2005-04,25.138,
2005-05,24.980,
2005-06,27.318,
2005-07,26.566,
2005-08,23.808,
2005-09,26.946,
2005-10,26.540,
2005-11,26.101,
2005-12,26.922,
2006-01,25.613,
2006-02,23.126,
2006-03,23.485,
2006-04,23.735,
2006-05,24.447,
2006-06,24.173,
2006-07,24.392,
2006-08,23.553,
2006-09,23.682,
2006-10,23.485,
2006-11,23.032,
2006-12,22.490,
2007-01,23.368,
2007-02,21.642,
2007-03,22.831,
2007-04,21.973,
2007-05,21.693,
2007-06,22.850,
2007-07,24.799,
2007-08,26.328,
2007-09,27.914,
2007-10,28.637,
2007-11,26.678,
2007-12,26.351,
2008-01,26.478,
2008-02,26.017,
2008-03,26.930,
2008-04,26.461,
2008-05,22.402,
2008-06,18.849,
2008-07,17.844,
2008-08,18.380,
2008-09,20.815,
2008-10,20.905,
2008-11,20.932,
2008-12,19.540,
2009-01,21.156,
2009-02,19.775,
2009-03,19.672,
2009-04,20.445,
2009-05,20.051,
2009-06,18.512,
2009-07,17.603,
2009-08,18.884,
2009-09,18.616,
2009-10,19.240,
2009-11,19.497,
2009-12,17.602,
2010-01,18.366,
2010-02,21.669,
2010-03,19.423,
2010-04,20.452,
2010-05,20.826,
2010-06,19.790,
2010-07,20.885,
2010-08,23.345,
2010-09,28.626,
2010-10,22.373,
2010-11,21.480,
2010-12,20.858,
2011-01,20.918,
2011-02,19.297,
2011-03,18.747,
2011-04,19.932,
2011-05,20.305,
2011-06,19.319,
2011-07,18.621,
2011-08,17.474,
2011-09,17.481,
2011-10,16.607,
2011-11,16.404,
2011-12,16.653,
2012-01,17.099,
2012-02,15.896,
2012-03,16.163,
2012-04,15.903,
2012-05,15.364,
2012-06,14.929,
2012-07,13.639,
2012-08,13.781,
2012-09,14.519,
2012-10,14.103,
2012-11,13.674,
2012-12,13.170,
2013-01,13.087,
2013-02,11.596,
2013-03,11.599,
2013-04,11.715,
2013-05,11.166,
2013-06,10.998,
2013-07,10.893,
2013-08,11.209,
2013-09,10.549,
2013-10,10.421,
2013-11,10.500,
2013-12,10.960,
2014-01,11.470,
2014-02,10.907,
2014-03,10.959,
2014-04,11.573,
2014-05,10.140,
2014-06,9.881,
2014-07,10.606,
2014-08,10.092,
2014-09,10.861,
2014-10,10.394,
2014-11,10.384,
2014-12,9.806,
