"",BBK01.OU7684,BBK01.OU7684_FLAGS
"",Lending to non-banks (non-MFIs) / Loans for more than 1 year / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:16:14,
1985-12,9.717,
1986-01,9.693,
1986-02,9.675,
1986-03,9.726,
1986-04,9.798,
1986-05,9.917,
1986-06,9.921,
1986-07,10.065,
1986-08,10.021,
1986-09,10.060,
1986-10,10.158,
1986-11,10.216,
1986-12,10.379,
1987-01,10.199,
1987-02,10.321,
1987-03,10.495,
1987-04,10.557,
1987-05,10.683,
1987-06,10.847,
1987-07,11.328,
1987-08,11.412,
1987-09,11.434,
1987-10,11.451,
1987-11,11.634,
1987-12,11.952,
1988-01,11.849,
1988-02,11.914,
1988-03,11.912,
1988-04,12.007,
1988-05,12.092,
1988-06,12.259,
1988-07,12.377,
1988-08,12.641,
1988-09,12.758,
1988-10,12.972,
1988-11,13.138,
1988-12,13.206,
1989-01,13.014,
1989-02,13.088,
1989-03,13.028,
1989-04,13.145,
1989-05,13.232,
1989-06,13.291,
1989-07,13.365,
1989-08,13.482,
1989-09,13.469,
1989-10,13.465,
1989-11,13.574,
1989-12,13.593,
1990-01,13.844,
1990-02,13.916,
1990-03,13.837,
1990-04,14.455,
1990-05,14.699,
1990-06,14.833,
1990-07,14.948,
1990-08,15.381,
1990-09,15.373,
1990-10,15.380,
1990-11,15.325,
1990-12,15.251,
1991-01,15.279,
1991-02,15.516,
1991-03,15.707,
1991-04,15.978,
1991-05,16.134,
1991-06,16.238,
1991-07,16.392,
1991-08,16.425,
1991-09,16.446,
1991-10,16.562,
1991-11,16.729,
1991-12,16.708,
1992-01,16.744,
1992-02,16.723,
1992-03,16.856,
1992-04,17.073,
1992-05,17.248,
1992-06,16.920,
1992-07,17.157,
1992-08,17.166,
1992-09,17.358,
1992-10,17.432,
1992-11,17.352,
1992-12,25.029,
1993-01,24.870,
1993-02,24.709,
1993-03,24.180,
1993-04,24.345,
1993-05,24.522,
1993-06,24.658,
1993-07,24.921,
1993-08,25.182,
1993-09,25.383,
1993-10,25.288,
1993-11,25.314,
1993-12,25.833,
1994-01,25.612,
1994-02,25.548,
1994-03,28.575,
1994-04,28.635,
1994-05,28.793,
1994-06,29.019,
1994-07,33.707,
1994-08,33.966,
1994-09,34.244,
1994-10,34.413,
1994-11,34.839,
1994-12,35.112,
1995-01,35.232,
1995-02,35.183,
1995-03,35.383,
1995-04,35.515,
1995-05,35.352,
1995-06,35.326,
1995-07,35.514,
1995-08,36.064,
1995-09,36.022,
1995-10,36.275,
1995-11,36.557,
1995-12,37.201,
1996-01,36.845,
1996-02,36.981,
1996-03,37.358,
1996-04,37.224,
1996-05,37.402,
1996-06,37.749,
1996-07,37.872,
1996-08,38.133,
1996-09,38.528,
1996-10,38.682,
1996-11,38.742,
1996-12,39.831,
1997-01,39.480,
1997-02,39.535,
1997-03,39.587,
1997-04,39.862,
1997-05,41.684,
1997-06,41.946,
1997-07,40.460,
1997-08,40.654,
1997-09,40.699,
1997-10,40.801,
1997-11,41.164,
1997-12,41.916,
1998-01,41.657,
1998-02,41.661,
1998-03,41.892,
1998-04,41.861,
1998-05,41.799,
1998-06,42.264,
1998-07,42.173,
1998-08,42.395,
1998-09,42.066,
1998-10,42.183,
1998-11,42.372,
1998-12,42.678,
1999-01,39.597,
1999-02,39.590,
1999-03,39.629,
1999-04,40.054,
1999-05,40.139,
1999-06,39.818,
1999-07,40.190,
1999-08,40.620,
1999-09,40.958,
1999-10,41.478,
1999-11,42.027,
1999-12,42.605,
2000-01,45.321,
2000-02,44.555,
2000-03,45.269,
2000-04,45.816,
2000-05,45.838,
2000-06,45.388,
2000-07,45.689,
2000-08,45.854,
2000-09,45.858,
2000-10,46.061,
2000-11,47.668,
2000-12,48.573,
2001-01,58.896,
2001-02,60.444,
2001-03,60.640,
2001-04,60.495,
2001-05,60.879,
2001-06,63.829,
2001-07,63.927,
2001-08,64.810,
2001-09,64.673,
2001-10,65.264,
2001-11,66.280,
2001-12,66.055,
2002-01,66.399,
2002-02,65.843,
2002-03,67.688,
2002-04,68.650,
2002-05,129.221,
2002-06,117.603,
2002-07,120.696,
2002-08,120.560,
2002-09,118.704,
2002-10,119.666,
2002-11,118.015,
2002-12,116.871,
2003-01,116.565,
2003-02,116.456,
2003-03,116.154,
2003-04,115.769,
2003-05,116.195,
2003-06,115.769,
2003-07,116.876,
2003-08,115.671,
2003-09,115.904,
2003-10,116.028,
2003-11,115.571,
2003-12,116.849,
2004-01,117.210,
2004-02,117.567,
2004-03,120.383,
2004-04,121.906,
2004-05,123.036,
2004-06,123.896,
2004-07,124.907,
2004-08,125.738,
2004-09,126.589,
2004-10,126.705,
2004-11,127.845,
2004-12,128.813,
2005-01,129.754,
2005-02,131.887,
2005-03,133.960,
2005-04,137.126,
2005-05,137.538,
2005-06,140.318,
2005-07,141.447,
2005-08,144.028,
2005-09,145.446,
2005-10,147.155,
2005-11,147.192,
2005-12,275.413,
2006-01,272.307,
2006-02,273.341,
2006-03,275.286,
2006-04,273.418,
2006-05,273.329,
2006-06,274.646,
2006-07,275.258,
2006-08,275.514,
2006-09,275.530,
2006-10,275.462,
2006-11,275.446,
2006-12,275.208,
2007-01,274.747,
2007-02,274.118,
2007-03,273.602,
2007-04,272.149,
2007-05,275.387,
2007-06,275.663,
2007-07,274.850,
2007-08,280.927,
2007-09,281.276,
2007-10,279.417,
2007-11,280.060,
2007-12,287.711,
2008-01,289.862,
2008-02,292.183,
2008-03,272.744,
2008-04,274.889,
2008-05,275.782,
2008-06,275.425,
2008-07,275.253,
2008-08,276.874,
2008-09,277.754,
2008-10,278.699,
2008-11,277.404,
2008-12,277.924,
2009-01,282.267,
2009-02,281.716,
2009-03,278.673,
2009-04,278.349,
2009-05,276.823,
2009-06,276.135,
2009-07,277.276,
2009-08,276.522,
2009-09,275.407,
2009-10,273.190,
2009-11,271.740,
2009-12,274.810,
2010-01,273.698,
2010-02,274.034,
