"",BBK01.OU1057,BBK01.OU1057_FLAGS
1975-12,8.911,
1976-01,8.912,
1976-02,8.846,
1976-03,8.844,
1976-04,8.756,
1976-05,9.054,
1976-06,8.988,
1976-07,9.045,
1976-08,9.229,
1976-09,9.505,
1976-10,9.733,
1976-11,10.097,
1976-12,10.283,
1977-01,10.090,
1977-02,10.174,
1977-03,10.401,
1977-04,10.870,
1977-05,10.892,
1977-06,11.440,
1977-07,11.794,
1977-08,12.128,
1977-09,12.279,
1977-10,12.722,
1977-11,13.221,
1977-12,13.699,
1978-01,13.316,
1978-02,13.702,
1978-03,13.859,
1978-04,14.179,
1978-05,14.115,
1978-06,14.499,
1978-07,14.373,
1978-08,14.820,
1978-09,15.381,
1978-10,15.495,
1978-11,15.856,
1978-12,15.910,
1979-01,15.609,
1979-02,15.836,
1979-03,16.130,
1979-04,16.005,
1979-05,15.819,
1979-06,15.888,
1979-07,15.967,
1979-08,15.807,
1979-09,15.590,
1979-10,15.854,
1979-11,16.399,
1979-12,16.158,
1980-01,16.280,
1980-02,16.219,
1980-03,16.302,
1980-04,16.423,
1980-05,16.272,
1980-06,16.473,
1980-07,16.829,
1980-08,17.003,
1980-09,17.357,
1980-10,17.727,
1980-11,17.905,
1980-12,18.296,
1981-01,17.862,
1981-02,17.405,
1981-03,17.316,
1981-04,17.025,
1981-05,16.723,
1981-06,16.597,
1981-07,16.691,
1981-08,16.602,
1981-09,16.822,
1981-10,17.026,
1981-11,17.279,
1981-12,17.754,
1982-01,17.787,
1982-02,17.678,
1982-03,18.043,
1982-04,18.270,
1982-05,18.613,
1982-06,18.609,
1982-07,18.251,
1982-08,18.471,
1982-09,18.770,
1982-10,19.200,
1982-11,19.533,
1982-12,19.683,
1983-01,20.128,
1983-02,19.582,
1983-03,19.977,
1983-04,20.310,
1983-05,21.038,
1983-06,21.150,
1983-07,20.888,
1983-08,21.049,
1983-09,20.881,
1983-10,20.804,
1983-11,20.868,
1983-12,21.349,
1984-01,20.614,
1984-02,20.771,
1984-03,20.976,
1984-04,21.154,
1984-05,21.359,
1984-06,21.547,
1984-07,21.636,
1984-08,21.664,
1984-09,22.816,
1984-10,22.764,
1984-11,23.699,
1984-12,23.902,
1985-01,23.096,
1985-02,23.250,
1985-03,22.562,
1985-04,22.902,
1985-05,22.649,
1985-06,22.516,
1985-07,23.473,
1985-08,23.635,
1985-09,23.857,
1985-10,24.228,
1985-11,24.999,
1985-12,24.886,
1986-01,25.522,
1986-02,25.397,
1986-03,25.140,
1986-04,25.343,
1986-05,26.058,
1986-06,25.839,
1986-07,26.103,
1986-08,25.989,
1986-09,26.139,
1986-10,26.187,
1986-11,25.661,
1986-12,25.284,
1987-01,24.128,
1987-02,24.231,
1987-03,23.931,
1987-04,23.788,
1987-05,24.114,
1987-06,23.958,
1987-07,24.020,
1987-08,24.259,
1987-09,24.029,
1987-10,24.105,
1987-11,24.644,
1987-12,25.264,
1988-01,24.939,
1988-02,25.283,
1988-03,25.417,
1988-04,25.038,
1988-05,25.161,
1988-06,24.896,
1988-07,24.975,
1988-08,25.420,
1988-09,25.530,
1988-10,26.033,
1988-11,26.671,
1988-12,26.383,
1989-01,26.442,
1989-02,27.095,
1989-03,27.246,
1989-04,26.997,
1989-05,27.270,
1989-06,27.187,
1989-07,27.242,
1989-08,26.887,
1989-09,27.598,
1989-10,28.137,
1989-11,28.084,
1989-12,28.227,
1990-01,28.266,
1990-02,29.004,
1990-03,30.076,
1990-04,30.946,
1990-05,32.072,
1990-06,32.134,
1990-07,32.110,
1990-08,34.850,
1990-09,37.480,
1990-10,45.408,
1990-11,48.815,
1990-12,49.273,
1991-01,47.606,
1991-02,47.878,
1991-03,50.058,
1991-04,49.836,
1991-05,49.721,
1991-06,48.787,
1991-07,48.195,
1991-08,48.530,
1991-09,49.048,
1991-10,48.439,
1991-11,49.071,
1991-12,50.151,
1992-01,50.305,
1992-02,50.299,
1992-03,52.958,
1992-04,53.438,
1992-05,54.189,
1992-06,54.720,
1992-07,55.301,
1992-08,55.911,
1992-09,57.444,
1992-10,59.353,
1992-11,60.384,
1992-12,61.196,
1993-01,63.241,
1993-02,64.532,
1993-03,65.947,
1993-04,66.035,
1993-05,67.367,
1993-06,67.206,
1993-07,66.723,
1993-08,65.347,
1993-09,66.160,
1993-10,68.624,
1993-11,69.207,
1993-12,70.529,
1994-01,69.910,
1994-02,72.488,
1994-03,72.591,
1994-04,73.838,
1994-05,74.092,
1994-06,73.011,
1994-07,74.203,
1994-08,75.075,
1994-09,73.656,
1994-10,74.070,
1994-11,73.958,
1994-12,72.850,
1995-01,71.381,
1995-02,72.250,
1995-03,70.662,
1995-04,71.673,
1995-05,73.203,
1995-06,74.152,
1995-07,73.662,
1995-08,73.545,
1995-09,75.985,
1995-10,77.165,
1995-11,78.989,
1995-12,81.725,
1996-01,83.894,
1996-02,83.962,
1996-03,83.489,
1996-04,83.920,
1996-05,85.285,
1996-06,85.384,
1996-07,84.619,
1996-08,84.449,
1996-09,85.830,
1996-10,86.863,
1996-11,89.060,
1996-12,86.749,
1997-01,90.739,
1997-02,93.294,
1997-03,94.605,
1997-04,95.903,
1997-05,96.722,
1997-06,97.777,
1997-07,99.610,
1997-08,98.776,
1997-09,97.897,
1997-10,96.936,
1997-11,98.773,
1997-12,96.990,
1998-01,100.863,
1998-02,100.336,
1998-03,103.595,
1998-04,105.762,
1998-05,105.296,
1998-06,106.793,
1998-07,110.626,
1998-08,112.599,
1998-09,111.815,
1998-10,118.475,
1998-11,121.935,
1998-12,121.909,
1999-01,134.977,
1999-02,136.707,
1999-03,138.251,
1999-04,139.678,
1999-05,142.924,
1999-06,146.237,
1999-07,150.115,
1999-08,151.380,
1999-09,152.236,
1999-10,156.005,
1999-11,158.879,
1999-12,156.119,
2000-01,160.167,
2000-02,162.990,
2000-03,165.420,
2000-04,168.347,
2000-05,170.757,
2000-06,170.900,
2000-07,175.636,
2000-08,176.306,
2000-09,177.108,
2000-10,180.310,
2000-11,178.711,
2000-12,175.496,
2001-01,180.183,
2001-02,181.577,
2001-03,185.591,
2001-04,192.628,
2001-05,197.481,
2001-06,201.677,
2001-07,202.486,
2001-08,202.968,
2001-09,204.232,
2001-10,206.592,
2001-11,204.623,
2001-12,209.655,
2002-01,212.205,
2002-02,211.007,
2002-03,214.632,
2002-04,219.130,
2002-05,219.916,
2002-06,219.415,
2002-07,223.638,
2002-08,216.760,
2002-09,213.341,
2002-10,216.735,
2002-11,216.887,
2002-12,214.779,
2003-01,207.185,
2003-02,205.342,
2003-03,209.993,
2003-04,208.565,
2003-05,207.423,
2003-06,209.464,
2003-07,218.389,
2003-08,218.243,
2003-09,220.463,
2003-10,225.463,
2003-11,230.508,
2003-12,230.653,
2004-01,235.577,
2004-02,241.204,
2004-03,246.221,
2004-04,256.353,
2004-05,257.509,
2004-06,254.814,
2004-07,259.233,
2004-08,261.299,
2004-09,263.101,
2004-10,266.239,
2004-11,268.820,
2004-12,238.169,
2005-01,243.932,
2005-02,243.718,
2005-03,245.571,
2005-04,264.282,
2005-05,252.681,
2005-06,256.337,
2005-07,256.849,
2005-08,259.232,
2005-09,258.996,
2005-10,256.971,
2005-11,257.556,
2005-12,257.624,
2006-01,259.313,
2006-02,262.121,
2006-03,261.921,
2006-04,274.651,
2006-05,270.366,
2006-06,273.999,
2006-07,272.780,
2006-08,268.646,
2006-09,282.713,
2006-10,287.849,
2006-11,296.005,
2006-12,294.158,
2007-01,307.983,
2007-02,300.921,
2007-03,302.141,
2007-04,307.081,
2007-05,307.004,
2007-06,301.839,
2007-07,299.107,
2007-08,295.704,
2007-09,294.542,
2007-10,301.727,
2007-11,300.216,
2007-12,297.416,
2008-01,297.371,
2008-02,292.211,
2008-03,304.664,
2008-04,309.568,
2008-05,311.813,
2008-06,306.977,
2008-07,302.212,
2008-08,303.686,
2008-09,296.442,
2008-10,295.024,
2008-11,292.453,
2008-12,288.534,
2009-01,290.230,
2009-02,292.922,
2009-03,295.209,
2009-04,302.552,
2009-05,300.355,
2009-06,307.665,
2009-07,307.996,
2009-08,307.975,
2009-09,308.596,
2009-10,306.522,
2009-11,306.925,
2009-12,301.277,
2010-01,301.560,
2010-02,298.977,
2010-03,301.161,
2010-04,306.940,
2010-05,273.177,
2010-06,278.201,
2010-07,269.698,
2010-08,269.237,
2010-09,270.235,
2010-10,273.537,
2010-11,273.361,
2010-12,271.620,
2011-01,272.798,
2011-02,269.785,
2011-03,271.640,
2011-04,273.925,
2011-05,272.068,
2011-06,267.180,
2011-07,261.714,
2011-08,259.815,
2011-09,257.821,
2011-10,255.527,
2011-11,253.623,
2011-12,252.887,
2012-01,252.916,
2012-02,250.430,
2012-03,253.069,
2012-04,255.779,
2012-05,246.531,
2012-06,246.035,
2012-07,243.506,
2012-08,240.113,
2012-09,240.711,
2012-10,231.060,
2012-11,230.675,
2012-12,226.018,
2013-01,228.462,
2013-02,224.317,
2013-03,226.029,
2013-04,231.711,
2013-05,223.913,
2013-06,221.780,
2013-07,220.111,
2013-08,219.444,
2013-09,218.487,
2013-10,219.021,
2013-11,223.857,
2013-12,224.344,
2014-01,224.079,
2014-02,221.700,
2014-03,221.236,
2014-04,225.345,
2014-05,223.666,
2014-06,220.411,
2014-07,221.676,
2014-08,218.771,
2014-09,219.478,
2014-10,216.329,
2014-11,217.621,
2014-12,208.844,Provisional value
