"",BBK01.OU0189,BBK01.OU0189_FLAGS
"",Deposits of banks / Sight deposits / All categories of banks 'EK:,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:08:58,
1948-12,0.846,
1949-01,0.881,
1949-02,0.905,
1949-03,0.929,
1949-04,0.975,
1949-05,1.054,
1949-06,1.097,
1949-07,1.076,
1949-08,1.275,
1949-09,1.274,
1949-10,1.259,
1949-11,1.320,
1949-12,1.340,
1950-01,1.274,
1950-02,1.310,
1950-03,1.207,
1950-04,1.291,
1950-05,1.361,
1950-06,1.268,
1950-07,1.229,Estimated value
1950-08,1.287,Estimated value
1950-09,1.321,
1950-10,1.422,Estimated value
1950-11,1.498,
1950-12,1.561,
1951-01,1.537,
1951-02,1.580,
1951-03,1.637,
1951-04,1.505,
1951-05,1.544,
1951-06,1.535,
1951-07,1.548,
1951-08,1.601,
1951-09,1.559,
1951-10,1.549,
1951-11,1.536,
1951-12,1.678,
1952-01,1.632,
1952-02,1.648,
1952-03,1.712,
1952-04,1.672,
1952-05,1.667,
1952-06,1.662,
1952-07,1.664,
1952-08,1.714,
1952-09,1.693,
1952-10,1.812,
1952-11,1.890,
1952-12,2.020,
1953-01,1.819,
1953-02,1.886,
1953-03,1.877,
1953-04,1.979,
1953-05,2.086,
1953-06,2.080,
1953-07,2.114,
1953-08,2.107,
1953-09,2.068,
1953-10,2.085,
1953-11,2.278,
1953-12,2.515,
1954-01,2.491,
1954-02,2.492,
1954-03,2.392,
1954-04,2.595,
1954-05,2.526,
1954-06,2.493,
1954-07,2.544,
1954-08,2.783,
1954-09,2.587,
1954-10,2.582,
1954-11,2.818,
1954-12,3.014,
1955-01,3.227,
1955-02,2.938,
1955-03,2.833,
1955-04,2.956,
1955-05,2.977,
1955-06,3.016,
1955-07,2.909,
1955-08,3.125,
1955-09,2.948,
1955-10,2.982,
1955-11,3.083,
1955-12,3.474,
1956-01,3.182,
1956-02,3.154,
1956-03,3.173,
1956-04,3.083,
1956-05,3.369,
1956-06,3.445,
1956-07,3.352,
1956-08,3.477,
1956-09,3.501,
1956-10,3.515,
1956-11,3.754,
1956-12,4.089,
1957-01,4.033,
1957-02,4.058,
1957-03,4.038,
1957-04,4.009,
1957-05,3.949,
1957-06,4.061,
1957-07,4.075,
1957-08,4.502,
1957-09,4.646,
1957-10,4.657,
1957-11,4.798,
1957-12,5.054,
1958-01,4.768,
1958-02,4.782,
1958-03,4.613,
1958-04,4.578,
1958-05,4.659,
1958-06,4.654,
1958-07,4.416,
1958-08,4.601,
1958-09,4.646,
1958-10,4.400,
1958-11,4.548,
1958-12,5.213,
1959-01,4.703,
1959-02,4.950,
1959-03,5.122,
1959-04,4.582,
1959-05,4.846,
1959-06,5.278,
1959-07,5.027,
1959-08,5.198,
1959-09,4.971,
1959-10,5.036,
1959-11,5.021,
1959-12,5.702,
1960-01,5.239,
1960-02,5.529,
1960-03,5.605,
1960-04,5.802,
1960-05,5.650,
1960-06,6.128,
1960-07,5.821,
1960-08,5.970,
1960-09,6.072,
1960-10,5.711,
1960-11,6.411,
1960-12,6.928,
1961-01,6.309,
1961-02,7.009,
1961-03,6.694,
1961-04,6.799,
1961-05,7.253,
1961-06,7.544,
1961-07,7.875,
1961-08,8.069,
1961-09,7.628,
1961-10,7.427,
1961-11,7.803,
1961-12,8.659,
1962-01,7.711,
1962-02,8.045,
1962-03,7.441,
1962-04,7.277,
1962-05,7.446,
1962-06,7.992,
1962-07,7.708,
1962-08,7.908,
1962-09,7.568,
1962-10,7.533,
1962-11,8.243,
1962-12,8.852,
1963-01,7.738,
1963-02,8.614,
1963-03,7.932,
1963-04,7.825,
1963-05,7.933,
1963-06,8.594,
1963-07,8.234,
1963-08,8.657,
1963-09,8.446,
1963-10,8.185,
1963-11,8.994,
1963-12,9.881,
1964-01,8.509,
1964-02,9.227,
1964-03,8.905,
1964-04,8.259,
1964-05,8.981,
1964-06,9.577,
1964-07,8.926,
1964-08,9.607,
1964-09,9.299,
1964-10,9.208,
1964-11,9.882,
1964-12,11.095,
1965-01,9.169,
1965-02,9.317,
1965-03,9.303,
1965-04,8.845,
1965-05,9.694,
1965-06,10.083,
1965-07,9.485,
1965-08,10.001,
1965-09,9.671,
1965-10,9.358,
1965-11,10.357,
1965-12,10.472,
1966-01,9.791,
1966-02,10.018,
1966-03,9.732,
1966-04,9.589,
1966-05,9.943,
1966-06,10.740,
1966-07,9.870,
1966-08,10.547,
1966-09,10.417,
1966-10,10.590,
1966-11,11.106,
1966-12,11.601,
1967-01,10.215,
1967-02,11.028,
1967-03,10.333,
1967-04,9.784,
1967-05,10.327,
1967-06,10.632,
1967-07,10.696,
1967-08,10.826,
1967-09,10.594,
1967-10,10.771,
1967-11,11.882,
1967-12,13.246,
1968-01,11.602,
1968-02,11.938,
1968-03,11.553,
1968-04,11.137,
1968-05,11.507,
1968-06,12.477,
1968-07,12.154,
1968-08,11.772,
1968-09,12.832,
1968-10,12.446,
1968-11,14.096,
1968-12,13.598,
1969-01,11.934,
1969-02,12.680,
1969-03,12.772,
1969-04,11.935,
1969-05,12.694,
1969-06,14.117,
1969-07,12.479,
1969-08,12.967,
1969-09,13.757,
1969-10,13.797,
1969-11,16.402,
1969-12,18.554,
1970-01,14.683,
1970-02,14.887,
1970-03,16.009,
1970-04,15.602,
1970-05,14.834,
1970-06,16.540,
1970-07,14.423,
1970-08,15.152,
1970-09,17.313,
1970-10,15.448,
1970-11,16.882,
1970-12,20.310,
1971-01,17.413,
1971-02,17.888,
1971-03,16.834,
1971-04,16.703,
1971-05,18.190,
1971-06,19.485,
1971-07,17.558,
1971-08,18.640,
1971-09,20.153,
1971-10,18.511,
1971-11,20.205,
1971-12,23.277,
1972-01,18.918,
1972-02,19.987,
1972-03,19.603,
1972-04,18.789,
1972-05,19.168,
1972-06,22.698,
1972-07,23.263,
1972-08,21.292,
1972-09,21.760,
1972-10,19.959,
1972-11,23.806,
1972-12,27.745,
1973-01,22.480,
1973-02,26.476,
1973-03,28.340,
1973-04,27.617,
1973-05,24.870,
1973-06,27.771,
1973-07,26.720,
1973-08,23.081,
1973-09,25.978,
1973-10,24.173,
1973-11,27.150,
1973-12,29.026,
1974-01,24.140,
1974-02,26.482,
1974-03,27.558,
1974-04,26.980,
1974-05,26.621,
1974-06,30.783,
1974-07,28.482,
1974-08,28.279,
1974-09,31.149,
1974-10,29.414,
1974-11,30.876,
1974-12,33.973,
1975-01,26.088,
1975-02,27.513,
1975-03,28.249,
1975-04,28.564,
1975-05,27.729,
1975-06,31.282,
1975-07,26.323,
1975-08,27.575,
1975-09,30.517,
1975-10,28.146,
1975-11,33.358,
1975-12,36.448,
1976-01,28.503,
1976-02,31.720,
1976-03,30.552,
1976-04,28.327,
1976-05,29.159,
1976-06,32.698,
1976-07,29.918,
1976-08,27.677,
1976-09,31.938,
1976-10,28.719,
1976-11,35.837,
1976-12,38.829,
1977-01,31.333,
1977-02,33.996,
1977-03,32.944,
1977-04,33.660,
1977-05,32.102,
1977-06,40.233,
1977-07,37.402,
1977-08,37.918,
1977-09,36.957,
1977-10,37.279,
1977-11,38.226,
1977-12,40.851,
1978-01,34.764,
1978-02,38.184,
1978-03,37.938,
1978-04,38.138,
1978-05,39.217,
1978-06,40.795,
1978-07,36.138,
1978-08,34.858,
1978-09,37.172,
1978-10,35.455,
1978-11,40.527,
1978-12,43.748,
1979-01,36.123,
1979-02,40.056,
1979-03,37.882,
1979-04,37.961,
1979-05,38.007,
1979-06,39.849,
1979-07,37.200,
1979-08,34.449,
1979-09,38.604,
1979-10,37.018,
1979-11,41.340,
1979-12,45.264,
1980-01,36.350,
1980-02,37.524,
1980-03,42.855,
1980-04,41.552,
1980-05,39.771,
1980-06,48.748,
1980-07,41.707,
1980-08,39.440,
1980-09,43.778,
1980-10,43.161,
1980-11,46.965,
1980-12,48.634,
1981-01,44.992,
1981-02,40.816,
1981-03,44.143,
1981-04,38.457,
1981-05,45.511,
1981-06,48.276,
1981-07,43.619,
1981-08,44.848,
1981-09,43.975,
1981-10,44.990,
1981-11,50.273,
1981-12,46.570,
1982-01,48.362,
1982-02,47.277,
1982-03,45.200,
1982-04,47.626,
1982-05,51.072,
1982-06,53.592,
1982-07,49.283,
1982-08,51.675,
1982-09,55.343,
1982-10,50.498,
1982-11,58.756,
1982-12,56.795,
1983-01,54.913,
1983-02,52.949,
1983-03,51.491,
1983-04,50.607,
1983-05,51.787,
1983-06,59.254,
1983-07,50.427,
1983-08,49.922,
1983-09,52.514,
1983-10,53.080,
1983-11,56.750,
1983-12,53.840,
1984-01,48.460,
1984-02,49.611,
1984-03,57.087,
1984-04,50.190,
1984-05,50.410,
1984-06,61.546,
1984-07,51.737,
1984-08,51.956,
1984-09,63.714,
1984-10,54.056,
1984-11,66.265,
1984-12,65.696,
1985-01,60.816,
1985-02,65.413,
1985-03,59.945,
1985-04,68.197,
1985-05,57.320,
1985-06,72.778,
1985-07,54.784,
1985-08,55.469,
1985-09,66.608,
1985-10,60.012,
1985-11,71.115,
1985-12,63.081,
1986-01,70.368,
1986-02,72.193,
1986-03,76.610,
1986-04,64.194,
1986-05,73.397,
1986-06,80.205,
1986-07,60.838,
1986-08,63.176,
1986-09,63.667,
1986-10,69.072,
1986-11,79.129,
1986-12,68.773,
1987-01,69.269,
1987-02,70.665,
1987-03,67.837,
1987-04,74.726,
1987-05,70.859,
1987-06,81.868,
1987-07,64.738,
1987-08,71.811,
1987-09,69.616,
1987-10,74.898,
1987-11,77.012,
1987-12,65.114,
1988-01,68.631,
1988-02,82.149,
1988-03,69.252,
1988-04,71.207,
1988-05,72.430,
1988-06,84.091,
1988-07,75.887,
1988-08,96.510,
1988-09,64.990,
1988-10,98.036,
1988-11,95.597,
1988-12,68.004,
1989-01,97.639,
1989-02,94.652,
1989-03,63.180,
1989-04,96.977,
1989-05,92.924,
1989-06,72.934,
1989-07,106.348,
1989-08,69.269,
1989-09,98.027,
1989-10,103.931,
1989-11,112.087,
1989-12,77.307,
1990-01,108.405,
1990-02,114.965,
1990-03,77.926,
1990-04,104.154,
1990-05,73.968,
1990-06,244.369,
1990-07,234.591,
1990-08,194.056,
1990-09,164.496,
1990-10,166.113,
1990-11,131.547,
1990-12,158.990,
1991-01,163.130,
1991-02,116.830,
1991-03,157.844,
1991-04,153.587,
1991-05,102.425,
1991-06,163.410,
1991-07,153.615,
1991-08,98.233,
1991-09,151.931,
1991-10,99.966,
1991-11,145.305,
1991-12,146.074,
1992-01,106.496,
1992-02,163.487,
1992-03,171.589,
1992-04,105.385,
1992-05,159.921,
1992-06,169.081,
1992-07,101.636,
1992-08,169.319,
1992-09,155.164,
1992-10,173.512,
1992-11,203.981,
1992-12,188.111,
1993-01,196.416,
1993-02,210.769,
1993-03,215.448,
1993-04,192.754,
1993-05,206.895,
1993-06,226.531,
1993-07,190.152,
1993-08,193.353,
1993-09,221.854,
1993-10,210.029,
1993-11,237.904,
1993-12,236.758,
1994-01,241.836,
1994-02,253.906,
1994-03,223.103,
1994-04,217.986,
1994-05,218.885,
1994-06,221.266,
1994-07,215.341,
1994-08,212.379,
1994-09,206.275,
1994-10,210.160,
1994-11,226.866,
1994-12,232.301,
1995-01,215.375,
1995-02,235.142,
1995-03,217.445,
1995-04,223.970,
1995-05,222.721,
1995-06,224.166,
1995-07,210.285,
1995-08,211.659,
1995-09,225.522,
1995-10,219.390,
1995-11,240.734,
1995-12,245.808,
1996-01,236.435,
1996-02,241.050,
1996-03,235.823,
1996-04,240.459,
1996-05,238.652,
1996-06,251.606,
1996-07,231.400,
1996-08,236.720,
1996-09,247.224,
1996-10,253.230,
1996-11,269.761,
1996-12,280.278,
1997-01,270.986,
1997-02,294.185,
1997-03,299.110,
1997-04,287.878,
1997-05,294.854,
1997-06,323.112,
1997-07,310.970,
1997-08,311.826,
1997-09,307.175,
1997-10,331.992,
1997-11,338.008,
1997-12,334.168,
1998-01,347.338,
1998-02,349.240,
1998-03,355.642,
1998-04,349.599,
1998-05,358.674,
1998-06,386.566,
1998-07,342.513,
1998-08,364.925,
1998-09,359.993,
1998-10,365.454,
1998-11,388.682,
1998-12,399.837,
1999-01,305.307,
1999-02,247.718,
1999-03,241.430,
1999-04,232.474,
1999-05,228.172,
1999-06,239.042,
1999-07,193.407,
1999-08,205.533,
1999-09,215.934,
1999-10,193.813,
1999-11,221.751,
1999-12,180.034,
2000-01,234.121,
2000-02,223.107,
2000-03,237.042,
2000-04,243.481,
2000-05,232.360,
2000-06,239.070,
2000-07,210.780,
2000-08,229.629,
2000-09,242.397,
2000-10,238.411,
2000-11,263.870,
2000-12,227.171,
2001-01,257.903,
2001-02,274.219,
2001-03,288.446,
2001-04,282.293,
2001-05,274.468,
2001-06,278.455,
2001-07,248.689,
2001-08,226.107,
2001-09,281.762,
2001-10,257.908,
2001-11,267.069,
2001-12,215.027,
2002-01,246.099,
2002-02,242.592,
2002-03,248.036,
2002-04,246.617,
2002-05,232.730,
2002-06,266.012,
2002-07,239.490,
2002-08,207.091,
2002-09,265.771,
2002-10,246.131,
2002-11,282.519,
2002-12,229.141,
2003-01,247.356,
2003-02,252.212,
2003-03,275.672,
2003-04,279.059,
2003-05,274.341,
2003-06,293.598,
2003-07,247.134,
2003-08,228.891,
2003-09,260.277,
2003-10,251.186,
2003-11,249.279,
2003-12,211.850,
2004-01,280.700,
2004-02,256.725,
2004-03,276.337,
2004-04,270.876,
2004-05,248.334,
2004-06,258.560,
2004-07,249.514,
2004-08,229.156,
2004-09,253.050,
2004-10,248.448,
2004-11,289.344,
2004-12,206.708,
2005-01,285.091,
2005-02,261.795,
2005-03,280.759,
2005-04,317.754,
2005-05,319.326,
2005-06,299.641,
2005-07,263.834,
2005-08,271.777,
2005-09,267.515,
2005-10,263.720,
2005-11,276.494,
2005-12,223.435,
2006-01,262.073,
2006-02,252.026,
2006-03,254.961,
2006-04,279.226,
2006-05,297.065,
2006-06,281.921,
2006-07,269.193,
2006-08,264.943,
2006-09,290.637,
2006-10,268.636,
2006-11,306.860,
2006-12,293.503,
2007-01,300.900,
2007-02,305.784,
2007-03,336.235,
2007-04,344.072,
2007-05,350.155,
2007-06,348.389,
2007-07,341.448,
2007-08,313.959,
2007-09,355.945,
2007-10,340.865,
2007-11,348.636,
2007-12,286.830,
2008-01,342.042,
2008-02,339.581,
2008-03,372.381,
2008-04,348.661,
2008-05,363.969,
2008-06,365.500,
2008-07,321.290,
2008-08,296.156,
2008-09,409.678,
2008-10,405.516,
2008-11,410.259,
2008-12,356.634,
2009-01,408.075,
2009-02,410.749,
2009-03,405.062,
2009-04,381.804,
2009-05,336.062,
2009-06,364.577,
2009-07,347.071,
2009-08,340.929,
2009-09,348.810,
2009-10,352.565,
2009-11,386.427,
2009-12,342.498,
2010-01,396.336,
2010-02,403.986,
2010-03,407.774,
2010-04,411.118,
2010-05,450.562,
2010-06,471.989,
2010-07,446.524,
2010-08,463.012,
2010-09,432.118,
2010-10,438.634,
2010-11,464.244,
2010-12,394.007,
2011-01,431.977,
2011-02,418.098,
2011-03,380.500,
2011-04,397.791,
2011-05,393.191,
2011-06,373.307,
2011-07,370.665,
2011-08,379.781,
2011-09,437.775,
2011-10,436.192,
2011-11,466.379,
2011-12,357.439,
2012-01,464.180,
2012-02,498.565,
2012-03,504.142,
2012-04,499.821,
2012-05,548.084,
2012-06,493.446,
2012-07,530.503,
2012-08,513.712,
2012-09,498.469,
2012-10,496.505,
2012-11,489.555,
2012-12,422.361,
2013-01,443.933,
2013-02,435.813,
2013-03,409.646,
2013-04,432.668,
2013-05,419.696,
2013-06,394.519,
2013-07,399.461,
2013-08,394.576,
2013-09,419.470,
2013-10,408.874,
2013-11,437.006,
2013-12,348.111,
2014-01,418.056,
2014-02,409.711,
2014-03,406.367,
2014-04,402.768,
2014-05,408.834,
2014-06,438.798,
2014-07,454.740,
2014-08,418.363,
2014-09,448.316,
