"",BBK01.QX5697,BBK01.QX5697_FLAGS
"",Foreign branches: Long-term liabilities to non-residents / Czech Republic / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:47:27,
1994-03,.,No value available
1994-04,.,No value available
1994-05,0.003,
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,0.035,
1994-10,0.037,
1994-11,0.035,
1994-12,0.035,
1995-01,0.037,
1995-02,0.048,
1995-03,0.047,
1995-04,0.051,
1995-05,0.051,
1995-06,0.051,
1995-07,0.044,
1995-08,0.044,
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,0.076,
1996-01,0.015,
1996-02,0.015,
1996-03,0.012,
1996-04,0.010,
1996-05,0.038,
1996-06,0.009,
1996-07,0.007,
1996-08,0.005,
1996-09,0.005,
1996-10,0.002,
1996-11,0.003,
1996-12,0.056,
1997-01,0.011,
1997-02,0.011,
1997-03,0.014,
1997-04,0.013,
1997-05,0.018,
1997-06,0.018,
1997-07,0.019,
1997-08,0.069,
1997-09,0.013,
1997-10,0.014,
1997-11,0.016,
1997-12,0.016,
1998-01,0.012,
1998-02,0.014,
1998-03,0.012,
1998-04,0.012,
1998-05,0.014,
1998-06,0.013,
1998-07,0.014,
1998-08,0.014,
1998-09,0.013,
1998-10,0.015,
1998-11,0.015,
1998-12,0.031,
1999-01,0.033,
1999-02,0.043,
1999-03,0.064,
1999-04,0.073,
1999-05,0.071,
1999-06,0.073,
1999-07,0.086,
1999-08,0.084,
1999-09,0.088,
1999-10,0.086,
1999-11,0.088,
1999-12,0.072,
2000-01,0.086,
2000-02,0.072,
2000-03,0.061,
2000-04,0.062,
2000-05,0.069,
2000-06,0.130,
2000-07,0.118,
2000-08,0.120,
2000-09,0.128,
2000-10,0.118,
2000-11,0.129,
2000-12,0.151,
2001-01,0.137,
2001-02,0.145,
2001-03,0.141,
2001-04,0.155,
2001-05,0.173,
2001-06,0.139,
2001-07,0.167,
2001-08,0.174,
2001-09,0.166,
2001-10,0.175,
2001-11,0.170,
2001-12,0.160,
2002-01,0.164,
2002-02,0.150,
2002-03,0.152,
2002-04,0.267,
2002-05,0.250,
2002-06,0.247,
2002-07,0.237,
2002-08,0.230,
2002-09,0.234,
2002-10,0.223,
2002-11,0.219,
2002-12,0.216,
2003-01,0.206,
2003-02,0.210,
2003-03,0.209,
2003-04,0.199,
2003-05,0.200,
2003-06,0.199,
2003-07,0.149,
2003-08,0.145,
2003-09,0.174,
2003-10,0.164,
2003-11,0.187,
2003-12,0.188,
2004-01,0.188,
2004-02,0.179,
2004-03,0.182,
2004-04,0.145,
2004-05,0.160,
2004-06,0.150,
2004-07,0.150,
2004-08,0.150,
2004-09,0.141,
2004-10,0.159,
2004-11,0.167,
2004-12,0.159,
2005-01,0.175,
2005-02,0.190,
2005-03,0.185,
2005-04,0.127,
2005-05,0.153,
2005-06,0.175,
2005-07,0.179,
2005-08,0.178,
2005-09,0.177,
2005-10,0.191,
2005-11,0.201,
2005-12,0.194,
2006-01,0.190,
2006-02,0.191,
2006-03,0.201,
2006-04,0.192,
2006-05,0.188,
2006-06,0.188,
2006-07,0.190,
2006-08,0.193,
2006-09,0.189,
2006-10,0.189,
2006-11,0.190,
2006-12,0.179,
2007-01,0.167,
2007-02,0.165,
2007-03,0.166,
2007-04,0.189,
2007-05,0.184,
2007-06,0.181,
2007-07,0.193,
2007-08,0.213,
2007-09,0.236,
2007-10,0.210,
2007-11,0.212,
2007-12,0.213,
2008-01,0.218,
2008-02,0.219,
2008-03,0.206,
2008-04,0.166,
2008-05,0.121,
2008-06,0.122,
2008-07,0.124,
2008-08,0.120,
2008-09,0.112,
2008-10,0.114,
2008-11,0.110,
2008-12,0.107,
2009-01,0.091,
2009-02,0.080,
2009-03,0.074,
2009-04,0.075,
2009-05,0.071,
2009-06,0.078,
2009-07,0.083,
2009-08,0.082,
2009-09,0.070,
2009-10,0.068,
2009-11,0.069,
2009-12,0.068,
2010-01,0.071,
2010-02,0.070,
2010-03,0.071,
2010-04,0.073,
2010-05,0.071,
2010-06,0.072,
2010-07,0.075,
2010-08,0.071,
2010-09,0.075,
2010-10,0.064,
2010-11,0.056,
2010-12,0.054,
2011-01,0.058,
2011-02,0.057,
2011-03,0.056,
2011-04,0.058,
2011-05,0.057,
2011-06,0.047,
2011-07,0.062,
2011-08,0.062,
2011-09,0.061,
2011-10,0.058,
2011-11,0.056,
2011-12,0.056,
2012-01,0.089,
2012-02,0.088,
2012-03,0.093,
2012-04,0.091,
2012-05,0.092,
2012-06,0.098,
2012-07,0.102,
2012-08,0.103,
2012-09,0.101,
2012-10,0.090,
2012-11,0.100,
2012-12,0.101,
2013-01,0.104,
2013-02,0.104,
2013-03,0.091,
2013-04,0.091,
2013-05,0.090,
2013-06,0.088,
2013-07,0.057,
2013-08,0.094,
2013-09,0.094,
2013-10,0.093,
2013-11,0.089,
2013-12,0.089,
2014-01,0.091,
2014-02,0.093,
2014-03,0.091,
2014-04,0.097,
2014-05,0.097,
2014-06,0.097,
2014-07,0.023,
2014-08,0.023,
2014-09,0.022,
2014-10,0.021,
2014-11,0.021,
