"",BBK01.OU0224,BBK01.OU0224_FLAGS
1981-12,56.629,
1982-01,57.324,
1982-02,57.911,
1982-03,58.626,
1982-04,59.220,
1982-05,59.604,
1982-06,59.811,
1982-07,59.999,
1982-08,60.339,
1982-09,60.767,
1982-10,61.468,
1982-11,61.832,
1982-12,62.721,
1983-01,63.627,
1983-02,63.866,
1983-03,64.575,
1983-04,64.694,
1983-05,64.865,
1983-06,65.159,
1983-07,66.078,
1983-08,66.598,
1983-09,67.117,
1983-10,67.846,
1983-11,68.482,
1983-12,69.391,
1984-01,71.333,
1984-02,72.648,
1984-03,73.402,
1984-04,73.573,
1984-05,73.971,
1984-06,74.184,
1984-07,74.605,
1984-08,75.107,
1984-09,75.890,
1984-10,76.594,
1984-11,77.085,
1984-12,77.759,
1985-01,78.077,
1985-02,78.384,
1985-03,78.949,
1985-04,79.738,
1985-05,80.411,
1985-06,80.754,
1985-07,81.163,
1985-08,81.610,
1985-09,81.542,
1985-10,81.754,
1985-11,81.949,
1985-12,84.620,
1986-01,85.885,
1986-02,86.640,
1986-03,87.054,
1986-04,87.223,
1986-05,87.051,
1986-06,87.197,
1986-07,89.011,
1986-08,89.304,
1986-09,89.375,
1986-10,89.608,
1986-11,90.006,
1986-12,91.278,
1987-01,92.517,
1987-02,93.547,
1987-03,93.901,
1987-04,94.328,
1987-05,94.694,
1987-06,94.937,
1987-07,94.831,
1987-08,94.592,
1987-09,94.676,
1987-10,94.604,
1987-11,94.944,
1987-12,96.306,
1988-01,96.199,
1988-02,95.953,
1988-03,95.902,
1988-04,95.587,
1988-05,95.392,
1988-06,95.289,
1988-07,94.749,
1988-08,94.255,
1988-09,94.501,
1988-10,94.671,
1988-11,95.131,
1988-12,96.215,
1989-01,96.371,
1989-02,96.490,
1989-03,96.787,
1989-04,97.080,
1989-05,97.357,
1989-06,98.194,
1989-07,98.854,
1989-08,99.572,
1989-09,100.061,
1989-10,100.442,
1989-11,101.330,
1989-12,103.543,
1990-01,105.149,
1990-02,105.731,
1990-03,106.674,
1990-04,107.300,
1990-05,107.917,
1990-06,108.406,
1990-07,109.317,
1990-08,110.543,
1990-09,111.702,
1990-10,112.696,
1990-11,113.813,
1990-12,115.821,
1991-01,116.826,
1991-02,117.769,
1991-03,117.830,
1991-04,118.003,
1991-05,118.539,
1991-06,119.082,
1991-07,118.516,
1991-08,118.484,
1991-09,118.744,
1991-10,119.287,
1991-11,119.709,
1991-12,121.036,
1992-01,121.832,
1992-02,122.374,
1992-03,122.621,
1992-04,122.643,
1992-05,122.769,
1992-06,122.732,
1992-07,122.212,
1992-08,122.211,
1992-09,122.824,
1992-10,122.998,
1992-11,122.508,
1992-12,122.729,
1993-01,121.733,
1993-02,121.352,
1993-03,120.628,
1993-04,119.833,
1993-05,119.295,
1993-06,118.433,
1993-07,117.066,
1993-08,116.533,
1993-09,116.113,
1993-10,115.775,
1993-11,114.932,
1993-12,112.017,
1994-01,108.121,
1994-02,106.594,
1994-03,105.136,
1994-04,103.974,
1994-05,103.450,
1994-06,103.145,
1994-07,102.878,
1994-08,102.065,
1994-09,101.912,
1994-10,102.673,
1994-11,104.332,
1994-12,105.774,
1995-01,109.773,
1995-02,112.082,
1995-03,113.902,
1995-04,114.439,
1995-05,115.100,
1995-06,115.367,
1995-07,115.292,
1995-08,115.588,
1995-09,115.749,
1995-10,115.685,
1995-11,115.873,
1995-12,116.247,
1996-01,114.844,
1996-02,113.800,
1996-03,113.293,
1996-04,112.898,
1996-05,112.984,
1996-06,113.063,
1996-07,113.237,
1996-08,113.632,
1996-09,113.916,
1996-10,114.678,
1996-11,115.605,
1996-12,116.468,
1997-01,116.787,
1997-02,116.928,
1997-03,117.531,
1997-04,117.839,
1997-05,118.197,
1997-06,118.573,
1997-07,118.771,
1997-08,118.783,
1997-09,118.601,
1997-10,119.155,
1997-11,120.015,
1997-12,121.129,
1998-01,122.053,
1998-02,122.697,
1998-03,123.197,
1998-04,123.689,
1998-05,123.867,
1998-06,123.745,
1998-07,123.603,
1998-08,123.305,
1998-09,122.743,
1998-10,121.966,
1998-11,120.775,
1998-12,120.079,
1999-01,117.627,
1999-02,115.583,
1999-03,114.620,
1999-04,114.114,
1999-05,113.325,
1999-06,112.682,
1999-07,111.765,
1999-08,111.408,
1999-09,110.827,
1999-10,110.925,
1999-11,110.900,
1999-12,110.704,
2000-01,108.976,
2000-02,108.371,
2000-03,107.838,
2000-04,107.635,
2000-05,107.708,
2000-06,107.584,
2000-07,107.724,
2000-08,107.744,
2000-09,107.770,
2000-10,107.892,
2000-11,108.656,
2000-12,109.039,
2001-01,109.312,
2001-02,109.545,
2001-03,109.798,
2001-04,109.791,
2001-05,109.956,
2001-06,109.820,
2001-07,109.696,
2001-08,109.592,
2001-09,109.309,
2001-10,108.412,
2001-11,107.561,
2001-12,106.040,
2002-01,105.114,
2002-02,104.825,
2002-03,104.886,
2002-04,104.947,
2002-05,104.984,
2002-06,105.703,
2002-07,105.969,
2002-08,105.878,
2002-09,105.334,
2002-10,104.998,
2002-11,104.705,
2002-12,104.400,
2003-01,103.470,
2003-02,103.727,
2003-03,103.018,
2003-04,102.382,
2003-05,101.901,
2003-06,101.348,
2003-07,100.903,
2003-08,100.395,
2003-09,99.855,
2003-10,99.960,
2003-11,100.115,
2003-12,100.250,
2004-01,100.326,
2004-02,100.124,
2004-03,99.779,
2004-04,99.160,
2004-05,98.941,
2004-06,98.675,
2004-07,98.637,
2004-08,98.749,
2004-09,98.586,
2004-10,98.801,
2004-11,98.678,
2004-12,98.418,
2005-01,97.849,
2005-02,97.247,
2005-03,95.513,
2005-04,95.229,
2005-05,94.835,
2005-06,94.502,
2005-07,93.809,
2005-08,92.997,
2005-09,92.364,
2005-10,92.133,
2005-11,91.865,
2005-12,91.860,
2006-01,91.874,
2006-02,92.089,
2006-03,92.449,
2006-04,93.017,
2006-05,93.301,
2006-06,93.577,
2006-07,94.082,
2006-08,94.733,
2006-09,94.473,
2006-10,95.805,
2006-11,96.709,
2006-12,97.528,
2007-01,99.437,
2007-02,100.847,
2007-03,102.488,
2007-04,103.660,
2007-05,105.032,
2007-06,106.649,
2007-07,108.684,
2007-08,110.313,
2007-09,111.550,
2007-10,113.820,
2007-11,116.670,
2007-12,118.389,
2008-01,121.100,
2008-02,121.729,
2008-03,121.766,
2008-04,122.832,
2008-05,123.987,
2008-06,125.402,
2008-07,127.141,
2008-08,128.149,
2008-09,129.558,
2008-10,133.077,
2008-11,134.748,
2008-12,135.366,
2009-01,133.830,
2009-02,131.866,
2009-03,129.126,
2009-04,125.200,
2009-05,122.146,
2009-06,118.458,
2009-07,114.356,
2009-08,111.233,
2009-09,108.629,
2009-10,105.892,
2009-11,104.233,
2009-12,103.197,
2010-01,101.310,
2010-02,100.823,
2010-03,100.467,
2010-04,99.873,
2010-05,99.714,
2010-06,97.971,
2010-07,97.455,
2010-08,97.191,
2010-09,96.966,
2010-10,97.183,
2010-11,94.836,
2010-12,95.415,
2011-01,95.714,
2011-02,96.556,
2011-03,96.854,
2011-04,98.334,
2011-05,100.249,
2011-06,101.287,
2011-07,102.089,
2011-08,102.813,
2011-09,102.815,
2011-10,103.607,
2011-11,104.315,
2011-12,104.839,
2012-01,103.843,
2012-02,103.309,
2012-03,103.026,
2012-04,102.540,
2012-05,102.036,
2012-06,101.343,
2012-07,100.254,
2012-08,99.116,
2012-09,97.917,
2012-10,96.634,
2012-11,94.620,
2012-12,93.590,
2013-01,90.731,
2013-02,88.506,
2013-03,86.754,
2013-04,85.128,
2013-05,82.975,
2013-06,80.976,
2013-07,79.569,
2013-08,78.824,
2013-09,77.957,
2013-10,77.336,
2013-11,76.850,
2013-12,76.648,
2014-01,75.399,
2014-02,74.404,
2014-03,73.702,
2014-04,72.016,
2014-05,70.938,
2014-06,70.489,
2014-07,69.174,
2014-08,68.398,
2014-09,69.377,
2014-10,68.643,
2014-11,66.503,
2014-12,65.992,Provisional value
