"",BBK01.OU5665,BBK01.OU5665_FLAGS
"",Sight deposits of domestic enterprises (non-MFIs) / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:12,
1968-12,12.103,
1969-01,10.306,
1969-02,10.052,
1969-03,10.233,
1969-04,10.261,
1969-05,10.719,
1969-06,10.898,
1969-07,10.884,
1969-08,10.971,
1969-09,11.069,
1969-10,11.279,
1969-11,11.395,
1969-12,13.983,
1970-01,11.011,
1970-02,10.634,
1970-03,10.808,
1970-04,10.621,
1970-05,11.073,
1970-06,11.563,
1970-07,11.267,
1970-08,11.182,
1970-09,11.317,
1970-10,11.258,
1970-11,12.130,
1970-12,15.884,
1971-01,11.846,
1971-02,11.885,
1971-03,12.144,
1971-04,12.235,
1971-05,13.068,
1971-06,13.274,
1971-07,13.296,
1971-08,13.255,
1971-09,13.326,
1971-10,13.495,
1971-11,14.250,
1971-12,17.739,
1972-01,13.772,
1972-02,13.773,
1972-03,14.298,
1972-04,14.368,
1972-05,14.488,
1972-06,15.248,
1972-07,15.448,
1972-08,15.257,
1972-09,15.591,
1972-10,15.820,
1972-11,16.687,
1972-12,19.942,
1973-01,15.759,
1973-02,15.613,
1973-03,17.348,
1973-04,16.722,
1973-05,15.647,
1973-06,15.986,
1973-07,15.953,
1973-08,14.799,
1973-09,15.104,
1973-10,14.907,
1973-11,15.923,
1973-12,19.256,
1974-01,15.425,
1974-02,15.528,
1974-03,15.966,
1974-04,15.922,
1974-05,16.143,
1974-06,16.801,
1974-07,16.660,
1974-08,16.214,
1974-09,16.727,
1974-10,16.493,
1974-11,17.759,
1974-12,22.080,
1975-01,17.241,
1975-02,17.093,
1975-03,17.878,
1975-04,18.114,
1975-05,18.559,
1975-06,19.729,
1975-07,19.135,
1975-08,18.744,
1975-09,20.349,
1975-10,20.165,
1975-11,21.311,
1975-12,24.345,
1976-01,19.652,
1976-02,19.352,
1976-03,20.150,
1976-04,19.746,
1976-05,20.913,
1976-06,21.516,
1976-07,20.565,
1976-08,20.818,
1976-09,20.646,
1976-10,20.470,
1976-11,21.805,
1976-12,23.815,
1977-01,20.861,
1977-02,20.692,
1977-03,21.205,
1977-04,20.844,
1977-05,21.437,
1977-06,22.036,
1977-07,21.863,
1977-08,21.555,
1977-09,22.175,
1977-10,22.300,
1977-11,24.105,
1977-12,25.811,
1978-01,23.927,
1978-02,23.379,
1978-03,23.936,
1978-04,23.739,
1978-05,24.375,
1978-06,24.639,
1978-07,24.880,
1978-08,24.567,
1978-09,24.821,
1978-10,25.719,
1978-11,27.051,
1978-12,29.076,
1979-01,26.208,
1979-02,25.934,
1979-03,26.474,
1979-04,26.225,
1979-05,26.123,
1979-06,26.999,
1979-07,26.471,
1979-08,25.559,
1979-09,25.846,
1979-10,26.184,
1979-11,27.620,
1979-12,29.333,
1980-01,25.599,
1980-02,25.765,
1980-03,26.163,
1980-04,25.725,
1980-05,26.617,
1980-06,26.679,
1980-07,26.186,
1980-08,25.706,
1980-09,26.920,
1980-10,27.046,
1980-11,30.350,
1980-12,31.103,
1981-01,26.681,
1981-02,25.852,
1981-03,25.104,
1981-04,24.848,
1981-05,25.084,
1981-06,26.192,
1981-07,25.255,
1981-08,25.483,
1981-09,25.323,
1981-10,25.665,
1981-11,27.719,
1981-12,31.210,
1982-01,25.517,
1982-02,25.220,
1982-03,26.045,
1982-04,25.228,
1982-05,26.545,
1982-06,27.273,
1982-07,25.805,
1982-08,25.624,
1982-09,26.756,
1982-10,27.368,
1982-11,29.020,
1982-12,33.352,
1983-01,30.032,
1983-02,29.743,
1983-03,30.258,
1983-04,29.083,
1983-05,29.965,
1983-06,30.746,
1983-07,29.025,
1983-08,29.724,
1983-09,29.814,
1983-10,32.120,
1983-11,31.884,
1983-12,35.723,
1984-01,31.779,
1984-02,30.507,
1984-03,29.985,
1984-04,32.240,
1984-05,31.150,
1984-06,31.048,
1984-07,30.195,
1984-08,29.457,
1984-09,30.576,
1984-10,31.943,
1984-11,32.524,
1984-12,39.785,
1985-01,32.356,
1985-02,30.721,
1985-03,31.303,
1985-04,31.512,
1985-05,31.714,
1985-06,32.073,
1985-07,31.656,
1985-08,31.073,
1985-09,34.177,
1985-10,35.230,
1985-11,34.911,
1985-12,42.490,
1986-01,35.376,
1986-02,34.055,
1986-03,35.569,
1986-04,35.852,
1986-05,35.293,
1986-06,38.379,
1986-07,35.536,
1986-08,34.842,
1986-09,37.154,
1986-10,38.227,
1986-11,39.854,
1986-12,44.892,
1987-01,38.303,
1987-02,37.022,
1987-03,38.027,
1987-04,38.080,
1987-05,38.979,
1987-06,40.385,
1987-07,38.890,
1987-08,40.944,
1987-09,39.419,
1987-10,40.787,
