"",BBEX3.D.DEM.EUR.BA.AC.000,BBEX3.D.DEM.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = DEM 1.95583 / Germany / from 1 January 1999,
unit,DEM (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:23,
1999-01-01,1.95583,
