"",BBK01.QX6002,BBK01.QX6002_FLAGS
2010-03,97.619,
2010-04,97.357,
2010-05,97.136,
2010-06,99.796,
2010-07,94.455,
2010-08,95.464,
2010-09,98.193,
2010-10,97.203,
2010-11,96.551,
2010-12,96.030,
2011-01,96.508,
2011-02,96.193,
2011-03,95.857,
2011-04,96.094,
2011-05,95.649,
2011-06,90.675,
2011-07,92.669,
2011-08,92.894,
2011-09,91.474,
2011-10,86.869,
2011-11,87.411,
2011-12,86.405,
2012-01,86.087,
2012-02,85.679,
2012-03,90.900,
2012-04,88.622,
2012-05,88.174,
2012-06,86.803,
2012-07,86.468,
2012-08,85.661,
2012-09,86.092,
2012-10,83.920,
2012-11,82.939,
2012-12,80.768,
2013-01,81.244,
2013-02,73.630,
2013-03,73.657,
2013-04,72.421,
2013-05,72.581,
2013-06,73.298,
2013-07,72.738,
2013-08,73.549,
2013-09,72.794,
2013-10,70.959,
2013-11,70.586,
2013-12,69.913,
2014-01,67.947,
2014-02,67.907,
2014-03,72.090,
2014-04,71.867,
2014-05,70.191,
2014-06,68.798,
2014-07,66.488,
2014-08,63.022,
2014-09,63.353,
2014-10,62.698,
2014-11,62.576,
2014-12,61.686,
