"",BBK01.OU4381,BBK01.OU4381_FLAGS
1985-07,0.485,
1985-08,0.380,
1985-09,0.380,
1985-10,0.273,
1985-11,0.271,
1985-12,0.292,
1986-01,0.285,
1986-02,0.284,
1986-03,0.288,
1986-04,0.302,
1986-05,0.306,
1986-06,0.310,
1986-07,0.300,
1986-08,0.296,
1986-09,0.297,
1986-10,0.296,
1986-11,0.295,
1986-12,0.310,
1987-01,0.306,
1987-02,0.368,
1987-03,0.364,
1987-04,0.361,
1987-05,0.360,
1987-06,0.378,
1987-07,0.374,
1987-08,0.371,
1987-09,0.373,
1987-10,0.388,
1987-11,0.392,
1987-12,0.370,
1988-01,0.419,
1988-02,0.371,
1988-03,0.363,
1988-04,0.360,
1988-05,0.411,
1988-06,0.396,
1988-07,0.387,
1988-08,0.383,
1988-09,0.379,
1988-10,0.377,
1988-11,0.374,
1988-12,0.465,
1989-01,0.459,
1989-02,0.455,
1989-03,0.506,
1989-04,0.560,
1989-05,0.562,
1989-06,0.494,
1989-07,0.477,
1989-08,0.370,
1989-09,0.366,
1989-10,0.360,
1989-11,0.356,
1989-12,0.373,
1990-01,0.309,
1990-02,0.304,
1990-03,0.300,
1990-04,0.296,
1990-05,0.297,
1990-06,0.308,
1990-07,0.558,
1990-08,0.436,
1990-09,0.427,
1990-10,1.189,
1990-11,0.416,
1990-12,0.379,
1991-01,0.454,
1991-02,0.412,
1991-03,0.395,
1991-04,0.375,
1991-05,0.361,
1991-06,0.318,
1991-07,0.306,
1991-08,0.297,
1991-09,0.298,
1991-10,0.295,
1991-11,0.294,
1991-12,1.129,
1992-01,1.138,
1992-02,1.230,
1992-03,1.161,
1992-04,1.178,
1992-05,1.174,
1992-06,1.198,
1992-07,1.193,
1992-08,1.192,
1992-09,1.188,
1992-10,1.232,
1992-11,1.187,
1992-12,3.028,
1993-01,2.904,
1993-02,2.904,
1993-03,2.992,
1993-04,2.997,
1993-05,3.005,
1993-06,3.021,
1993-07,3.000,
1993-08,3.011,
1993-09,3.018,
1993-10,3.029,
1993-11,3.004,
1993-12,3.061,
1994-01,5.453,
1994-02,4.400,
1994-03,4.864,
1994-04,5.149,
1994-05,5.391,
1994-06,3.558,
1994-07,4.277,
1994-08,4.138,
1994-09,5.113,
1994-10,3.975,
1994-11,3.204,
1994-12,3.945,
1995-01,3.009,
1995-02,2.958,
1995-03,3.026,
1995-04,3.071,
1995-05,3.070,
1995-06,3.246,
1995-07,3.132,
1995-08,3.099,
1995-09,3.617,
1995-10,3.062,
1995-11,3.332,
1995-12,3.177,
1996-01,2.920,
1996-02,2.928,
1996-03,2.901,
1996-04,2.907,
1996-05,2.755,
1996-06,2.773,
1996-07,2.819,
1996-08,2.891,
1996-09,2.924,
1996-10,3.346,
1996-11,2.899,
1996-12,3.257,
1997-01,2.939,
1997-02,2.933,
1997-03,3.027,
1997-04,3.055,
1997-05,3.034,
1997-06,2.951,
1997-07,2.769,
1997-08,2.768,
1997-09,2.680,
1997-10,2.696,
1997-11,2.682,
1997-12,2.670,
1998-01,2.640,
1998-02,2.646,
1998-03,2.661,
1998-04,2.655,
1998-05,2.651,
1998-06,2.659,
1998-07,2.655,
1998-08,2.630,
1998-09,2.662,
1998-10,2.669,
1998-11,2.689,
1998-12,4.297,
1999-01,1.203,
1999-02,0.788,
1999-03,1.567,
1999-04,2.124,
1999-05,2.369,
1999-06,2.556,
1999-07,3.007,
1999-08,3.072,
1999-09,3.025,
1999-10,3.066,
1999-11,2.727,
1999-12,3.167,
2000-01,1.874,
2000-02,1.556,
2000-03,1.774,
2000-04,1.628,
2000-05,1.381,
2000-06,1.909,
2000-07,1.896,
2000-08,1.970,
2000-09,19.376,
2000-10,18.573,
2000-11,8.013,
2000-12,17.992,
2001-01,6.901,
2001-02,7.374,
2001-03,7.674,
2001-04,7.186,
2001-05,6.814,
2001-06,1.069,
2001-07,0.921,
2001-08,0.913,
2001-09,1.495,
2001-10,1.551,
2001-11,1.321,
2001-12,1.224,
2002-01,1.360,
2002-02,1.192,
2002-03,0.756,
2002-04,1.394,
2002-05,1.319,
2002-06,1.203,
2002-07,1.103,
2002-08,1.176,
2002-09,1.885,
2002-10,2.234,
2002-11,2.055,
2002-12,1.739,
2003-01,1.915,
2003-02,1.790,
2003-03,2.031,
2003-04,2.552,
2003-05,2.634,
2003-06,2.733,
2003-07,2.867,
2003-08,3.131,
2003-09,2.706,
2003-10,3.041,
2003-11,3.068,
2003-12,2.890,
2004-01,2.560,
2004-02,2.452,
2004-03,2.455,
2004-04,3.283,
2004-05,3.531,
2004-06,4.284,
2004-07,4.267,
2004-08,4.207,
2004-09,4.115,
2004-10,4.829,
2004-11,3.992,
2004-12,4.008,
2005-01,3.862,
2005-02,3.853,
2005-03,3.753,
2005-04,4.495,
2005-05,4.411,
2005-06,4.298,
2005-07,4.547,
2005-08,4.114,
2005-09,4.222,
2005-10,4.555,
2005-11,4.128,
2005-12,4.877,
2006-01,4.578,
2006-02,3.959,
2006-03,3.900,
2006-04,5.200,
2006-05,4.291,
2006-06,4.514,
2006-07,4.091,
2006-08,4.171,
2006-09,4.103,
2006-10,4.203,
2006-11,3.715,
2006-12,3.437,
2007-01,2.767,
2007-02,2.632,
2007-03,2.184,
2007-04,3.068,
2007-05,3.277,
2007-06,2.809,
2007-07,0.891,
2007-08,0.236,
2007-09,0.371,
2007-10,0.521,
2007-11,0.689,
2007-12,0.692,
2008-01,0.533,
2008-02,0.134,
2008-03,0.635,
2008-04,0.238,
2008-05,0.330,
2008-06,1.182,
2008-07,0.145,
2008-08,0.348,
2008-09,0.232,
2008-10,0.067,
2008-11,0.067,
2008-12,0.320,
2009-01,0.578,
2009-02,0.575,
2009-03,0.662,
2009-04,0.611,
2009-05,0.568,
2009-06,0.597,
2009-07,0.708,
2009-08,2.357,
2009-09,0.716,
2009-10,0.665,
2009-11,0.656,
2009-12,0.666,
2010-01,0.480,
2010-02,0.486,
2010-03,0.382,
2010-04,0.284,
2010-05,0.236,
2010-06,0.128,
2010-07,0.026,
2010-08,0.021,
2010-09,0.178,
2010-10,0.153,
2010-11,0.159,
2010-12,0.839,
2011-01,0.263,
2011-02,0.661,
2011-03,1.458,
2011-04,1.257,
2011-05,2.006,
2011-06,3.791,
2011-07,1.589,
2011-08,2.164,
2011-09,4.631,
2011-10,4.463,
2011-11,5.517,
2011-12,5.877,
2012-01,5.203,
2012-02,5.750,
2012-03,4.458,
2012-04,0.875,
2012-05,0.650,
2012-06,0.630,
2012-07,0.456,
2012-08,0.437,
2012-09,0.132,
2012-10,0.407,
2012-11,0.381,
2012-12,2.753,
2013-01,0.906,
2013-02,1.406,
2013-03,0.321,
2013-04,0.307,
2013-05,0.307,
2013-06,0.310,
2013-07,2.467,
2013-08,0.323,
2013-09,0.397,
2013-10,0.430,
2013-11,0.487,
2013-12,3.891,
2014-01,0.906,
2014-02,1.129,
2014-03,1.118,
2014-04,1.231,
2014-05,1.227,
2014-06,1.218,
2014-07,1.206,
2014-08,1.206,
2014-09,1.206,
2014-10,1.210,
2014-11,1.560,
2014-12,3.700,Provisional value
