"",BBK01.QX6350,BBK01.QX6350_FLAGS
"",Banks in Germany: Liabilities to non-residents / Turkey / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:42,
1995-01,0.854,
1995-02,0.906,
1995-03,0.963,
1995-04,1.069,
1995-05,1.038,
1995-06,1.039,
1995-07,1.080,
1995-08,1.259,
1995-09,1.153,
1995-10,1.212,
1995-11,1.148,
1995-12,1.118,
1996-01,1.107,
1996-02,1.035,
1996-03,1.141,
1996-04,1.030,
1996-05,1.256,
1996-06,1.126,
1996-07,1.246,
1996-08,1.158,
1996-09,1.214,
1996-10,1.094,
1996-11,0.863,
1996-12,0.978,
1997-01,1.006,
1997-02,1.258,
1997-03,1.158,
1997-04,1.029,
1997-05,1.098,
1997-06,1.000,
1997-07,0.915,
1997-08,1.093,
1997-09,1.024,
1997-10,1.150,
1997-11,1.354,
1997-12,2.037,
1998-01,1.593,
1998-02,1.328,
1998-03,1.450,
1998-04,1.362,
1998-05,1.101,
1998-06,1.224,
1998-07,1.296,
1998-08,1.253,
1998-09,1.175,
1998-10,1.033,
1998-11,0.975,
1998-12,0.990,
1999-01,1.283,
1999-02,1.048,
1999-03,1.220,
1999-04,1.126,
1999-05,1.059,
1999-06,1.181,
1999-07,1.081,
1999-08,1.164,
1999-09,1.168,
1999-10,1.106,
1999-11,1.386,
1999-12,1.673,
2000-01,1.957,
2000-02,2.031,
2000-03,2.089,
2000-04,2.228,
2000-05,1.507,
2000-06,1.476,
2000-07,1.943,
2000-08,1.856,
2000-09,2.339,
2000-10,2.469,
2000-11,2.002,
2000-12,1.885,
2001-01,1.083,
2001-02,1.314,
2001-03,1.393,
2001-04,1.187,
2001-05,1.324,
2001-06,1.693,
2001-07,1.305,
2001-08,1.462,
2001-09,1.586,
2001-10,1.481,
2001-11,1.280,
2001-12,2.032,
2002-01,1.817,
2002-02,1.721,
2002-03,1.697,
2002-04,1.561,
2002-05,1.685,
2002-06,1.652,
2002-07,1.931,
2002-08,1.554,
2002-09,1.589,
2002-10,1.454,
2002-11,1.329,
2002-12,1.340,
2003-01,1.208,
2003-02,1.185,
2003-03,1.087,
2003-04,0.957,
2003-05,1.033,
2003-06,1.107,
2003-07,1.267,
2003-08,1.172,
2003-09,1.226,
2003-10,1.140,
2003-11,1.236,
2003-12,1.275,
2004-01,1.301,
2004-02,1.141,
2004-03,1.527,
2004-04,1.130,
2004-05,1.237,
2004-06,1.147,
2004-07,1.315,
2004-08,1.575,
2004-09,1.422,
2004-10,1.269,
2004-11,1.514,
2004-12,1.430,
2005-01,1.383,
2005-02,1.308,
2005-03,1.130,
2005-04,1.272,
2005-05,1.334,
2005-06,1.462,
2005-07,1.325,
2005-08,1.730,
2005-09,1.572,
2005-10,1.281,
2005-11,1.392,
2005-12,1.670,
2006-01,1.532,
2006-02,1.395,
2006-03,1.848,
2006-04,1.304,
2006-05,1.363,
2006-06,1.963,
2006-07,1.586,
2006-08,1.608,
2006-09,1.607,
2006-10,1.784,
2006-11,1.296,
2006-12,1.903,
2007-01,1.562,
2007-02,1.590,
2007-03,1.399,
2007-04,1.519,
2007-05,1.803,
2007-06,1.401,
2007-07,1.664,
2007-08,1.512,
2007-09,1.872,
2007-10,1.796,
2007-11,1.408,
2007-12,1.823,
2008-01,1.647,
2008-02,1.434,
2008-03,1.524,
2008-04,1.507,
2008-05,1.707,
2008-06,1.982,
2008-07,2.118,
2008-08,2.490,
2008-09,2.070,
2008-10,2.509,
2008-11,1.869,
2008-12,2.818,
2009-01,2.017,
2009-02,2.416,
2009-03,2.380,
2009-04,2.532,
2009-05,2.197,
2009-06,1.996,
2009-07,2.132,
2009-08,2.210,
2009-09,1.853,
2009-10,1.996,
2009-11,2.092,
2009-12,1.834,
2010-01,1.462,
2010-02,1.632,
2010-03,1.997,
2010-04,1.991,
2010-05,2.004,
2010-06,2.017,
2010-07,2.036,
2010-08,2.211,
2010-09,1.688,
2010-10,1.643,
2010-11,1.413,
2010-12,1.387,
2011-01,1.500,
2011-02,1.678,
2011-03,1.365,
2011-04,1.171,
2011-05,1.400,
2011-06,1.404,
2011-07,1.619,
2011-08,2.673,
2011-09,1.515,
2011-10,1.943,
2011-11,1.372,
2011-12,1.616,
2012-01,2.086,
2012-02,1.900,
2012-03,1.658,
2012-04,1.555,
2012-05,1.629,
2012-06,1.806,
2012-07,1.282,
2012-08,1.114,
2012-09,1.326,
2012-10,1.175,
2012-11,1.293,
2012-12,1.542,
2013-01,1.468,
2013-02,1.259,
2013-03,1.619,
2013-04,1.230,
2013-05,1.332,
2013-06,1.312,
2013-07,1.274,
2013-08,1.737,
2013-09,1.297,
2013-10,1.325,
2013-11,1.128,
2013-12,1.508,
2014-01,2.004,
2014-02,1.097,
2014-03,1.334,
2014-04,1.333,
2014-05,1.342,
2014-06,1.424,
2014-07,1.676,
2014-08,1.560,
2014-09,1.646,
2014-10,1.654,
2014-11,1.413,
2014-12,1.239,
