"",BBK01.OU9874,BBK01.OU9874_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:35,
1999-01,0.074,
1999-02,0.074,
1999-03,0.071,
1999-04,0.051,
1999-05,0.054,
1999-06,0.034,
1999-07,0.036,
1999-08,0.036,
1999-09,0.035,
1999-10,0.037,
1999-11,0.037,
1999-12,0.045,
2000-01,0.043,
2000-02,0.044,
2000-03,0.042,
2000-04,0.041,
2000-05,0.039,
2000-06,0.039,
2000-07,0.038,
2000-08,0.043,
2000-09,0.046,
2000-10,0.037,
2000-11,0.038,
2000-12,0.037,
2001-01,0.037,
2001-02,0.039,
2001-03,0.040,
2001-04,0.041,
2001-05,0.045,
2001-06,0.048,
2001-07,0.049,
2001-08,0.049,
2001-09,0.055,
2001-10,0.059,
2001-11,0.063,
2001-12,0.062,
2002-01,0.066,
2002-02,0.061,
2002-03,0.060,
2002-04,0.061,
2002-05,0.062,
2002-06,0.061,
2002-07,0.060,
2002-08,0.061,
2002-09,0.061,
2002-10,0.064,
2002-11,0.066,
2002-12,0.070,
2003-01,0.072,
2003-02,0.077,
2003-03,0.079,
2003-04,0.083,
2003-05,0.085,
2003-06,0.088,
2003-07,0.087,
2003-08,0.091,
2003-09,0.093,
2003-10,0.092,
2003-11,0.097,
2003-12,0.107,
2004-01,0.110,
2004-02,0.113,
2004-03,0.110,
2004-04,0.111,
2004-05,0.107,
2004-06,0.108,
2004-07,0.113,
2004-08,0.115,
2004-09,0.118,
2004-10,0.116,
2004-11,0.127,
2004-12,0.142,
2005-01,0.145,
2005-02,0.146,
2005-03,0.146,
2005-04,0.147,
2005-05,0.149,
2005-06,0.152,
2005-07,0.154,
2005-08,0.155,
2005-09,0.156,
2005-10,0.156,
2005-11,0.153,
2005-12,0.149,
2006-01,0.149,
2006-02,0.148,
2006-03,0.149,
2006-04,0.150,
2006-05,0.152,
2006-06,0.155,
2006-07,0.156,
2006-08,0.157,
2006-09,0.161,
2006-10,0.160,
2006-11,0.156,
2006-12,0.144,
2007-01,0.146,
2007-02,0.146,
2007-03,0.145,
2007-04,0.143,
2007-05,0.142,
2007-06,0.143,
2007-07,0.143,
2007-08,0.140,
2007-09,0.142,
2007-10,0.142,
2007-11,0.140,
2007-12,0.137,
2008-01,0.188,
2008-02,0.181,
2008-03,0.188,
2008-04,0.198,
2008-05,0.199,
2008-06,0.203,
2008-07,0.211,
2008-08,0.198,
2008-09,0.196,
2008-10,0.197,
2008-11,0.202,
2008-12,0.208,
2009-01,0.231,
2009-02,0.223,
2009-03,0.227,
2009-04,0.228,
2009-05,0.230,
2009-06,0.233,
2009-07,0.245,
2009-08,0.236,
2009-09,0.236,
2009-10,0.239,
2009-11,0.238,
2009-12,0.244,
2010-01,0.250,
2010-02,0.237,
2010-03,0.243,
2010-04,0.247,
2010-05,0.245,
2010-06,0.243,
2010-07,0.248,
2010-08,0.233,
2010-09,0.231,
2010-10,0.235,
2010-11,0.232,
2010-12,0.233,
2011-01,0.235,
2011-02,0.221,
2011-03,0.219,
2011-04,0.216,
2011-05,0.215,
2011-06,0.215,
2011-07,0.217,
2011-08,0.223,
2011-09,0.218,
2011-10,0.219,
2011-11,0.218,
2011-12,0.224,
2012-01,0.225,
2012-02,0.213,
2012-03,0.210,
2012-04,0.212,
2012-05,0.213,
2012-06,0.212,
2012-07,0.224,
2012-08,0.214,
2012-09,0.212,
2012-10,0.213,
2012-11,0.213,
2012-12,0.220,
2013-01,0.236,
2013-02,0.214,
2013-03,0.209,
2013-04,0.208,
2013-05,0.207,
2013-06,0.203,
2013-07,0.212,
2013-08,0.204,
2013-09,0.204,
2013-10,0.201,
2013-11,0.196,
2013-12,0.197,
2014-01,0.202,
2014-02,0.184,
2014-03,0.180,
2014-04,0.180,
2014-05,0.179,
2014-06,0.176,
2014-07,0.184,
2014-08,0.175,
2014-09,0.174,
2014-10,0.172,
2014-11,0.171,
2014-12,9.569,Provisional value
