"",BBK01.QX6221,BBK01.QX6221_FLAGS
"",Banks in Germany: Claims on non-residents / Switzerland / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:24,
1995-01,3.607,
1995-02,3.728,
1995-03,3.536,
1995-04,3.941,
1995-05,3.808,
1995-06,3.720,
1995-07,3.458,
1995-08,3.769,
1995-09,4.093,
1995-10,3.947,
1995-11,4.096,
1995-12,3.770,
1996-01,4.211,
1996-02,4.765,
1996-03,5.397,
1996-04,5.274,
1996-05,5.762,
1996-06,5.624,
1996-07,5.268,
1996-08,5.072,
1996-09,6.303,
1996-10,5.812,
1996-11,5.967,
1996-12,5.649,
1997-01,6.691,
1997-02,8.641,
1997-03,9.413,
1997-04,9.553,
1997-05,5.969,
1997-06,5.935,
1997-07,7.359,
1997-08,7.008,
1997-09,6.564,
1997-10,7.618,
1997-11,7.668,
1997-12,7.334,
1998-01,7.239,
1998-02,7.665,
1998-03,7.537,
1998-04,7.686,
1998-05,7.547,
1998-06,7.984,
1998-07,7.321,
1998-08,6.906,
1998-09,6.522,
1998-10,5.895,
1998-11,5.975,
1998-12,7.018,
1999-01,9.843,
1999-02,9.409,
1999-03,13.952,
1999-04,8.533,
1999-05,9.269,
1999-06,9.278,
1999-07,9.085,
1999-08,9.497,
1999-09,8.648,
1999-10,10.774,
1999-11,11.895,
1999-12,12.304,
2000-01,12.769,
2000-02,13.281,
2000-03,13.590,
2000-04,13.411,
2000-05,17.616,
2000-06,10.903,
2000-07,11.542,
2000-08,11.929,
2000-09,12.752,
2000-10,13.805,
2000-11,13.170,
2000-12,12.417,
2001-01,8.930,
2001-02,12.655,
2001-03,9.307,
2001-04,12.682,
2001-05,10.029,
2001-06,9.863,
2001-07,12.394,
2001-08,14.146,
2001-09,13.139,
2001-10,11.081,
2001-11,11.121,
2001-12,11.793,
2002-01,10.320,
2002-02,9.054,
2002-03,9.617,
2002-04,8.785,
2002-05,9.555,
2002-06,12.231,
2002-07,10.078,
2002-08,8.930,
2002-09,11.981,
2002-10,11.069,
2002-11,12.656,
2002-12,11.409,
2003-01,11.280,
2003-02,10.061,
2003-03,14.161,
2003-04,10.775,
2003-05,10.924,
2003-06,15.824,
2003-07,12.568,
2003-08,18.303,
2003-09,18.576,
2003-10,16.597,
2003-11,23.715,
2003-12,25.434,
2004-01,30.488,
2004-02,21.133,
2004-03,11.270,
2004-04,12.998,
2004-05,17.421,
2004-06,20.780,
2004-07,22.516,
2004-08,19.438,
2004-09,20.762,
2004-10,19.215,
2004-11,22.456,
2004-12,21.178,
2005-01,19.717,
2005-02,24.690,
2005-03,22.779,
2005-04,23.730,
2005-05,21.549,
2005-06,18.113,
2005-07,25.026,
2005-08,19.588,
2005-09,24.757,
2005-10,23.566,
2005-11,17.435,
2005-12,20.346,
2006-01,22.392,
2006-02,20.151,
2006-03,22.100,
2006-04,25.782,
2006-05,26.694,
2006-06,30.641,
2006-07,29.414,
2006-08,32.192,
2006-09,34.306,
2006-10,39.027,
2006-11,40.780,
2006-12,47.669,
2007-01,44.695,
2007-02,48.974,
2007-03,54.778,
2007-04,55.969,
2007-05,53.366,
2007-06,53.756,
2007-07,54.154,
2007-08,50.409,
2007-09,43.834,
2007-10,43.656,
2007-11,24.203,
2007-12,19.831,
2008-01,21.079,
2008-02,21.374,
2008-03,21.003,
2008-04,23.894,
2008-05,24.414,
2008-06,26.528,
2008-07,28.441,
2008-08,30.468,
2008-09,32.192,
2008-10,32.864,
2008-11,31.422,
2008-12,30.746,
2009-01,29.003,
2009-02,26.621,
2009-03,24.515,
2009-04,24.592,
2009-05,23.571,
2009-06,22.013,
2009-07,21.581,
2009-08,21.325,
2009-09,20.932,
2009-10,21.053,
2009-11,21.566,
2009-12,21.386,
2010-01,21.138,
2010-02,20.760,
2010-03,20.106,
2010-04,19.786,
2010-05,21.164,
2010-06,22.029,
2010-07,20.948,
2010-08,21.351,
2010-09,20.797,
2010-10,20.654,
2010-11,20.279,
2010-12,21.078,
2011-01,20.550,
2011-02,20.948,
2011-03,20.237,
2011-04,20.136,
2011-05,21.256,
2011-06,20.352,
2011-07,23.722,
2011-08,20.532,
2011-09,21.034,
2011-10,21.413,
2011-11,21.636,
2011-12,21.657,
2012-01,21.862,
2012-02,21.569,
2012-03,21.245,
2012-04,20.463,
2012-05,21.111,
2012-06,21.177,
2012-07,20.736,
2012-08,21.210,
2012-09,21.085,
2012-10,20.706,
2012-11,20.800,
2012-12,20.719,
2013-01,19.652,
2013-02,19.515,
2013-03,18.920,
2013-04,18.870,
2013-05,19.476,
2013-06,18.979,
2013-07,19.383,
2013-08,18.671,
2013-09,17.852,
2013-10,17.916,
2013-11,18.074,
2013-12,17.666,
2014-01,18.764,
2014-02,19.797,
2014-03,18.906,
2014-04,19.041,
2014-05,19.138,
2014-06,19.726,
2014-07,19.643,
2014-08,19.264,
2014-09,18.210,
2014-10,17.976,
2014-11,18.476,
2014-12,17.830,
